Keuwl Accelerometer Data File
2024-04-22 16:09:49
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"25.5182209,0.629312,9.674481,1.757827,9.852999,79.723114,86.278229"
"25.5207367,0.641276,9.693624,1.781756,9.876853,79.607109,86.215141"
"25.5232525,0.667598,9.679267,1.805684,9.868859,79.457321,86.054451"
"25.5257683,0.626920,9.688838,1.863411,9.886299,79.135666,86.297821"
"25.5282822,0.629312,9.703195,1.815255,9.891571,79.425415,86.289207"
"25.5307980,0.617348,9.729516,1.805684,9.914892,79.506828,86.369385"
"25.5333118,0.641276,9.722338,1.793720,9.907195,79.568947,86.226288"
"25.5358295,0.631705,9.734302,1.791327,9.917890,79.594376,86.287010"
"25.5383434,0.614955,9.715159,1.776970,9.895459,79.655037,86.378090"
"25.5408554,0.648455,9.657731,1.757827,9.837795,79.707054,86.158722"
"25.5433693,0.667598,9.688838,1.856232,9.887611,79.179482,86.058334"
"25.5458851,0.655633,9.681660,1.822733,9.873538,79.361732,86.125893"
"25.5483990,0.689133,9.640982,1.784148,9.828866,79.541618,85.911476"
"25.5509148,0.715454,9.667302,1.810469,9.861360,79.420929,85.767395"
"25.5534306,0.684347,9.674481,1.841875,9.872002,79.246986,85.953789"
"25.5559444,0.681954,9.636196,1.844268,9.834768,79.191597,85.951920"
"25.5584602,0.696311,9.636196,1.825125,9.832203,79.302292,85.866989"
"25.5609760,0.715454,9.657731,1.856232,9.860489,79.149353,85.763214"
"25.5634918,0.686740,9.633803,1.829911,9.830073,79.271561,85.922600"
"25.5660057,0.713061,9.664909,1.896910,9.875079,78.925186,85.780457"
"25.5685215,0.681954,9.669696,1.920838,9.882192,78.791862,85.965897"
"25.5710373,0.681954,9.652946,1.908874,9.863480,78.841164,85.958923"
"25.5735512,0.677169,9.624231,1.911267,9.835513,78.794815,85.975258"
"25.5760670,0.696311,9.636196,1.889732,9.844399,78.932808,85.866989"
"25.5785809,0.677169,9.664909,1.892125,9.871634,78.949570,85.992142"
"25.5811005,0.705883,9.629018,1.896910,9.839437,78.884560,85.807266"
"25.5836143,0.713061,9.662517,1.837090,9.861419,79.263611,85.779419"
"25.5861301,0.698704,9.640982,1.817947,9.835733,79.348732,85.854889"
"25.5886459,0.696311,9.633803,1.829911,9.830747,79.272301,85.865967"
"25.5911598,0.727418,9.595518,1.834697,9.796388,79.205734,85.664810"
"25.5936775,0.725025,9.605089,1.841875,9.806931,79.174782,85.683304"
"25.5961914,0.751346,9.621839,1.882553,9.833021,78.962456,85.534973"
"25.5987072,0.760918,9.626625,1.880160,9.837983,78.982292,85.480568"
"25.6012192,0.801596,9.583553,1.877768,9.798626,78.951736,85.218750"
"25.6037350,0.823131,9.583553,1.884946,9.801789,78.912590,85.090919"
"25.6062489,0.768096,9.652946,1.868196,9.862022,79.080284,85.450493"
"25.6087646,0.741775,9.633803,1.856232,9.839004,79.125374,85.597076"
"25.6112804,0.763310,9.631411,1.851447,9.837406,79.151962,85.468658"
"25.6137943,0.739382,9.657731,1.863411,9.863607,79.110367,85.622055"
"25.6163101,0.698704,9.638589,1.887339,9.846453,78.949333,85.853867"
"25.6188259,0.693919,9.669696,1.868196,9.872928,79.092491,85.895363"
"25.6213436,0.703490,9.652946,1.846661,9.853142,79.197830,85.831749"
"25.6238594,0.720240,9.657731,1.827518,9.855473,79.313690,85.734978"
"25.6263733,0.748953,9.700802,1.846661,9.903365,79.253265,85.585220"
"25.6288891,0.741775,9.693624,1.865803,9.899384,79.136101,85.624146"
"25.6314030,0.727418,9.669696,1.863411,9.874434,79.122452,85.697937"
"25.6339188,0.720240,9.700802,1.839482,9.899899,79.291748,85.753845"
"25.6364326,0.715454,9.684052,1.822733,9.880035,79.368805,85.774689"
"25.6389503,0.715454,9.664909,1.839482,9.864383,79.252731,85.766350"
"25.6414642,0.756132,9.672089,1.820340,9.870900,79.372986,85.529900"
"25.6439819,0.770489,9.640982,1.793720,9.836646,79.493286,85.430740"
"25.6464977,0.727418,9.614660,1.805684,9.809756,79.393074,85.673409"
"25.6490116,0.760918,9.619446,1.825125,9.820581,79.289482,85.477203"
"25.6515274,0.799203,9.621839,1.810469,9.823254,79.379417,85.251839"
"25.6540413,0.811167,9.624231,1.817947,9.827958,79.340202,85.182281"
"25.6565571,0.825524,9.645767,1.796113,9.846234,79.489471,85.108315"
"25.6590710,0.830309,9.643374,1.803291,9.845605,79.446304,85.078880"
"25.6615887,0.825524,9.633803,1.788934,9.833206,79.517929,85.102272"
"25.6641045,0.818345,9.600304,1.796113,9.801099,79.440514,85.127792"
"25.6666183,0.832702,9.614660,1.820340,9.820830,79.318169,85.050102"
"25.6691341,0.842274,9.636196,1.800898,9.839153,79.453476,85.004631"
"25.6716499,0.859023,9.612267,1.880160,9.832020,78.975525,84.893188"
"25.6741657,0.885643,9.619446,1.889732,9.843230,78.931473,84.739723"
"25.6766796,0.876072,9.629018,1.882553,9.850355,78.982124,84.801399"
"25.6791954,0.926321,9.602696,1.896910,9.831994,78.876038,84.490028"
"25.6817150,0.962214,9.578768,1.939981,9.820498,78.606621,84.263725"
"25.6842289,0.921536,9.612267,1.904089,9.842279,78.845215,84.523743"
"25.6867447,1.007677,9.593125,1.913660,9.833899,78.778740,84.003548"
"25.6892586,1.043570,9.597911,1.913660,9.842308,78.788452,83.794670"
"25.6917763,1.081855,9.576375,1.856232,9.814426,79.097809,83.554550"
"25.6942921,1.093819,9.550055,1.906481,9.799727,78.781891,83.466080"
"25.6968060,1.115354,9.540483,1.913660,9.794229,78.732697,83.331963"
"25.6993217,1.149153,9.533304,1.872982,9.783277,78.962738,83.126678"
"25.7018356,1.127319,9.535697,1.906481,9.789537,78.770065,83.257736"
"25.7043514,1.137189,9.509377,1.951945,9.774023,78.480148,83.180611"
"25.7068653,1.137189,9.514162,1.971088,9.782518,78.375847,83.184006"
"25.7093830,1.134497,9.530911,1.951945,9.794664,78.504761,83.211830"
"25.7118988,1.173081,9.547662,1.949552,9.815025,78.543182,82.995415"
"25.7144127,1.134497,9.521340,1.894517,9.774057,78.823547,83.205070"
"25.7169285,1.096212,9.504591,1.875375,9.749664,78.909882,83.420860"
"25.7194424,1.081855,9.511769,1.868196,9.753682,78.957474,83.511147"
"25.7219601,1.062712,9.521340,1.846661,9.756815,79.089882,83.631363"
"25.7244759,1.055534,9.530911,1.822733,9.760880,79.237488,83.680336"
"25.7269917,1.065105,9.530911,1.837090,9.764611,79.155891,83.623497"
"25.7295074,1.060320,9.509377,1.853839,9.746243,79.034920,83.637657"
"25.7320213,1.029213,9.533304,1.899303,9.774995,78.796036,83.838226"
"25.7345371,1.007677,9.547662,1.911267,9.789085,78.740982,83.975204"
"25.7370529,0.988535,9.573982,1.904089,9.811417,78.809677,84.104973"
"25.7395687,0.940678,9.571589,1.865803,9.797010,79.021172,84.387100"
"25.7420807,0.940678,9.588340,1.875375,9.815201,78.984856,84.396843"
"25.7445965,0.962214,9.590733,1.861018,9.816894,79.072136,84.270828"
"25.7471142,0.995713,9.612267,1.892125,9.847196,78.921799,84.085953"
"25.7496281,1.038784,9.624231,1.863411,9.857850,79.103928,83.839668"
"25.7521439,1.014856,9.600304,1.858625,9.831085,79.102303,83.965630"
"25.7546577,1.031606,9.638589,1.858625,9.870213,79.146034,83.890961"
"25.7571735,1.081855,9.684052,1.837090,9.915956,79.323357,83.625626"
"25.7596893,1.084248,9.703195,1.825125,9.932707,79.411789,83.624146"
"25.7622032,1.067498,9.660124,1.820340,9.887931,79.391502,83.694077"
"25.7647190,1.055534,9.679267,1.861018,9.912909,79.179260,83.776428"
"25.7672348,1.108176,9.674481,1.872982,9.916234,79.112549,83.465462"
"25.7697506,1.089033,9.667302,1.812862,9.895918,79.444206,83.572655"
"25.7722645,1.055534,9.650553,1.820340,9.877295,79.379944,83.758057"
"25.7747803,1.091426,9.621839,1.853839,9.859397,79.162300,83.528473"
"25.7772942,1.117747,9.609875,1.827518,9.845754,79.303017,83.365601"
"25.7798119,1.122533,9.576375,1.849054,9.817638,79.144073,83.314354"
"25.7823315,1.170689,9.552447,1.817947,9.794115,79.302933,83.013023"
"25.7848454,1.137189,9.509377,1.834697,9.751285,79.155205,83.180611"
"25.7873611,1.161117,9.518948,1.817947,9.760302,79.265434,83.045441"
"25.7898750,1.151546,9.506984,1.798505,9.743892,79.363487,83.093620"
"25.7923927,1.117747,9.492328,1.784148,9.723005,79.426445,83.284195"
"25.7949066,1.168296,9.523733,1.793720,9.761344,79.411301,83.006355"
"25.7974224,1.197010,9.477970,1.805684,9.722409,79.296661,82.802002"
"25.7999382,1.110569,9.444471,1.791327,9.676789,79.332115,83.293427"
"25.8024502,1.153939,9.430114,1.800898,9.669636,79.266411,83.023544"
"25.8049660,1.163510,9.437292,1.829911,9.683223,79.106880,82.971558"
"25.8074799,1.115354,9.415757,1.805684,9.651995,79.217644,83.244446"
"25.8099957,1.115354,9.413364,1.820340,9.652413,79.129547,83.242744"
"25.8125114,1.115354,9.451650,1.796113,9.685232,79.312714,83.269859"
"25.8150272,1.077069,9.485149,1.760220,9.707034,79.552498,83.521629"
"25.8175411,1.062712,9.480363,1.812862,9.710464,79.240227,83.604065"
"25.8200569,1.036391,9.499506,1.812862,9.726315,79.257973,83.773682"
"25.8225689,0.988535,9.487542,1.788934,9.705202,79.378082,84.051651"
"25.8250866,0.959821,9.499506,1.781756,9.712699,79.429459,84.230469"
"25.8276024,0.966999,9.499506,1.817947,9.720115,79.220528,84.187614"
"25.8301163,0.923929,9.509377,1.851447,9.731894,79.032906,84.450577"
"25.8326321,0.895215,9.566804,1.882553,9.791279,78.914810,84.654106"
"25.8351460,0.873679,9.585947,1.880160,9.807584,78.947708,84.792351"
"25.8376617,0.863809,9.559626,1.817947,9.769214,79.275345,84.836769"
"25.8401775,0.878465,9.566804,1.820340,9.777989,79.270813,84.753571"
"25.8426914,0.825524,9.583553,1.858625,9.796962,79.063881,85.076714"
"25.8452072,0.827917,9.600304,1.841875,9.810391,79.178650,85.071091"
"25.8477211,0.787239,9.672089,1.875375,9.883627,79.062065,85.346794"
"25.8502388,0.803988,9.777672,1.932802,9.999249,78.854874,85.299316"
"25.8527527,0.720240,9.861421,1.987837,10.085527,78.632690,85.822754"
"25.8552685,0.710668,9.890134,1.961516,10.107786,78.810188,85.889999"
"25.8577824,0.648455,9.942777,1.889732,10.141518,79.260956,86.268532"
"25.8602982,0.626920,9.935597,1.729113,10.104403,80.146782,86.389519"
"25.8628120,0.736989,9.820743,1.709971,9.995706,80.149933,85.708328"
"25.8653297,0.763310,9.772886,1.851447,9.975962,79.304420,85.533981"
"25.8678455,0.624527,9.921241,2.059622,10.151999,78.294662,86.398071"
"25.8703594,0.506979,10.053145,1.973480,10.257552,78.907532,87.113022"
"25.8728752,0.495015,10.165607,1.760220,10.328746,80.187790,87.212181"
"25.8753891,0.634098,10.220643,1.585544,10.362315,81.198563,86.449867"
"25.8779049,0.842274,10.168001,1.503889,10.313067,81.615021,85.264671"
"25.8804226,1.079462,10.050753,1.585544,10.232146,81.085686,83.869865"
"25.8829365,1.273580,9.847063,1.683650,10.070816,80.376038,82.630501"
"25.8854523,1.326222,9.631411,1.762613,9.880776,79.724113,82.159813"
"25.8879681,1.328615,9.434899,1.784148,9.693592,79.393990,81.984360"
"25.8904839,1.249652,9.267402,1.753042,9.514174,79.382256,82.320343"
"25.8929977,1.122533,9.204889,1.776970,9.441806,79.152107,83.047134"
"25.8955135,1.010070,9.152247,1.793720,9.380901,78.976608,83.702148"
"25.8980274,0.947857,9.121140,1.769791,9.339476,79.076637,84.067192"
"25.9005432,0.911965,9.118748,1.772184,9.334017,79.055214,84.288849"
"25.9030590,0.839881,9.121140,1.769791,9.329136,79.064384,84.738998"
"25.9055729,0.854238,9.135498,1.769791,9.344475,79.082558,84.657951"
"25.9080887,0.825524,9.161819,1.748256,9.363589,79.239281,84.851280"
"25.9106026,0.842274,9.173783,1.793720,9.385369,78.981926,84.754204"
"25.9131203,0.763310,9.195318,1.844268,9.409455,78.696762,85.254715"
"25.9156342,0.717847,9.250652,1.849054,9.460913,78.729492,85.562767"
"25.9181499,0.650848,9.329616,1.868196,9.537059,78.703392,86.009430"
"25.9206657,0.597907,9.391829,1.906481,9.602011,78.547806,86.357330"
"25.9231758,0.566800,9.475577,1.901696,9.681129,78.671539,86.576820"
"25.9256916,0.569193,9.538090,1.884946,9.739207,78.840431,86.584885"
"25.9282055,0.514158,9.619446,1.908874,9.820483,78.791679,86.940460"
"25.9307213,0.495015,9.688838,1.870589,9.880169,79.086449,87.075226"
"25.9332352,0.459123,9.739087,1.904089,9.934091,78.949615,87.300941"
"25.9357529,0.447159,9.729516,1.951945,9.933455,78.667511,87.368599"
"25.9382668,0.430409,9.811171,1.947159,10.011781,78.785255,87.488083"
"25.9407825,0.423230,9.878170,1.904089,10.068909,79.099396,87.546661"
"25.9433041,0.456730,9.847063,1.892125,10.037599,79.134521,87.344391"
"25.9458179,0.447159,9.825528,1.937588,10.024730,78.855690,87.394272"
"25.9483356,0.487837,9.796814,1.966302,10.004093,78.664726,87.149284"
"25.9508495,0.518943,9.772886,1.980659,9.985070,78.558807,86.960434"
"25.9533653,0.578764,9.751051,1.956731,9.962267,78.672653,86.603249"
"25.9558811,0.607777,9.717552,1.978266,9.935479,78.515007,86.421143"
"25.9583950,0.585942,9.707980,2.028515,9.934942,78.218506,86.545998"
"25.9609108,0.583550,9.734302,2.021337,9.959064,78.289627,86.569351"
"25.9634247,0.571586,9.712767,2.018944,9.936834,78.277153,86.632088"
"25.9659405,0.562014,9.719945,1.968695,9.933225,78.568695,86.690804"
"25.9684544,0.593121,9.703195,1.990230,9.922942,78.429794,86.502068"
"25.9709702,0.562014,9.710373,1.937588,9.917734,78.733894,86.687546"
"25.9734859,0.590728,9.672089,1.932802,9.880991,78.719749,86.504967"
"25.9760017,0.629312,9.621839,1.853839,9.818989,79.117157,86.257927"
"25.9785175,0.636491,9.573982,1.918446,9.785024,78.693382,86.196503"
"25.9810314,0.658026,9.559626,1.911267,9.770997,78.719864,86.062317"
"25.9835281,0.696311,9.485149,1.882553,9.695200,78.803543,85.801407"
"25.9860439,0.720240,9.418150,1.853839,9.625852,78.896049,85.626900"
"25.9885578,0.717847,9.348758,1.825125,9.552259,78.984917,85.609146"
"25.9910736,0.736989,9.276974,1.872982,9.492811,78.620575,85.457802"
"25.9935875,0.727418,9.202497,1.896910,9.424084,78.387993,85.480408"
"25.9961033,0.715454,9.147462,1.918446,9.373813,78.190399,85.527809"
"25.9986172,0.732204,9.099606,1.923231,9.329403,78.103333,85.399582"
"26.0011330,0.756132,9.056535,1.908874,9.286353,78.137894,85.227432"
"26.0036678,0.725025,9.090034,1.901696,9.315086,78.220123,85.439720"
"26.0061836,0.710668,9.152247,1.947159,9.384035,78.024284,85.559914"
"26.0086975,0.691526,9.171391,1.932802,9.398315,78.132210,85.688042"
"26.0112133,0.725025,9.190533,1.911267,9.415120,78.287567,85.489380"
"26.0137310,0.722632,9.286545,1.954338,9.517433,78.150421,85.550499"
"26.0162449,0.708275,9.341579,1.987837,9.576965,78.020340,85.664146"
"26.0187607,0.710668,9.403793,1.963909,9.632929,78.236374,85.678230"
"26.0212746,0.734597,9.422935,1.963909,9.653408,78.261688,85.542328"
"26.0237904,0.715454,9.487542,1.949552,9.712161,78.420166,85.687500"
"26.0263062,0.717847,9.571589,1.966302,9.797805,78.422806,85.710983"
"26.0288219,0.717847,9.621839,1.920838,9.837922,78.740768,85.733299"
"26.0313358,0.765703,9.710373,1.908874,9.925797,78.912117,85.491318"
"26.0338516,0.799203,9.679267,1.937588,9.903595,78.717598,85.279877"
"26.0363674,0.818345,9.736694,1.913660,9.956656,78.918854,85.195724"
"26.0388832,0.818345,9.782457,1.925624,10.003709,78.901810,85.218094"
"26.0413990,0.815953,9.823135,1.887339,10.036026,79.160622,85.251663"
"26.0439205,0.825524,9.815957,1.911267,10.034313,79.019600,85.192726"
"26.0464344,0.815953,9.849456,1.928017,10.069499,78.961357,85.264297"
"26.0489502,0.796810,9.851849,1.951945,10.074915,78.828690,85.376030"
"26.0514660,0.811167,9.897313,1.918446,10.114111,79.065887,85.314606"
"26.0539818,0.815953,9.854242,1.901696,10.069177,79.113556,85.266586"
"26.0564957,0.803988,9.839885,1.877768,10.049664,79.231056,85.328903"
"26.0590115,0.772882,9.851849,1.846661,10.053180,79.415276,85.514313"
"26.0615292,0.780060,9.830314,1.832304,10.030001,79.473961,85.462944"
"26.0640392,0.729811,9.770494,1.834697,9.968013,79.393761,85.728203"
"26.0665569,0.739382,9.688838,1.827518,9.887370,79.348572,85.636055"
"26.0690708,0.751346,9.748658,1.832304,9.947774,79.385948,85.592827"
"26.0715866,0.772882,9.667302,1.822733,9.867949,79.355637,85.429039"
"26.0741005,0.799203,9.595518,1.822733,9.799747,79.280678,85.238869"
"26.0766182,0.765703,9.583553,1.798505,9.780870,79.404167,85.431908"
"26.0791321,0.820738,9.547662,1.832304,9.756474,79.175354,85.086807"
"26.0816479,0.799203,9.494720,1.812862,9.699223,79.227608,85.188560"
"26.0841675,0.775275,9.514162,1.815255,9.716763,79.232925,85.341469"
"26.0866814,0.801596,9.518948,1.829911,9.726330,79.155746,85.186447"
"26.0891972,0.787239,9.509377,1.820340,9.713991,79.199280,85.267532"
"26.0917110,0.815953,9.559626,1.822733,9.765991,79.243187,85.121399"
"26.0942287,0.825524,9.578768,1.834697,9.787767,79.196114,85.074265"
"26.0967445,0.796810,9.602696,1.812862,9.804751,79.344910,85.256592"
"26.0992584,0.818345,9.624231,1.815255,9.828055,79.356277,85.139847"
"26.1017742,0.806381,9.660124,1.825125,9.864042,79.337227,85.228287"
"26.1042862,0.849452,9.674481,1.837090,9.883929,79.288353,84.982109"
"26.1068020,0.854238,9.717552,1.839482,9.926946,79.321259,84.976234"
"26.1093159,0.844666,9.743873,1.839482,9.951895,79.348351,85.045593"
"26.1118317,0.839881,9.813564,1.808077,10.014019,79.597939,85.108337"
"26.1143475,0.827917,9.887741,1.825125,10.088803,79.577461,85.213699"
"26.1168633,0.839881,9.902099,1.820340,10.103000,79.619865,85.151863"
"26.1193790,0.895215,10.009775,1.853839,10.219282,79.548332,84.889404"
"26.1218929,0.940678,9.969097,1.872982,10.187042,79.405373,84.609566"
"26.1244106,0.988535,10.012168,1.923231,10.243024,79.177902,84.361275"
"26.1269245,0.974178,10.007382,1.956731,10.243316,78.987381,84.440010"
"26.1294403,0.957428,9.949955,1.937588,10.181971,79.029945,84.503670"
"26.1319542,0.947857,9.902099,1.908874,10.128860,79.137138,84.532143"
"26.1344700,0.966999,9.844670,1.920838,10.076818,79.011055,84.390076"
"26.1369877,0.919143,9.818350,1.882553,10.039364,79.192078,84.651855"
"26.1395016,0.952643,9.755837,1.877768,9.980475,79.155502,84.422836"
"26.1420174,0.945464,9.710373,1.956731,9.950581,78.659172,84.438843"
"26.1445332,0.943071,9.648160,1.887339,9.876154,78.982979,84.417290"
"26.1470490,1.022034,9.600304,1.875375,9.835010,79.007324,83.923264"
"26.1495628,1.065105,9.578768,1.935195,9.830169,78.646431,83.655098"
"26.1520786,1.031606,9.573982,1.951945,9.825245,78.541023,83.850052"
"26.1545944,1.043570,9.542876,1.901696,9.786316,78.794884,83.759171"
"26.1571102,1.048355,9.487542,1.913660,9.735225,78.663506,83.694504"
"26.1596260,1.031606,9.514162,1.918446,9.760324,78.664391,83.811684"
"26.1621399,1.000499,9.516555,1.841875,9.744656,79.104759,83.998398"
"26.1646347,1.022034,9.530911,1.858625,9.764083,79.026596,83.879356"
"26.1671505,1.010070,9.554840,1.868196,9.788022,78.996696,83.965508"
"26.1696644,1.017249,9.526126,1.856232,9.758456,79.034508,83.904762"
"26.1721802,0.993321,9.545269,1.887339,9.780639,78.874023,84.058945"
"26.1746941,0.933500,9.562018,1.887339,9.791101,78.886063,84.424126"
"26.1772099,0.940678,9.552447,1.834697,9.772422,79.178947,84.375923"
"26.1797237,0.923929,9.576375,1.844268,9.796016,79.148323,84.489159"
"26.1822395,0.914357,9.538090,1.861018,9.760871,79.008636,84.524139"
"26.1847725,0.883251,9.566804,1.894517,9.792500,78.844864,84.725151"
"26.1872883,0.926321,9.581161,1.877768,9.807279,78.961609,84.477722"
"26.1898041,0.945464,9.511769,1.839482,9.734031,79.107063,84.323479"
"26.1923199,0.966999,9.473185,1.844268,9.699363,79.038857,84.171577"
"26.1948357,0.938286,9.468399,1.827518,9.688693,79.127518,84.340660"
"26.1973495,0.919143,9.456435,1.796113,9.669282,79.294876,84.448425"
"26.1998653,0.935893,9.444471,1.829911,9.665531,79.086700,84.340790"
"26.2023811,0.950250,9.389436,1.839482,9.614998,78.970528,84.221107"
"26.2048969,0.902393,9.379865,1.822733,9.597840,79.052429,84.504753"
"26.2074108,0.919143,9.389436,1.798505,9.604216,79.206955,84.409065"
"26.2099266,0.907179,9.334401,1.839482,9.557076,78.902840,84.449051"
"26.2124405,0.868595,9.329616,1.863411,9.553453,78.752296,84.681053"
"26.2149582,0.909572,9.339187,1.841875,9.562439,78.894531,84.437332"
"26.2174740,0.902393,9.346365,1.817947,9.564193,79.042641,84.485176"
"26.2199879,0.851845,9.363115,1.832304,9.578670,78.971924,84.801613"
"26.2225037,0.820738,9.444471,1.856232,9.660085,78.921432,85.033394"
"26.2250195,0.813560,9.454042,1.832304,9.664271,79.070808,85.081573"
"26.2275352,0.775275,9.497113,1.812862,9.699623,79.228058,85.333145"
"26.2300491,0.696311,9.545269,1.810469,9.740370,79.287979,85.827759"
"26.2325649,0.672383,9.569197,1.827518,9.765319,79.213860,85.980698"
"26.2350826,0.648455,9.612267,1.829911,9.806363,79.245308,86.140610"
"26.2375965,0.590728,9.672089,1.820340,9.859610,79.360672,86.504967"
"26.2401123,0.602991,9.719945,1.872982,9.917107,79.113518,86.450119"
"26.2426262,0.605384,9.739087,1.834697,9.928868,79.351456,86.443054"
"26.2451420,0.578764,9.758230,1.822733,9.943862,79.437828,86.605743"
"26.2476559,0.597907,9.775279,1.803291,9.958184,79.566956,86.499855"
"26.2501717,0.597907,9.768100,1.825125,9.955116,79.435898,86.497292"
"26.2526875,0.610170,9.782457,1.832304,9.971265,79.411247,86.430862"
"26.2552013,0.677169,9.789636,1.817947,9.980002,79.504463,86.043037"
"26.2577171,0.696311,9.801600,1.798505,9.989535,79.627975,85.936501"
"26.2602329,0.679562,9.801600,1.832304,9.994523,79.436172,86.033936"
"26.2627487,0.708275,9.736694,1.868196,9.939569,79.166512,85.839470"
"26.2652645,0.746561,9.727123,1.832304,9.926310,79.362732,85.611130"
"26.2677803,0.765703,9.696016,1.812862,9.893710,79.441826,85.484673"
"26.2702980,0.777667,9.722338,1.812862,9.920438,79.470596,85.426781"
"26.2728119,0.748953,9.650553,1.805684,9.846552,79.433167,85.562325"
"26.2753277,0.775275,9.655338,1.798505,9.851966,79.481506,85.409286"
"26.2778416,0.756132,9.595518,1.808077,9.793612,79.361137,85.494370"
"26.2803593,0.756132,9.569197,1.798505,9.766058,79.387909,85.482033"
"26.2828751,0.775275,9.506984,1.774577,9.702212,79.461021,85.337967"
"26.2853851,0.794417,9.533304,1.757827,9.726507,79.587982,85.236504"
"26.2878990,0.787239,9.494720,1.791327,9.694242,79.351547,85.260262"
"26.2904148,0.780060,9.470792,1.810469,9.673789,79.213371,85.291473"
"26.2929325,0.803988,9.458828,1.820340,9.665892,79.144890,85.141609"
"26.2954464,0.842274,9.499506,1.863411,9.717115,78.944145,84.933121"
"26.2979622,0.842274,9.535697,1.865803,9.752957,78.970963,84.952248"
"26.3004761,0.806381,9.569197,1.901696,9.789598,78.798691,85.183151"
"26.3029919,0.772882,9.576375,1.870589,9.787921,78.982315,85.385826"
"26.3055038,0.794417,9.595518,1.870589,9.808372,79.005569,85.267250"
"26.3080196,0.818345,9.619446,1.841875,9.828322,79.198631,85.137444"
"26.3105335,0.861416,9.638589,1.774577,9.838371,79.608513,84.892952"
"26.3130493,0.885643,9.638589,1.781756,9.841820,79.569702,84.750107"
"26.3155651,0.888036,9.684052,1.812862,9.892217,79.440208,84.760582"
"26.3180809,0.904786,9.672089,1.755435,9.871651,79.756851,84.655754"
"26.3205967,0.883251,9.686445,1.767399,9.885901,79.701309,84.789940"
"26.3231106,0.947857,9.712767,1.753042,9.915111,79.816284,84.426224"
"26.3256245,0.935893,9.763016,1.731506,9.959442,79.987923,84.524300"
"26.3281384,0.890429,9.741480,1.717149,9.931662,80.043732,84.777336"
"26.3306541,0.897608,9.729516,1.738685,9.924324,79.910034,84.729034"
"26.3331680,0.902393,9.724730,1.753042,9.922593,79.824043,84.698494"
"26.3356838,0.868595,9.650553,1.736292,9.843899,79.840874,84.856972"
"26.3382015,0.890429,9.624231,1.726721,9.818363,79.870918,84.714073"
"26.3407154,0.883251,9.585947,1.736292,9.781882,79.775780,84.735619"
"26.3432312,0.856631,9.588340,1.700400,9.775553,79.982780,84.894699"
"26.3457451,0.863809,9.566804,1.690828,9.753400,80.016891,84.840622"
"26.3482609,0.880858,9.516555,1.707578,9.708581,79.869934,84.711739"
"26.3507748,0.866202,9.511769,1.693221,9.700054,79.947067,84.796638"
"26.3532906,0.892822,9.494720,1.724328,9.691241,79.750999,84.628075"
"26.3558064,0.880858,9.432507,1.698007,9.624516,79.838394,84.664886"
"26.3583202,0.919143,9.406186,1.707578,9.604009,79.758446,84.418953"
"26.3608379,0.890429,9.403793,1.733899,9.603676,79.598473,84.590889"
"26.3633518,0.904786,9.367901,1.705185,9.564719,79.730484,84.483276"
"26.3658657,0.943071,9.372686,1.719542,9.575670,79.655045,84.254288"
"26.3683796,0.952643,9.339187,1.745863,9.548611,79.464806,84.175697"
"26.3708954,0.928714,9.329616,1.762613,9.539970,79.352814,84.315231"
"26.3734093,0.955035,9.363115,1.717149,9.567060,79.660202,84.175987"
"26.3759270,0.933500,9.363115,1.693221,9.560667,79.798950,84.306442"
"26.3784428,0.916750,9.382257,1.695614,9.578219,79.803299,84.419289"
"26.3809566,0.947857,9.430114,1.654936,9.621034,80.095161,84.260262"
"26.3834724,0.962214,9.420543,1.626222,9.608178,80.255554,84.168037"
"26.3859882,0.904786,9.485149,1.626222,9.665986,80.314392,84.551056"
"26.3885040,0.873679,9.506984,1.626222,9.684558,80.333145,84.749344"
"26.3910179,0.839881,9.547662,1.645365,9.724734,80.259056,84.972794"
"26.3935337,0.863809,9.621839,1.640579,9.798849,80.361824,84.869972"
"26.3960495,0.863809,9.621839,1.729113,9.814060,79.852234,84.869972"
"26.3985634,0.844666,9.672089,1.743470,9.864201,79.819649,85.009003"
"26.4010792,0.873679,9.722338,1.784148,9.923223,79.642166,84.865013"
"26.4035931,0.854238,9.760623,1.786541,9.959478,79.666290,84.998291"
"26.4061089,0.813560,9.825528,1.812862,10.024438,79.581062,85.266670"
"26.4086227,0.792024,9.870992,1.786541,10.062579,79.773315,85.412552"
"26.4111385,0.765703,9.875777,1.769791,10.062278,79.869904,85.566528"
"26.4136524,0.746561,9.885348,1.779363,10.071920,79.824394,85.681107"
"26.4161701,0.744168,9.902099,1.800898,10.092006,79.720627,85.702156"
"26.4186859,0.758525,9.897313,1.786541,10.085827,79.797142,85.617447"
"26.4211998,0.770489,9.902099,1.793720,10.092702,79.762756,85.550743"
"26.4237156,0.770489,9.815957,1.798505,10.009060,79.648430,85.511856"
"26.4262295,0.775275,9.787243,1.757827,9.974023,79.849144,85.470901"
"26.4287453,0.808774,9.763016,1.741078,9.949972,79.922325,85.264397"
"26.4312592,0.820738,9.736694,1.717149,9.920959,80.032883,85.181740"
"26.4337769,0.823131,9.681660,1.700400,9.864250,80.073776,85.140419"
"26.4362926,0.851845,9.629018,1.688435,9.812973,80.092293,84.944405"
