Keuwl Accelerometer Data File
2024-04-15 16:48:30
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"10.5960598,-0.001795,9.598209,-1.023530,9.652629,96.086884,90.010712"
"10.5984068,-0.006580,9.636495,-1.023530,9.690701,96.062874,90.039124"
"10.6007547,-0.040080,9.622138,-1.023530,9.676506,96.071808,90.238655"
"10.6031017,-0.054437,9.641280,-0.990030,9.692131,95.862869,90.323502"
"10.6054506,-0.049651,9.602996,-0.994816,9.654514,95.914345,90.296234"
"10.6077976,-0.025723,9.641280,-1.013959,9.694487,96.003616,90.152863"
"10.6101446,-0.064008,9.622138,-1.033101,9.677651,96.128075,90.381134"
"10.6124926,-0.073579,9.646067,-1.052244,9.703568,96.225327,90.437035"
"10.6148396,-0.054437,9.626924,-1.061815,9.685456,96.293976,90.323982"
"10.6171885,-0.054437,9.617352,-1.085743,9.678598,96.440987,90.324303"
"10.6195364,-0.044865,9.617352,-1.071386,9.676950,96.356552,90.267288"
"10.6218843,-0.035294,9.607781,-1.085743,9.669000,96.447411,90.210472"
"10.6242313,-0.044865,9.660423,-1.076172,9.720285,96.356476,90.266090"
"10.6265793,-0.025723,9.631709,-1.071386,9.691148,96.347198,90.153015"
"10.6289263,-0.016152,9.626924,-1.104886,9.690134,96.547203,90.096130"
"10.6312742,-0.016152,9.617352,-1.143171,9.685069,96.778671,90.096222"
"10.6336212,0.036491,9.641280,-1.138385,9.708323,96.733917,89.783150"
"10.6359682,0.055633,9.650852,-1.114457,9.715146,96.587090,89.669716"
"10.6383162,0.031705,9.631709,-1.133600,9.698241,96.712486,89.811401"
"10.6406631,0.060419,9.631709,-1.119243,9.696710,96.628136,89.640594"
"10.6430101,0.060419,9.598209,-1.114457,9.662882,96.622879,89.639343"
"10.6453581,0.055633,9.588638,-1.066601,9.647939,96.347145,89.667572"
"10.6477060,0.036491,9.598209,-1.071386,9.657889,96.369148,89.782173"
"10.6500540,0.026919,9.636495,-1.061815,9.694855,96.287849,89.839943"
"10.6524010,-0.020937,9.636495,-1.052244,9.693796,96.231628,90.124489"
"10.6547508,-0.059222,9.602996,-1.033101,9.658588,96.140213,90.353340"
"10.6570978,-0.102293,9.626924,-1.028316,9.682229,96.096680,90.608788"
"10.6594448,-0.078365,9.631709,-1.047458,9.688815,96.206383,90.466156"
"10.6617928,-0.083151,9.641280,-1.033101,9.696829,96.115906,90.494133"
"10.6641397,-0.064008,9.626924,-1.042673,9.683435,96.181358,90.380943"
"10.6664877,-0.040080,9.641280,-1.009173,9.694036,95.975456,90.238182"
"10.6688347,-0.059222,9.655638,-1.033101,9.710929,96.106995,90.351418"
"10.6711836,-0.030508,9.626924,-1.037887,9.682757,96.153313,90.181572"
"10.6735315,-0.035294,9.641280,-1.042673,9.697561,96.172318,90.209747"
"10.6758785,-0.025723,9.631709,-1.023530,9.685974,96.065849,90.153015"
"10.6782265,-0.006580,9.646067,-1.033101,9.701234,96.113121,90.039085"
"10.6805744,-0.006580,9.660423,-1.052244,9.717564,96.216331,90.039024"
"10.6829214,-0.006580,9.598209,-1.023530,9.652631,96.086876,90.039284"
"10.6852694,0.007777,9.607781,-1.009173,9.660640,95.996193,89.953621"
"10.6876173,0.022134,9.631709,-1.013959,9.684958,96.009544,89.868332"
"10.6899643,-0.001795,9.636495,-0.990030,9.687218,95.865852,90.010674"
"10.6923132,-0.016152,9.612567,-1.004387,9.664910,95.965004,90.096268"
"10.6946611,-0.006580,9.612567,-1.066601,9.671562,96.331581,90.039223"
"10.6970091,-0.020937,9.636495,-1.052244,9.693796,96.231628,90.124489"
"10.6993561,-0.040080,9.636495,-1.061815,9.694901,96.287819,90.238304"
"10.7017031,-0.068794,9.631709,-1.085743,9.692956,96.431404,90.409225"
"10.7040510,-0.035294,9.660423,-1.124028,9.725660,96.636703,90.209328"
"10.7063980,-0.073579,9.669994,-1.143171,9.737610,96.741928,90.435959"
"10.7087460,-0.078365,9.655638,-1.147957,9.723954,96.779839,90.465004"
"10.7110939,-0.083151,9.622138,-1.128814,9.688481,96.690781,90.495117"
"10.7134409,-0.131007,9.646067,-1.114457,9.711116,96.589836,90.778107"
"10.7157888,-0.121436,9.669994,-1.133600,9.736970,96.685661,90.719482"
"10.7181358,-0.083151,9.631709,-1.114457,9.696326,96.599937,90.494621"
"10.7204828,-0.116650,9.636495,-1.109671,9.700877,96.568375,90.693535"
"10.7228308,-0.111864,9.636495,-1.119243,9.701920,96.624565,90.665085"
"10.7251787,-0.121436,9.622138,-1.109671,9.686674,96.578049,90.723061"
"10.7275257,-0.083151,9.626924,-1.124028,9.692678,96.659386,90.494865"
"10.7298737,-0.068794,9.612567,-1.119243,9.677752,96.641182,90.410042"
"10.7322226,-0.035294,9.607781,-1.152742,9.676751,96.841599,90.210472"
"10.7345695,-0.030508,9.602996,-1.152742,9.671984,96.844994,90.182030"
"10.7369175,-0.011366,9.626924,-1.162314,9.696843,96.884323,90.067642"
"10.7392645,0.022134,9.598209,-1.195813,9.672440,97.101700,89.867874"
"10.7416124,0.002991,9.617352,-1.195813,9.691411,97.087730,89.982178"
"10.7439604,0.007777,9.622138,-1.171885,9.693241,96.943878,89.953690"
"10.7463074,0.012562,9.650852,-1.152742,9.719460,96.811394,89.925423"
"10.7486544,0.026919,9.631709,-1.143171,9.699349,96.768646,89.839867"
"10.7510014,-0.001795,9.622138,-1.080958,9.682666,96.409775,90.010689"
"10.7533484,0.002991,9.622138,-1.090529,9.683739,96.466049,89.982193"
"10.7556963,-0.011366,9.598209,-1.076172,9.658360,96.397400,90.067848"
"10.7580433,-0.011366,9.622138,-1.100100,9.684828,96.522308,90.067680"
"10.7603912,-0.035294,9.622138,-1.114457,9.686526,96.606644,90.210159"
"10.7627382,-0.030508,9.612567,-1.109671,9.676453,96.585022,90.181847"
"10.7650852,-0.025723,9.631709,-1.128814,9.697665,96.684418,90.153015"
"10.7674332,-0.054437,9.655638,-1.124028,9.720995,96.639900,90.323021"
"10.7697802,-0.078365,9.617352,-1.147957,9.685939,96.806572,90.466850"
"10.7721281,-0.068794,9.641280,-1.114457,9.705721,96.593521,90.408813"
"10.7744761,-0.083151,9.626924,-1.119243,9.692124,96.631287,90.494865"
"10.7768230,-0.102293,9.646067,-1.109671,9.710223,96.562019,90.607582"
"10.7791719,-0.097508,9.617352,-1.114457,9.682199,96.609604,90.580887"
"10.7815189,-0.111864,9.602996,-1.124028,9.669203,96.675629,90.667404"
"10.7838669,-0.121436,9.636495,-1.138385,9.704262,96.736755,90.721985"
"10.7862139,-0.116650,9.660423,-1.162314,9.730795,96.860184,90.691818"
"10.7885618,-0.107079,9.655638,-1.162314,9.725933,96.863632,90.635368"
"10.7909088,-0.097508,9.636495,-1.143171,9.704555,96.764999,90.579735"
"10.7932568,-0.068794,9.602996,-1.128814,9.669358,96.704071,90.410446"
"10.7956038,-0.087936,9.650852,-1.104886,9.714292,96.530853,90.522049"
"10.7979517,-0.107079,9.622138,-1.080958,9.683258,96.409378,90.637581"
"10.8002987,-0.073579,9.650852,-1.085743,9.712013,96.418732,90.436821"
"10.8026466,-0.083151,9.636495,-1.085743,9.697824,96.428162,90.494377"
"10.8049936,-0.102293,9.626924,-1.104886,9.690660,96.546844,90.608788"
"10.8073416,-0.097508,9.602996,-1.138385,9.670727,96.760223,90.581757"
"10.8096895,-0.087936,9.622138,-1.095315,9.684678,96.493912,90.523605"
"10.8120365,-0.102293,9.626924,-1.104886,9.690660,96.546844,90.608788"
"10.8143845,-0.078365,9.646067,-1.095315,9.708370,96.477997,90.465462"
"10.8167315,-0.078365,9.612567,-1.085743,9.674007,96.444054,90.467087"
"10.8190784,-0.049651,9.612567,-1.080958,9.673282,96.416016,90.295944"
"10.8214273,-0.006580,9.612567,-1.080958,9.673157,96.416100,90.039223"
"10.8237743,-0.016152,9.622138,-1.066601,9.681087,96.325325,90.096176"
"10.8261223,-0.020937,9.641280,-1.090529,9.702782,96.453308,90.124428"
"10.8284693,-0.030508,9.650852,-1.080958,9.711248,96.390831,90.181122"
"10.8308163,-0.025723,9.636495,-1.095315,9.698578,96.484566,90.152939"
"10.8331642,-0.044865,9.622138,-1.133600,9.688787,96.719063,90.267151"
"10.8355122,-0.025723,9.579067,-1.119243,9.644267,96.664345,90.153854"
"10.8378592,-0.068794,9.626924,-1.138385,9.694242,96.743752,90.409424"
"10.8402071,-0.068794,9.631709,-1.162314,9.701831,96.880768,90.409225"
"10.8425541,-0.107079,9.598209,-1.167099,9.669499,96.932449,90.639175"
"10.8449020,-0.107079,9.607781,-1.171885,9.679579,96.953728,90.638535"
"10.8472490,-0.087936,9.588638,-1.157528,9.658654,96.883080,90.525436"
"10.8495970,-0.131007,9.607781,-1.138385,9.675875,96.756607,90.781212"
"10.8519449,-0.121436,9.612567,-1.138385,9.680502,96.753365,90.723778"
"10.8542919,-0.135793,9.602996,-1.119243,9.668954,96.647255,90.810143"
"10.8566399,-0.083151,9.612567,-1.143171,9.680661,96.781776,90.495605"
"10.8589869,-0.097508,9.617352,-1.066601,9.676807,96.328133,90.580887"
"10.8613348,-0.107079,9.626924,-1.085743,9.688548,96.434341,90.637268"
"10.8636818,-0.068794,9.655638,-1.124028,9.721086,96.639839,90.408211"
"10.8660307,-0.083151,9.631709,-1.114457,9.696326,96.599937,90.494621"
"10.8683777,-0.073579,9.626924,-1.114457,9.691496,96.603241,90.437904"
"10.8707256,-0.083151,9.598209,-1.128814,9.664718,96.707306,90.496346"
"10.8730726,-0.078365,9.593424,-1.138385,9.661048,96.767029,90.468018"
"10.8754206,-0.078365,9.636495,-1.109671,9.700492,96.568634,90.465927"
"10.8777676,-0.087936,9.636495,-1.104886,9.700027,96.540497,90.522827"
"10.8801155,-0.102293,9.602996,-1.133600,9.670215,96.732033,90.610306"
"10.8824625,-0.073579,9.607781,-1.124028,9.673589,96.672592,90.438782"
"10.8848114,-0.083151,9.631709,-1.104886,9.695231,96.543747,90.494621"
"10.8871584,-0.064008,9.641280,-1.100100,9.704051,96.509331,90.380379"
"10.8895063,-0.083151,9.631709,-1.119243,9.696877,96.628021,90.494621"
"10.8918543,-0.044865,9.631709,-1.152742,9.700549,96.824738,90.266884"
"10.8942022,-0.044865,9.646067,-1.138385,9.713112,96.730583,90.266487"
"10.8965492,-0.064008,9.641280,-1.176671,9.713029,96.958107,90.380379"
"10.8988962,-0.049651,9.607781,-1.186242,9.680862,97.038414,90.296089"
"10.9012442,-0.044865,9.631709,-1.186242,9.704587,97.021118,90.266884"
"10.9035912,-0.064008,9.617352,-1.128814,9.683583,96.694183,90.381325"
"10.9059401,-0.044865,9.646067,-1.167099,9.716518,96.898735,90.266487"
"10.9082880,-0.054437,9.583853,-1.143171,9.651944,96.802048,90.325439"
"10.9106350,-0.020937,9.617352,-1.124028,9.682837,96.666191,90.124733"
"10.9129820,-0.054437,9.650852,-1.104886,9.714046,96.531013,90.323181"
"10.9153299,-0.044865,9.636495,-1.114457,9.700828,96.596855,90.266754"
"10.9176769,-0.044865,9.646067,-1.133600,9.712552,96.702553,90.266487"
"10.9200249,-0.054437,9.626924,-1.138385,9.694150,96.743813,90.323982"
"10.9223728,-0.064008,9.626924,-1.128814,9.693089,96.687584,90.380943"
"10.9247198,-0.064008,9.641280,-1.104886,9.704595,96.537407,90.380379"
"10.9270678,-0.087936,9.636495,-1.128814,9.702783,96.680878,90.522827"
"10.9294157,-0.092722,9.636495,-1.128814,9.702827,96.680847,90.551277"
"10.9317627,-0.121436,9.646067,-1.119243,9.711542,96.617973,90.721268"
"10.9341106,-0.083151,9.626924,-1.114457,9.691573,96.603188,90.494865"
"10.9364576,-0.131007,9.646067,-1.071386,9.706267,96.337273,90.778107"
"10.9388046,-0.135793,9.660423,-1.080958,9.721661,96.383957,90.805328"
"10.9411516,-0.164507,9.636495,-1.071386,9.697266,96.343178,90.978012"
"10.9434996,-0.183649,9.641280,-1.061815,9.701312,96.283653,91.091248"
"10.9458485,-0.140578,9.626924,-1.057029,9.685801,96.265274,90.836609"
"10.9481955,-0.145364,9.650852,-1.071386,9.711227,96.334023,90.862938"
"10.9505434,-0.154935,9.641280,-1.109671,9.706166,96.564774,90.920662"
"10.9528913,-0.135793,9.655638,-1.100100,9.719053,96.499245,90.805733"
"10.9552383,-0.169292,9.636495,-1.133600,9.704419,96.708191,91.006462"
"10.9575863,-0.174078,9.612567,-1.119243,9.679072,96.640274,91.037476"
"10.9599333,-0.217149,9.598209,-1.147957,9.669053,96.818512,91.296028"
"10.9622822,-0.183649,9.607781,-1.162314,9.679575,96.896660,91.095055"
"10.9646292,-0.169292,9.641280,-1.162314,9.712565,96.873123,91.005959"
"10.9669771,-0.188435,9.612567,-1.152742,9.683272,96.836975,91.123024"
"10.9693251,-0.159721,9.622138,-1.167099,9.693976,96.914856,90.950981"
"10.9716721,-0.178863,9.626924,-1.138385,9.695647,96.742767,91.064407"
"10.9740200,-0.150150,9.607781,-1.147957,9.677283,96.812691,90.895340"
"10.9763680,-0.140578,9.631709,-1.124028,9.698093,96.655655,90.836197"
"10.9787149,-0.135793,9.641280,-1.147957,9.710331,96.789391,90.806931"
"10.9810619,-0.121436,9.646067,-1.138385,9.713767,96.730133,90.721268"
"10.9834118,-0.121436,9.660423,-1.162314,9.730853,96.860146,90.720192"
"10.9857588,-0.154935,9.646067,-1.152742,9.715936,96.813881,90.920204"
"10.9881067,-0.131007,9.646067,-1.195813,9.720789,97.066200,90.778107"
"10.9904547,-0.126221,9.612567,-1.195813,9.687484,97.090614,90.752304"
"10.9928017,-0.131007,9.646067,-1.234098,9.725573,97.290039,90.778107"
"10.9951487,-0.116650,9.660423,-1.195813,9.734853,97.055939,90.691818"
"10.9974966,-0.121436,9.636495,-1.205384,9.712349,97.129272,90.721985"
"10.9998446,-0.126221,9.636495,-1.167099,9.707733,96.905014,90.750435"
"11.0021925,-0.121436,9.626924,-1.095315,9.689795,96.490471,90.722702"
"11.0045395,-0.097508,9.626924,-1.109671,9.691157,96.574989,90.580307"
"11.0068874,-0.145364,9.598209,-1.124028,9.664895,96.678619,90.867676"
"11.0092344,-0.092722,9.617352,-1.133600,9.684375,96.722137,90.552376"
"11.0115824,-0.097508,9.631709,-1.143171,9.699802,96.768333,90.580017"
"11.0139303,-0.092722,9.646067,-1.147957,9.714577,96.786415,90.550735"
"11.0162773,-0.078365,9.650852,-1.119243,9.715853,96.615021,90.465233"
"11.0186262,-0.068794,9.650852,-1.128814,9.716887,96.671135,90.408409"
"11.0209732,-0.049651,9.607781,-1.119243,9.672881,96.644539,90.296089"
"11.0233212,-0.073579,9.607781,-1.104886,9.671383,96.559952,90.438782"
"11.0256681,-0.083151,9.665209,-1.085743,9.726357,96.409225,90.492905"
"11.0280161,-0.107079,9.622138,-1.095315,9.684871,96.493782,90.637581"
"11.0303640,-0.107079,9.631709,-1.085743,9.693303,96.431175,90.636948"
"11.0327110,-0.107079,9.646067,-1.124028,9.711926,96.646133,90.636002"
"11.0350590,-0.102293,9.636495,-1.124028,9.702368,96.652710,90.608185"
"11.0374060,-0.107079,9.636495,-1.128814,9.702975,96.680740,90.636635"
"11.0397539,-0.087936,9.650852,-1.167099,9.721564,96.895142,90.522049"
"11.0421019,-0.111864,9.622138,-1.133600,9.689329,96.718689,90.666077"
"11.0444498,-0.092722,9.636495,-1.147957,9.705072,96.793091,90.551277"
"11.0467968,-0.092722,9.631709,-1.119243,9.696964,96.627968,90.551552"
"11.0491447,-0.054437,9.669994,-1.104886,9.733064,96.518196,90.322540"
"11.0514917,-0.064008,9.655638,-1.104886,9.718859,96.527771,90.379814"
"11.0538397,-0.078365,9.641280,-1.114457,9.705794,96.593468,90.465691"
"11.0561876,-0.020937,9.617352,-1.119243,9.682283,96.638062,90.124733"
"11.0585356,-0.054437,9.646067,-1.138385,9.713161,96.730553,90.323341"
"11.0608826,-0.064008,9.665209,-1.128814,9.731114,96.661339,90.379440"
"11.0632305,-0.102293,9.646067,-1.138385,9.713547,96.730286,90.607582"
"11.0655775,-0.121436,9.698709,-1.133600,9.765488,96.666054,90.717354"
"11.0679245,-0.145364,9.698709,-1.124028,9.764709,96.610046,90.858681"
"11.0702724,-0.174078,9.665209,-1.167099,9.736975,96.884171,91.031830"
"11.0726194,-0.193220,9.669994,-1.224527,9.749132,97.215622,91.144699"
"11.0749674,-0.212363,9.646067,-1.214956,9.724599,97.177078,91.261192"
"11.0773144,-0.226720,9.669994,-1.186242,9.745120,96.991768,91.343094"
"11.0796614,-0.245863,9.641280,-1.200599,9.718857,97.096039,91.460785"
"11.0820093,-0.217149,9.598209,-1.224527,9.678443,97.268608,91.296028"
"11.0843573,-0.193220,9.598209,-1.214956,9.676728,97.212769,91.153259"
"11.0867043,-0.178863,9.598209,-1.210170,9.675853,97.184868,91.067589"
"11.0890522,-0.145364,9.569496,-1.195813,9.645018,97.122002,90.870277"
"11.0913992,-0.131007,9.607781,-1.200599,9.683392,97.122162,90.781212"
"11.0937462,-0.078365,9.617352,-1.157528,9.687078,96.862785,90.466850"
"11.0960941,-0.044865,9.569496,-1.157528,9.639354,96.896927,90.268623"
"11.0984411,-0.035294,9.602996,-1.143171,9.670864,96.788681,90.210579"
"11.1007891,-0.025723,9.631709,-1.066601,9.690620,96.319077,90.153015"
"11.1031361,0.036491,9.626924,-1.013959,9.680243,96.012482,89.782822"
"11.1054850,0.022134,9.641280,-0.990030,9.692004,95.862946,89.868469"
"11.1078329,-0.006580,9.636495,-0.975673,9.685763,95.781364,90.039124"
"11.1101809,-0.016152,9.626924,-0.970888,9.675771,95.758873,90.096130"
"11.1125278,-0.059222,9.669994,-1.023530,9.724193,96.041916,90.350891"
"11.1148758,-0.059222,9.660423,-1.090529,9.721962,96.440521,90.351242"
"11.1172237,-0.145364,9.650852,-1.147957,9.719974,96.782623,90.862938"
"11.1195717,-0.198006,9.660423,-1.191028,9.735580,97.027031,91.174202"
"11.1219196,-0.226720,9.665209,-1.219741,9.744508,97.190697,91.343758"
"11.1242666,-0.274576,9.646067,-1.224527,9.727356,97.231857,91.630493"
"11.1266146,-0.265005,9.674780,-1.243670,9.757987,97.322342,91.569016"
"11.1289616,-0.250648,9.660423,-1.214956,9.739750,97.165855,91.486259"
"11.1313095,-0.250648,9.641280,-1.167099,9.714897,96.899895,91.489204"
"11.1336565,-0.241077,9.588638,-1.162314,9.661837,96.909386,91.440224"
"11.1360044,-0.174078,9.607781,-1.186242,9.682301,97.037361,91.037994"
"11.1383524,-0.121436,9.622138,-1.171885,9.693998,96.943336,90.723061"
"11.1406994,-0.073579,9.598209,-1.157528,9.668036,96.876366,90.439217"
"11.1430464,-0.030508,9.593424,-1.191028,9.667123,97.077049,90.182205"
"11.1453953,0.017348,9.612567,-1.133600,9.679193,96.725754,89.896599"
"11.1477432,0.084347,9.626924,-1.128814,9.693245,96.687477,89.498009"
"11.1500902,0.156132,9.607781,-1.080958,9.669660,96.418434,89.068993"
"11.1524382,0.175274,9.588638,-1.057029,9.648317,96.289711,88.952789"
"11.1547852,0.223131,9.607781,-1.057029,9.668327,96.276642,88.669601"
"11.1571331,0.218345,9.583853,-1.076172,9.646557,96.405266,88.694878"
"11.1594810,0.213559,9.569496,-1.061815,9.630592,96.329979,88.721558"
"11.1618280,0.199202,9.593424,-1.066601,9.654590,96.342758,88.810455"
"11.1641760,0.136989,9.583853,-1.066601,9.643995,96.349754,89.181084"
"11.1665239,0.103490,9.583853,-1.052244,9.642000,96.265236,89.381325"
"11.1688709,0.041276,9.602996,-1.066601,9.662136,96.337784,89.753731"
"11.1712189,-0.006580,9.617352,-1.052244,9.674747,96.243950,90.039200"
"11.1735668,-0.064008,9.598209,-1.047458,9.655407,96.227936,90.382088"
"11.1759148,-0.083151,9.617352,-1.047458,9.674582,96.215546,90.495361"
"11.1782618,-0.102293,9.622138,-1.004387,9.674957,95.958786,90.609093"
"11.1806107,-0.145364,9.650852,-1.009173,9.704561,95.968956,90.862938"
"11.1829586,-0.126221,9.641280,-1.023530,9.696280,96.059380,90.750061"
"11.1853065,-0.145364,9.646067,-1.066601,9.705945,96.309059,90.863365"
"11.1876535,-0.131007,9.626924,-1.066601,9.686715,96.321632,90.779655"
"11.1900015,-0.111864,9.626924,-1.061815,9.685949,96.293655,90.665741"
"11.1923485,-0.083151,9.602996,-1.080958,9.664001,96.422203,90.496101"
"11.1946964,-0.083151,9.636495,-1.047458,9.693612,96.203293,90.494377"
"11.1970434,-0.025723,9.607781,-1.061815,9.666311,96.306496,90.153397"
"11.1993914,-0.035294,9.660423,-1.037887,9.716081,96.132126,90.209328"
"11.2017393,-0.016152,9.636495,-1.013959,9.689706,96.006592,90.096031"
"11.2040863,0.002991,9.622138,-1.013959,9.675415,96.015495,89.982193"
"11.2064342,0.007777,9.626924,-1.033101,9.682201,96.125183,89.953712"
"11.2087812,-0.011366,9.617352,-1.004387,9.669663,95.962059,90.067711"
"11.2111292,-0.020937,9.622138,-1.042673,9.678489,96.184532,90.124672"
"11.2134762,-0.064008,9.631709,-1.061815,9.690271,96.290840,90.380753"
"11.2158241,-0.059222,9.617352,-1.080958,9.678091,96.412819,90.352814"
"11.2181730,-0.087936,9.622138,-1.080958,9.683065,96.409508,90.523605"
"11.2205210,-0.111864,9.641280,-1.095315,9.703943,96.480965,90.664757"
"11.2228680,-0.102293,9.660423,-1.104886,9.723940,96.524345,90.606674"
"11.2252159,-0.126221,9.631709,-1.104886,9.695696,96.543434,90.750809"
"11.2275639,-0.111864,9.631709,-1.085743,9.693357,96.431137,90.665413"
"11.2299118,-0.126221,9.626924,-1.119243,9.692590,96.630966,90.751175"
"11.2322598,-0.126221,9.660423,-1.109671,9.724766,96.552170,90.748573"
"11.2346077,-0.131007,9.655638,-1.124028,9.721725,96.639404,90.777336"
"11.2369556,-0.145364,9.665209,-1.128814,9.731989,96.660736,90.861656"
"11.2393026,-0.131007,9.650852,-1.119243,9.716420,96.614632,90.777725"
"11.2416506,-0.087936,9.617352,-1.114457,9.682108,96.609673,90.523872"
"11.2439985,-0.102293,9.650852,-1.128814,9.717182,96.670929,90.607277"
"11.2463465,-0.073579,9.650852,-1.124028,9.716368,96.643082,90.436821"
"11.2486944,-0.092722,9.631709,-1.133600,9.698632,96.712212,90.551552"
"11.2510424,-0.049651,9.631709,-1.133600,9.698316,96.712433,90.295357"
"11.2533894,-0.011366,9.588638,-1.138385,9.655985,96.770592,90.067917"
"11.2557373,0.007777,9.588638,-1.138385,9.655981,96.770592,89.953529"
"11.2580843,-0.011366,9.612567,-1.152742,9.681445,96.838272,90.067749"
"11.2604322,0.012562,9.583853,-1.147957,9.652368,96.830360,89.924896"
"11.2627792,-0.020937,9.593424,-1.109671,9.657411,96.598068,90.125046"
"11.2651272,-0.011366,9.607781,-1.090529,9.669480,96.475624,90.067780"
"11.2674742,-0.025723,9.598209,-1.066601,9.657325,96.340950,90.153549"
"11.2698212,-0.064008,9.612567,-1.037887,9.668648,96.162323,90.381516"
"11.2721691,-0.059222,9.612567,-1.013959,9.666079,96.021324,90.352989"
"11.2745161,-0.131007,9.617352,-1.013959,9.671543,96.017914,90.780434"
"11.2768631,-0.131007,9.641280,-0.999602,9.693847,95.918694,90.778496"
"11.2792101,-0.164507,9.669994,-1.009173,9.723903,95.957039,90.974625"
"11.2815580,-0.159721,9.646067,-1.037887,9.703057,96.140388,90.948624"
"11.2839050,-0.140578,9.636495,-1.052244,9.694793,96.230988,90.835777"
"11.2862530,-0.154935,9.641280,-1.076172,9.702394,96.368248,90.920662"
"11.2886009,-0.178863,9.660423,-1.076172,9.721827,96.355469,91.060715"
"11.2909479,-0.154935,9.660423,-1.090529,9.723016,96.439819,90.918839"
"11.2932949,-0.145364,9.636495,-1.128814,9.703473,96.680397,90.864227"
"11.2956419,-0.126221,9.622138,-1.152742,9.691764,96.830956,90.751549"
"11.2979908,-0.126221,9.636495,-1.176671,9.708888,96.961082,90.750435"
"11.3003378,-0.102293,9.665209,-1.147957,9.733680,96.773033,90.606377"
"11.3026848,-0.049651,9.650852,-1.191028,9.724195,97.035301,90.294769"
"11.3050327,-0.068794,9.646067,-1.191028,9.719562,97.038673,90.408615"
"11.3073807,-0.078365,9.641280,-1.200599,9.716063,97.098091,90.465691"
"11.3097286,-0.078365,9.636495,-1.191028,9.710135,97.045540,90.465927"
"11.3120756,-0.040080,9.655638,-1.205384,9.730668,97.115784,90.237831"
"11.3144226,-0.073579,9.617352,-1.191028,9.691101,97.059448,90.438347"
"11.3167706,-0.073579,9.593424,-1.195813,9.667946,97.105019,90.439438"
"11.3191175,-0.064008,9.588638,-1.167099,9.659617,96.939575,90.382469"
"11.3214655,-0.087936,9.617352,-1.176671,9.689466,96.975105,90.523872"
"11.3238134,-0.116650,9.607781,-1.171885,9.679689,96.953651,90.695602"
"11.3261604,-0.107079,9.626924,-1.176671,9.699159,96.968102,90.637268"
"11.3285084,-0.107079,9.626924,-1.138385,9.694589,96.743507,90.637268"
"11.3308554,-0.097508,9.650852,-1.152742,9.719941,96.811058,90.578873"
"11.3332033,-0.135793,9.650852,-1.133600,9.718150,96.698669,90.806129"
"11.3355503,-0.126221,9.641280,-1.133600,9.708515,96.705345,90.750061"
"11.3378973,-0.140578,9.646067,-1.109671,9.710702,96.561699,90.834946"
"11.3402452,-0.154935,9.622138,-1.114457,9.687701,96.605835,90.922493"
"11.3425922,-0.135793,9.636495,-1.100100,9.700036,96.512039,90.807327"
"11.3449402,-0.188435,9.622138,-1.128814,9.689958,96.689758,91.121910"
"11.3472872,-0.198006,9.622138,-1.100100,9.686845,96.520943,91.178879"
"11.3496351,-0.164507,9.631709,-1.143171,9.700707,96.767693,90.978500"
"11.3519821,-0.183649,9.631709,-1.119243,9.698260,96.627075,91.092331"
"11.3543291,-0.178863,9.636495,-1.124028,9.703477,96.651947,91.063347"
"11.3566771,-0.174078,9.641280,-1.124028,9.708142,96.648735,91.034393"
"11.3590240,-0.178863,9.655638,-1.167099,9.727561,96.890869,91.061241"
"11.3613710,-0.178863,9.660423,-1.152742,9.730600,96.803558,91.060715"
"11.3637180,-0.145364,9.650852,-1.119243,9.716624,96.614494,90.862938"
"11.3660650,-0.150150,9.631709,-1.119243,9.697683,96.627472,90.893120"
"11.3684130,-0.111864,9.641280,-1.114457,9.706122,96.593246,90.664757"
"11.3707600,-0.126221,9.641280,-1.119243,9.706849,96.621185,90.750061"
"11.3731079,-0.126221,9.626924,-1.133600,9.694258,96.715256,90.751175"
"11.3754549,-0.107079,9.641280,-1.128814,9.707727,96.677460,90.636314"
"11.3778028,-0.059222,9.660423,-1.133600,9.726888,96.692627,90.351242"
"11.3801498,-0.068794,9.626924,-1.143171,9.694804,96.771835,90.409424"
"11.3824968,-0.059222,9.626924,-1.162314,9.697018,96.884193,90.352463"
"11.3848448,-0.068794,9.631709,-1.186242,9.704727,97.021019,90.409225"
"11.3871918,-0.059222,9.626924,-1.157528,9.696445,96.856125,90.352463"
"11.3895397,-0.097508,9.650852,-1.181456,9.723389,96.979065,90.578873"
"11.3918867,-0.131007,9.660423,-1.191028,9.734448,97.027855,90.776955"
"11.3942337,-0.102293,9.622138,-1.186242,9.695524,97.027718,90.609093"
"11.3965816,-0.116650,9.626924,-1.133600,9.694139,96.715340,90.694221"
"11.3989305,-0.107079,9.622138,-1.147957,9.690966,96.803024,90.637581"
"11.4012775,-0.126221,9.612567,-1.138385,9.680563,96.753319,90.752304"
"11.4036245,-0.126221,9.622138,-1.133600,9.689506,96.718567,90.751549"
"11.4059715,-0.131007,9.622138,-1.109671,9.686799,96.577957,90.780045"
"11.4083185,-0.111864,9.622138,-1.119243,9.687660,96.634361,90.666077"
"11.4106665,-0.102293,9.612567,-1.133600,9.679719,96.725388,90.609695"
