Keuwl Accelerometer Data File
2024-04-18 16:55:07
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.6395473,1.180858,9.790833,-0.136989,9.862738,90.795837,83.122856"
"14.6420155,1.192822,9.781260,-0.122632,9.854487,90.713020,83.047127"
"14.6444845,1.166501,9.795618,-0.163310,9.866181,90.948433,83.208969"
"14.6469526,1.168894,9.752547,-0.184846,9.824085,91.078117,83.165405"
"14.6494207,1.166501,9.738190,-0.213559,9.810131,91.247383,83.169304"
"14.6518879,1.173679,9.733404,-0.211167,9.806186,91.233902,83.124321"
"14.6543579,1.164108,9.731011,-0.211167,9.802670,91.234344,83.178200"
"14.6568260,1.164108,9.716655,-0.187238,9.787930,91.096107,83.168213"
"14.6592941,1.173679,9.702297,-0.153739,9.774239,90.901245,83.102486"
"14.6617613,1.147358,9.685548,-0.160917,9.754597,90.945229,83.244179"
"14.6642313,1.140180,9.683155,-0.148953,9.751189,90.875252,83.284416"
"14.6666994,1.123430,9.699904,-0.158524,9.766031,90.930077,83.393509"
"14.6691675,1.144966,9.721440,-0.160917,9.789956,90.941811,83.282799"
"14.6716347,1.116252,9.728619,-0.187238,9.794238,91.095398,83.454567"
"14.6741037,1.144966,9.711869,-0.153739,9.780336,90.900681,83.276237"
"14.6765728,1.152144,9.740582,-0.182453,9.810182,91.065666,83.254234"
"14.6790409,1.154537,9.747761,-0.156132,9.817137,90.911270,83.245285"
"14.6815081,1.173679,9.778868,-0.129811,9.849905,90.755119,83.155983"
"14.6839771,1.192822,9.769297,-0.098704,9.842343,90.574600,83.038696"
"14.6864462,1.219143,9.764511,-0.050847,9.840456,90.296059,82.883194"
"14.6889133,1.233500,9.757333,-0.041276,9.835078,90.240463,82.795013"
"14.6913815,1.252643,9.764511,-0.019741,9.844551,90.114891,82.689728"
"14.6938505,1.269392,9.774082,-0.010169,9.856174,90.059120,82.600227"
"14.6963196,1.271785,9.750154,-0.014955,9.832760,90.087143,82.568443"
"14.6987867,1.274178,9.719048,-0.029312,9.802258,90.171333,82.531059"
"14.7012548,1.293321,9.726226,-0.038883,9.811914,90.227058,82.425667"
"14.7037239,1.288535,9.726226,-0.096311,9.811681,90.562424,82.453377"
"14.7061920,1.288535,9.723833,-0.113061,9.809487,90.660385,82.451538"
"14.7086601,1.262214,9.742975,-0.136989,9.825351,90.798866,82.618378"
"14.7111282,1.250250,9.769297,-0.127418,9.849798,90.741203,82.707077"
"14.7135973,1.233500,9.754940,-0.139382,9.833606,90.812141,82.793266"
"14.7160654,1.173679,9.759726,-0.122632,9.830809,90.714745,83.142685"
"14.7185335,1.140180,9.766904,-0.132203,9.834119,90.770271,83.341476"
"14.7210007,1.140180,9.776475,-0.151346,9.843901,90.880936,83.347939"
"14.7234707,1.123430,9.750154,-0.146560,9.815757,90.855522,83.427261"
"14.7259388,1.075574,9.740582,-0.172881,9.801311,91.010674,83.698814"
"14.7284069,1.049253,9.747761,-0.194417,9.805996,91.136040,83.856316"
"14.7308741,1.054038,9.716655,-0.215952,9.776043,91.265762,83.808907"
"14.7333431,1.034896,9.728619,-0.196810,9.785487,91.152435,83.927917"
"14.7358122,1.027717,9.721440,-0.196810,9.777594,91.153366,83.965302"
"14.7382803,1.037289,9.769297,-0.175274,9.825774,91.022110,83.939133"
"14.7407475,1.032503,9.769297,-0.184846,9.825446,91.077965,83.966888"
"14.7432165,1.020539,9.771689,-0.163310,9.826194,90.952293,84.037743"
"14.7456856,1.025324,9.771689,-0.177667,9.826941,91.035942,84.009987"
"14.7481527,1.027717,9.742975,-0.194417,9.798958,91.136856,83.978539"
"14.7506208,1.032503,9.738190,-0.192024,9.794655,91.123352,83.947762"
"14.7530899,1.061217,9.731011,-0.206381,9.790881,91.207825,83.776199"
"14.7555590,1.087538,9.747761,-0.251845,9.811473,91.470848,83.633949"
"14.7580261,1.082752,9.750154,-0.239880,9.813023,91.400742,83.663284"
"14.7604942,1.092324,9.750154,-0.232702,9.813910,91.358696,83.607727"
"14.7629633,1.104288,9.774082,-0.213559,9.838585,91.243774,83.553986"
"14.7654314,1.099502,9.766904,-0.170489,9.830075,90.993767,83.577011"
"14.7678995,1.101895,9.764511,-0.139382,9.827476,90.812645,83.561584"
"14.7703676,1.094716,9.757333,-0.139382,9.819540,90.813301,83.598518"
"14.7728367,1.118645,9.759726,-0.117847,9.824331,90.687302,83.461380"
"14.7753048,1.099502,9.742975,-0.134596,9.805743,90.786484,83.561371"
"14.7777729,1.106681,9.752547,-0.117847,9.815845,90.687897,83.525993"
"14.7802401,1.113859,9.738190,-0.110668,9.802309,90.646881,83.474838"
"14.7827101,1.099502,9.735797,-0.156132,9.798930,90.912964,83.556664"
"14.7851782,1.082752,9.740582,-0.168096,9.802018,90.982620,83.657104"
"14.7876463,1.085145,9.747761,-0.163310,9.809335,90.953926,83.647842"
"14.7901134,1.111466,9.757333,-0.153739,9.821636,90.896889,83.501396"
"14.7925835,1.080359,9.786046,-0.117847,9.846205,90.685776,83.700172"
"14.7950516,1.092324,9.776475,-0.089133,9.837711,90.519127,83.624794"
"14.7975197,1.070788,9.778868,-0.067597,9.837551,90.393700,83.750999"
"14.7999868,1.085145,9.754940,-0.029312,9.815154,90.171112,83.652481"
"14.8024559,1.113859,9.762118,-0.022134,9.825483,90.129066,83.490692"
"14.8049250,1.118645,9.738190,0.018544,9.802247,89.891602,83.447044"
"14.8073921,1.149751,9.695119,0.006580,9.763059,89.961380,83.236839"
"14.8098602,1.156930,9.685548,0.006580,9.754402,89.961349,83.188347"
"14.8123293,1.185644,9.664013,-0.012562,9.736481,90.073921,83.005539"
"14.8147984,1.192822,9.680762,-0.043669,9.754070,90.256516,82.975662"
"14.8172655,1.211965,9.683155,-0.048455,9.758826,90.284485,82.865837"
"14.8197346,1.240679,9.702297,-0.060419,9.781487,90.353912,82.712868"
"14.8222027,1.233500,9.731011,-0.089133,9.809283,90.520630,82.775734"
"14.8246708,1.228714,9.742975,-0.093918,9.820598,90.547951,82.812210"
"14.8271389,1.240679,9.778868,-0.125025,9.858051,90.726677,82.769318"
"14.8296080,1.240679,9.805189,-0.136989,9.884320,90.794098,82.788528"
"14.8320761,1.204786,9.800404,-0.165703,9.875569,90.961418,82.991661"
"14.8345442,1.192822,9.829117,-0.189631,9.903046,91.097214,83.080650"
"14.8370123,1.192822,9.821939,-0.218345,9.896513,91.264206,83.075645"
"14.8394794,1.178465,9.836296,-0.227916,9.909261,91.317940,83.168083"
"14.8419495,1.128216,9.841082,-0.206381,9.907692,91.193581,83.459961"
"14.8444176,1.113859,9.800404,-0.182453,9.865186,91.059723,83.515907"
"14.8468857,1.080359,9.817153,-0.196810,9.878381,91.141594,83.719978"
"14.8493528,1.046860,9.788439,-0.196810,9.846227,91.145325,83.895500"
"14.8518229,1.039681,9.759726,-0.182453,9.816643,91.064964,83.919342"
"14.8542910,1.034896,9.723833,-0.203988,9.780877,91.195038,83.924950"
"14.8567591,1.006182,9.735797,-0.201595,9.789729,91.179947,84.099503"
"14.8592272,0.982254,9.752547,-0.203988,9.804009,91.192215,84.248695"
"14.8616953,0.958325,9.733404,-0.208774,9.782696,91.222847,84.376930"
"14.8641644,0.975075,9.740582,-0.208774,9.791492,91.221748,84.283485"
"14.8666315,0.963111,9.750154,-0.192024,9.799488,91.122803,84.358681"
"14.8691006,0.953540,9.764511,-0.192024,9.812839,91.121269,84.422546"
"14.8715687,0.963111,9.766904,-0.165703,9.815674,90.967285,84.368286"
"14.8740377,0.975075,9.795618,-0.160917,9.845345,90.936516,84.315392"
"14.8765049,0.994218,9.783653,-0.136989,9.834994,90.798080,84.197502"
"14.8789740,0.979861,9.786046,-0.127418,9.835805,90.742256,84.282127"
"14.8814421,1.030110,9.781260,-0.136989,9.836308,90.797974,83.988075"
"14.8839111,1.054038,9.747761,-0.153739,9.805788,90.898338,83.828506"
"14.8863783,1.075574,9.728619,-0.136989,9.788854,90.801849,83.691132"
"14.8888474,1.113859,9.695119,-0.141775,9.759924,90.832321,83.446098"
"14.8913155,1.123430,9.711869,-0.141775,9.777658,90.830811,83.401581"
"14.8937836,1.130609,9.692726,-0.117847,9.759154,90.691895,83.346794"
"14.8962517,1.144966,9.704690,-0.120239,9.772738,90.704956,83.271309"
"14.8987207,1.161715,9.709476,-0.117847,9.779438,90.690453,83.177132"
"14.9011889,1.159323,9.714262,-0.108275,9.783795,90.634094,83.194374"
"14.9036570,1.161715,9.695119,-0.093918,9.764923,90.551071,83.167122"
"14.9061251,1.156930,9.690333,-0.101097,9.759676,90.593513,83.191681"
"14.9085932,1.188036,9.697512,-0.091525,9.770442,90.536728,83.015533"
"14.9110622,1.147358,9.690333,-0.105882,9.758595,90.621681,83.247482"
"14.9135303,1.142573,9.695119,-0.101097,9.762736,90.593330,83.278679"
"14.9159985,1.121037,9.692726,-0.117847,9.758050,90.691971,83.402618"
"14.9184666,1.087538,9.728619,-0.125025,9.790015,90.731728,83.621529"
"14.9209347,1.099502,9.745368,-0.125025,9.807994,90.730385,83.562935"
"14.9234037,1.128216,9.754940,-0.129811,9.820824,90.757355,83.402718"
"14.9258718,1.109073,9.762118,-0.132203,9.825807,90.770920,83.518425"
"14.9283400,1.092324,9.781260,-0.139382,9.843051,90.811363,83.627892"
"14.9308081,1.061217,9.798011,-0.129811,9.856168,90.754639,83.818420"
"14.9332771,1.061217,9.805189,-0.113061,9.863097,90.656799,83.822914"
"14.9357443,1.049253,9.802796,-0.129811,9.859645,90.754372,83.890549"
"14.9382133,1.051646,9.788439,-0.079561,9.845092,90.463028,83.867805"
"14.9406815,1.049253,9.793225,-0.086740,9.849656,90.504578,83.884621"
"14.9431505,1.082752,9.774082,-0.069990,9.834121,90.407784,83.678665"
"14.9456177,1.063610,9.752547,-0.093918,9.810823,90.548500,83.775940"
"14.9480867,1.051646,9.757333,-0.077169,9.814146,90.450523,83.848404"
"14.9505548,1.049253,9.716655,-0.093918,9.773594,90.550583,83.836800"
"14.9530230,1.056431,9.728619,-0.101097,9.786331,90.591896,83.802536"
"14.9554911,1.056431,9.731011,-0.089133,9.788593,90.521729,83.804047"
"14.9579601,1.022932,9.750154,-0.079561,9.803990,90.464973,84.010757"
"14.9604282,1.006182,9.740582,-0.048455,9.792533,90.283508,84.102379"
"14.9628963,0.999003,9.714262,-0.055633,9.765654,90.326408,84.128410"
"14.9653645,0.984646,9.728619,-0.060419,9.778506,90.354019,84.220695"
"14.9678326,0.965504,9.716655,-0.086740,9.764892,90.508957,84.325378"
"14.9703016,0.967897,9.742975,-0.117847,9.791643,90.689598,84.326675"
"14.9727697,0.943969,9.745368,-0.120239,9.791718,90.703590,84.467400"
"14.9752378,0.951147,9.759726,-0.122632,9.806730,90.716499,84.433739"
"14.9777060,0.943969,9.774082,-0.132203,9.820450,90.771339,84.483559"
"14.9801750,0.960718,9.783653,-0.146560,9.831802,90.854126,84.391747"
"14.9826431,0.958325,9.771689,-0.168096,9.820008,90.980820,84.398819"
"14.9851112,0.955933,9.764511,-0.146560,9.812286,90.855827,84.408638"
"14.9875793,0.970290,9.745368,-0.122632,9.794319,90.717407,84.314133"
"14.9900475,0.999003,9.778868,-0.129811,9.830621,90.756599,84.166931"
"14.9925165,0.994218,9.786046,-0.110668,9.837043,90.644600,84.198914"
"14.9949837,1.008575,9.788439,-0.103490,9.840806,90.602554,84.117157"
"14.9974527,1.018146,9.788439,-0.115454,9.841925,90.672142,84.061722"
"14.9999208,1.034896,9.766904,-0.093918,9.822028,90.547874,83.951538"
"15.0023899,1.058824,9.783653,-0.101097,9.841301,90.588593,83.823273"
"15.0048571,1.075574,9.776475,-0.093918,9.835911,90.547096,83.721764"
"15.0073261,1.089931,9.778868,-0.101097,9.839940,90.588676,83.640190"
"15.0097942,1.121037,9.762118,-0.129811,9.827132,90.756866,83.449112"
"15.0122633,1.113859,9.762118,-0.129811,9.826317,90.756927,83.490692"
"15.0147305,1.121037,9.766904,-0.125025,9.831824,90.728615,83.452293"
"15.0171995,1.154537,9.747761,-0.127418,9.816722,90.743698,83.245285"
"15.0196676,1.137787,9.774082,-0.146560,9.841175,90.853310,83.360161"
"15.0221357,1.154537,9.781260,-0.127418,9.849987,90.741188,83.268204"
"15.0246038,1.164108,9.769297,-0.125025,9.839204,90.728065,83.204681"
"15.0270720,1.156930,9.754940,-0.101097,9.823826,90.589638,83.236351"
"15.0295410,1.166501,9.750154,-0.077169,9.819990,90.450256,83.177605"
"15.0320091,1.209572,9.731011,-0.072383,9.806166,90.422928,82.914436"
"15.0344772,1.223929,9.707084,-0.055633,9.784098,90.325790,82.813721"
"15.0369453,1.238286,9.719048,-0.062812,9.797815,90.367310,82.739174"
"15.0394144,1.274178,9.702297,-0.060419,9.785793,90.353752,82.518311"
"15.0418825,1.314856,9.680762,-0.055633,9.769805,90.326263,82.265327"
"15.0443506,1.331606,9.692726,-0.029312,9.783812,90.171654,82.177559"
"15.0468187,1.350748,9.678370,-0.017348,9.772188,90.101715,82.054909"
"15.0492868,1.355534,9.685548,-0.041276,9.780031,90.241814,82.032959"
"15.0517559,1.377069,9.664013,-0.034098,9.761691,90.200134,81.890259"
"15.0542231,1.384248,9.654441,-0.029312,9.753217,90.172195,81.840576"
"15.0566921,1.355534,9.683155,-0.048455,9.777695,90.283936,82.031013"
"15.0591602,1.345963,9.719048,-0.058026,9.811975,90.338837,82.115425"
"15.0616293,1.329213,9.726226,-0.065204,9.816850,90.380569,82.218010"
"15.0640965,1.295713,9.766904,-0.084347,9.852838,90.490494,82.443054"
"15.0665655,1.286142,9.762118,-0.067597,9.846709,90.393333,82.494606"
"15.0690336,1.252643,9.790833,-0.053240,9.870783,90.309036,82.709167"
"15.0715027,1.228714,9.821939,-0.077169,9.898797,90.446671,82.869400"
"15.0739698,1.214357,9.805189,-0.077169,9.880403,90.447502,82.939957"
"15.0764389,1.209572,9.795618,-0.053240,9.870159,90.309059,82.960701"
"15.0789070,1.209572,9.793225,-0.067597,9.867872,90.392494,82.958992"
"15.0813751,1.195215,9.759726,-0.077169,9.832941,90.449661,83.018097"
"15.0838432,1.231107,9.738190,-0.122632,9.816465,90.715782,82.794861"
"15.0863123,1.228714,9.735797,-0.148953,9.814157,90.869637,82.806969"
"15.0887814,1.250250,9.723833,-0.141775,9.804905,90.828499,82.673347"
"15.0912485,1.255036,9.723833,-0.184846,9.806233,91.080078,82.645607"
"15.0937166,1.269392,9.702297,-0.182453,9.786686,91.068222,82.546089"
"15.0961847,1.250250,9.731011,-0.168096,9.812439,90.981575,82.678688"
"15.0986547,1.271785,9.731011,-0.189631,9.815598,91.106987,82.553986"
"15.1011219,1.283749,9.733404,-0.189631,9.819528,91.106544,82.486565"
"15.1035900,1.276571,9.742975,-0.194417,9.828174,91.133476,82.535355"
"15.1060581,1.271785,9.747761,-0.189631,9.832204,91.105118,82.566635"
"15.1085262,1.307678,9.757333,-0.232702,9.847321,91.354080,82.366707"
"15.1109953,1.322034,9.733404,-0.242273,9.825764,91.412880,82.265167"
"15.1134634,1.341177,9.745368,-0.266202,9.840824,91.550079,82.164063"
"15.1159315,1.343570,9.719048,-0.266202,9.815087,91.554146,82.129265"
"15.1183996,1.326820,9.740582,-0.261416,9.834009,91.523262,82.243156"
"15.1208687,1.350748,9.728619,-0.251845,9.825170,91.468803,82.095428"
"15.1233358,1.377069,9.721440,-0.244666,9.821537,91.427452,81.937531"
"15.1258049,1.357927,9.745368,-0.220738,9.841996,91.285149,82.067436"
"15.1282740,1.362713,9.738190,-0.156132,9.834312,90.909676,82.034050"
"15.1307421,1.365105,9.745368,-0.172881,9.842031,91.006485,82.026047"
"15.1332092,1.343570,9.750154,-0.153739,9.843492,90.894897,82.154060"
"15.1356783,1.348356,9.745368,-0.158524,9.839481,90.923134,82.122650"
"15.1381474,1.336391,9.759726,-0.175274,9.852356,91.019348,82.203026"
"15.1406145,1.317249,9.769297,-0.170489,9.859177,90.990829,82.320801"
"15.1430826,1.350748,9.795618,-0.187238,9.890081,91.084785,82.148819"
"15.1455517,1.338784,9.805189,-0.168096,9.897593,90.973129,82.225006"
"15.1480207,1.341177,9.807582,-0.148953,9.899981,90.862091,82.213158"
"15.1504879,1.348356,9.817153,-0.148953,9.910436,90.861183,82.179535"
"15.1529560,1.307678,9.807582,-0.129811,9.895227,90.751656,82.405357"
"15.1554241,1.314856,9.821939,-0.117847,9.910257,90.681343,82.375183"
"15.1578941,1.302892,9.790833,-0.098704,9.877635,90.572548,82.420029"
"15.1603613,1.255036,9.778868,-0.086740,9.859457,90.504074,82.686546"
"15.1628294,1.243071,9.771689,-0.050847,9.850570,90.295753,82.750259"
"15.1652975,1.211965,9.731011,-0.062812,9.806395,90.366989,82.900558"
"15.1677675,1.185644,9.716655,-0.048455,9.788845,90.283615,83.043060"
"15.1702347,1.166501,9.723833,-0.024526,9.793583,90.143486,83.159309"
"15.1727028,1.144966,9.680762,-0.012562,9.748244,90.073837,83.254829"
"15.1751709,1.109073,9.649655,-0.062812,9.713384,90.370506,83.443535"
"15.1776400,1.118645,9.604192,-0.103490,9.669673,90.613220,83.356430"
"15.1801081,1.101895,9.606585,-0.163310,9.670952,90.967583,83.456650"
"15.1825752,1.087538,9.620942,-0.230309,9.684953,91.362625,83.550743"
"15.1850443,1.075574,9.649655,-0.285344,9.713605,91.683350,83.639923"
"15.1875134,1.025324,9.685548,-0.361914,9.746389,92.128067,83.957100"
"15.1899815,1.008575,9.771689,-0.383450,9.831081,92.235321,84.107140"
"15.1924486,0.977468,9.821939,-0.416949,9.879259,92.418861,84.316704"
"15.1949177,0.958325,9.855438,-0.433699,9.911415,92.507919,84.446121"
"15.1973867,0.972682,9.848260,-0.419342,9.905059,92.426407,84.359367"
"15.1998539,0.989432,9.838689,-0.395414,9.896217,92.289925,84.257332"
"15.2023220,1.010968,9.807582,-0.376271,9.866727,92.185524,84.114723"
"15.2047911,1.025324,9.786046,-0.321236,9.844855,91.869888,84.018707"
"15.2072601,1.058824,9.778868,-0.335593,9.841747,91.954109,83.820274"
"15.2097273,1.054038,9.776475,-0.292523,9.837481,91.703972,83.846497"
"15.2121954,1.099502,9.740582,-0.266202,9.806055,91.555580,83.559799"
"15.2146645,1.161715,9.757333,-0.213559,9.828568,91.245049,83.210281"
"15.2171335,1.202393,9.759726,-0.168096,9.834950,90.979332,82.976578"
"15.2196007,1.252643,9.766904,-0.156132,9.848142,90.908401,82.691498"
"15.2220688,1.288535,9.750154,-0.156132,9.836168,90.909508,82.471680"
"15.2245369,1.329213,9.754940,-0.125025,9.845877,90.727570,82.240639"
"15.2270069,1.367498,9.735797,-0.153739,9.832570,90.895897,82.004494"
"15.2294741,1.400998,9.726226,-0.151346,9.827775,90.882378,81.803307"
"15.2319422,1.374677,9.723833,-0.136989,9.821478,90.799179,81.953316"
"15.2344103,1.348356,9.735797,-0.120239,9.829459,90.700890,82.114998"
"15.2368793,1.317249,9.750154,-0.060419,9.838918,90.351845,82.305908"
"15.2393475,1.267000,9.764511,-0.041276,9.846455,90.240181,82.606857"
"15.2418156,1.262214,9.742975,0.016152,9.824409,89.905807,82.618378"
"15.2442837,1.223929,9.757333,0.052044,9.833934,89.696770,82.850342"
"15.2467527,1.204786,9.733404,0.085543,9.808057,89.500275,82.943901"
"15.2492208,1.133002,9.690333,0.133400,9.757256,89.216637,83.331207"
"15.2516880,1.087538,9.699904,0.126221,9.761497,89.259117,83.602806"
"15.2541571,1.037289,9.671191,0.080758,9.726995,89.524300,83.878113"
"15.2566261,0.939183,9.671191,0.044865,9.716790,89.735443,84.453323"
"15.2590942,0.867398,9.687941,-0.036491,9.726763,90.214951,84.883736"
"15.2615614,0.836291,9.683155,-0.046062,9.719311,90.271538,85.063866"
"15.2640305,0.809970,9.723833,-0.077169,9.757814,90.453125,85.238403"
"15.2664995,0.786042,9.778868,-0.101097,9.810929,90.590416,85.404350"
"15.2689667,0.776471,9.786046,-0.062812,9.817002,90.366592,85.463387"
"15.2714348,0.790828,9.798011,-0.053240,9.830019,90.310318,85.385483"
"15.2739038,0.795614,9.814760,-0.034098,9.847014,90.198402,85.365570"
"15.2763729,0.795614,9.790833,-0.019741,9.823126,90.115143,85.354294"
"15.2788401,0.800399,9.762118,0.025723,9.794910,89.849533,85.312782"
"15.2813082,0.829113,9.754940,0.032901,9.790167,89.807449,85.141869"
"15.2837763,0.876970,9.735797,0.042473,9.775307,89.751053,84.852867"
"15.2862463,0.881755,9.704690,0.028116,9.744706,89.834686,84.808434"
"15.2887135,0.934397,9.673584,0.013759,9.718616,89.918884,84.482765"
"15.2911816,0.970290,9.680762,0.040080,9.729348,89.763969,84.276436"
"15.2936497,0.984646,9.664013,0.008973,9.714049,89.947075,84.182327"
"15.2961197,1.034896,9.697512,0.006580,9.752579,89.961342,83.908585"
"15.2985868,1.054038,9.704690,0.023330,9.761790,89.863068,83.801331"
"15.3010550,1.097109,9.731011,0.018544,9.792680,89.891502,83.567429"
"15.3035231,1.111466,9.752547,-0.022134,9.815702,90.129196,83.498238"
"15.3059921,1.116252,9.757333,-0.010169,9.820981,90.059326,83.473663"
"15.3084602,1.123430,9.776475,-0.005384,9.840812,90.031349,83.444801"
"15.3109274,1.133002,9.774082,0.020937,9.839554,89.878082,83.387840"
"15.3133965,1.168894,9.771689,0.006580,9.841355,89.961693,83.178665"
"15.3158655,1.149751,9.759726,-0.017348,9.827231,90.101143,83.281197"
"15.3183336,1.166501,9.764511,-0.036491,9.834009,90.212608,83.187538"
"15.3208008,1.176072,9.769297,-0.010169,9.839838,90.059212,83.135506"
"15.3232698,1.185644,9.786046,0.001795,9.857609,89.989571,83.091911"
"15.3257389,1.195215,9.798011,-0.002991,9.870641,90.017365,83.045113"
"15.3282070,1.192822,9.774082,0.013759,9.846608,89.919937,83.042068"
"15.3306742,1.211965,9.778868,0.006580,9.853687,89.961739,82.934952"
"15.3331432,1.216750,9.757333,-0.058026,9.833076,90.338112,82.891846"
"15.3356123,1.228714,9.726226,-0.081954,9.803873,90.478966,82.799965"
"15.3380795,1.204786,9.731011,-0.122632,9.806076,90.716545,82.942184"
"15.3405476,1.216750,9.728619,-0.158524,9.805694,90.926315,82.871078"
"15.3430166,1.185644,9.716655,-0.194417,9.790655,91.137817,83.043060"
"15.3454857,1.147358,9.714262,-0.230309,9.784495,91.348763,83.263962"
"15.3479528,1.116252,9.738190,-0.261416,9.805442,91.527702,83.460945"
"15.3504210,1.080359,9.750154,-0.278166,9.813769,91.624237,83.677170"
"15.3528891,1.037289,9.742975,-0.251845,9.801273,91.472382,83.922882"
"15.3553591,1.025324,9.754940,-0.225524,9.811269,91.317123,83.999771"
"15.3578262,0.975075,9.728619,-0.208774,9.779590,91.223236,84.276505"
"15.3602943,0.977468,9.740582,-0.168096,9.790947,90.983734,84.269547"
"15.3627625,0.982254,9.726226,-0.136989,9.776659,90.802849,84.233238"
"15.3652315,0.987039,9.716655,-0.168096,9.768106,90.986031,84.199661"
"15.3676996,1.022932,9.723833,-0.172881,9.779018,91.012978,83.994667"
"15.3701677,1.020539,9.716655,-0.180060,9.771761,91.055824,84.004219"
"15.3726358,1.044467,9.762118,-0.199202,9.819855,91.162361,83.893051"
"15.3751049,1.049253,9.742975,-0.199202,9.801335,91.164558,83.853317"
"15.3775730,1.099502,9.754940,-0.177667,9.818316,91.036850,83.569199"
"15.3800402,1.068395,9.747761,-0.177667,9.807746,91.037971,83.745110"
"15.3825092,1.068395,9.771689,-0.180060,9.831573,91.049400,83.760307"
"15.3849783,1.073181,9.793225,-0.182453,9.853541,91.060974,83.746254"
"15.3874464,1.070788,9.802796,-0.194417,9.863022,91.129471,83.766129"
"15.3899136,1.097109,9.802796,-0.180060,9.865643,91.045776,83.614143"
"15.3923826,1.125823,9.809975,-0.160917,9.875676,90.933640,83.453201"
"15.3948517,1.152144,9.805189,-0.184846,9.874377,91.072624,83.298279"
"15.3973188,1.154537,9.793225,-0.168096,9.862478,90.976593,83.276352"
"15.3997869,1.185644,9.781260,-0.151346,9.854020,90.880028,83.088562"
"15.4022560,1.190429,9.759726,-0.125025,9.832853,90.728539,83.045776"
"15.4047251,1.221536,9.750154,-0.120239,9.827111,90.701057,82.858978"
"15.4071922,1.259821,9.745368,-0.113061,9.827112,90.659203,82.634003"
"15.4096603,1.250250,9.742975,-0.086740,9.823249,90.505928,82.687584"
"15.4121284,1.267000,9.707084,-0.081954,9.789763,90.479652,82.563614"
"15.4145985,1.267000,9.735797,-0.108275,9.818490,90.631851,82.585297"
"15.4170656,1.310070,9.709476,-0.084347,9.797823,90.493248,82.315659"
"15.4195337,1.317249,9.704690,-0.113061,9.794332,90.661407,82.270294"
"15.4220018,1.319642,9.711869,-0.089133,9.801520,90.521042,82.262077"
"15.4244719,1.362713,9.709476,-0.134596,9.805562,90.786499,82.010796"
"15.4269390,1.360320,9.721440,-0.141775,9.817178,90.827469,82.034332"
"15.4294071,1.374677,9.702297,-0.141775,9.800225,90.828896,81.935684"
"15.4318752,1.403391,9.697512,-0.139382,9.799523,90.814964,81.765518"
"15.4343443,1.398605,9.699904,-0.136989,9.801173,90.800835,81.795212"
"15.4368124,1.453640,9.695119,-0.139382,9.804480,90.814552,81.472862"
"15.4392796,1.477568,9.702297,-0.158524,9.815442,90.925400,81.340927"
"15.4417486,1.491925,9.719048,-0.196810,9.834859,91.146645,81.272919"
"15.4442177,1.513460,9.740582,-0.244666,9.860496,91.421814,81.168190"
"15.4466867,1.503889,9.733404,-0.311665,9.853830,91.812500,81.216797"
"15.4491529,1.523032,9.759726,-0.359522,9.884388,92.084457,81.130379"
"15.4516220,1.554138,9.759726,-0.373879,9.889761,92.166557,80.952187"
"15.4540911,1.556531,9.769297,-0.409771,9.901003,92.371964,80.947220"
"15.4565601,1.558924,9.781260,-0.393021,9.912505,92.272316,80.944443"
"15.4590263,1.561317,9.798011,-0.407378,9.929989,92.351219,80.946022"
"15.4614954,1.551746,9.795618,-0.404985,9.926029,92.338333,80.998451"
"15.4639645,1.532603,9.762118,-0.390628,9.889409,92.263756,81.077682"
"15.4664316,1.537389,9.795618,-0.440878,9.925324,92.545883,81.080383"
"15.4688997,1.506282,9.778868,-0.440878,9.904015,92.551369,81.243301"
"15.4713678,1.513460,9.764511,-0.486341,9.893066,92.817787,81.189491"
"15.4738379,1.479961,9.757333,-0.448056,9.879098,92.599480,81.375298"
"15.4763050,1.453640,9.742975,-0.452842,9.861222,92.632034,81.514137"
"15.4787731,1.410569,9.719048,-0.440878,9.830767,92.570389,81.742065"
"15.4812412,1.384248,9.747761,-0.412164,9.854179,92.397171,81.917656"
"15.4837112,1.302892,9.752547,-0.385843,9.846754,92.245697,82.390625"
"15.4861794,1.293321,9.721440,-0.330808,9.812671,91.931938,82.421982"
"15.4886465,1.211965,9.726226,-0.309272,9.806323,91.807297,82.897102"
"15.4911146,1.171287,9.735797,-0.270987,9.809745,91.582954,83.139877"
"15.4935837,1.130609,9.723833,-0.251845,9.792581,91.473686,83.367889"
"15.4960527,1.097109,9.752547,-0.239880,9.816994,91.400177,83.581520"
"15.4985199,1.039681,9.726226,-0.235095,9.784461,91.376801,83.898560"
"15.5009880,0.989432,9.711869,-0.232702,9.764914,91.365509,84.182854"
"15.5034571,0.987039,9.714262,-0.208774,9.766510,91.224876,84.198242"
"15.5059261,0.939183,9.740582,-0.165703,9.787158,90.970100,84.492592"
"15.5083923,0.936790,9.740582,-0.134596,9.786452,90.788033,84.506538"
"15.5108614,0.915255,9.754940,-0.096311,9.798256,90.563194,84.639931"
"15.5133305,0.898505,9.764511,-0.053240,9.805908,90.311081,84.742599"
"15.5157995,0.862613,9.754940,-0.024526,9.793036,90.143494,84.946579"
"15.5182657,0.838684,9.764511,0.001795,9.800463,89.989510,85.090851"
