"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"16.9243755,-3.599510,9.054947,0.379232,9.751531,87.771233,111.678741"
"16.9293404,-3.664364,9.022185,0.391931,9.745820,87.695213,112.104546"
"16.9343014,-3.662909,9.034845,0.445820,9.759308,87.381737,112.068626"
"16.9392662,-3.668281,9.035650,0.336041,9.757673,88.026421,112.096100"
"16.9442291,-3.712985,9.086015,0.351076,9.821669,87.951523,112.227303"
"16.9491920,-3.659193,9.097928,0.364905,9.813009,87.868919,111.910027"
"16.9541550,-3.654174,9.084444,0.400914,9.800043,87.655411,111.912224"
"16.9591179,-3.596455,9.071544,0.328370,9.763976,88.072739,111.626076"
"16.9640808,-3.605122,9.143159,0.299668,9.832806,88.253563,111.519180"
"16.9690437,-3.670627,9.108846,0.381415,9.828024,87.775848,111.948151"
"16.9740086,-3.628307,9.039854,0.388110,9.748549,87.718338,111.868942"
"16.9789715,-3.735491,8.942545,0.410529,9.700079,87.574387,112.671333"
"16.9839344,-3.745834,8.905435,0.401642,9.669506,87.619423,112.812759"
"16.9888973,-3.695326,8.870479,0.455281,9.620193,87.287430,112.615974"
"16.9938602,-3.804607,8.844487,0.466783,9.639392,87.224396,113.275780"
"16.9988251,-3.804817,8.841279,0.411123,9.633996,87.554207,113.284477"
"17.0037861,-3.813149,8.805519,0.409677,9.604432,87.555305,113.414581"
"17.0087490,-3.810937,8.795023,0.434174,9.595008,87.406479,113.427376"
"17.0137138,-3.823282,8.773418,0.355692,9.576892,87.871506,113.546616"
"17.0186749,-3.847683,8.875153,0.250855,9.676566,88.514503,113.438393"
"17.0236397,-3.890357,8.885467,0.257817,9.703239,88.477463,113.645424"
"17.0286026,-3.899752,8.915709,0.229048,9.733982,88.651657,113.624680"
"17.0335655,-3.907337,9.030345,0.283234,9.843507,88.351158,113.397636"
"17.0385284,-3.861081,9.005149,0.368669,9.804926,87.845154,113.207901"
"17.0434914,-3.843853,9.039567,0.242916,9.825883,88.583389,113.036423"
"17.0484562,-3.914577,8.991634,0.234239,9.809601,88.631729,113.526268"
"17.0534172,-3.908582,8.973583,0.359935,9.794477,87.893974,113.536278"
"17.0583801,-3.864376,8.964207,0.470633,9.773019,87.239777,113.320366"
"17.0633450,-3.854052,8.960846,0.452744,9.765012,87.342598,113.272499"
"17.0683079,-3.900298,8.984701,0.394392,9.802690,87.694191,113.465874"
"17.0732708,-3.879296,8.964073,0.422663,9.776614,87.522217,113.401054"
"17.0782337,-3.887092,8.984328,0.472960,9.800578,87.233925,113.395844"
"17.0831985,-3.915027,8.981369,0.487057,9.809671,87.154053,113.552650"
"17.0881596,-3.897607,8.966668,0.442132,9.787132,87.410789,113.493492"
"17.0931225,-3.936623,9.009936,0.338885,9.838232,88.026016,113.601486"
"17.0980873,-3.965842,9.014610,0.317002,9.853506,88.156395,113.746368"
"17.1030483,-3.917680,8.896259,0.321235,9.725988,88.107262,113.767441"
"17.1080132,-3.882802,8.909466,0.392304,9.726697,87.688477,113.547874"
"17.1129761,-3.894983,8.865231,0.456143,9.693878,87.302963,113.718521"
"17.1179409,-3.879172,8.888914,0.417242,9.707464,87.536575,113.576721"
"17.1229019,-3.944553,8.823812,0.404927,9.673836,87.601021,114.086311"
"17.1278667,-3.917201,8.825449,0.524953,9.669984,86.888062,113.934181"
"17.1328297,-3.842808,8.894287,0.591186,9.706958,86.508339,113.366928"
"17.1377907,-3.811291,8.881253,0.601423,9.683197,86.439064,113.226051"
"17.1427555,-3.748640,8.935975,0.572243,9.707287,86.620461,112.758041"
"17.1477184,-3.788738,8.957264,0.601242,9.744157,86.462440,112.927361"
"17.1526833,-3.821366,8.928007,0.759316,9.741083,85.529266,113.171898"
"17.1576443,-3.817296,8.959198,0.700438,9.763687,85.886116,113.077675"
"17.1626072,-3.837455,8.949871,0.799232,9.770620,85.307991,113.208305"
"17.1675720,-3.908917,8.959228,0.845814,9.811360,85.054527,113.571678"
"17.1725330,-3.840740,8.926475,0.837291,9.753680,85.075462,113.280464"
"17.1774979,-3.804406,8.911515,0.903390,9.731635,84.673553,113.118073"
"17.1824608,-3.807087,8.948616,0.907355,9.767034,84.669556,113.046776"
"17.1874237,-3.732771,8.955952,0.993508,9.753446,84.153587,112.625992"
"17.1923866,-3.737311,8.952390,0.958543,9.748414,84.357101,112.658836"
"17.1973495,-3.725292,8.880793,0.745602,9.659307,85.572929,112.756950"
"17.2023125,-3.757977,8.919330,0.762065,9.708634,85.498024,112.847130"
"17.2072773,-3.732627,8.934059,0.851273,9.719804,84.975525,112.675049"
"17.2122402,-3.782034,8.888646,0.775712,9.690900,85.408829,113.049286"
"17.2172012,-3.781948,8.898376,0.764220,9.698878,85.480713,113.026245"
"17.2221661,-3.809644,8.912071,0.715761,9.718575,85.776413,113.145264"
"17.2271290,-3.894380,8.946059,0.710848,9.782815,85.833046,113.524353"
"17.2320919,-3.956112,8.972808,0.648809,9.827668,86.214653,113.792686"
"17.2370548,-4.016580,8.981800,0.573718,9.855699,86.662827,114.093758"
"17.2420177,-3.993040,8.942956,0.651089,9.815536,86.196640,114.060814"
"17.2469826,-3.945443,8.845617,0.693054,9.710396,85.907181,114.038483"
"17.2519436,-3.916512,8.823400,0.673249,9.677019,86.010597,113.935371"
"17.2569084,-3.849723,8.842764,0.622741,9.664505,86.305534,113.526039"
"17.2618713,-3.805928,8.812874,0.517454,9.613511,86.914520,113.357590"
"17.2668324,-3.829277,8.812693,0.675605,9.632412,85.978043,113.485832"
"17.2717972,-3.866396,8.840446,0.629407,9.669471,86.267853,113.622307"
"17.2767601,-3.939582,8.825286,0.565396,9.681201,86.651939,114.055847"
"17.2817230,-3.965669,8.837046,0.519456,9.699986,86.930214,114.168404"
"17.2866859,-3.994295,8.827920,0.442496,9.699606,87.385254,114.344925"
"17.2916508,-4.033703,8.803135,0.487316,9.695537,87.118996,114.617828"
"17.2966137,-4.056247,8.839364,0.348452,9.731851,87.948067,114.649658"
"17.3015747,-4.104610,8.826129,0.375440,9.741116,87.791176,114.940880"
"17.3065395,-4.047982,8.817280,0.371494,9.709202,87.807213,114.659691"
"17.3115025,-4.019682,8.826272,0.302321,9.703212,88.214561,114.485588"
"17.3164654,-4.011887,8.825659,0.288003,9.698992,88.298401,114.445160"
"17.3214283,-3.979699,8.834623,0.305491,9.694426,88.194199,114.249954"
"17.3263912,-3.934554,8.800060,0.415145,9.648530,87.533989,114.089676"
"17.3313560,-3.922832,8.803509,0.389565,9.645836,87.685371,114.017693"
"17.3363171,-3.995664,8.813573,0.460386,9.687949,87.276192,114.387329"
"17.3412819,-3.971032,8.816390,0.524426,9.683639,86.895576,114.247505"
"17.3462448,-3.988012,8.801459,0.568230,9.679504,86.634544,114.375664"
"17.3512077,-3.972718,8.878898,0.544872,9.742392,86.793892,114.105354"
"17.3561707,-4.033444,8.944181,0.473765,9.823009,87.235550,114.273346"
"17.3611336,-4.020334,8.948779,0.514054,9.823848,87.000504,114.192505"
"17.3660965,-4.015632,8.979196,0.414819,9.844964,87.585114,114.094910"
"17.3710594,-4.010777,8.932230,0.434433,9.801009,87.459518,114.181175"
"17.3760242,-3.938060,8.907053,0.559429,9.754838,86.712349,113.851578"
"17.3809872,-3.877620,8.969072,0.439097,9.781258,87.427032,113.380394"
"17.3859501,-3.865017,8.957082,0.360356,9.762046,87.884506,113.340393"
"17.3909130,-3.904541,8.968507,0.502169,9.794475,87.061119,113.526443"
"17.3958759,-3.856886,9.010626,0.530258,9.815708,86.903297,113.172745"
"17.4008389,-3.825867,9.054431,0.521218,9.843355,86.964699,112.906044"
"17.4058018,-3.679974,9.090564,0.574963,9.824008,86.644775,112.038719"
"17.4107666,-3.635931,9.083783,0.635249,9.805032,86.285316,111.814552"
"17.4157295,-3.568127,9.154901,0.735077,9.853125,85.721558,111.293373"
"17.4206924,-3.580356,9.063614,0.687385,9.769367,85.965263,111.555267"
"17.4256554,-3.511384,9.142930,0.639396,9.814878,86.264793,111.009514"
"17.4306183,-3.505399,9.128142,0.714861,9.804173,85.818626,111.007843"
"17.4355812,-3.599271,8.986646,0.830529,9.716189,85.096436,111.826752"
"17.4405441,-3.594434,8.966812,0.936248,9.705680,84.464417,111.843864"
"17.4455090,-3.625798,8.873850,0.932848,9.631294,84.441849,112.224609"
"17.4504719,-3.643965,8.886481,0.884504,9.645226,84.738365,112.296432"
"17.4554348,-3.706358,8.851192,0.924133,9.640265,84.499077,112.721069"
"17.4603977,-3.751436,8.787209,0.889149,9.595775,84.683319,113.118614"
"17.4653606,-3.858802,8.749734,0.810064,9.597104,85.158066,113.798409"
"17.4703236,-3.883864,8.668342,0.850152,9.536630,84.885521,114.134842"
"17.4752865,-3.830435,8.671990,0.853045,9.518579,84.858315,113.831146"
"17.4802513,-3.861263,8.698901,0.784953,9.549680,85.285149,113.935448"
"17.4852123,-3.822477,8.724768,0.701808,9.551201,85.786194,113.659088"
"17.4901772,-3.780330,8.842783,0.636714,9.638003,86.212120,113.146927"
"17.4951401,-3.861886,8.872337,0.612849,9.695778,86.376045,113.522179"
"17.5001030,-3.894217,8.913154,0.529387,9.741123,86.884697,113.600845"
"17.5050659,-3.915880,8.919732,0.385926,9.749086,87.731300,113.702103"
"17.5100288,-3.958564,8.929501,0.418602,9.776575,87.546028,113.908333"
"17.5149937,-3.999811,8.936790,0.478237,9.802724,87.203651,114.111702"
"17.5199547,-3.995434,8.924761,0.448970,9.788587,87.371109,114.117096"
"17.5249195,-4.003067,8.874606,0.384566,9.743258,87.737946,114.278702"
"17.5298824,-3.988654,8.892266,0.409035,9.754439,87.596703,114.158768"
"17.5348454,-4.010460,8.899813,0.370938,9.768728,87.823837,114.257423"
"17.5398083,-4.023283,8.957695,0.421724,9.828782,87.540848,114.186882"
"17.5447712,-4.009091,8.908546,0.439700,9.778975,87.422897,114.229057"
"17.5497360,-3.990358,8.899938,0.340781,9.759507,87.998947,114.149460"
"17.5546970,-3.973024,8.987345,0.383513,9.833838,87.764938,113.848724"
"17.5596619,-3.969471,8.904668,0.397112,9.757434,87.667511,114.026085"
"17.5646248,-3.897866,8.849831,0.458796,9.681083,87.283676,113.770866"
"17.5695858,-3.889678,8.841375,0.485305,9.671351,87.123711,113.746628"
"17.5745506,-3.853544,8.807570,0.398874,9.621964,87.624153,113.630646"
"17.5795135,-3.794465,8.825295,0.482910,9.618576,87.122200,113.265450"
"17.5844784,-3.755315,8.851919,0.526083,9.629934,86.868378,112.988472"
"17.5894394,-3.804808,8.852512,0.439480,9.645553,87.388535,113.258026"
"17.5944042,-3.802529,8.898778,0.470537,9.688595,87.216270,113.137459"
"17.5993671,-3.785176,8.924502,0.450694,9.704505,87.338127,112.983398"
"17.6043282,-3.832628,8.955540,0.472462,9.752638,87.223244,113.169075"
"17.6092930,-3.855306,8.959074,0.502323,9.766305,87.051735,113.283379"
"17.6142559,-3.746361,8.941462,0.528017,9.708952,86.882454,112.733078"
"17.6192207,-3.663033,8.980622,0.531446,9.713487,86.863655,112.189651"
"17.6241817,-3.678815,9.103215,0.431062,9.827921,87.486145,112.004745"
"17.6291447,-3.717563,9.135584,0.460070,9.873744,87.329323,112.142990"
"17.6341095,-3.791602,9.063729,0.639396,9.845621,86.276466,112.700867"
"17.6390705,-3.727791,9.023861,0.640506,9.784515,86.246666,112.445709"
"17.6440353,-3.766664,9.001672,0.609899,9.777005,86.423515,112.706406"
"17.6489983,-3.649415,9.048627,0.637892,9.777668,86.259384,111.964783"
"17.6539593,-3.566154,9.063203,0.592804,9.757587,86.516953,111.478455"
"17.6589241,-3.535144,9.043407,0.617149,9.729406,86.363213,111.350945"
"17.6638870,-3.476352,9.033266,0.568527,9.695780,86.638443,111.048668"
"17.6688519,-3.545315,9.028382,0.561632,9.715780,86.686104,111.439217"
"17.6738129,-3.578920,9.021544,0.590353,9.723448,86.519188,111.638634"
"17.6787777,-3.671824,8.973737,0.608443,9.714960,86.409241,112.253128"
"17.6837406,-3.761224,8.970461,0.696387,9.751970,85.905029,112.747810"
"17.6887016,-3.696130,8.898644,0.664286,9.658599,86.056274,112.555984"
"17.6936665,-3.738115,8.884241,0.551088,9.654374,86.727684,112.819313"
"17.6986294,-3.779908,8.940025,0.579406,9.723552,86.583839,112.918999"
"17.7035942,-3.800604,8.856392,0.636053,9.658407,86.224060,113.225952"
"17.7085552,-3.863150,8.878782,0.592115,9.700891,86.500656,113.513809"
"17.7135201,-3.833759,8.918775,0.602822,9.726543,86.446701,113.260574"
"17.7184830,-3.828941,8.947237,0.577520,9.749224,86.603951,113.168350"
"17.7234440,-3.830550,9.020758,0.444191,9.810428,87.404907,113.007889"
"17.7284088,-3.873914,9.046587,0.481761,9.852921,87.197388,113.181496"
"17.7333717,-3.874259,9.039289,0.548215,9.849831,86.809425,113.200081"
"17.7383366,-3.873991,9.015204,0.515788,9.825871,86.990997,113.254044"
"17.7432976,-3.829593,9.014772,0.447467,9.804699,87.384224,113.016418"
"17.7482624,-3.851284,9.000236,0.451594,9.800029,87.358826,113.166534"
"17.7532253,-3.872698,8.958404,0.463268,9.770639,87.282341,113.378716"
"17.7581863,-3.943193,9.001471,0.564677,9.843480,86.711388,113.656349"
"17.7631512,-3.924623,9.027548,0.551873,9.859201,86.791168,113.496445"
"17.7681141,-3.888040,8.960587,0.472577,9.779177,87.230110,113.456245"
"17.7730789,-3.869681,9.014648,0.451230,9.820485,87.366455,113.232201"
"17.7780399,-3.875418,8.919608,0.535774,9.739883,86.846664,113.484123"
"17.7830048,-3.839112,8.895608,0.589165,9.706582,86.520149,113.343765"
"17.7879677,-3.846036,8.907847,0.460654,9.713595,87.281807,113.352669"
"17.7929287,-3.836411,8.868611,0.511478,9.676359,86.970016,113.392494"
"17.7978935,-3.820504,8.869301,0.410443,9.665879,87.566315,113.304253"
"17.8028564,-3.858333,8.851766,0.420834,9.665277,87.504509,113.551559"
"17.8078194,-3.833241,8.922730,0.474387,9.722855,87.203377,113.248558"
"17.8127823,-3.867574,8.935668,0.462588,9.747732,87.279953,113.404129"
"17.8177471,-3.840941,8.883140,0.429252,9.687480,87.460396,113.382957"
"17.8227100,-3.865850,8.957877,0.293654,9.760871,88.276009,113.343033"
"17.8276711,-3.880522,8.925403,0.403078,9.740829,87.628410,113.498093"
"17.8326359,-3.864893,8.961210,0.394670,9.767111,87.684158,113.330124"
"17.8375988,-3.896132,9.037527,0.401192,9.849756,87.665634,113.321167"
"17.8425617,-3.874029,9.056939,0.408891,9.859180,87.623085,113.158409"
"17.8475246,-3.795576,9.035516,0.445408,9.810471,87.397804,112.785957"
"17.8524895,-3.777821,8.971399,0.465931,9.745513,87.259659,112.835770"
"17.8574524,-3.808591,8.999881,0.424521,9.781792,87.512634,112.937225"
"17.8624134,-3.856954,8.935305,0.518259,9.745992,86.951767,113.347603"
"17.8673782,-3.836440,8.966285,0.471035,9.763934,87.234840,113.164825"
"17.8723412,-3.918216,9.003865,0.509793,9.832695,87.028069,113.517250"
"17.8773041,-3.982247,9.131916,0.458490,9.972983,87.365005,113.561058"
"17.8822670,-4.013314,9.196167,0.602381,10.051818,86.564346,113.577019"
"17.8872318,-4.057195,9.224936,0.720205,10.103414,85.912300,113.740250"
"17.8921947,-4.046517,9.232368,0.728661,10.106525,85.865501,113.667686"
"17.8971558,-4.099410,9.213856,0.622253,10.103836,86.469154,113.985138"
"17.9021206,-4.128485,9.298313,0.545457,10.188255,86.931046,113.941391"
"17.9070835,-4.116561,9.375138,0.753743,10.266811,85.789818,113.705963"
"17.9120464,-3.949485,9.334677,0.876852,10.173666,85.055634,112.933128"
"17.9170094,-3.717927,9.223720,0.849338,9.981050,85.118507,111.953537"
"17.9219723,-3.455657,9.235432,0.889800,9.900834,84.843803,110.514534"
"17.9269352,-3.110987,9.219975,0.951887,9.777129,84.412918,108.645332"
"17.9318981,-2.815361,9.110867,1.060938,9.594776,83.651566,107.171738"
"17.9368629,-2.602785,9.061661,1.169673,9.500333,82.927849,106.025673"
"17.9418259,-2.514869,9.084961,1.102329,9.490849,83.330246,105.472977"
"17.9467869,-2.529953,9.194347,1.105700,9.599961,83.386139,105.384987"
"17.9517517,-2.686084,9.307076,1.066971,9.745519,83.714470,106.098488"
"17.9567165,-2.839025,9.383222,1.084267,9.863091,83.688614,106.833923"
"17.9616776,-3.113410,9.343266,0.973128,9.896309,84.356850,108.429367"
"17.9666405,-3.495429,9.314775,0.887262,9.988508,84.903793,110.568924"
"17.9716053,-3.721720,9.156308,1.002720,9.934517,84.207100,112.120026"
"17.9765682,-3.956208,8.952064,0.976892,9.835921,84.300056,113.842194"
"17.9815311,-4.046258,8.893789,0.767495,9.801059,85.508720,114.463318"
"17.9864941,-4.027392,8.955990,0.660120,9.842022,86.154198,114.212830"
"17.9914570,-3.869940,9.115942,0.745526,9.931396,85.694893,113.002403"
"17.9964199,-3.579935,9.280797,0.583678,9.964427,86.641914,111.093407"
"18.0013828,-3.363001,9.567182,0.167479,10.142425,89.053848,109.367302"
"18.0063477,-3.252964,9.844277,0.022936,10.367840,89.873245,108.285728"
"18.0113087,-3.200234,9.960760,0.073454,10.462487,89.597740,107.811386"
"18.0162735,-3.209274,9.904390,-0.063437,10.411551,90.349098,107.953644"
"18.0212364,-3.314849,9.899248,-0.405501,10.447381,92.224419,108.513565"
"18.0261993,-3.407160,9.877748,-0.503443,10.460980,92.758469,109.030991"
"18.0311623,-3.524629,9.820077,-0.431722,10.442381,92.369469,109.744110"
"18.0361252,-3.588592,9.688482,-0.455492,10.341768,92.524345,110.324516"
"18.0410881,-3.583593,9.618476,-0.668614,10.286119,93.726944,110.434082"
"18.0460510,-3.532233,9.651544,-0.719984,10.302783,94.007240,110.101410"
"18.0510139,-3.438236,9.681127,-0.520806,10.286736,92.902061,109.552414"
"18.0559788,-3.279587,9.651803,-0.505359,10.206291,92.838127,108.767250"
"18.0609417,-3.098854,9.778647,-0.538580,10.272045,93.005493,107.583412"
"18.0659046,-3.060594,9.956431,-0.287620,10.420197,91.581688,107.087364"
"18.0708675,-2.913944,10.041597,-0.110516,10.456432,90.605583,106.182060"
"18.0758305,-2.821624,10.094500,-0.067315,10.481651,90.367966,105.616791"
"18.0807934,-2.755142,10.225540,0.077610,10.590490,89.580116,105.079521"
"18.0857563,-2.558157,10.344838,0.226491,10.658853,88.782425,103.889915"
"18.0907192,-2.358298,10.458371,0.225735,10.723341,88.793793,102.707314"
"18.0956821,-2.141537,10.642237,0.183836,10.857126,89.029800,101.377678"
"18.1006451,-2.048373,10.788550,0.386290,10.988079,87.985329,100.750526"
"18.1056099,-1.929439,10.932117,0.541540,11.114278,87.207176,100.009209"
"18.1105728,-1.677531,11.096924,0.440236,11.231635,87.753654,98.596359"
"18.1155357,-1.477787,11.268636,0.278752,11.368541,88.594986,97.471230"
"18.1204987,-1.258814,11.475351,0.242552,11.546737,88.796349,96.260155"
"18.1254616,-0.993153,11.754765,0.283378,11.800049,88.623909,94.829414"
"18.1304245,-0.680863,11.948052,0.232592,11.969696,88.886574,93.261490"
"18.1353874,-0.404735,12.186898,0.008552,12.193620,89.959816,91.902130"
"18.1403522,-0.087819,12.284180,-0.070466,12.284696,90.328659,90.409599"
"18.1453152,0.348280,12.472154,-0.030406,12.477053,90.139626,88.400452"
"18.1502762,0.706816,12.846836,-0.214434,12.868052,90.954826,86.850838"
"18.1552410,1.091536,12.995957,-0.392467,13.047621,91.723694,85.198975"
"18.1602039,1.328475,13.158590,-0.517799,13.235613,92.242073,84.235023"
"18.1651669,1.503712,13.261886,-0.582040,13.359549,92.497017,83.531090"
"18.1701298,1.765053,13.302855,-0.710666,13.438245,93.031433,82.442009"
"18.1750927,1.796025,13.224335,-0.989045,13.382337,94.238411,82.265862"
"18.1800575,1.763511,13.049424,-1.021673,13.207621,94.436539,82.303619"
"18.1850185,1.720751,12.830317,-0.949636,12.979978,94.195602,82.361298"
"18.1899834,1.632826,12.741089,-0.878040,12.875264,93.910370,82.697098"
"18.1949463,1.494959,12.735947,-0.825224,12.849912,93.682083,83.305199"
"18.1999073,1.055920,12.831293,-0.573019,12.887413,92.548409,85.295586"
"18.2048721,0.340628,13.039886,-0.314014,13.048113,91.379005,88.503662"
"18.2098351,-0.483284,13.472930,-0.189879,13.482932,90.806923,92.054359"
"18.2147980,-1.703063,13.808348,-0.241556,13.915072,90.994667,97.031105"
"18.2197609,-3.151153,14.021920,-0.611498,14.384643,92.436409,102.665680"
"18.2247257,-4.398781,14.085701,-1.274165,14.811474,94.935005,107.342903"
"18.2296886,-5.508732,13.840775,-1.495198,14.971600,95.731628,111.702927"
"18.2346497,-6.833827,13.429547,-1.402351,15.133424,95.316986,116.969955"
"18.2396145,-6.910691,12.873259,-1.646454,14.703375,96.429352,118.228027"
"18.2445774,-5.997035,12.295644,-2.111447,13.842163,98.773994,116.000183"
"18.2495403,-4.470818,11.647466,-2.940444,12.817873,103.261856,110.999031"
"18.2545033,-2.540248,11.064659,-3.593314,11.907621,107.563698,102.930023"
"18.2594662,-1.356708,10.503372,-3.779468,11.244815,109.639900,97.360077"
"18.2644310,-0.840748,9.919015,-3.662688,10.607026,110.200577,94.844879"
"18.2693920,-1.060382,9.165607,-3.262531,9.786566,109.473343,96.599297"
"18.2743568,-1.669688,8.320263,-2.629667,8.884243,107.217049,101.347237"
"18.2793198,-3.236530,6.766560,-1.648331,7.679743,102.394035,115.562370"
"18.2842808,-4.676719,5.736814,-1.534262,7.558881,101.710968,129.187332"
"18.2892456,-5.887983,5.220538,-4.121082,8.882886,117.641319,138.438431"
"18.2942085,-6.537511,5.079270,-6.104247,10.285907,126.402740,142.154846"
"18.2991714,-6.148406,5.647730,-6.452450,10.551486,127.699532,137.430405"
"18.3041344,-5.026856,6.264764,-5.870056,9.948573,126.159843,128.743607"
"18.3090973,-3.098930,6.718762,-4.533028,8.677181,121.493904,114.760818"
"18.3140621,-0.797997,6.865843,-2.929459,7.507218,112.968124,96.629578"
"18.3190231,2.653953,6.532943,-0.871930,7.105145,97.048996,67.890968"
"18.3239880,5.100492,6.000885,0.402197,7.885899,87.076530,49.636902"
"18.3289509,6.924788,5.311010,0.775635,8.761343,84.920998,37.486629"
"18.3339119,8.337348,4.713800,0.611307,9.597134,86.347969,29.483109"
"18.3388767,8.662911,4.206172,0.092943,9.630501,89.447037,25.898331"
"18.3438396,9.128440,3.926472,-0.150787,9.938226,90.869347,23.274286"
"18.3488045,8.871427,3.975600,-0.316494,9.726653,91.864670,24.138840"
"18.3537655,8.312363,4.011849,-0.272929,9.233894,91.693756,25.763649"
"18.3587284,7.588202,4.389501,0.260489,8.770199,88.297974,30.047831"
"18.3636932,7.026082,4.721155,0.794205,8.502110,84.640038,33.899014"
"18.3686543,6.370138,5.043865,1.162002,8.207891,81.861221,38.372124"
"18.3736191,5.723243,5.396885,1.076414,7.939808,82.208313,43.318939"
"18.3785820,5.188302,5.883607,0.847509,7.890094,83.833717,48.593399"
"18.3835430,4.589886,6.355839,0.615051,7.863971,85.514244,54.164970"
"18.3885078,4.174549,6.960413,0.485190,8.130783,86.578949,59.046528"
"18.3934708,3.538592,7.475080,0.415959,8.280789,87.120720,64.667824"
"18.3984356,2.897434,8.225184,0.456919,8.732557,87.000710,70.594490"
"18.4033966,2.179585,8.833034,0.342294,9.104408,87.845367,76.138939"
"18.4083614,1.378888,9.326038,0.082791,9.427787,89.496841,81.589546"
"18.4133244,0.833651,9.812521,-0.108927,9.848473,90.633720,85.143929"
"18.4182854,0.258085,10.210581,-0.348969,10.219802,91.956825,88.552086"
"18.4232502,-0.234440,10.689986,-0.581283,10.708345,93.111732,91.256340"
"18.4282131,-0.593810,11.029810,-0.528554,11.058421,92.739578,93.081650"
"18.4331779,-0.722944,11.312201,-0.282659,11.338803,91.428444,93.656700"
"18.4381390,-0.357215,11.539296,-0.120735,11.545455,90.599174,91.773102"
"18.4431019,0.193978,11.894250,0.031948,11.895874,89.846123,89.065674"
"18.4480667,0.344257,12.031054,-0.271311,12.039037,91.291321,88.360985"
"18.4530277,0.414637,12.137377,-0.199638,12.146098,90.941780,88.043419"
"18.4579926,0.328178,12.600895,0.375708,12.610765,88.292755,88.508125"
"18.4629555,-0.095481,12.972168,0.209837,12.974216,89.073288,90.421715"
"18.4679203,-0.465787,13.289639,-0.638725,13.313129,92.749939,92.007332"
"18.4728813,-0.777637,13.589364,-1.314656,13.674935,95.516716,93.275116"
"18.4778442,-1.005239,13.773258,-1.408566,13.881541,95.823853,94.174324"
"18.4828091,-1.143116,14.057631,-1.346336,14.168145,95.452789,94.648857"
"18.4877701,-1.072286,14.145106,-1.205528,14.236823,94.857437,94.335083"
"18.4927349,-0.929649,14.119738,-1.030081,14.187752,94.163544,93.766937"
"18.4976978,-0.798102,14.099042,-0.785892,14.143464,93.185326,93.239876"
"18.5026608,-0.674954,13.962132,-0.637518,13.992967,92.611298,92.767624"
"18.5076237,-0.560157,13.949356,-0.654891,13.975950,92.685776,92.299561"
"18.5125866,-0.500484,14.016624,-0.626543,14.039544,92.557793,92.044960"
"18.5175514,-0.472414,14.142903,-0.457331,14.158179,91.851067,91.913132"
"18.5225124,-0.528180,14.384861,-0.178560,14.395662,90.710701,92.102829"
"18.5274773,-0.625145,14.713423,0.006704,14.726699,89.973915,92.432922"
"18.5324402,-0.826105,14.945066,0.139161,14.968528,89.467323,93.163864"
"18.5374031,-1.069614,15.105296,0.236107,15.144958,89.106735,94.050385"
"18.5423660,-1.354486,15.221070,0.400971,15.286477,88.496933,95.085220"
"18.5473289,-1.498923,15.146142,0.415432,15.225800,88.436501,95.651817"
"18.5522938,-1.550466,15.072544,0.210891,15.153547,89.202591,95.873184"
"18.5572548,-1.718683,15.034035,0.076375,15.132148,89.710815,96.521706"
"18.5622196,-1.734791,15.066031,-0.052960,15.165672,90.200081,96.568443"
"18.5671825,-1.843392,15.107068,-0.156571,15.219925,90.589424,96.956940"
"18.5721455,-2.190417,15.187829,-0.256773,15.347117,90.958664,98.206718"
"18.5771084,-2.579810,15.129430,-0.387238,15.352688,91.445313,99.676781"
"18.5820713,-3.063812,14.987780,-0.296661,15.300605,91.110970,101.553268"
"18.5870342,-3.631630,14.723756,-0.275573,15.167521,91.041039,103.855507"
"18.5919971,-4.431849,14.144637,-0.194208,14.823958,90.750648,107.397003"
"18.5969620,-5.234520,13.661219,0.118685,14.630214,89.535194,110.965157"
"18.6019249,-5.778224,13.058944,0.377336,14.285176,88.486382,113.868073"
"18.6068878,-6.044804,12.372545,0.590975,13.782917,87.542557,116.038559"
"18.6118507,-6.292661,11.815137,0.580335,13.398949,87.517632,118.039459"
"18.6168137,-6.387204,11.338241,0.429261,13.020612,88.110741,119.393990"
"18.6217766,-6.573051,11.079331,0.189544,12.883808,89.157043,120.679443"
"18.6267395,-6.600967,10.919005,0.126921,12.759842,89.430077,121.154610"
"18.6317043,-6.509202,10.735322,0.024660,12.554580,89.887459,121.229904"
"18.6366673,-6.992525,10.478405,-0.042598,12.597388,90.193741,123.716263"
"18.6416302,-7.180604,10.454627,-0.251717,12.685569,91.136978,124.482643"
"18.6465931,-7.642311,10.494322,-0.233961,12.984238,91.032463,126.063339"
"18.6515560,-8.611953,10.329687,-0.364570,13.453664,91.552803,129.818268"
"18.6565189,-9.151472,10.223691,-0.401345,13.727140,91.675415,131.832489"
"18.6614819,-9.878045,10.101970,-0.264483,14.131366,91.072411,134.357895"
"18.6664467,-10.674108,10.136907,-0.292035,14.723408,91.136520,136.478668"
"18.6714077,-11.184705,10.184158,-0.427873,15.132672,91.620239,137.680786"
"18.6763725,-11.649046,10.368444,-0.855745,15.618489,93.140839,138.328735"
"18.6813354,-10.825737,10.898942,-0.980608,15.393022,93.652481,134.806931"
"18.6862984,-8.717451,11.182138,-0.830635,14.202962,93.352753,127.939522"
