"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.0432825,1.189050,11.775001,-0.322950,11.839289,91.563095,84.233765"
"12.0479460,1.087050,11.692950,-0.976050,11.783863,94.751221,84.688690"
"12.0526104,0.996000,11.593051,-1.423950,11.722563,96.976997,85.089577"
"12.0572739,0.981000,11.458951,-1.587000,11.609844,97.856606,85.106842"
"12.0619392,0.988050,11.346001,-1.933950,11.551975,99.637436,85.023033"
"12.0666046,1.015050,11.254951,-2.158950,11.505013,100.815849,84.846611"
"12.0712700,1.054950,11.185950,-1.857000,11.388014,99.384911,84.612358"
"12.0759344,1.134000,11.064000,-1.378950,11.207121,97.067719,84.147926"
"12.0805998,1.234950,10.972951,-1.005000,11.087867,95.200401,83.578674"
"12.0852642,1.162950,10.855050,-1.005000,10.963329,95.259644,83.884972"
"12.0899286,0.979050,10.726050,-1.078950,10.824548,95.720528,84.784622"
"12.0945930,0.586050,10.458000,-1.039050,10.525818,95.665146,86.792587"
"12.0992594,-0.004050,10.144051,-0.936000,10.187142,95.271805,90.022873"
"12.1039238,-0.756000,9.759001,-1.054950,9.844925,96.151436,94.429680"
"12.1085901,-1.642050,9.340051,-1.363950,9.580878,98.184532,99.971123"
"12.1132536,-2.571000,8.988001,-1.788000,9.517938,100.827682,105.963074"
"12.1179180,-3.520950,8.755051,-2.109000,9.669327,102.598190,111.908127"
"12.1225824,-4.443000,8.614051,-2.371950,9.978390,103.751343,117.284019"
"12.1272459,-5.299950,8.446950,-2.703000,10.331827,105.166138,122.105782"
"12.1319113,-6.166950,8.350950,-2.815050,10.756122,105.171913,126.444862"
"12.1365776,-7.024050,8.236051,-2.743050,11.166653,104.220047,130.458939"
"12.1412420,-7.893001,8.190001,-2.527950,11.651871,102.530342,133.942062"
"12.1459074,-8.583000,8.230950,-2.391000,12.129853,101.368416,136.199478"
"12.1505718,-9.094951,8.347950,-2.470050,12.589978,101.314354,137.452225"
"12.1552362,-9.490050,8.425051,-2.455950,12.925720,100.953072,138.402054"
"12.1599016,-9.904950,8.377050,-2.410950,13.194533,100.528435,139.777328"
"12.1645670,-10.257001,8.142000,-2.394000,13.312756,100.359718,141.557480"
"12.1692324,-10.558050,7.870050,-2.521050,13.407678,100.837860,143.298874"
"12.1738987,-10.804951,7.503000,-2.755050,13.439951,101.828888,145.223740"
"12.1785631,-10.870050,7.185000,-2.893950,13.347553,102.522034,146.535675"
"12.1832285,-10.771050,6.859050,-2.881950,13.090750,102.717941,147.510849"
"12.1878920,-10.471951,6.598050,-2.680950,12.664261,102.221657,147.786240"
"12.1925564,-9.961950,6.445050,-2.499000,12.125350,101.893730,147.098480"
"12.1972218,-9.286950,6.375000,-2.454000,11.528668,102.290047,145.532455"
"12.2018852,-8.571000,6.438000,-2.443950,10.994671,102.843277,143.088409"
"12.2065496,-7.849950,6.615000,-2.224050,10.503634,102.224396,139.879807"
"12.2112150,-7.242001,6.832950,-1.845000,10.126194,100.497971,136.664673"
"12.2158804,-6.772950,7.012050,-1.483950,9.861228,98.654938,134.006302"
"12.2205467,-6.391950,7.216050,-1.249050,9.720521,97.382706,131.534409"
"12.2252121,-6.049950,7.369051,-1.177050,9.606781,97.037727,129.385803"
"12.2298765,-5.698050,7.534050,-1.081950,9.507908,96.534111,127.100449"
"12.2345428,-5.362950,7.675951,-0.984000,9.415398,95.998917,124.940811"
"12.2392063,-5.050950,7.783051,-0.889950,9.320943,95.478867,122.982277"
"12.2438707,-4.777950,7.852951,-0.775050,9.224876,94.819527,121.317474"
"12.2485371,-4.503000,7.932000,-0.600000,9.140768,93.763603,119.583595"
"12.2532015,-4.186950,7.996050,-0.390000,9.034349,92.474144,117.637779"
"12.2578669,-3.925950,8.080050,-0.282000,8.987760,91.798004,115.914276"
"12.2625303,-3.639000,8.181001,-0.403950,8.962939,92.583138,113.980034"
"12.2671947,-3.397050,8.368051,-0.447000,9.042346,92.833519,112.094925"
"12.2718601,-3.262950,8.539950,-0.001950,9.142078,90.012222,110.910889"
"12.2765236,-3.253050,8.674050,0.367950,9.271293,87.725502,110.557671"
"12.2811890,-3.366000,8.760000,0.294000,9.389036,88.205597,111.019104"
"12.2858543,-3.532950,8.772000,0.208050,9.459017,88.739685,111.937263"
"12.2905188,-3.730050,8.751000,0.481050,9.524951,87.105087,113.085770"
"12.2951841,-3.964050,8.724000,0.634050,9.603327,86.214348,114.436310"
"12.2998495,-4.192050,8.700001,0.634050,9.678083,86.243637,115.726852"
"12.3045139,-4.378950,8.707951,0.595950,9.765182,86.501175,116.696365"
"12.3091784,-4.543950,8.715000,0.553050,9.844012,86.779350,117.537270"
"12.3138428,-4.747050,8.767051,0.478050,9.981192,87.254761,118.433990"
"12.3185062,-4.920000,8.799001,0.318000,10.086126,88.193253,119.211929"
"12.3231716,-5.041950,8.809951,0.217050,10.153010,88.775040,119.782585"
"12.3278351,-5.110950,8.763000,0.286950,10.148612,88.379761,120.252533"
"12.3325005,-5.169000,8.710051,0.378000,10.135405,87.862656,120.687111"
"12.3371649,-5.181000,8.707951,0.427950,10.141712,87.581573,120.751526"
"12.3418293,-5.161950,8.626050,0.505050,10.065264,87.123833,120.896896"
"12.3464947,-5.140050,8.482050,0.687000,9.941693,86.037537,121.215508"
"12.3511591,-5.149950,8.398951,0.832950,9.887273,85.167412,121.515205"
"12.3558235,-5.101950,8.269051,1.279950,9.800274,82.495529,121.674316"
"12.3604889,-5.041950,8.169001,1.659000,9.741978,80.195091,121.683105"
"12.3651533,-4.915050,8.109000,1.755000,9.643320,79.514229,121.221008"
"12.3698187,-4.695000,8.157001,1.801950,9.582625,79.161377,119.923836"
"12.3744841,-4.306950,8.221050,1.834050,9.460403,78.821518,117.649727"
"12.3791504,-3.940050,8.265000,1.687050,9.310229,79.560104,115.487839"
"12.3838158,-3.658050,8.265000,1.245000,9.123683,82.157059,113.873955"
"12.3884792,-3.397050,8.221050,0.828000,8.933712,84.682045,112.451080"
"12.3931437,-3.121950,8.221050,0.607950,8.814865,86.045242,110.794312"
"12.3978100,-2.851050,8.238000,0.622050,8.739570,85.918449,109.089981"
"12.4024734,-2.560950,8.188050,0.652950,8.604010,85.647697,107.367950"
"12.4071388,-2.262000,8.089951,0.664950,8.426513,85.473991,105.621323"
"12.4118042,-2.068050,8.023050,0.628950,8.309136,85.658913,104.454124"
"12.4164686,-1.888950,7.948950,0.622050,8.193954,85.646164,103.367546"
"12.4211340,-1.716000,7.860001,0.760950,8.081047,84.596748,102.315605"
"12.4257984,-1.573050,7.776000,0.996000,7.995792,82.844337,101.436340"
"12.4304628,-1.479000,7.756950,1.206000,7.988251,81.316757,100.794884"
"12.4351292,-1.429050,7.759050,1.314000,7.998228,80.544220,100.435699"
"12.4397945,-1.402950,7.732950,1.390950,7.981324,79.963493,100.283035"
"12.4444590,-1.395000,7.738050,1.429050,7.991598,79.699020,100.219398"
"12.4491234,-1.314000,7.708951,1.482000,7.959324,79.269089,99.673172"
"12.4537888,-1.240050,7.726050,1.603950,7.987630,78.416008,99.118347"
"12.4584541,-1.087050,7.714050,1.807050,7.997105,76.940483,98.021202"
"12.4631176,-0.940050,7.759050,2.059050,8.082465,75.240921,96.908020"
"12.4677839,-0.799050,7.819050,2.242950,8.173546,74.072800,95.834953"
"12.4724493,-0.603000,7.903050,2.473050,8.302878,72.671211,94.363197"
"12.4771128,-0.511950,8.040000,2.764950,8.517550,71.057564,93.643410"
"12.4817772,-0.438000,8.157001,2.989950,8.698753,69.896217,93.073616"
"12.4864426,-0.337050,8.257051,3.238950,8.875995,68.597878,92.337494"
"12.4911070,-0.208050,8.341050,3.495000,9.046073,67.272079,91.428825"
"12.4957714,-0.067050,8.403001,3.610050,9.145894,66.751602,90.457169"
"12.5004368,0.097950,8.466001,3.610050,9.204087,66.907135,89.337128"
"12.5051022,0.310950,8.518050,3.604950,9.254704,67.074974,87.909355"
"12.5097675,0.676950,8.509050,3.607950,9.267119,67.087303,85.451332"
"12.5144320,1.158000,8.584950,3.555000,9.363779,67.687721,82.317902"
"12.5190973,1.740000,8.674050,3.511950,9.518432,68.348312,78.657104"
"12.5237598,2.533050,8.821950,3.487950,9.818805,69.192360,73.979614"
"12.5284271,3.382950,9.025950,3.498000,10.254177,70.054306,69.453865"
"12.5330915,4.165950,9.232051,3.498000,10.715499,70.946976,65.712791"
"12.5377560,4.792950,9.403951,3.379950,11.082903,72.243660,62.993237"
"12.5424213,5.242950,9.475950,3.112050,11.267964,73.967316,61.044674"
"12.5470867,5.434950,9.522000,2.821950,11.321244,75.566185,60.283218"
"12.5517511,5.458050,9.591001,2.596950,11.336743,76.757454,60.356644"
"12.5564165,5.200050,9.700951,2.437050,11.273339,77.515343,61.807129"
"12.5610809,4.632000,9.772950,2.317050,11.060502,77.907608,64.640862"
"12.5657463,3.792000,9.820951,2.197050,10.754412,78.211891,68.887756"
"12.5704107,2.830050,9.783000,2.047050,10.387815,78.634758,73.865768"
"12.5750751,1.783050,9.699000,1.825950,10.029156,79.509987,79.583138"
"12.5797405,0.612000,9.562051,1.441050,9.689375,81.446968,86.337891"
"12.5844059,-0.498000,9.546000,1.102950,9.622402,83.418114,92.986328"
"12.5890703,-1.611000,9.871051,1.009950,10.052510,84.233910,99.269211"
"12.5937357,-2.947050,10.848001,1.101000,11.294973,84.406097,105.198593"
"12.5983982,-4.470000,12.346951,2.068050,13.293040,81.049919,109.901917"
"12.6030626,-5.461050,13.732950,4.185000,15.360052,74.189293,111.685753"
"12.6077280,-4.804950,15.043051,6.292050,16.999142,68.275795,107.714172"
"12.6123924,-2.875050,16.360050,7.989000,18.432072,64.314606,99.967155"
"12.6170578,-1.149000,17.254951,9.457050,19.710133,61.327232,93.809677"
"12.6217232,-0.526050,18.001951,10.660951,20.928518,59.376244,91.673813"
"12.6263876,-1.168050,18.996000,11.545051,22.259842,58.758308,93.518646"
"12.6310520,-2.290950,19.764002,11.712001,23.087555,59.516758,96.611946"
"12.6357164,-2.821950,19.201950,10.554001,22.092197,61.463058,98.360435"
"12.6403809,-2.086950,17.133001,8.617050,19.291155,63.468868,96.944916"
"12.6450462,-0.415950,14.767051,6.034950,15.958052,67.779259,91.613449"
"12.6497087,1.336050,13.108050,3.022950,13.518293,77.078300,84.180176"
"12.6543741,2.344050,12.318001,-0.475950,12.548077,92.173759,79.225739"
"12.6590405,2.253000,12.094951,-3.832950,12.886247,107.304207,79.448105"
"12.6637049,1.402950,12.109951,-5.848950,13.521441,115.630676,83.391685"
"12.6683683,0.222000,11.989950,-6.286950,13.540087,117.666306,88.939262"
"12.6730318,-1.189050,11.527950,-6.282000,13.182222,118.460381,95.888947"
"12.6776962,-2.727000,10.588950,-6.550050,12.746198,120.922806,104.441719"
"12.6823635,-4.270950,9.265051,-6.973950,12.357920,124.355812,114.748489"
"12.6870279,-5.923050,7.932000,-7.363950,12.338027,126.644623,126.749748"
"12.6916933,-7.446001,6.868950,-7.240050,12.451655,125.552795,137.308395"
"12.6963587,-8.490001,6.280050,-6.340050,12.317279,120.979286,143.509689"
"12.7010231,-8.827050,5.947050,-4.903050,11.718537,114.733696,146.030655"
"12.7056885,-8.454000,5.940000,-3.565050,10.929927,109.036674,144.907135"
"12.7103529,-7.636950,6.225000,-2.502000,10.165316,104.248688,140.815979"
"12.7150154,-6.799050,6.796950,-1.816950,9.784014,100.702293,135.008850"
"12.7196808,-6.126000,7.519950,-1.230000,9.777036,97.227249,129.167404"
"12.7243443,-5.607000,8.254951,-0.354000,9.985388,92.031662,124.185478"
"12.7290096,-5.104050,8.878051,0.892950,10.279517,85.016609,119.894882"
"12.7336750,-4.519950,9.439950,2.029950,10.661299,79.023659,115.585602"
"12.7383404,-3.696000,9.925950,2.763000,10.946190,75.379440,110.423180"
"12.7430048,-2.668950,10.330951,3.213000,11.143394,73.241859,104.485359"
"12.7476702,-1.501050,10.738050,3.696000,11.455099,71.176674,97.957695"
"12.7523355,-0.354000,11.109000,4.101000,11.847084,69.747307,91.825172"
"12.7570009,0.556950,11.430000,4.201050,12.190321,69.841286,87.210350"
"12.7616644,1.222950,11.617050,3.900000,12.315091,71.537453,83.990494"
"12.7663298,1.695000,11.566051,3.250950,12.133228,74.458412,81.662674"
"12.7709951,1.996050,11.278951,2.521050,11.728369,77.587219,79.964203"
"12.7756605,2.152050,10.872001,1.684950,11.210298,81.355469,78.803368"
"12.7803249,2.154000,10.426950,0.670050,10.668176,86.398979,78.328018"
"12.7849884,1.992000,9.961950,-0.181050,10.160772,91.020981,78.692223"
"12.7896528,1.795050,9.627001,-0.757950,9.822211,94.425743,79.437920"
"12.7943172,1.588950,9.427951,-1.045950,9.617954,96.243248,80.433495"
"12.7989817,1.282950,9.226951,-1.198950,9.392553,97.333755,82.084129"
"12.8036470,0.984000,9.145950,-1.297050,9.289725,98.025970,83.859245"
"12.8083134,0.663000,9.205951,-1.246950,9.313644,97.694107,85.880745"
"12.8129778,0.339000,9.361051,-1.096050,9.431093,96.673805,87.926003"
"12.8176422,0.010950,9.523951,-0.868950,9.563516,95.213142,89.934128"
"12.8223066,-0.292050,9.648001,-0.544950,9.667791,93.231339,91.733841"
"12.8269720,-0.486000,9.808950,-0.124050,9.821766,90.723671,92.836494"
"12.8316383,-0.643950,9.957001,0.270000,9.981455,88.449951,93.700340"
"12.8363028,-0.768000,10.072050,0.688950,10.124755,86.098228,94.360397"
"12.8409672,-0.840000,10.146001,1.156050,10.246140,83.521645,94.732796"
"12.8456316,-0.856950,10.209001,1.506000,10.355003,81.637421,94.798195"
"12.8502932,-0.811050,10.234950,1.659000,10.400206,80.821190,94.530830"
"12.8549566,-0.672000,10.245001,1.603950,10.391549,81.120819,93.752823"
"12.8596210,-0.502050,10.210951,1.359000,10.313217,82.427963,92.814842"
"12.8642845,-0.244050,10.108050,1.017000,10.162014,84.256302,91.383087"
"12.8689508,0.010950,10.029000,0.651000,10.050113,86.286041,89.937439"
"12.8736134,0.181050,9.972000,0.253050,9.976853,88.546608,88.959862"
"12.8782768,0.346950,9.928950,-0.082950,9.935357,90.478363,87.998711"
"12.8829441,0.406950,9.856951,-0.225000,9.867913,91.306526,87.635849"
"12.8876076,0.361050,9.760950,-0.208050,9.769840,91.220215,87.881638"
"12.8922729,0.181050,9.703951,-0.189000,9.707479,91.115593,88.931137"
"12.8969364,-0.043050,9.652950,-0.193050,9.654977,91.145699,90.255524"
"12.9016008,-0.337050,9.625051,-0.186000,9.632747,91.106400,92.005562"
"12.9062662,-0.660000,9.639001,-0.154950,9.662812,90.918816,93.917030"
"12.9109297,-1.006950,9.687000,-0.085950,9.739574,90.505630,95.934502"
"12.9155951,-1.294950,9.759001,0.013950,9.844551,89.918808,97.558586"
"12.9202614,-1.561050,9.826051,0.162000,9.950598,89.067162,99.027054"
"12.9249258,-1.750050,9.852000,0.295950,10.010603,88.305878,100.072609"
"12.9295912,-1.845000,9.865951,0.387000,10.044440,87.791916,100.592354"
"12.9342566,-1.921950,9.832951,0.445050,10.028902,87.456566,101.059608"
"12.9389210,-1.951050,9.817950,0.447000,10.019908,87.443115,101.239548"
"12.9435873,-1.981950,9.802051,0.382950,10.007746,87.807022,101.430946"
"12.9482498,-1.951050,9.751050,0.265050,9.947855,88.473236,101.314682"
"12.9529171,-1.948050,9.760950,0.055050,9.953596,89.683113,101.286568"
"12.9575815,-1.948050,9.751050,-0.289050,9.947936,91.665039,101.297729"
"12.9622450,-1.989000,9.778050,-0.577050,9.994967,93.309761,101.497940"
"12.9669094,-1.981950,9.802051,-0.700950,10.024951,94.009422,101.430946"
"12.9715738,-1.936050,9.778050,-0.760950,9.996880,94.365509,101.199684"
"12.9762383,-1.968000,9.730050,-0.790050,9.958467,94.550316,101.434387"
"12.9809046,-2.121000,9.687000,-0.859050,9.953622,94.951088,102.350197"
"12.9855690,-2.326950,9.634050,-0.952050,9.956708,95.486946,103.578804"
"12.9902344,-2.611950,9.603001,-0.964050,9.998465,95.533043,105.215958"
"12.9948997,-2.904000,9.628950,-0.988050,10.105748,95.610832,106.782814"
"12.9995632,-3.234000,9.679951,-1.006950,10.255445,95.634773,108.474091"
"13.0042257,-3.547950,9.739051,-0.955050,10.409091,95.264381,110.016754"
"13.0088892,-3.747000,9.804001,-0.804000,10.526388,94.380486,110.916405"
"13.0135536,-3.828000,9.829950,-0.615000,10.566917,93.336533,111.277039"
"13.0182199,-3.817950,9.820951,-0.486000,10.548176,92.640800,111.243874"
"13.0228834,-3.696000,9.790051,-0.450000,10.474158,92.462349,110.682831"
"13.0275488,-3.454050,9.807000,-0.445050,10.407006,92.450974,109.402390"
"13.0322151,-3.094950,9.820951,-0.457050,10.307215,92.541481,107.491600"
"13.0368795,-2.656950,9.886050,-0.354000,10.242982,91.980553,105.043205"
"13.0415430,-2.149950,9.916950,-0.148050,10.148404,90.835892,102.232170"
"13.0462084,-1.510050,9.924001,0.076050,10.038517,89.565933,98.651840"
"13.0508728,-0.769950,9.952950,0.295950,9.987074,88.301888,94.423531"
"13.0555391,0.021000,9.948001,0.435000,9.957529,87.496208,89.879051"
"13.0602007,0.814050,10.005000,0.543000,10.052738,86.903656,85.348412"
"13.0648661,1.612950,10.065001,0.634050,10.213122,86.440681,80.895569"
"13.0695324,2.322000,10.161000,0.652950,10.443369,86.415359,77.127754"
"13.0741949,2.908950,10.297050,0.600000,10.716867,86.790527,74.224846"
"13.0788603,3.391950,10.467001,0.595950,11.019011,86.899712,72.044495"
"13.0835247,3.679950,10.678050,0.634050,11.312153,86.786865,70.984634"
"13.0881891,3.739050,10.776001,0.639000,11.424142,86.793533,70.864281"
"13.0928545,3.556950,10.762051,0.658050,11.353707,86.677330,71.710838"
"13.0975189,3.112050,10.600950,0.711000,11.071157,86.317879,73.639694"
"13.1021852,2.535000,10.407001,0.667950,10.732103,86.431686,76.310150"
"13.1068506,1.917000,10.249050,0.532950,10.440400,87.073959,79.405716"
"13.1115141,1.410000,10.149000,0.433050,10.255625,87.579933,82.090530"
"13.1161785,1.000050,10.123051,0.301050,10.176782,88.304825,84.358093"
"13.1208410,0.639000,10.087050,0.165000,10.108617,89.064735,86.375237"
"13.1255054,0.310950,10.039050,0.019050,10.043882,89.891327,88.225883"
"13.1301699,0.031050,9.952950,-0.118950,9.953710,90.684723,89.821259"
"13.1348343,-0.238950,9.816001,-0.190950,9.820765,91.114098,91.394470"
"13.1394987,-0.483000,9.660001,-0.271950,9.675891,91.610565,92.862404"
"13.1441641,-0.736950,9.531000,-0.363000,9.566339,92.174644,94.421394"
"13.1488276,-1.027050,9.445050,-0.415950,9.509828,92.506859,96.205933"
"13.1534920,-1.324050,9.394951,-0.406950,9.496516,92.456024,98.021980"
"13.1581545,-1.660950,9.390000,-0.307950,9.540739,91.849678,100.031006"
"13.1628199,-1.999050,9.373051,-0.208050,9.586113,91.243607,102.039452"
"13.1674862,-2.320050,9.310950,-0.162000,9.597013,90.967216,103.991714"
"13.1721497,-2.644950,9.246000,-0.256050,9.620282,91.525146,105.963936"
"13.1768150,-2.887050,9.184051,-0.382950,9.634755,92.277924,107.450790"
"13.1814795,-3.064050,9.189000,-0.519000,9.700283,93.066994,108.440842"
"13.1861429,-3.129000,9.174001,-0.514050,9.706553,93.035751,108.833099"
"13.1908073,-3.130950,9.177000,-0.475950,9.708075,92.810120,108.838287"
"13.1954708,-3.061950,9.193951,-0.544950,9.705732,93.218689,108.419800"
"13.2001371,-3.004050,9.217951,-0.684000,9.719197,94.035591,108.050339"
"13.2048025,-2.911050,9.250951,-0.751050,9.727199,94.428291,107.467529"
"13.2094669,-2.869950,9.286950,-0.823050,9.755074,94.839882,107.172737"
"13.2141304,-2.940000,9.316051,-0.883050,9.808781,95.165131,107.514885"
"13.2187948,-3.043050,9.394951,-0.889950,9.915506,95.149422,107.947281"
"13.2234573,-3.121950,9.490050,-0.949950,10.035439,95.431725,108.209702"
"13.2281218,-3.172050,9.615001,-1.057950,10.179852,95.965286,108.258057"
"13.2327871,-3.196050,9.715950,-1.144050,10.291903,96.382202,108.208557"
"13.2374516,-3.222000,9.787050,-1.090950,10.361362,96.043884,108.222092"
"13.2421169,-3.241050,9.852000,-0.841950,10.405537,94.641083,108.209854"
"13.2467804,-3.282000,9.895050,-0.493050,10.436792,92.707748,108.349701"
"13.2514448,-3.358950,9.916950,-0.322950,10.475340,91.766685,108.711655"
"13.2561083,-3.454050,9.925950,-0.387000,10.516877,92.108849,109.186966"
"13.2607718,-3.538050,9.960000,-0.550050,10.584043,92.978989,109.556358"
"13.2654371,-3.612000,9.972000,-0.574050,10.621529,93.098114,109.911110"
"13.2701006,-3.544950,10.045951,-0.418950,10.661301,92.252090,109.436592"
"13.2747660,-3.249000,10.153951,-0.397050,10.668475,92.132874,107.743317"
"13.2794313,-2.736000,10.390950,-0.507000,10.757071,92.701454,104.751503"
"13.2840967,-2.286000,10.624950,-0.274950,10.871567,91.449211,102.142311"
"13.2887621,-1.993950,10.819051,0.319950,11.005911,88.334137,100.442429"
"13.2934275,-1.876950,10.980000,0.769950,11.165849,86.045982,99.700531"
"13.2980919,-1.897950,11.097000,1.029000,11.305063,84.777641,99.705544"
"13.3027554,-2.152050,11.086950,1.393050,11.379472,82.968338,100.984886"
"13.3074179,-2.892000,10.960951,1.852950,11.486493,80.716736,104.780418"
"13.3120823,-4.005000,10.687950,1.279950,11.485233,83.601486,110.542030"
"13.3167477,-5.049000,10.419001,-0.445050,11.586460,92.201340,115.854614"
"13.3214111,-5.748000,10.314000,-1.960050,11.969123,99.425140,119.130959"
"13.3260756,-6.141000,10.537050,-2.287950,12.408708,100.625137,120.233665"
"13.3307409,-6.399000,10.945951,-1.651950,12.786321,97.423172,120.310547"
"13.3354053,-6.583951,11.265000,-0.724950,13.068060,93.180115,120.304611"
"13.3400698,-6.823050,11.425051,0.121950,13.307918,89.474953,120.845688"
"13.3447351,-7.096050,11.248051,0.696000,13.317545,87.004250,122.246574"
"13.3494005,-7.381051,10.780951,0.957000,13.100559,85.810791,124.397034"
"13.3540668,-7.666050,10.111051,1.093950,12.735714,85.072433,127.168869"
"13.3587303,-7.870050,9.346951,1.261050,12.283868,84.107689,130.097092"
"13.3633928,-7.933950,8.595000,1.431000,11.784285,83.025192,132.709763"
"13.3680582,-7.897950,7.927051,1.522050,11.293023,82.254219,134.894638"
"13.3727217,-7.807050,7.426950,1.446000,10.872007,82.356888,136.429276"
"13.3773851,-7.656000,7.105950,1.291950,10.525113,82.949203,137.133926"
"13.3820505,-7.494000,6.949950,1.252050,10.297062,83.015953,137.157104"
"13.3867159,-7.333050,6.877950,1.228050,10.128570,83.035973,136.834244"
"13.3913813,-7.141950,6.933001,1.198950,10.025538,83.131584,135.850525"
"13.3960457,-6.913950,7.039050,1.182000,9.937206,83.168671,134.486313"
"13.4007101,-6.691950,7.225050,1.254000,9.927541,82.743279,132.806320"
"13.4053755,-6.463950,7.446001,1.242000,9.938216,82.820854,130.961594"
"13.4100380,-6.285000,7.704000,1.201050,10.014758,83.112053,129.207901"
"13.4147034,-6.136050,7.944000,1.125000,10.100687,83.605209,127.682968"
"13.4193687,-5.985000,8.161950,1.033950,10.173824,84.167046,126.251877"
"13.4240332,-5.860950,8.359950,0.877950,10.247454,85.085159,125.033333"
"13.4286995,-5.703000,8.526000,0.715050,10.282421,86.012375,123.778374"
"13.4333639,-5.511000,8.643001,0.588000,10.267343,86.716934,122.522636"
"13.4380283,-5.233050,8.739000,0.556950,10.201232,86.870300,120.913834"
"13.4426928,-5.001000,8.796000,0.447000,10.128150,87.470459,119.620567"
"13.4473572,-4.762050,8.818050,0.346950,10.027737,88.017227,118.370567"
"13.4520226,-4.573050,8.833950,0.226950,9.950024,88.693031,117.369141"
"13.4566870,-4.431000,8.782050,0.082950,9.836923,89.516846,116.773315"
"13.4613514,-4.312050,8.739000,-0.112050,9.745586,90.658775,116.262932"
"13.4660168,-4.230000,8.662050,-0.237000,9.642623,91.408379,116.027969"
"13.4706802,-4.186950,8.557051,-0.361050,9.533311,92.170448,116.072426"
"13.4753447,-4.173000,8.514000,-0.529050,9.496422,93.193626,116.111038"
"13.4800110,-4.177950,8.463000,-0.624000,9.458701,93.782608,116.274284"
"13.4846754,-4.225050,8.425051,-0.634050,9.446404,93.848633,116.633148"
"13.4893398,-4.312050,8.386950,-0.615000,9.450553,93.731194,117.209419"
"13.4940042,-4.422000,8.344050,-0.604950,9.462729,93.665405,117.921730"
"13.4986696,-4.611000,8.281051,-0.615000,9.498176,93.712456,119.109650"
"13.5033360,-4.855050,8.206950,-0.481050,9.547615,92.888031,120.607620"
"13.5080004,-5.146950,8.149950,-0.328050,9.644709,91.949203,122.273705"
"13.5126648,-5.413050,8.095051,-0.295950,9.742615,91.740730,123.770111"
"13.5173292,-5.683950,8.073000,-0.486000,9.885181,92.818054,125.148193"
"13.5219936,-5.884950,8.023050,-0.736950,9.977228,94.235909,126.260246"
"13.5266581,-5.980050,8.032050,-0.892950,10.053467,95.095734,126.668549"
"13.5313215,-5.961000,8.074950,-0.997950,10.086340,95.678177,126.435074"
"13.5359869,-5.818050,8.122951,-1.030950,10.044645,95.891029,125.612068"
"13.5406523,-5.650050,8.125951,-0.981000,9.945678,95.660622,124.811256"
"13.5453167,-5.494050,8.119050,-0.844950,9.839589,94.926201,124.085670"
"13.5499802,-5.395950,8.061001,-0.676950,9.723903,93.991997,123.797943"
"13.5546455,-5.353050,7.975050,-0.505050,9.618298,93.009949,123.870483"
"13.5593100,-5.338950,7.876950,-0.351000,9.522286,92.112450,124.129189"
"13.5639744,-5.308050,7.768950,-0.262950,9.412817,91.600784,124.342415"
"13.5686398,-5.296050,7.695000,-0.217050,9.343890,91.331047,124.537521"
"13.5733042,-5.302950,7.671000,-0.222000,9.328174,91.363701,124.656044"
"13.5779696,-5.314950,7.692000,-0.166950,9.351120,91.022980,124.643356"
"13.5826340,-5.365050,7.707000,-0.106950,9.391116,90.652519,124.842819"
"13.5872965,-5.389050,7.755001,-0.090000,9.444046,90.546028,124.795937"
"13.5919609,-5.415000,7.831050,-0.145950,9.522021,90.878242,124.663010"
"13.5966244,-5.407950,7.905000,-0.073950,9.578122,90.442368,124.376724"
"13.6012897,-5.418000,7.993950,0.019050,9.657036,89.886978,124.127953"
"13.6059542,-5.389050,8.085000,0.067050,9.716665,89.604630,123.685410"
"13.6106186,-5.425050,8.145000,0.210000,9.788580,88.770706,123.665955"
"13.6152840,-5.523000,8.230950,0.318000,9.917318,88.162491,123.861763"
"13.6199493,-5.655000,8.281051,0.358950,10.034125,87.949928,124.328560"
"13.6246128,-5.833950,8.358001,0.379950,10.199780,87.865189,124.915344"
"13.6292791,-5.971050,8.422951,0.478050,10.335767,87.349007,125.332916"
"13.6339426,-6.069000,8.455951,0.531000,10.421988,87.079514,125.667740"
"13.6386061,-6.121950,8.431951,0.553050,10.434650,86.961823,125.981224"
"13.6432695,-6.082950,8.407950,0.616950,10.395987,86.597778,125.884834"
"13.6479340,-6.001950,8.370001,0.639000,10.319333,86.449821,125.643509"
"13.6526003,-5.908950,8.365050,0.679050,10.264057,86.206650,125.236832"
"13.6572638,-5.784000,8.368051,0.736950,10.199119,85.856415,124.652245"
"13.6619282,-5.656950,8.395950,0.747000,10.151408,85.780029,123.970963"
"13.6665945,-5.521050,8.431951,0.754050,10.106848,85.721313,123.215874"
"13.6712580,-5.395950,8.491950,0.756000,10.089649,85.702896,122.432671"
"13.6759233,-5.350950,8.569051,0.793950,10.133689,85.506409,121.982750"
"13.6805878,-5.296050,8.635950,0.856950,10.166718,85.164818,121.518967"
"13.6852531,-5.262000,8.700001,0.895050,10.206849,84.969208,121.166702"
"13.6899195,-5.230950,8.734051,0.907050,10.221019,84.908669,120.918007"
"13.6945839,-5.181000,8.763000,0.921000,10.221604,84.830452,120.593102"
