"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"18.3736191,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.3786545,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.3836899,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.3887253,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.3937588,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.3987923,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.4038277,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.4088631,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.4139004,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.4189377,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.4239750,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.4290123,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.4340477,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.4390831,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.4441204,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.4491558,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.4541893,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.4592247,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.4642639,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.4692993,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.4743309,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.4793644,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.4843998,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.4894333,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.4944649,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.4995003,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.5045338,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.5095673,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.5146027,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.5196419,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.5246754,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.5297089,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.5347443,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.5397778,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.5448132,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.5498466,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.5548801,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.5599117,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.5649452,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.5699787,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.5750179,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.5800533,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.5850887,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.5901241,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.5951576,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.6001930,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.6052284,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.6102638,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.6152954,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.6203289,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.6253662,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.6304016,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.6354332,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.6404667,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.6455002,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.6505337,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.6555672,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.6605988,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.6656380,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.6706734,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.6757088,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.6807461,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.6857815,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.6908169,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.6958523,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.7008858,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.7059193,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.7109528,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.7159901,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.7210255,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.7260609,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.7310982,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.7361355,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.7411709,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.7462101,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.7512455,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.7562809,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.7613182,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.7663536,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.7713928,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.7764263,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.7814598,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.7864933,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.7915306,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.7965660,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.8015995,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.8066368,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.8116703,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.8167038,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.8217373,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.8267708,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.8318043,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.8368378,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.8418713,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.8469086,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.8519440,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.8569775,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.8620148,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.8670502,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.8720875,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.8771229,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.8821564,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.8871880,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.8922215,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.8972569,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.9022903,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.9073257,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.9123592,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.9173965,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.9224319,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.9274693,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.9325066,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.9375420,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.9425755,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.9476089,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.9526405,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.9576721,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.9627056,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.9677391,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.9727764,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"18.9778099,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"18.9828453,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"18.9878826,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"18.9929180,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"18.9979496,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.0029812,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.0080166,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.0130501,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.0180855,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.0231247,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.0281563,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.0331898,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.0382252,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.0432606,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.0482941,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.0533295,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.0583630,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.0633984,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.0684319,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.0734634,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.0785027,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.0835381,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.0885735,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.0936089,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.0986462,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.1036835,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.1087208,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.1137543,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.1187859,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.1238194,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.1288548,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.1338882,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.1389198,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.1439514,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.1489849,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.1540203,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.1590519,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.1640854,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.1691189,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.1741543,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.1791859,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.1842194,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.1892509,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.1942844,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.1993141,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.2043438,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.2093773,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.2144108,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.2194443,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.2244797,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.2295113,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.2345448,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.2395763,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.2446098,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.2496452,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.2546806,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.2597141,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.2647514,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.2697849,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.2748203,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.2798557,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.2848892,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.2899246,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.2949600,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.2999935,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.3050251,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.3100605,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.3150959,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.3201294,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.3251610,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.3301983,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.3352356,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.3402710,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.3453064,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.3503418,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.3553734,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.3604088,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.3654442,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.3704777,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.3755112,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.3805466,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.3855820,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.3906174,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.3956509,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.4006863,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.4057236,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.4107552,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.4157867,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.4208202,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.4258556,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.4308910,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.4359264,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.4409618,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.4459953,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.4510269,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.4560585,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.4610920,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.4661274,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.4711590,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.4761925,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.4812279,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.4862652,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.4912987,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.4963322,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.5013676,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.5064011,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.5114346,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.5164680,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.5215034,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.5265388,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.5315723,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.5366058,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.5416451,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.5466824,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.5517178,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.5567532,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.5617847,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.5668182,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.5718536,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.5768852,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.5819187,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.5869522,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.5919895,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.5970230,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.6020565,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.6070900,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.6121254,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.6171608,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.6221943,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.6272278,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.6322651,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.6372986,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.6423340,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.6473694,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.6524010,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.6574326,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.6624660,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.6675014,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.6725368,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.6775742,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.6826115,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.6876469,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.6926804,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.6977158,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.7027512,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.7077847,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.7128181,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.7178535,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.7228870,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.7279186,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.7329540,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.7379913,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.7430248,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.7480602,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.7530918,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.7581253,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.7631588,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.7681942,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.7732258,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.7782612,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.7832928,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.7883224,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.7933540,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.7983856,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.8034229,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.8084583,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.8134937,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.8185310,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.8235626,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.8285942,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.8336296,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.8386650,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.8437004,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.8487339,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.8537693,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.8588047,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.8638401,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.8688755,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.8739128,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.8789482,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.8839817,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.8890171,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.8940525,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.8990879,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.9041252,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.9091606,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.9141960,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.9192295,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.9242668,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.9293003,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.9343357,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.9393711,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.9444046,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.9494362,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.9544697,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.9595032,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.9645367,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.9695702,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.9746037,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"19.9796391,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"19.9846725,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"19.9897079,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"19.9947433,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"19.9997787,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.0048122,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.0098438,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.0148773,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.0199127,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.0249443,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.0299778,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.0350094,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.0400448,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.0450802,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.0501137,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.0551472,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.0601826,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.0652161,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.0702477,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.0752831,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.0803223,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.0853539,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.0903873,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.0954227,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.1004562,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.1054897,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.1105213,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.1155586,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.1205940,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.1256275,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.1306648,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.1356983,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.1407337,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.1457672,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.1508007,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.1558342,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.1608677,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.1658993,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.1709290,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.1759624,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.1809940,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
"20.1860256,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000"
"20.1910553,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156"
"20.1960888,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844"
"20.2011204,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000"
"20.2061577,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000"
