"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"10.7017517,0.553938,9.697512,0.815354,9.747480,85.201736,86.730721"
"10.7042189,0.544367,9.707084,0.774676,9.753149,85.444290,86.790253"
"10.7066879,0.553938,9.762118,0.757927,9.807154,85.567589,86.752312"
"10.7091570,0.539581,9.781260,0.748355,9.824675,85.631493,86.842491"
"10.7116241,0.544367,9.812367,0.717249,9.853595,85.825714,86.824623"
"10.7140913,0.539581,9.845867,0.698106,9.885323,85.950378,86.863167"
"10.7165604,0.534796,9.874580,0.683749,9.912662,86.044746,86.899956"
"10.7190285,0.534796,9.898509,0.652642,9.934406,86.233231,86.907433"
"10.7214966,0.515653,9.946365,0.621536,9.979097,86.429092,87.032249"
"10.7239637,0.484547,9.941580,0.564108,9.969354,86.756233,87.209648"
"10.7264328,0.467797,9.972687,0.542573,9.998385,86.889259,87.314346"
"10.7289009,0.434297,9.999007,0.489930,10.020419,87.197510,87.512978"
"10.7313690,0.429512,9.982258,0.482752,10.003149,87.233833,87.536224"
"10.7338362,0.417548,9.967901,0.449252,9.986753,87.421692,87.601326"
"10.7363052,0.362513,9.972687,0.461217,9.989926,87.353821,87.918182"
"10.7387733,0.352941,9.929616,0.463609,9.946696,87.328514,87.964317"
"10.7412415,0.305085,9.908080,0.485145,9.924641,87.198105,88.236336"
"10.7437096,0.276371,9.893723,0.473181,9.908887,87.262901,88.399918"
"10.7461777,0.264407,9.867402,0.516252,9.884435,87.006149,88.465073"
"10.7486458,0.228515,9.826724,0.559322,9.845282,86.743202,88.667862"
"10.7511139,0.230907,9.809975,0.592822,9.830584,86.542747,88.651619"
"10.7535820,0.209372,9.790833,0.638285,9.813850,86.270897,88.774948"
"10.7560492,0.187837,9.774082,0.678963,9.799437,86.027023,88.899033"
"10.7585182,0.175872,9.742975,0.688535,9.768858,85.958290,88.965851"
"10.7609863,0.166301,9.721440,0.700499,9.748064,85.879158,89.019958"
"10.7634544,0.156730,9.697512,0.671785,9.722016,86.037743,89.074074"
"10.7659216,0.180658,9.683155,0.662214,9.707454,86.088417,88.931160"
"10.7683907,0.178265,9.668798,0.655035,9.692601,86.124947,88.943748"
"10.7708588,0.180658,9.664013,0.628714,9.686128,86.278389,88.929047"
"10.7733269,0.187837,9.680762,0.604786,9.701454,86.425880,88.888428"
"10.7757940,0.238086,9.680762,0.571286,9.700526,86.623764,88.591171"
"10.7782631,0.257228,9.714262,0.544965,9.732936,86.790222,88.483192"
"10.7807312,0.264407,9.726226,0.528216,9.744146,86.892555,88.442802"
"10.7831993,0.273978,9.759726,0.504287,9.776585,87.043304,88.391998"
"10.7856665,0.319442,9.798011,0.480359,9.814979,87.194740,88.132660"
"10.7881355,0.333799,9.809975,0.454038,9.826148,87.351585,88.051178"
"10.7906046,0.391227,9.853045,0.499502,9.873453,87.100143,87.726196"
"10.7930717,0.427119,9.843474,0.501895,9.865512,87.083893,87.515434"
"10.7955389,0.439083,9.865009,0.475574,9.886221,87.242744,87.451500"
"10.7980080,0.479761,9.888938,0.509073,9.913648,87.056526,87.222481"
"10.8004770,0.494118,9.908080,0.530608,9.934574,86.938362,87.145012"
"10.8029432,0.522832,9.898509,0.540180,9.927015,86.880699,86.976494"
"10.8054113,0.551546,9.879367,0.556929,9.910412,86.778488,86.804604"
"10.8078804,0.539581,9.874580,0.592822,9.907064,86.569466,86.872269"
"10.8103495,0.544367,9.857831,0.568894,9.889227,86.702148,86.839233"
"10.8128157,0.577867,9.819546,0.568894,9.852971,86.690002,86.632111"
"10.8152838,0.585045,9.807582,0.595215,9.843029,86.533173,86.586220"
"10.8177538,0.561117,9.786046,0.595215,9.820174,86.525093,86.718338"
"10.8202219,0.570688,9.786046,0.628714,9.822813,86.330246,86.662491"
"10.8226881,0.558724,9.745368,0.609572,9.780386,86.426674,86.718697"
"10.8251572,0.573081,9.747761,0.611964,9.783750,86.413864,86.635391"
"10.8276262,0.570688,9.759726,0.600000,9.794791,86.488029,86.653511"
"10.8300943,0.577867,9.769297,0.623928,9.806242,86.352058,86.614822"
"10.8325605,0.556331,9.762118,0.616750,9.797389,86.390816,86.738312"
"10.8350296,0.585045,9.786046,0.600000,9.821862,86.497719,86.578720"
"10.8374987,0.551546,9.802796,0.564108,9.834492,86.711700,86.779701"
"10.8399668,0.570688,9.819546,0.552144,9.851600,86.787109,86.673851"
"10.8424330,0.553938,9.824331,0.537787,9.854621,86.871696,86.772835"
"10.8449020,0.563510,9.819546,0.499502,9.848376,87.092758,86.715599"
"10.8473711,0.558724,9.829117,0.470788,9.856234,87.262199,86.746590"
"10.8498392,0.563510,9.829117,0.449252,9.855501,87.387329,86.718788"
"10.8523064,0.558724,9.833903,0.432503,9.859254,87.485764,86.748177"
"10.8547745,0.558724,9.845867,0.454038,9.872154,87.363937,86.752113"
"10.8572435,0.534796,9.841082,0.470788,9.866840,87.265144,86.889427"
"10.8597116,0.522832,9.838689,0.468395,9.863698,87.278183,86.958138"
"10.8621788,0.513260,9.805189,0.492323,9.830949,87.129486,87.003540"
"10.8646469,0.522832,9.805189,0.559322,9.835035,86.739807,86.947769"
"10.8671160,0.494118,9.800404,0.597607,9.831033,86.514961,87.113701"
"10.8695831,0.503689,9.774082,0.633500,9.807533,86.296501,87.049980"
"10.8720512,0.491725,9.738190,0.635893,9.771309,86.268692,87.109337"
"10.8745193,0.491725,9.754940,0.652642,9.789105,86.177238,87.114288"
"10.8769884,0.477368,9.714262,0.669392,9.748993,86.062820,87.186691"
"10.8794556,0.465404,9.707084,0.678963,9.741922,86.003532,87.255066"
"10.8819237,0.453440,9.699904,0.678963,9.734204,86.000359,87.323555"
"10.8843918,0.458226,9.654441,0.655035,9.687480,86.122894,87.282631"
"10.8868608,0.510868,9.649655,0.638285,9.684226,86.220909,86.969505"
"10.8893280,0.486939,9.654441,0.626321,9.686982,86.292900,87.112633"
"10.8917961,0.498904,9.668798,0.635893,9.702521,86.242203,87.046196"
"10.8942642,0.498904,9.683155,0.623928,9.716053,86.318146,87.050568"
"10.8967333,0.520439,9.699904,0.616750,9.733416,86.367065,86.928795"
"10.8992014,0.501296,9.716655,0.631107,9.750024,86.288719,87.046646"
"10.9016685,0.491725,9.726226,0.614357,9.758007,86.390312,87.105782"
"10.9041367,0.494118,9.752547,0.619143,9.784665,86.372078,87.099556"
"10.9066057,0.496511,9.769297,0.580858,9.799136,86.601723,87.090523"
"10.9090738,0.477368,9.783653,0.576072,9.812218,86.634247,87.206619"
"10.9115410,0.467797,9.814760,0.516252,9.839455,86.992455,87.271202"
"10.9140091,0.467797,9.838689,0.509073,9.862950,87.041382,87.277824"
"10.9164772,0.439083,9.836296,0.470788,9.857341,87.262505,87.444069"
"10.9189463,0.422333,9.850653,0.461217,9.870484,87.321777,87.545029"
"10.9214134,0.398405,9.838689,0.442074,9.856670,87.429405,87.681145"
"10.9238815,0.407976,9.845867,0.444467,9.864334,87.417496,87.627235"
"10.9263496,0.398405,9.845867,0.442074,9.863836,87.431274,87.682838"
"10.9288187,0.398405,9.829117,0.432503,9.846691,87.482552,87.678894"
"10.9312859,0.396012,9.819546,0.456431,9.838121,87.340858,87.690575"
"10.9337549,0.400798,9.829117,0.458824,9.847979,87.329582,87.664970"
"10.9362230,0.393619,9.829117,0.475574,9.848484,87.232170,87.706741"
"10.9386911,0.407976,9.817153,0.480359,9.837361,87.201126,87.620300"
"10.9411583,0.431904,9.802796,0.499502,9.825012,87.085838,87.477219"
"10.9436274,0.436690,9.807582,0.506680,9.830365,87.045532,87.450546"
"10.9460955,0.419940,9.809975,0.549751,9.834337,86.795425,87.548805"
"10.9485636,0.429512,9.817153,0.549751,9.841910,86.797897,87.494843"
"10.9510307,0.472582,9.795618,0.571286,9.823637,86.666122,87.237946"
"10.9534998,0.463011,9.798011,0.573679,9.825706,86.652855,87.294464"
"10.9559679,0.486939,9.812367,0.583251,9.841740,86.602493,87.159027"
"10.9584360,0.510868,9.771689,0.595215,9.803121,86.519043,87.007278"
"10.9609032,0.515653,9.781260,0.573679,9.811629,86.648041,86.982246"
"10.9633713,0.532403,9.769297,0.566501,9.800180,86.686165,86.880608"
"10.9658403,0.544367,9.759726,0.537787,9.789678,86.850922,86.807526"
"10.9683084,0.541974,9.790833,0.504287,9.818780,87.056023,86.831612"
"10.9707766,0.525225,9.793225,0.494716,9.819770,87.112236,86.930084"
"10.9732437,0.525225,9.776475,0.480359,9.802350,87.191124,86.924835"
"10.9757128,0.532403,9.790833,0.475574,9.816824,87.223236,86.887451"
"10.9781809,0.534796,9.795618,0.468395,9.821381,87.266449,86.875015"
"10.9806490,0.537189,9.793225,0.475574,9.819471,87.223984,86.860298"
"10.9831161,0.541974,9.788439,0.480359,9.815193,87.194801,86.830833"
"10.9855852,0.532403,9.790833,0.466002,9.816364,87.279030,86.887451"
"10.9880533,0.513260,9.759726,0.485145,9.785246,87.158157,86.989609"
"10.9905214,0.532403,9.738190,0.499502,9.765515,87.068069,86.870659"
"10.9929886,0.561117,9.750154,0.544965,9.781480,86.806168,86.706284"
"10.9954576,0.544367,9.750154,0.554537,9.781072,86.749878,86.804398"
"10.9979258,0.577867,9.723833,0.595215,9.759157,86.503342,86.599037"
"11.0003939,0.558724,9.723833,0.619143,9.759531,86.362724,86.711441"
"11.0028610,0.587438,9.728619,0.619143,9.765984,86.365128,86.544533"
"11.0053301,0.587438,9.699904,0.643071,9.738931,86.213951,86.534332"
"11.0077982,0.587438,9.692726,0.647857,9.732099,86.183052,86.531769"
"11.0102654,0.570688,9.704690,0.623928,9.741457,86.327759,86.634575"
"11.0127335,0.582652,9.709476,0.633500,9.747550,86.273682,86.565880"
"11.0152025,0.601795,9.707084,0.611964,9.744954,86.399567,86.452461"
"11.0176716,0.587438,9.704690,0.592822,9.740510,86.510735,86.536034"
"11.0201378,0.587438,9.728619,0.585643,9.763917,86.561317,86.544533"
"11.0226059,0.582652,9.740582,0.580858,9.775266,86.593414,86.576820"
"11.0250750,0.599402,9.762118,0.590429,9.798308,86.545364,86.486404"
"11.0275440,0.592224,9.759726,0.573679,9.794493,86.642174,86.527527"
"11.0300102,0.594616,9.800404,0.585643,9.835876,86.586502,86.527969"
"11.0324783,0.592224,9.812367,0.583251,9.847510,86.604485,86.546112"
"11.0349474,0.606581,9.826724,0.595215,9.863403,86.540337,86.467751"
"11.0374165,0.589831,9.829117,0.590429,9.864484,86.568565,86.565880"
"11.0398827,0.556331,9.850653,0.566501,9.882600,86.713829,86.767563"
"11.0423508,0.563510,9.857831,0.571286,9.890437,86.688667,86.728325"
"11.0448208,0.520439,9.857831,0.566501,9.887801,86.715561,86.977905"
"11.0472889,0.525225,9.848260,0.552144,9.877700,86.795609,86.947212"
"11.0497551,0.503689,9.841082,0.525823,9.867982,86.945503,87.070030"
"11.0522242,0.484547,9.809975,0.535394,9.836515,86.879890,87.172272"
"11.0546932,0.463011,9.841082,0.533001,9.866375,86.903259,87.306290"
"11.0571613,0.470190,9.829117,0.509073,9.853516,87.038544,87.261261"
"11.0596275,0.455833,9.821939,0.513859,9.845929,87.008377,87.342827"
"11.0620966,0.443869,9.793225,0.487538,9.815395,87.152908,87.404900"
"11.0645657,0.453440,9.802796,0.492323,9.825620,87.127930,87.351601"
"11.0670328,0.460618,9.807582,0.468395,9.829558,87.268723,87.311050"
"11.0695000,0.453440,9.829117,0.461217,9.850373,87.316299,87.358688"
"11.0719690,0.465404,9.807582,0.482752,9.830479,87.185204,87.283150"
"11.0744381,0.474975,9.800404,0.499502,9.824613,87.085716,87.225342"
"11.0769053,0.503689,9.802796,0.516252,9.829295,86.989342,87.058601"
"11.0793724,0.515653,9.795618,0.544965,9.824307,86.820107,86.986664"
"11.0818415,0.530010,9.774082,0.566501,9.804821,86.687729,86.896111"
"11.0843105,0.539581,9.769297,0.564108,9.800434,86.700264,86.838631"
"11.0867777,0.561117,9.747761,0.559322,9.779904,86.721413,86.705482"
"11.0892458,0.556331,9.723833,0.609572,9.758791,86.418755,86.725494"
"11.0917139,0.568295,9.723833,0.621536,9.760236,86.348915,86.655235"
"11.0941830,0.570688,9.711869,0.604786,9.747402,86.442749,86.637054"
"11.0966501,0.546760,9.697512,0.640678,9.734020,86.226151,86.772995"
"11.0991182,0.522832,9.692726,0.640678,9.727937,86.223785,86.912422"
"11.1015863,0.527617,9.687941,0.645464,9.723744,86.193893,86.882683"
"11.1040554,0.489332,9.699904,0.647857,9.733823,86.183731,87.112038"
"11.1065226,0.489332,9.690333,0.628714,9.723028,86.292534,87.109192"
"11.1089907,0.460618,9.714262,0.647857,9.746732,86.188789,87.285255"
"11.1114588,0.453440,9.742975,0.669392,9.776464,86.073898,87.335365"
"11.1139278,0.419940,9.733404,0.681356,9.766256,85.999428,87.529549"
"11.1163950,0.376870,9.764511,0.674178,9.795010,86.053284,87.789719"
"11.1188631,0.360120,9.762118,0.676571,9.792160,86.038101,87.887344"
"11.1213312,0.350549,9.786046,0.688535,9.816500,85.977943,87.948471"
"11.1237993,0.336192,9.793225,0.707677,9.824515,85.869308,88.033867"
"11.1262674,0.312263,9.774082,0.702892,9.804297,85.888809,88.170128"
"11.1287355,0.276371,9.802796,0.705284,9.832021,85.886444,88.385086"
"11.1312037,0.259621,9.812367,0.722034,9.842321,85.792992,88.484390"
"11.1336718,0.247657,9.829117,0.698106,9.856988,85.938713,88.556664"
"11.1361408,0.233300,9.817153,0.683749,9.843700,86.016998,88.638649"
"11.1386080,0.214158,9.814760,0.690928,9.841380,85.974159,88.750008"
"11.1410761,0.202194,9.826724,0.643071,9.849819,86.256630,88.821259"
"11.1435442,0.211765,9.819546,0.640678,9.842703,86.267883,88.764572"
"11.1460133,0.187837,9.838689,0.640678,9.861316,86.274933,88.906265"
"11.1484804,0.195015,9.841082,0.592822,9.860849,86.553375,88.864754"
"11.1509476,0.233300,9.850653,0.568894,9.869824,86.695656,88.643272"
"11.1534166,0.233300,9.848260,0.592822,9.868844,86.556168,88.642944"
"11.1558857,0.233300,9.860224,0.571286,9.879515,86.685005,88.644592"
"11.1583529,0.235693,9.862617,0.571286,9.881959,86.685822,88.631027"
"11.1608200,0.254836,9.869795,0.566501,9.889323,86.716064,88.520966"
"11.1632900,0.278764,9.865009,0.559322,9.884785,86.756233,88.381378"
"11.1657581,0.269193,9.872188,0.554537,9.891414,86.786171,88.438057"
"11.1682253,0.257228,9.860224,0.566501,9.879833,86.712906,88.505638"
"11.1706934,0.293121,9.857831,0.576072,9.878999,86.657028,88.296822"
"11.1731625,0.285942,9.869795,0.580858,9.891006,86.633324,88.340523"
"11.1756306,0.305085,9.845867,0.600000,9.868849,86.514420,88.225197"
"11.1780977,0.300299,9.860224,0.604786,9.883317,86.491730,88.255562"
"11.1805658,0.295514,9.833903,0.640678,9.859181,86.274132,88.278755"
"11.1830349,0.293121,9.836296,0.671785,9.863566,86.094696,88.293098"
"11.1855030,0.293121,9.829117,0.690928,9.857730,85.980850,88.291847"
"11.1879702,0.309871,9.817153,0.722034,9.848546,85.795654,88.192108"
"11.1904383,0.307478,9.798011,0.726820,9.829741,85.759628,88.202553"
"11.1929073,0.305085,9.790833,0.748355,9.824129,85.631248,88.215225"
"11.1953754,0.319442,9.774082,0.736391,9.806988,85.693695,88.128098"
"11.1978436,0.300299,9.786046,0.736391,9.818307,85.698669,88.242348"
"11.2003107,0.324227,9.762118,0.724427,9.794329,85.758308,88.097748"
"11.2027798,0.321835,9.754940,0.719641,9.786741,85.783104,88.110382"
"11.2052479,0.305085,9.752547,0.724427,9.784173,85.753891,88.208221"
"11.2077160,0.336192,9.747761,0.736391,9.781316,85.682373,88.024704"
"11.2101831,0.329013,9.759726,0.729213,9.792459,85.729416,88.069214"
"11.2126522,0.355334,9.757333,0.726820,9.790815,85.742737,87.914375"
"11.2151203,0.360120,9.769297,0.693320,9.800487,85.943306,87.888893"
"11.2175875,0.376870,9.788439,0.659821,9.817888,86.146477,87.795113"
"11.2200556,0.362513,9.788439,0.657428,9.817187,86.160194,87.879036"
"11.2225246,0.374477,9.802796,0.647857,9.831316,86.221626,87.812309"
"11.2249928,0.381655,9.805189,0.631107,9.832888,86.320038,87.770958"
"11.2274599,0.372084,9.812367,0.609572,9.838322,86.447739,87.828392"
"11.2299280,0.379262,9.793225,0.571286,9.817203,86.663940,87.782211"
"11.2323971,0.381655,9.800404,0.542573,9.822828,86.833603,87.769867"
"11.2348652,0.364905,9.809975,0.523430,9.830704,86.947876,87.869728"
"11.2373323,0.369691,9.793225,0.504287,9.813167,87.054337,87.838127"
"11.2398005,0.384048,9.802796,0.461217,9.821153,87.308311,87.756447"
"11.2422695,0.352941,9.812367,0.480359,9.830456,87.199165,87.940018"
"11.2447386,0.336192,9.809975,0.475574,9.827248,87.226181,88.037216"
"11.2472048,0.326620,9.826724,0.485145,9.844112,87.175163,88.096306"
"11.2496729,0.319442,9.838689,0.494716,9.856297,87.122948,88.140381"
"11.2521420,0.305085,9.848260,0.523430,9.866878,86.959076,88.225624"
"11.2546110,0.309871,9.845867,0.547358,9.865937,86.819618,88.197372"
"11.2570772,0.324227,9.841082,0.568894,9.862842,86.693314,88.112999"
"11.2595453,0.302692,9.831510,0.602393,9.854597,86.495430,88.236534"
"11.2620144,0.305085,9.836296,0.626321,9.860937,86.358383,88.223473"
"11.2644835,0.317049,9.800404,0.640678,9.826439,86.261696,88.147095"
"11.2669497,0.297906,9.807582,0.652642,9.833786,86.194633,88.260170"
"11.2694178,0.290728,9.778868,0.693320,9.807725,85.946312,88.297089"
"11.2718868,0.302692,9.766904,0.695713,9.796329,85.927551,88.224876"
"11.2743549,0.283549,9.731011,0.707677,9.760829,85.842308,88.330948"
"11.2768221,0.278764,9.750154,0.726820,9.781180,85.738541,88.362320"
"11.2792902,0.273978,9.745368,0.722034,9.775919,85.764366,88.389626"
"11.2817602,0.283549,9.723833,0.731606,9.755439,85.699089,88.329712"
"11.2842274,0.276371,9.726226,0.678963,9.753812,86.008408,88.372375"
"11.2866945,0.276371,9.719048,0.726820,9.750104,85.724930,88.371178"
"11.2891636,0.266800,9.726226,0.729213,9.757173,85.713943,88.428719"
"11.2916327,0.285942,9.702297,0.722034,9.733328,85.745796,88.311890"
"11.2940998,0.271585,9.714262,0.724427,9.745022,85.736801,88.398575"
"11.2965670,0.293121,9.728619,0.714856,9.759250,85.799377,88.274216"
"11.2990360,0.290728,9.745368,0.724427,9.776580,85.750587,88.291237"
"11.3015051,0.271585,9.742975,0.702892,9.772072,85.875229,88.403297"
"11.3039722,0.293121,9.750154,0.710070,9.780370,85.836571,88.278023"
"11.3064394,0.302692,9.771689,0.671785,9.799430,86.069092,88.225746"
"11.3089085,0.302692,9.764511,0.671785,9.792273,86.066216,88.224442"
"11.3113775,0.288335,9.774082,0.659821,9.800570,86.139656,88.310265"
"11.3138447,0.247657,9.786046,0.666999,9.811876,86.102097,88.550316"
"11.3163128,0.283549,9.798011,0.714856,9.828145,85.828873,88.342354"
"11.3187809,0.273978,9.807582,0.717249,9.837589,85.818916,88.399841"
"11.3212490,0.273978,9.836296,0.733998,9.867449,85.734062,88.404510"
"11.3237171,0.276371,9.841082,0.748355,9.873363,85.653076,88.391365"
"11.3261852,0.281157,9.855438,0.796212,9.891545,85.383026,88.365906"
"11.3286533,0.285942,9.857831,0.774676,9.892357,85.508537,88.338509"
"11.3311214,0.278764,9.865009,0.774676,9.899305,85.511696,88.381378"
"11.3335896,0.309871,9.841082,0.805783,9.878876,85.321396,88.196495"
"11.3360577,0.290728,9.860224,0.798605,9.896783,85.371582,88.311127"
"11.3385258,0.307478,9.838689,0.793819,9.875449,85.389412,88.209984"
"11.3409939,0.333799,9.841082,0.812962,9.880243,85.280281,88.057335"
"11.3434620,0.360120,9.848260,0.793819,9.886762,85.394699,87.905807"
"11.3459301,0.360120,9.845867,0.808176,9.885542,85.310646,87.905296"
"11.3483982,0.372084,9.843474,0.815354,9.884192,85.268250,87.835243"
"11.3508663,0.403191,9.850653,0.810569,9.892166,85.299889,87.656174"
"11.3533344,0.407976,9.812367,0.841675,9.856846,85.101555,87.619141"
"11.3558025,0.405583,9.809975,0.834497,9.853755,85.141907,87.632515"
"11.3582697,0.427119,9.805189,0.841675,9.850512,85.098396,87.505745"
"11.3607388,0.417548,9.793225,0.863211,9.840058,84.967308,87.558594"
"11.3632078,0.443869,9.790833,0.901496,9.842262,84.744659,87.404266"
"11.3656750,0.467797,9.788439,0.889532,9.839900,84.813354,87.263870"
"11.3681421,0.458226,9.764511,0.903889,9.816958,84.717056,87.313217"
"11.3706112,0.489332,9.776475,0.913460,9.831242,84.668732,87.134621"
"11.3730803,0.508475,9.757333,0.915853,9.813403,84.644981,87.016899"
"11.3755474,0.472582,9.759726,0.911067,9.813542,84.673119,87.227806"
"11.3780146,0.503689,9.764511,0.899103,9.818746,84.746063,87.047089"
"11.3804836,0.498904,9.747761,0.887139,9.800753,84.806625,87.070084"
"11.3829527,0.510868,9.735797,0.887139,9.789472,84.800621,86.996269"
"11.3854198,0.513260,9.740582,0.846461,9.790754,85.040291,86.983704"
"11.3878870,0.534796,9.719048,0.860818,9.771740,84.946114,86.850441"
"11.3903570,0.520439,9.733404,0.841675,9.783580,85.064781,86.939346"
"11.3928251,0.503689,9.759726,0.812962,9.806470,85.244690,87.045647"
"11.3952923,0.539581,9.757333,0.791426,9.804236,85.369881,86.834763"
"11.3977604,0.539581,9.781260,0.803390,9.829021,85.311607,86.842491"
"11.4002295,0.563510,9.795618,0.779462,9.842725,85.457893,86.707588"
"11.4026976,0.573081,9.802796,0.786640,9.850992,85.419830,86.654243"
"11.4051638,0.577867,9.807582,0.765105,9.854338,85.546989,86.628006"
"11.4076328,0.573081,9.821939,0.784248,9.869850,85.442535,86.660744"
"11.4101019,0.570688,9.817153,0.822533,9.868067,85.218681,86.673042"
"11.4125700,0.575474,9.793225,0.810569,9.843549,85.276619,86.637024"
"11.4150362,0.532403,9.774082,0.798605,9.821095,85.335831,86.882126"
"11.4175053,0.537189,9.778868,0.808176,9.826900,85.282600,86.855698"
"11.4199743,0.532403,9.759726,0.791426,9.806226,85.370827,86.877548"
"11.4224424,0.494118,9.762118,0.796212,9.806991,85.343132,87.102402"
"11.4249086,0.506082,9.754940,0.827318,9.803032,85.158813,87.030182"
"11.4273777,0.501296,9.740582,0.805783,9.786701,85.277237,87.053886"
"11.4298468,0.498904,9.728619,0.800997,9.774279,85.299370,87.064323"
"11.4323149,0.474975,9.721440,0.791426,9.765161,85.351311,87.202835"
"11.4347820,0.467797,9.719048,0.769891,9.760710,85.476013,87.244370"
"11.4372501,0.467797,9.711869,0.750748,9.752069,85.584801,87.242332"
"11.4397192,0.429512,9.714262,0.750748,9.752691,85.585083,87.468346"
"11.4421873,0.424726,9.731011,0.736391,9.768073,85.676506,87.500816"
"11.4446545,0.424726,9.731011,0.745962,9.768799,85.620529,87.500816"
"11.4471226,0.417548,9.716655,0.722034,9.752387,85.754128,87.539383"
"11.4495916,0.405583,9.742975,0.695713,9.776199,85.919159,87.616249"
"11.4520597,0.407976,9.762118,0.662214,9.793056,86.122658,87.606903"
"11.4545269,0.386441,9.776475,0.631107,9.804442,86.309349,87.736412"
"11.4569950,0.367298,9.788439,0.633500,9.815792,86.299622,87.851059"
"11.4594641,0.357727,9.805189,0.626321,9.831682,86.347534,87.910583"
"11.4619322,0.369691,9.812367,0.616750,9.838679,86.405983,87.842346"
"11.4643993,0.367298,9.833903,0.604786,9.859327,86.483185,87.860985"
"11.4668674,0.364905,9.833903,0.628714,9.860735,86.344376,87.874908"
"11.4693365,0.352941,9.819546,0.597607,9.844043,86.519577,87.941521"
"11.4718037,0.362513,9.814760,0.595215,9.839473,86.531914,87.884712"
"11.4742718,0.338584,9.819546,0.561715,9.841425,86.727974,88.025185"
"11.4767399,0.357727,9.805189,0.573679,9.828469,86.653793,87.910583"
"11.4792089,0.336192,9.805189,0.576072,9.827848,86.639610,88.036263"
"11.4816771,0.309871,9.788439,0.604786,9.811999,86.466202,88.186806"
"11.4841442,0.343370,9.807582,0.611964,9.832653,86.431717,87.994858"
"11.4866123,0.338584,9.805189,0.621536,9.830701,86.375114,88.022301"
"11.4890814,0.352941,9.805189,0.633500,9.831969,86.305725,87.938507"
"11.4915495,0.324227,9.788439,0.655035,9.815688,86.173607,88.102859"
"11.4940166,0.340977,9.800404,0.664607,9.828829,86.122810,88.007362"
"11.4964848,0.319442,9.783653,0.628714,9.809036,86.325081,88.129921"
"11.4989538,0.314656,9.805189,0.631107,9.830515,86.319153,88.161964"
"11.5014219,0.319442,9.778868,0.631107,9.804417,86.309341,88.129013"
"11.5038891,0.319442,9.757333,0.609572,9.781572,86.427109,88.124886"
"11.5063572,0.314656,9.805189,0.633500,9.830669,86.305229,88.161964"
"11.5088272,0.324227,9.762118,0.611964,9.786654,86.414925,88.097748"
"11.5112944,0.329013,9.745368,0.623928,9.770862,86.338829,88.066376"
"11.5137615,0.305085,9.781260,0.619143,9.805584,86.379829,88.213478"
"11.5162306,0.302692,9.778868,0.628714,9.803732,86.323097,88.227051"
"11.5186996,0.288335,9.774082,0.602393,9.796872,86.474754,88.310265"
"11.5211668,0.305085,9.798011,0.626321,9.822748,86.344208,88.216530"
"11.5236340,0.288335,9.790833,0.626321,9.815082,86.341347,88.313156"
"11.5261030,0.273978,9.814760,0.580858,9.835751,86.614388,88.401009"
"11.5285711,0.283549,9.836296,0.540180,9.855197,86.857948,88.348801"
"11.5310392,0.278764,9.853045,0.528216,9.871131,86.932571,88.379410"
"11.5335064,0.293121,9.848260,0.509073,9.865764,87.042229,88.295166"
"11.5359755,0.312263,9.845867,0.466002,9.861834,87.291588,88.183464"
"11.5384436,0.333799,9.836296,0.454038,9.852426,87.358650,88.056389"
"11.5409117,0.345763,9.821939,0.451645,9.838395,87.368835,87.983841"
"11.5433798,0.362513,9.848260,0.470788,9.866168,87.264954,87.891907"
"11.5458479,0.362513,9.809975,0.477966,9.828300,87.212509,87.883682"
"11.5483160,0.398405,9.798011,0.487538,9.818220,87.153725,87.671532"
"11.5507841,0.405583,9.790833,0.487538,9.811351,87.151733,87.627892"
"11.5532522,0.419940,9.788439,0.533001,9.811931,86.886063,87.543419"
"11.5557203,0.431904,9.778868,0.552144,9.803961,86.771484,87.471054"
"11.5581884,0.439083,9.747761,0.588036,9.775348,86.551292,87.420883"
"11.5606565,0.429512,9.738190,0.611964,9.766848,86.407646,87.474556"
"11.5631247,0.451047,9.723833,0.640678,9.755350,86.234413,87.344200"
"11.5655918,0.455833,9.711869,0.640678,9.743648,86.229889,87.312759"
"11.5680609,0.477368,9.709476,0.623928,9.741206,86.327667,87.185310"
"11.5705290,0.441476,9.709476,0.643071,9.740759,86.214661,87.396637"
"11.5729971,0.455833,9.719048,0.619143,9.749411,86.358940,87.314743"
"11.5754642,0.484547,9.721440,0.616750,9.753029,86.374382,87.146561"
"11.5779333,0.470190,9.714262,0.614357,9.745019,86.385490,87.228935"
"11.5804014,0.465404,9.731011,0.611964,9.761336,86.405617,87.261810"
"11.5828695,0.484547,9.759726,0.609572,9.790741,86.430458,87.157738"
"11.5853367,0.498904,9.769297,0.604786,9.800705,86.462120,87.076530"
"11.5878057,0.494118,9.769297,0.595215,9.799877,86.517883,87.104523"
"11.5902748,0.489332,9.802796,0.619143,9.834511,86.390495,87.142303"
"11.5927420,0.479761,9.826724,0.588036,9.855987,86.579536,87.204918"
"11.5952091,0.455833,9.833903,0.590429,9.862153,86.567757,87.346062"
"11.5976782,0.472582,9.824331,0.590429,9.853397,86.564697,87.246010"
"11.6001472,0.496511,9.800404,0.576072,9.829867,86.640297,87.099747"
"11.6026144,0.453440,9.848260,0.583251,9.875931,86.614265,87.363815"
"11.6050816,0.463011,9.855438,0.568894,9.882696,86.699966,87.310204"
