"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.7853168,-3.361318,9.129216,-0.635893,9.749124,93.739807,110.213379"
"0.7876610,-3.351746,9.162716,-0.611964,9.775687,93.589096,110.092659"
"0.7900050,-3.337389,9.143574,-0.626321,9.753737,93.681694,110.052002"
"0.7923490,-3.308676,9.196216,-0.631107,9.793672,93.694717,109.788055"
"0.7946933,-3.284747,9.177073,-0.635893,9.767938,93.732597,109.693802"
"0.7970377,-3.275176,9.181859,-0.592822,9.766512,93.479958,109.631355"
"0.7993822,-3.279962,9.191430,-0.588036,9.776826,93.448189,109.638939"
"0.8017262,-3.227319,9.186645,-0.592822,9.755074,93.484047,109.356659"
"0.8040709,-3.236891,9.181859,-0.559322,9.751760,93.288063,109.419136"
"0.8064156,-3.189034,9.186645,-0.535394,9.739149,93.151329,109.143837"
"0.8087599,-3.169892,9.205787,-0.583251,9.753713,93.428207,109.000473"
"0.8111042,-3.212963,9.191430,-0.588036,9.754553,93.456070,109.267616"
"0.8134486,-3.203391,9.201001,-0.554537,9.758466,93.257660,109.195908"
"0.8157930,-3.155535,9.215358,-0.583251,9.758094,93.426666,108.902298"
"0.8181370,-3.155535,9.220144,-0.588036,9.762901,93.453110,108.893181"
"0.8204812,-3.179463,9.196216,-0.578465,9.747512,93.402206,109.072113"
"0.8228258,-3.193820,9.191430,-0.588036,9.748264,93.458305,109.161217"
"0.8251703,-3.198606,9.210572,-0.607179,9.769053,93.563416,109.150864"
"0.8275142,-3.198606,9.186645,-0.592822,9.745612,93.487434,109.197098"
"0.8298583,-3.212963,9.153145,-0.588036,9.718486,93.468910,109.342239"
"0.8322025,-3.193820,9.172287,-0.592822,9.730508,93.492851,109.198280"
"0.8345470,-3.208177,9.167501,-0.607179,9.731606,93.577148,109.287544"
"0.8368917,-3.236891,9.172287,-0.631107,9.747133,93.712379,109.437889"
"0.8392360,-3.265605,9.162716,-0.616750,9.746790,93.627945,109.616135"
"0.8415803,-3.251248,9.172287,-0.597607,9.749800,93.514107,109.517601"
"0.8439243,-3.246462,9.138788,-0.631107,9.718809,93.723213,109.557068"
"0.8462681,-3.260819,9.138788,-0.631107,9.723615,93.721375,109.636955"
"0.8486120,-3.275176,9.153145,-0.626321,9.741618,93.686279,109.688210"
"0.8509564,-3.284747,9.148359,-0.588036,9.737958,93.461967,109.750839"
"0.8533008,-3.284747,9.143574,-0.621536,9.735544,93.660362,109.760376"
"0.8556449,-3.260819,9.153145,-0.611964,9.735888,93.603790,109.608505"
"0.8579887,-3.284747,9.134003,-0.583251,9.724184,93.438629,109.779472"
"0.8603327,-3.260819,9.162716,-0.592822,9.743703,93.488121,109.589577"
"0.8626762,-3.212963,9.157930,-0.564108,9.721576,93.326538,109.332878"
"0.8650205,-3.275176,9.196216,-0.583251,9.779434,93.419182,109.603043"
"0.8673652,-3.256033,9.181859,-0.583251,9.759532,93.426163,109.525314"
"0.8697094,-3.251248,9.201001,-0.588036,9.776237,93.448395,109.461273"
"0.8720531,-3.222534,9.201001,-0.578465,9.766154,93.395706,109.302155"
"0.8743970,-3.189034,9.196216,-0.602393,9.752087,93.541458,109.125359"
"0.8767411,-3.203391,9.205787,-0.611964,9.766408,93.592514,109.186661"
"0.8790849,-3.184249,9.220144,-0.659821,9.776803,93.869743,109.052750"
"0.8814286,-3.179463,9.229715,-0.631107,9.782378,93.698990,109.007866"
"0.8837724,-3.203391,9.234501,-0.664607,9.796909,93.889839,109.131348"
"0.8861166,-3.222534,9.201001,-0.616750,9.768497,93.619873,109.302155"
"0.8884604,-3.232105,9.229715,-0.607179,9.798102,93.552841,109.299477"
"0.8908044,-3.193820,9.224930,-0.578465,9.779286,93.391144,109.096680"
"0.8931487,-3.198606,9.181859,-0.549751,9.738575,93.236115,109.206367"
"0.8954932,-3.222534,9.210572,-0.525823,9.772198,93.084465,109.283585"
"0.8978374,-3.189034,9.205787,-0.521037,9.756430,93.061310,109.106918"
"0.9001815,-3.174677,9.201001,-0.497109,9.745979,92.923729,109.036278"
"0.9025254,-3.212963,9.191430,-0.468395,9.748072,92.754128,109.267616"
"0.9048694,-3.179463,9.201001,-0.482752,9.746818,92.838974,109.062912"
"0.9072136,-3.136392,9.220144,-0.463609,9.750024,92.725418,108.786629"
"0.9095579,-3.112464,9.196216,-0.463609,9.719709,92.733925,108.698418"
"0.9119025,-3.093322,9.196216,-0.468395,9.713826,92.763840,108.591339"
"0.9142467,-3.050251,9.210572,-0.492323,9.714992,92.904800,108.323242"
"0.9165912,-3.040679,9.229715,-0.497109,9.730391,92.928421,108.234184"
"0.9189351,-3.016751,9.215358,-0.525823,9.710824,93.103973,108.126442"
"0.9212792,-2.997609,9.224930,-0.521037,9.713725,93.074776,108.001389"
"0.9236234,-3.002394,9.210572,-0.501895,9.700562,92.965736,108.054550"
"0.9259674,-2.992823,9.196216,-0.530608,9.685500,93.140450,108.027000"
"0.9283116,-3.040679,9.186645,-0.511466,9.690292,93.025551,108.313980"
"0.9306560,-3.040679,9.181859,-0.521037,9.686265,93.083504,108.322891"
"0.9329996,-3.078964,9.210572,-0.559322,9.727667,93.296219,108.484055"
"0.9353435,-3.098107,9.215358,-0.583251,9.739675,93.433151,108.582108"
"0.9376878,-3.155535,9.234501,-0.607179,9.777632,93.560287,108.865883"
"0.9400318,-3.217748,9.220144,-0.626321,9.785563,93.669701,109.238533"
"0.9423759,-3.212963,9.229715,-0.616750,9.792402,93.611023,109.193550"
"0.9447199,-3.270390,9.229715,-0.640678,9.812928,93.743462,109.510902"
"0.9470638,-3.303890,9.244072,-0.635893,9.837322,93.706230,109.667213"
"0.9494076,-3.313461,9.277572,-0.655035,9.873268,93.804047,109.654060"
"0.9517514,-3.346961,9.234501,-0.650250,9.843829,93.787521,109.922585"
"0.9540955,-3.346961,9.239286,-0.602393,9.845275,93.507889,109.913078"
"0.9564399,-3.337389,9.234501,-0.583251,9.836379,93.399361,109.870079"
"0.9587845,-3.308676,9.220144,-0.554537,9.811519,93.240021,109.740669"
"0.9611291,-3.294319,9.210572,-0.559322,9.797960,93.272545,109.680458"
"0.9634735,-3.260819,9.196216,-0.516252,9.770867,93.028679,109.523628"
"0.9658175,-3.260819,9.215358,-0.525823,9.789395,93.079041,109.486130"
"0.9681615,-3.251248,9.229715,-0.492323,9.797992,92.880173,109.405258"
"0.9705057,-3.203391,9.201001,-0.501895,9.755616,92.948982,109.195908"
"0.9728502,-3.217748,9.177073,-0.525823,9.739049,93.094971,109.322144"
"0.9751946,-3.208177,9.181859,-0.525823,9.740401,93.094543,109.259613"
"0.9775387,-3.198606,9.201001,-0.535394,9.755826,93.145943,109.169327"
"0.9798829,-3.198606,9.191430,-0.530608,9.746538,93.120766,109.187828"
"0.9822276,-3.232105,9.224930,-0.549751,9.790202,93.219032,109.308746"
"0.9845721,-3.246462,9.205787,-0.540180,9.776391,93.167404,109.425430"
"0.9869167,-3.222534,9.196216,-0.554537,9.760257,93.257057,109.311462"
"0.9892613,-3.227319,9.191430,-0.540180,9.756524,93.173859,109.347328"
"0.9916059,-3.222534,9.196216,-0.564108,9.760805,93.313148,109.311462"
"0.9939501,-3.217748,9.196216,-0.559322,9.758951,93.285637,109.284897"
"0.9962946,-3.208177,9.196216,-0.592822,9.757777,93.483078,109.231750"
"0.9986390,-3.203391,9.229715,-0.621536,9.789570,93.640137,109.140541"
"1.0009834,-3.222534,9.210572,-0.645464,9.779366,93.784424,109.283585"
"1.0033274,-3.222534,9.201001,-0.631107,9.769414,93.703903,109.302155"
"1.0056720,-3.189034,9.196216,-0.669392,9.756455,93.934166,109.125359"
"1.0080165,-3.203391,9.177073,-0.669392,9.743125,93.939552,109.242287"
"1.0103606,-3.198606,9.201001,-0.683749,9.765092,94.015121,109.169327"
"1.0127044,-3.184249,9.229715,-0.645464,9.784872,93.782288,109.034416"
"1.0150489,-3.179463,9.196216,-0.607179,9.749258,93.570663,109.072113"
"1.0173929,-3.126821,9.224930,-0.583251,9.757895,93.426735,108.724266"
"1.0197375,-3.122035,9.191430,-0.626321,9.727372,93.691689,108.760986"
"1.0220817,-3.117250,9.196216,-0.607179,9.729147,93.578056,108.725166"
"1.0244260,-3.107678,9.215358,-0.564108,9.741596,93.319695,108.635559"
"1.0267701,-3.107678,9.229715,-0.535394,9.753561,93.146667,108.608566"
"1.0291148,-3.126821,9.210572,-0.506680,9.740040,92.981895,108.751411"
"1.0314597,-3.117250,9.244072,-0.487538,9.767692,92.861008,108.634933"
"1.0338038,-3.131607,9.253643,-0.482752,9.781100,92.829018,108.696785"
"1.0361482,-3.107678,9.253643,-0.454038,9.772089,92.663078,108.563751"
"1.0384924,-3.131607,9.258429,-0.420539,9.782756,92.463776,108.687790"
"1.0408370,-3.126821,9.253643,-0.420539,9.776695,92.465302,108.670197"
"1.0431809,-3.098107,9.239286,-0.387039,9.752563,92.274429,108.537277"
"1.0455253,-3.117250,9.268001,-0.391825,9.786041,92.294685,108.590134"
"1.0478696,-3.059822,9.215358,-0.382253,9.717585,92.254387,108.367973"
"1.0502136,-3.055036,9.258429,-0.401396,9.757708,92.357605,108.261520"
"1.0525578,-3.050251,9.258429,-0.396610,9.756015,92.329880,108.234810"
"1.0549028,-2.997609,9.253643,-0.401396,9.735332,92.363022,107.949120"
"1.0572470,-2.988037,9.272786,-0.406182,9.750791,92.387421,107.860878"
"1.0595912,-2.925824,9.311071,-0.410967,9.768592,92.411163,107.444313"
"1.0619354,-2.949752,9.287143,-0.425324,9.753613,92.499283,107.620720"
"1.0642793,-2.897110,9.320642,-0.420539,9.769568,92.467102,107.266670"
"1.0666231,-2.921038,9.339785,-0.430110,9.795358,92.516640,107.367188"
"1.0689673,-2.954538,9.330214,-0.439681,9.796709,92.572327,107.571091"
"1.0713117,-2.921038,9.320642,-0.425324,9.776898,92.493324,107.400703"
"1.0736563,-2.901896,9.339785,-0.454038,9.790747,92.657997,107.260155"
"1.0760008,-2.944967,9.339785,-0.463609,9.804047,92.710388,107.500801"
"1.0783453,-2.935395,9.363713,-0.497109,9.825619,92.900009,107.405487"
"1.0806899,-2.940181,9.358928,-0.506680,9.822979,92.956696,107.440521"
"1.0830346,-2.964109,9.373284,-0.535394,9.845357,93.117302,107.548492"
"1.0853795,-2.988037,9.387642,-0.568894,9.868122,93.304916,107.655998"
"1.0877231,-3.026322,9.382855,-0.588036,9.876355,93.413399,107.876457"
"1.0900670,-3.083750,9.349357,-0.549751,9.860132,93.196182,108.254395"
"1.0924116,-3.136392,9.334999,-0.540180,9.862604,93.139687,108.571426"
"1.0947558,-3.203391,9.296714,-0.535394,9.847703,93.116562,109.012535"
"1.0971000,-3.217748,9.220144,-0.530608,9.779903,93.110107,109.238533"
"1.0994440,-3.289533,9.234501,-0.540180,9.817781,93.154037,109.607018"
"1.1017883,-3.294319,9.186645,-0.588036,9.777155,93.448074,109.727768"
"1.1041325,-3.346961,9.162716,-0.588036,9.772579,93.449692,110.066261"
"1.1064770,-3.370889,9.105289,-0.573679,9.726165,93.381447,110.315170"
"1.1088213,-3.418745,9.081360,-0.549751,9.719112,93.242607,110.629219"
"1.1111653,-3.418745,9.043075,-0.521037,9.681761,93.084938,110.709160"
"1.1135089,-3.394817,9.033504,-0.492323,9.662886,92.920479,110.596367"
"1.1158532,-3.390032,9.014361,-0.530608,9.645340,93.153542,110.609779"
"1.1181973,-3.380460,8.990433,-0.540180,9.620145,93.218903,110.606583"
"1.1205413,-3.385246,9.038289,-0.544965,9.666827,93.231750,110.533188"
"1.1228852,-3.375674,9.081360,-0.549751,9.704045,93.247643,110.390839"
"1.1252289,-3.342175,9.076574,-0.607179,9.691388,93.592010,110.214706"
"1.1275728,-3.299104,9.138788,-0.659821,9.738424,93.885017,109.849594"
"1.1299174,-3.299104,9.201001,-0.702892,9.799825,94.113068,109.725769"
"1.1322614,-3.222534,9.263215,-0.717249,9.833938,94.182640,109.182022"
"1.1346055,-3.189034,9.311071,-0.755534,9.871010,94.389748,108.906288"
"1.1369498,-3.035894,9.349357,-0.745962,9.858173,94.339691,107.989487"
"1.1392939,-2.925824,9.354142,-0.774676,9.831610,94.519272,107.368835"
"1.1416380,-2.844468,9.392427,-0.750748,9.842373,94.374611,106.848778"
"1.1439816,-2.743969,9.435498,-0.803390,9.859180,94.674019,106.215141"
"1.1463257,-2.648257,9.454640,-0.860818,9.856191,95.010468,105.647629"
"1.1486702,-2.595614,9.430713,-0.908674,9.823504,95.307449,105.388496"
"1.1510143,-2.571686,9.425926,-0.937388,9.815312,95.480247,105.260658"
"1.1533588,-2.547758,9.397213,-0.999602,9.787640,95.861778,105.169289"
"1.1557026,-2.509473,9.358928,-1.037887,9.744957,96.113884,105.010025"
"1.1580470,-2.523830,9.344570,-1.085743,9.740100,96.400146,105.114120"
"1.1603910,-2.562115,9.330214,-1.109671,9.739029,96.542526,105.355164"
"1.1627349,-2.648257,9.258429,-1.152742,9.698483,96.826202,105.962509"
"1.1650789,-2.700899,9.191430,-1.147957,9.648577,96.833054,106.375404"
"1.1674231,-2.791826,9.153145,-1.162314,9.639778,96.925270,106.962372"
"1.1697675,-2.906681,9.124431,-1.162314,9.646502,96.920418,107.669815"
"1.1721117,-3.016751,9.105289,-1.138385,9.659348,96.768227,108.330994"
"1.1744561,-3.117250,9.129216,-1.128814,9.712572,96.674110,108.852913"
"1.1768003,-3.189034,9.119645,-1.128814,9.726875,96.664253,109.274139"
"1.1791443,-3.256033,9.138788,-1.090529,9.762605,96.413597,109.610336"
"1.1814893,-3.275176,9.157930,-1.095315,9.787450,96.425438,109.678719"
"1.1838334,-3.279962,9.172287,-1.128814,9.806285,96.610046,109.676781"
"1.1861777,-3.227319,9.186645,-1.191028,9.809616,96.973732,109.356659"
"1.1885220,-3.155535,9.191430,-1.234098,9.796060,97.237297,108.947998"
"1.1908658,-3.102893,9.205787,-1.353739,9.808520,97.933098,108.626846"
"1.1932102,-3.040679,9.229715,-1.430310,9.822381,98.373032,108.234184"
"1.1955544,-2.973680,9.277572,-1.497309,9.856878,98.737335,107.771881"
"1.1978980,-2.892324,9.287143,-1.564308,9.852087,99.136055,107.298325"
"1.2002419,-2.777469,9.263215,-1.583450,9.799429,99.298965,106.690758"
"1.2025859,-2.657828,9.253643,-1.578665,9.756338,99.311920,106.025101"
"1.2049302,-2.523830,9.186645,-1.482952,9.641747,98.847511,105.361771"
"1.2072746,-2.385046,9.143574,-1.286740,9.536723,97.754272,104.619499"
"1.2096190,-2.241477,9.038289,-0.966102,9.362063,95.923080,103.928230"
"1.2119628,-2.107479,9.028718,-0.659821,9.294868,94.070717,103.138702"
"1.2143065,-1.911267,9.019147,-0.358325,9.226394,92.225754,101.964668"
"1.2166510,-1.724627,9.043075,-0.119043,9.206829,90.740845,100.797363"
"1.2189953,-1.475773,9.119645,0.024526,9.238314,89.847885,99.192123"
"1.2213395,-1.246062,9.220144,0.062812,9.304175,89.613197,97.696640"
"1.2236840,-0.978066,9.287143,0.072383,9.338783,89.555908,96.011887"
"1.2260283,-0.676571,9.406784,0.048455,9.431208,89.705627,94.113838"
"1.2283731,-0.403789,9.512068,0.096311,9.521122,89.420410,92.430756"
"1.2307169,-0.126221,9.636495,0.115454,9.638013,89.313637,90.750435"
"1.2330610,0.156132,9.708280,0.196810,9.711530,88.838791,89.078629"
"1.2354053,0.400200,9.775279,0.206381,9.785645,88.791534,87.655624"
"1.2377495,0.605982,9.847063,0.115454,9.866367,89.329521,86.478493"
"1.2400932,0.749552,9.880563,0.024526,9.908983,89.858185,85.661781"
"1.2424375,0.802194,9.894919,-0.152542,9.928555,90.880325,85.365097"
"1.2447821,0.792623,9.971490,-0.320040,10.008061,91.832527,85.455177"
"1.2471266,0.668196,9.971490,-0.511466,10.006932,92.929733,86.166306"
"1.2494707,0.491127,9.981061,-0.722034,10.019187,94.132614,87.182983"
"1.2518147,0.237488,9.923634,-0.889532,9.966251,95.120712,88.629089"
"1.2541589,-0.016152,9.894919,-1.047458,9.950219,96.042717,90.093521"
"1.2565031,-0.269791,9.823135,-1.162314,9.895340,96.745575,91.573227"
"1.2588477,-0.504287,9.780065,-1.253241,9.872922,97.292641,92.951714"
"1.2611923,-0.748355,9.741779,-1.258026,9.851139,97.336914,94.392784"
"1.2635369,-0.896710,9.665209,-1.277169,9.790379,97.495682,95.300568"
"1.2658812,-0.992423,9.607781,-1.253241,9.739865,97.392815,95.897377"
"1.2682254,-1.068994,9.574282,-1.248455,9.714333,97.383896,96.370834"
"1.2705700,-1.092922,9.535996,-1.238884,9.678044,97.354599,96.538147"
"1.2729143,-1.112064,9.526425,-1.200599,9.665966,97.135071,96.658272"
"1.2752581,-1.083350,9.502497,-1.186242,9.637337,97.070358,96.504036"
"1.2776023,-1.054637,9.512068,-1.152742,9.639528,96.868149,96.326744"
"1.2799463,-1.131207,9.454640,-1.138385,9.589879,96.817482,96.822762"
"1.2822908,-1.150349,9.440284,-1.138385,9.578005,96.825974,96.947548"
"1.2846347,-1.126421,9.430713,-1.238884,9.578204,97.431694,96.811241"
"1.2869786,-1.116850,9.430713,-1.325026,9.588607,97.942978,96.753906"
"1.2893223,-1.140778,9.454640,-1.396810,9.625107,98.344315,96.879936"
"1.2916665,-1.116850,9.454640,-1.502094,9.638146,98.966034,96.736969"
"1.2940109,-1.059422,9.483355,-1.636092,9.681590,99.729103,96.374306"
"1.2963551,-0.982852,9.526425,-1.765305,9.738330,100.443970,95.890427"
"1.2986996,-0.891925,9.588638,-1.841875,9.804592,100.827827,95.314301"
"1.3010440,-0.786640,9.641280,-1.904089,9.858937,101.135696,94.664482"
"1.3033884,-0.777069,9.660423,-1.985445,9.892907,101.577530,94.598877"
"1.3057333,-0.714856,9.679565,-1.990230,9.907876,101.588043,94.223740"
"1.3080781,-0.690928,9.717851,-1.985445,9.942636,101.518829,94.066818"
"1.3104228,-0.729213,9.679565,-1.932802,9.897549,101.261131,94.308258"
"1.3127667,-0.767498,9.703494,-1.846661,9.907422,100.742279,94.522392"
"1.3151108,-0.815354,9.674780,-1.707877,9.858145,99.976563,94.817291"
"1.3174549,-0.911067,9.660423,-1.530808,9.823298,98.965195,95.387589"
"1.3197994,-0.978066,9.617352,-1.358525,9.761950,97.999550,95.806908"
"1.3221434,-1.083350,9.583853,-1.143171,9.712400,96.759506,96.449287"
"1.3244878,-1.164706,9.555139,-0.975673,9.675182,95.787712,96.949684"
"1.3268323,-1.222134,9.535996,-0.836890,9.650349,94.975006,97.303223"
"1.3291759,-1.246062,9.521640,-0.784248,9.634799,94.668892,97.455719"
"1.3315202,-1.279562,9.507282,-0.722034,9.620136,94.304352,97.665237"
"1.3338640,-1.298705,9.531211,-0.693320,9.644237,94.122528,97.759232"
"1.3362081,-1.303490,9.545568,-0.726820,9.661532,94.314339,97.775902"
"1.3385524,-1.351347,9.555139,-0.789033,9.682426,94.674286,98.049736"
"1.3408962,-1.327418,9.559925,-0.870389,9.690809,95.153023,97.905113"
"1.3432405,-1.356132,9.588638,-0.946960,9.730252,95.584930,98.050018"
"1.3455846,-1.384846,9.588638,-1.028316,9.742547,96.058792,98.218163"
"1.3479288,-1.346561,9.593424,-1.095315,9.749191,96.450760,97.990005"
"1.3502727,-1.370489,9.569496,-1.143171,9.734492,96.744095,98.150162"
"1.3526165,-1.375275,9.545568,-1.205384,9.719166,97.124245,98.198456"
"1.3549602,-1.399203,9.545568,-1.214956,9.723772,97.177689,98.339111"
"1.3573045,-1.394417,9.497711,-1.210170,9.675507,97.185120,98.352280"
"1.3596486,-1.370489,9.449855,-1.147957,9.617474,96.855255,98.251930"
"1.3619927,-1.346561,9.440284,-1.057029,9.594243,96.325302,98.117905"
"1.3643371,-1.308276,9.425926,-0.918246,9.560484,95.511520,97.901909"
"1.3666816,-1.183849,9.392427,-0.812962,9.501583,94.908264,97.183846"
"1.3690257,-1.131207,9.416355,-0.736391,9.512605,94.439835,96.850235"
"1.3713703,-1.025923,9.421141,-0.683749,9.501470,94.126709,96.214783"
"1.3737140,-0.915853,9.454640,-0.707677,9.525220,94.260719,95.532867"
"1.3760579,-0.925424,9.516854,-0.755534,9.591546,94.517914,95.554008"
"1.3784019,-0.882353,9.588638,-0.899103,9.671035,95.334412,95.257591"
"1.3807456,-0.887139,9.607781,-1.018744,9.702285,96.027191,95.275475"
"1.3830901,-0.939781,9.646067,-1.109671,9.755058,96.531731,95.564560"
"1.3854342,-0.944567,9.717851,-1.195813,9.836605,96.982582,95.551659"
"1.3877784,-0.958924,9.727423,-1.238884,9.852772,97.223473,95.629997"
"1.3901232,-0.954138,9.698709,-1.310669,9.833269,97.659706,95.618553"
"1.3924676,-0.930210,9.717851,-1.358525,9.856343,97.922447,95.467796"
"1.3948117,-0.906282,9.713065,-1.425524,9.858859,98.313721,95.330574"
"1.3971558,-0.858425,9.703494,-1.415953,9.843760,98.270264,95.055542"
"1.3995001,-0.834497,9.703494,-1.454238,9.847283,98.492455,94.915321"
"1.4018446,-0.815354,9.722636,-1.597807,9.886731,99.300430,94.793694"
"1.4041886,-0.815354,9.698709,-1.755734,9.890013,100.225685,94.805458"
"1.4065331,-0.786640,9.703494,-1.875375,9.914314,100.903664,94.634705"
"1.4088774,-0.887139,9.717851,-1.918446,9.945053,101.122337,95.216049"
"1.4112219,-0.963709,9.732208,-1.932802,9.968968,101.179413,95.655144"
"1.4135659,-1.045065,9.722636,-1.880160,9.957752,100.883560,96.135048"
"1.4159099,-1.097707,9.727423,-1.846661,9.961821,100.682930,96.438400"
"1.4182534,-1.159921,9.698709,-1.817947,9.935557,100.543022,96.819916"
"1.4205974,-1.217349,9.689137,-1.832304,9.935727,100.627068,97.161148"
"1.4229414,-1.250848,9.679565,-1.827518,9.929674,100.605522,97.363281"
"1.4252859,-1.351347,9.650852,-1.798804,9.909631,100.458359,97.970932"
"1.4276302,-1.384846,9.617352,-1.755734,9.873899,100.242554,98.193954"
"1.4299744,-1.423131,9.602996,-1.660021,9.848782,99.703575,98.429688"
"1.4323184,-1.490130,9.564711,-1.569093,9.806438,99.207268,98.855186"
"1.4346627,-1.528415,9.555139,-1.468595,9.787416,98.629784,99.087898"
"1.4370068,-1.542772,9.492926,-1.387239,9.717007,98.207817,99.230896"
"1.4393506,-1.552344,9.488140,-1.310669,9.703217,97.762993,99.291771"
"1.4416945,-1.576272,9.512068,-1.281955,9.726638,97.573524,99.409142"
"1.4440389,-1.600200,9.507282,-1.238884,9.720283,97.322464,99.554085"
"1.4463835,-1.585843,9.521640,-1.181456,9.724833,96.978020,99.455902"
"1.4487271,-1.590629,9.531211,-1.114457,9.727080,96.578972,99.474571"
"1.4510713,-1.604986,9.545568,-1.085743,9.740261,96.400040,99.544403"
"1.4534152,-1.614557,9.540782,-1.009173,9.728913,95.953957,99.604988"
"1.4557596,-1.604986,9.598209,-0.927817,9.775605,95.446220,99.493011"
"1.4581035,-1.590629,9.588638,-0.884746,9.759860,95.201088,99.418846"
"1.4604479,-1.561915,9.583853,-0.865604,9.748798,95.094048,99.256325"
"1.4627919,-1.604986,9.612567,-0.841675,9.781914,94.936066,99.479088"
"1.4651359,-1.600200,9.617352,-0.875175,9.788771,95.129433,99.446716"
