Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-26-52,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.4099035,-2.183512,8.686164,2.509123,9.301229,74.349861,104.110535
15.4194183,-2.164358,8.676587,2.48997,9.282649,74.440491,104.006477
15.4293451,-2.173935,8.647857,2.509123,9.263213,74.283981,104.110863
15.4397917,-2.154782,8.657434,2.499547,9.265095,74.348763,103.976578
15.4493895,-2.193089,8.657434,2.528277,9.281863,74.193527,104.215057
15.4594288,-2.173935,8.657434,2.537854,9.279971,74.128754,104.095879
15.4700689,-2.212242,8.647857,2.537854,9.280094,74.128975,104.349335
15.4797001,-2.231396,8.628703,2.499547,9.256424,74.333725,104.499138
15.49051,-2.260126,8.619126,2.547431,9.267519,74.045296,104.693413
15.500165,-2.269703,8.647857,2.509123,9.286155,74.323807,104.706078
15.5093565,-2.269703,8.647857,2.509123,9.286155,74.323807,104.706078
15.5192671,-2.212242,8.66701,2.557007,9.303191,74.046761,104.318924
15.5300331,-2.221819,8.734048,2.537854,9.362733,74.272705,104.272514
15.5407829,-2.202666,8.714894,2.537854,9.340333,74.234009,104.184296
15.5497847,-2.193089,8.724471,2.537854,9.347017,74.245575,104.110214
15.559351,-2.240973,8.724471,2.566584,9.3662,74.096008,104.405602
15.56987,-2.240973,8.705317,2.604892,9.358952,73.839348,104.435974
15.5799685,-2.260126,8.66701,2.614468,9.330631,73.727699,104.615723
15.5896063,-2.240973,8.66701,2.614468,9.32601,73.719406,104.497093
15.5997791,-2.25055,8.66701,2.566584,9.315009,74.006271,104.556427
15.6094246,-2.269703,8.657434,2.557007,9.308114,74.055428,104.690514
15.6205549,-2.25055,8.66701,2.557007,9.312375,74.062912,104.556427
15.6302223,-2.25055,8.619126,2.537854,9.26256,74.098137,104.633827
15.6393623,-2.25055,8.647857,2.547431,9.291921,74.08831,104.587288
15.6493225,-2.221819,8.63828,2.576161,9.284017,73.889931,104.424179
15.659852,-2.183512,8.647857,2.547431,9.275912,74.06012,104.170532
15.6705351,-2.221819,8.63828,2.547431,9.276086,74.060425,104.424179
15.6793385,-2.193089,8.647857,2.557007,9.280806,74.007256,104.230164
15.6893682,-2.183512,8.657434,2.528277,9.279605,74.189583,104.155487
15.6999817,-2.145205,8.657434,2.5187,9.268059,74.230896,103.916878
15.7096939,-2.173935,8.647857,2.480393,9.255472,74.455185,104.110863
15.7199259,-2.173935,8.676587,2.537854,9.297842,74.160065,104.066002
15.7294035,-2.145205,8.647857,2.585738,9.277574,73.816864,103.931686
15.7404671,-2.126051,8.657434,2.585738,9.282095,73.824966,103.797386
15.7509012,-2.116474,8.66701,2.566584,9.283527,73.950577,103.722992
15.7595119,-2.126051,8.686164,2.595315,9.311563,73.8162,103.753487
15.769393,-2.126051,8.676587,2.566584,9.294655,73.970306,103.768089
15.7795897,-2.135628,8.705317,2.576161,9.32631,73.964966,103.783844
15.7897806,-2.183512,8.695741,2.576161,9.328464,73.968765,104.095619
15.8005018,-2.212242,8.676587,2.547431,9.309489,74.119133,104.303772
15.8094635,-2.221819,8.66701,2.585738,9.313409,73.880829,104.378349
