"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.4279633,-0.177966,9.195318,3.219244,9.744182,70.708405,91.108765"
"14.4304800,-0.254836,9.228818,3.161816,9.758745,71.095108,91.581711"
"14.4329958,-0.254836,9.204889,3.159423,9.735342,71.062820,91.585815"
"14.4355116,-0.221336,9.233903,3.192923,9.772856,70.930588,91.373116"
"14.4380283,-0.245264,9.255438,3.183352,9.790660,71.025841,91.517952"
"14.4405441,-0.245264,9.257831,3.180959,9.792144,71.043633,91.517563"
"14.4430599,-0.276371,9.231211,3.176173,9.766253,71.021149,91.714851"
"14.4455757,-0.293121,9.250652,3.180959,9.786674,71.032631,91.814896"
"14.4480915,-0.273978,9.284152,3.130410,9.801531,71.374580,91.690323"
"14.4506102,-0.326620,9.272188,3.139982,9.794878,71.302368,92.017456"
"14.4531260,-0.326620,9.298509,3.128017,9.815979,71.417740,92.011749"
"14.4556417,-0.343370,9.317652,3.135196,9.836970,71.414734,92.110481"
"14.4581575,-0.324227,9.305687,3.120839,9.820415,71.470619,91.995483"
"14.4606733,-0.312263,9.296116,3.159423,9.823300,71.238747,91.923882"
"14.4631901,-0.302692,9.370294,3.135196,9.885518,71.509323,91.850204"
"14.4657059,-0.309871,9.339187,3.123232,9.852462,71.518402,91.900352"
"14.4682217,-0.290728,9.300901,3.161816,9.827938,71.233200,91.790367"
"14.4707365,-0.297906,9.341579,3.142374,9.860445,71.416588,91.826561"
"14.4732523,-0.319442,9.334401,3.139982,9.853556,71.417801,91.960014"
"14.4757681,-0.302692,9.329616,3.195316,9.866276,71.103333,91.858261"
"14.4782848,-0.297906,9.308080,3.168994,9.837256,71.207481,91.833138"
"14.4808006,-0.285942,9.327223,3.173780,9.856558,71.216270,91.755951"
"14.4833164,-0.281157,9.358330,3.192923,9.892024,71.169022,91.720848"
"14.4858322,-0.290728,9.332008,3.221637,9.876733,70.962646,91.784409"
"14.4883480,-0.254836,9.253045,3.204887,9.795667,70.902664,91.577568"
"14.4908628,-0.259621,9.269794,3.183352,9.804603,71.053856,91.604279"
"14.4933796,-0.257228,9.243474,3.219244,9.791400,70.805084,91.594025"
"14.4958954,-0.259621,9.224032,3.200101,9.766823,70.873787,91.612228"
"14.4984112,-0.250050,9.214461,3.173780,9.748934,71.001007,91.554436"
"14.5009270,-0.259621,9.236296,3.209672,9.781542,70.844345,91.610092"
"14.5034428,-0.266800,9.241081,3.259922,9.802850,70.576477,91.653732"
"14.5059586,-0.245264,9.257831,3.238386,9.810949,70.726440,91.517563"
"14.5084753,-0.259621,9.281759,3.212065,9.825264,70.918121,91.602211"
"14.5109930,-0.247657,9.216854,3.202494,9.760517,70.846085,91.539169"
"14.5135088,-0.259621,9.272188,3.168994,9.802215,71.137764,91.603859"
"14.5160246,-0.262014,9.281759,3.190530,9.818309,71.037018,91.616966"
"14.5185413,-0.259621,9.315259,3.176173,9.845280,71.179237,91.596451"
"14.5210571,-0.264407,9.308080,3.188137,9.842484,71.100090,91.627113"
"14.5235729,-0.254836,9.288938,3.224029,9.835835,70.865677,91.571480"
"14.5260887,-0.262014,9.305687,3.214458,9.848716,70.950584,91.612816"
"14.5286045,-0.257228,9.310472,3.171387,9.839145,71.196503,91.582558"
"14.5310888,-0.281157,9.276974,3.219244,9.823687,70.870636,91.735931"
"14.5336037,-0.297906,9.288938,3.202494,9.830009,70.986710,91.836906"
"14.5361195,-0.288335,9.284152,3.183352,9.818979,71.082649,91.778847"
"14.5386353,-0.283549,9.255438,3.188137,9.793250,71.001442,91.754761"
"14.5411501,-0.297906,9.288938,3.190530,9.826118,71.052666,91.836906"
"14.5436649,-0.295514,9.255438,3.197708,9.796724,70.949226,91.828758"
"14.5461807,-0.314656,9.250652,3.173780,9.785012,71.073730,91.948135"
"14.5486956,-0.297906,9.238688,3.190530,9.778629,70.957115,91.846893"
"14.5512400,-0.288335,9.224032,3.183352,9.762154,70.968307,91.790436"
"14.5537653,-0.300299,9.253045,3.212065,9.799305,70.865608,91.858833"
"14.5562811,-0.297906,9.253045,3.216851,9.800802,70.839035,91.844032"
"14.5587988,-0.309871,9.204889,3.214458,9.754934,70.760277,91.928062"
"14.5613146,-0.288335,9.221640,3.235994,9.777189,70.672112,91.790894"
"14.5638304,-0.285942,9.248260,3.231208,9.800652,70.749847,91.770935"
"14.5663462,-0.295514,9.216854,3.247958,9.776858,70.597107,91.836403"
"14.5688620,-0.293121,9.216854,3.264707,9.782364,70.504433,91.821548"
"14.5713768,-0.300299,9.207282,3.264707,9.773563,70.486160,91.868065"
"14.5738945,-0.324227,9.214461,3.204887,9.761287,70.832779,92.015221"
"14.5764103,-0.333799,9.272188,3.224029,9.822386,70.838448,92.061760"
"14.5789261,-0.288335,9.269794,3.207280,9.813199,70.923325,91.781601"
"14.5814419,-0.312263,9.253045,3.200101,9.795764,70.932480,91.932831"
"14.5839577,-0.329013,9.269794,3.188137,9.808239,71.031586,92.032745"
"14.5864754,-0.319442,9.274581,3.188137,9.812447,71.040031,91.972641"
"14.5889912,-0.333799,9.281759,3.209672,9.826722,70.935829,92.059631"
"14.5915060,-0.317049,9.315259,3.200101,9.854705,71.050888,91.949333"
"14.5940218,-0.309871,9.293723,3.176173,9.826362,71.141640,91.909645"
"14.5965385,-0.307478,9.298509,3.197708,9.837792,71.031799,91.893936"
"14.5990553,-0.319442,9.353543,3.192923,9.888659,71.162369,91.956001"
"14.6015711,-0.326620,9.363115,3.178566,9.893326,71.259415,91.997879"
"14.6040869,-0.295514,9.327223,3.219244,9.871572,70.967010,91.814690"
"14.6066027,-0.285942,9.310472,3.204887,9.850785,71.013626,91.759109"
"14.6091185,-0.312263,9.315259,3.209672,9.857665,70.997971,91.919937"
"14.6116323,-0.348156,9.308080,3.255136,9.866989,70.737190,92.142067"
"14.6141491,-0.329013,9.298509,3.231208,9.849427,70.848900,92.026474"
"14.6166649,-0.324227,9.308080,3.214458,9.852828,70.958839,91.994972"
"14.6191807,-0.324227,9.293723,3.243172,9.848684,70.773705,91.998055"
"14.6216965,-0.317049,9.286545,3.228815,9.836955,70.838425,91.955360"
"14.6242123,-0.314656,9.272188,3.202494,9.814706,70.955917,91.943611"
"14.6267290,-0.348156,9.288938,3.233601,9.841837,70.818810,92.146477"
"14.6292448,-0.321835,9.253045,3.216851,9.801558,70.840569,91.992027"
"14.6317625,-0.305085,9.231211,3.209672,9.778053,70.837242,91.892899"
"14.6342783,-0.321835,9.233903,3.200101,9.777995,70.896492,91.996155"
"14.6367941,-0.309871,9.224032,3.204887,9.769856,70.850250,91.924065"
"14.6393108,-0.314656,9.228818,3.202494,9.773743,70.873009,91.952744"
"14.6418266,-0.312263,9.248260,3.209672,9.794376,70.870422,91.933830"
"14.6443424,-0.290728,9.248260,3.197708,9.789800,70.935234,91.800552"
"14.6468582,-0.297906,9.255438,3.188137,9.793676,71.002304,91.843552"
"14.6493740,-0.297906,9.276974,3.178566,9.810925,71.096077,91.839279"
"14.6518536,-0.269193,9.250652,3.202494,9.793008,70.912094,91.666824"
"14.6543684,-0.285942,9.243474,3.178566,9.778898,71.031799,91.771851"
"14.6568832,-0.312263,9.241081,3.188137,9.780558,70.975838,91.935333"
"14.6593981,-0.271585,9.248260,3.192923,9.787687,70.960594,91.682068"
"14.6619139,-0.257228,9.257831,3.188137,9.794785,71.004532,91.591553"
"14.6644287,-0.283549,9.267402,3.228815,9.817861,70.799706,91.752502"
"14.6669445,-0.271585,9.257831,3.255136,9.817183,70.635582,91.680336"
"14.6694593,-0.266800,9.248260,3.221637,9.796960,70.801590,91.652451"
"14.6720047,-0.273978,9.262616,3.216851,9.809141,70.855957,91.694252"
"14.6745319,-0.295514,9.245867,3.276671,9.813764,70.495232,91.830650"
"14.6770477,-0.271585,9.216854,3.238386,9.772988,70.648605,91.687798"
"14.6795645,-0.276371,9.238688,3.214458,9.785830,70.823402,91.713463"
"14.6820812,-0.233300,9.245867,3.235994,9.798578,70.715965,91.445435"
"14.6845970,-0.226122,9.262616,3.250350,9.818960,70.668816,91.398445"
"14.6871128,-0.242871,9.253045,3.192923,9.791454,70.968201,91.503540"
"14.6896296,-0.252443,9.262616,3.180959,9.796851,71.053085,91.561150"
"14.6921425,-0.252443,9.293723,3.216851,9.837944,70.914177,91.555923"
"14.6946583,-0.240479,9.272188,3.224029,9.819657,70.832916,91.485664"
"14.6971750,-0.245264,9.291330,3.207280,9.832376,70.961960,91.512093"
"14.6996918,-0.262014,9.284152,3.214458,9.828371,70.909630,91.616554"
"14.7022076,-0.271585,9.281759,3.195316,9.820126,71.011139,91.676003"
"14.7047234,-0.240479,9.310472,3.207280,9.850348,70.998032,91.479553"
"14.7072392,-0.245264,9.296116,3.233601,9.845511,70.826248,91.511314"
"14.7097559,-0.266800,9.312865,3.231208,9.861103,70.872459,91.640991"
"14.7122717,-0.264407,9.296116,3.255136,9.853101,70.708969,91.629211"
"14.7147875,-0.259621,9.262616,3.233601,9.814257,70.762787,91.605522"
"14.7173033,-0.240479,9.248260,3.252743,9.806553,70.628571,91.489502"
"14.7198191,-0.259621,9.262616,3.219244,9.809536,70.841965,91.605522"
"14.7223349,-0.271585,9.272188,3.190530,9.809522,71.019386,91.677734"
"14.7248516,-0.281157,9.265009,3.190530,9.803006,71.006287,91.738167"
"14.7273684,-0.336192,9.243474,3.188137,9.783611,70.982010,92.082970"
"14.7298841,-0.314656,9.284152,3.202494,9.826009,70.978668,91.941109"
"14.7323599,-0.324227,9.260223,3.224029,9.810771,70.814880,92.005272"
"14.7348757,-0.343370,9.253045,3.221637,9.803861,70.815636,92.125206"
"14.7373905,-0.360120,9.276974,3.243172,9.834129,70.744125,92.223030"
"14.7399063,-0.374477,9.248260,3.235994,9.805213,70.729530,92.318733"
"14.7424212,-0.352941,9.262616,3.228815,9.815594,70.795097,92.182137"
"14.7449360,-0.345763,9.257831,3.295814,9.833076,70.416740,92.138901"
"14.7474508,-0.340977,9.248260,3.274279,9.816693,70.516106,92.111504"
"14.7499657,-0.343370,9.207282,3.267100,9.775781,70.475891,92.135757"
"14.7524872,-0.376870,9.204889,3.274279,9.777164,70.434120,92.344513"
"14.7550030,-0.384048,9.243474,3.262315,9.809791,70.575951,92.379158"
"14.7575178,-0.369691,9.214461,3.274279,9.785902,70.452309,92.297516"
"14.7600327,-0.362513,9.166604,3.298207,9.748652,70.225182,92.264702"
"14.7625484,-0.348156,9.176176,3.295814,9.756322,70.256302,92.172829"
"14.7650642,-0.355334,9.209675,3.276671,9.781663,70.428619,92.209534"
"14.7675791,-0.348156,9.164211,3.271886,9.737002,70.365059,92.175667"
"14.7700949,-0.331406,9.197711,3.286243,9.772774,70.350517,92.063553"
"14.7726145,-0.285942,9.228818,3.257529,9.791034,70.566940,91.774666"
"14.7751293,-0.314656,9.214461,3.281457,9.786382,70.408699,91.955780"
"14.7776461,-0.295514,9.262616,3.250350,9.820803,70.672592,91.827339"
"14.7801609,-0.254836,9.253045,3.235994,9.805888,70.730911,91.577568"
"14.7826767,-0.259621,9.245867,3.161816,9.774996,71.127724,91.608429"
"14.7851915,-0.281157,9.305687,3.161816,9.832189,71.241615,91.730576"
"14.7877064,-0.245264,9.296116,3.212065,9.838460,70.944710,91.511314"
"14.7902222,-0.235693,9.324830,3.159423,9.848348,71.288239,91.447891"
"14.7927418,-0.278764,9.327223,3.120839,9.839433,71.507729,91.711899"
"14.7952566,-0.276371,9.324830,3.130410,9.840137,71.450325,91.697647"
"14.7977724,-0.259621,9.312865,3.166602,9.839931,71.227493,91.596863"
"14.8002882,-0.262014,9.310472,3.173780,9.840042,71.183563,91.611984"
"14.8028030,-0.257228,9.286545,3.154338,9.811011,71.245728,91.586632"
"14.8053188,-0.262014,9.281759,3.164209,9.809787,71.182411,91.616966"
"14.8078346,-0.271585,9.315259,3.180959,9.847147,71.153519,91.669983"
"14.8103504,-0.266800,9.298509,3.224029,9.845192,70.884560,91.643524"
"14.8128691,-0.266800,9.272188,3.224029,9.820337,70.834297,91.648186"
"14.8153849,-0.228515,9.269794,3.238386,9.821836,70.748650,91.412140"
"14.8178997,-0.266800,9.298509,3.231208,9.847546,70.845100,91.643524"
"14.8204165,-0.230907,9.245867,3.202494,9.787510,70.900955,91.430611"
"14.8229313,-0.240479,9.238688,3.219244,9.786456,70.795013,91.491043"
"14.8254471,-0.257228,9.236296,3.212065,9.782264,70.830978,91.595261"
"14.8279629,-0.247657,9.253045,3.195316,9.792356,70.955215,91.533150"
"14.8304777,-0.233300,9.238688,3.135196,9.758957,71.260651,91.446556"
"14.8330212,-0.228515,9.236296,3.183352,9.772160,70.988541,91.417259"
"14.8355379,-0.235693,9.248260,3.195316,9.787538,70.945473,91.459877"
"14.8380547,-0.187537,9.231211,3.161816,9.759482,71.096588,91.163834"
"14.8405704,-0.182752,9.214461,3.161816,9.743550,71.064507,91.136208"
"14.8430862,-0.214158,9.238688,3.137589,9.759287,71.246475,91.327911"
"14.8456020,-0.230907,9.224032,3.166602,9.755176,71.058212,91.433998"
"14.8481197,-0.204586,9.202497,3.190530,9.742037,70.882813,91.273567"
"14.8506355,-0.209372,9.214461,3.178566,9.749534,70.972473,91.301659"
"14.8531275,-0.218943,9.228818,3.159423,9.757098,71.106644,91.359024"
"14.8556423,-0.230907,9.207282,3.139982,9.730717,71.174461,91.436607"
"14.8581591,-0.259621,9.209675,3.171387,9.743880,71.005661,91.614746"
"14.8606749,-0.254836,9.250652,3.188137,9.787938,70.990738,91.577980"
"14.8631897,-0.252443,9.248260,3.209672,9.792652,70.866920,91.563568"
"14.8657055,-0.278764,9.204889,3.209672,9.752420,70.784904,91.734634"
"14.8682213,-0.252443,9.219247,3.197708,9.761332,70.877472,91.568489"
"14.8707361,-0.247657,9.250652,3.219244,9.797930,70.818382,91.533546"
"14.8732824,-0.259621,9.257831,3.180959,9.792514,71.044373,91.606346"
"14.8758039,-0.252443,9.291330,3.197708,9.829440,71.015068,91.556328"
"14.8783216,-0.250050,9.291330,3.180959,9.823942,71.107323,91.541580"
"14.8808374,-0.250050,9.303294,3.183352,9.836033,71.116692,91.539604"
"14.8833542,-0.259621,9.298509,3.204887,9.838749,70.989510,91.599327"
"14.8858700,-0.240479,9.312865,3.183352,9.844848,71.134239,91.479172"
"14.8883867,-0.295514,9.320045,3.219244,9.864790,70.953415,91.816086"
"14.8909035,-0.288335,9.327223,3.159423,9.852014,71.295456,91.770638"
"14.8934155,-0.266800,9.332008,3.147160,9.852014,71.370735,91.637627"
"14.8959312,-0.262014,9.317652,3.192923,9.853022,71.091660,91.610741"
"14.8984470,-0.276371,9.296116,3.221637,9.842413,70.893700,91.702888"
"14.9009638,-0.281157,9.305687,3.212065,9.848463,70.964806,91.730576"
"14.9034796,-0.281157,9.281759,3.197708,9.821174,70.998474,91.735031"
"14.9059973,-0.278764,9.233903,3.233601,9.787688,70.708504,91.729187"
"14.9085131,-0.295514,9.248260,3.216851,9.796211,70.829697,91.830177"
"14.9110298,-0.281157,9.272188,3.250350,9.829410,70.690186,91.736824"
"14.9135437,-0.321835,9.245867,3.240779,9.802667,70.694695,91.993576"
"14.9160595,-0.324227,9.207282,3.247958,9.768746,70.580353,92.016792"
"14.9185772,-0.305085,9.200104,3.257529,9.764552,70.512108,91.899292"
"14.9210930,-0.329013,9.183354,3.250350,9.747155,70.520683,92.051865"
"14.9236097,-0.321835,9.166604,3.243172,9.728740,70.527161,92.010796"
"14.9261255,-0.317049,9.161819,3.252743,9.727269,70.464294,91.981956"
"14.9286413,-0.362513,9.185747,3.221637,9.741063,70.687065,92.259987"
"14.9311590,-0.319442,9.212068,3.255136,9.775487,70.549660,91.986015"
"14.9336691,-0.302692,9.212068,3.233601,9.767803,70.667671,91.881958"
"14.9361858,-0.321835,9.224032,3.204887,9.770243,70.851036,91.998291"
"14.9387026,-0.338584,9.212068,3.209672,9.761087,70.802635,92.104927"
"14.9412184,-0.324227,9.262616,3.209672,9.808322,70.898674,92.004753"
"14.9437342,-0.336192,9.245867,3.207280,9.792126,70.880676,92.082428"
"14.9462500,-0.329013,9.272188,3.166602,9.803524,71.155159,92.032227"
"14.9487677,-0.288335,9.265009,3.151946,9.790725,71.220207,91.782516"
"14.9512835,-0.309871,9.303294,3.166602,9.832328,71.212433,91.907677"
"14.9537973,-0.329013,9.298509,3.128017,9.816058,71.417892,92.026474"
"14.9563141,-0.300299,9.255438,3.139982,9.778179,71.269249,91.858353"
"14.9588299,-0.309871,9.315259,3.159423,9.841343,71.274422,91.905235"
"14.9613457,-0.288335,9.358330,3.157030,9.880704,71.366417,91.764755"
"14.9638624,-0.293121,9.351151,3.157030,9.874045,71.353394,91.795403"
"14.9663782,-0.283549,9.353543,3.157030,9.876032,71.357277,91.736374"
"14.9688950,-0.293121,9.341579,3.154338,9.864120,71.350441,91.797241"
"14.9714108,-0.283549,9.365508,3.161816,9.888893,71.353157,91.734154"
"14.9739246,-0.252443,9.343972,3.178566,9.873035,71.219460,91.547562"
"14.9764423,-0.240479,9.372686,3.219244,9.913053,71.049690,91.469734"
"14.9789581,-0.250050,9.346365,3.212065,9.886072,71.039993,91.532509"
"14.9814739,-0.264407,9.343972,3.226422,9.888859,70.957558,91.620872"
"14.9839897,-0.250050,9.320045,3.240779,9.870583,70.832733,91.536835"
"14.9865055,-0.245264,9.312865,3.224029,9.858193,70.910751,91.508598"
"14.9890232,-0.238086,9.269794,3.240779,9.822852,70.735931,91.471268"
"14.9915390,-0.273978,9.279366,3.255136,9.837562,70.677284,91.691200"
"14.9940529,-0.247657,9.253045,3.235994,9.805704,70.730537,91.533150"
"14.9965687,-0.250050,9.245867,3.216851,9.792686,70.822533,91.549156"
"14.9990845,-0.233300,9.272188,3.216851,9.817129,70.872139,91.441330"
"15.0016003,-0.216550,9.257831,3.262315,9.818198,70.593254,91.339966"
"15.0041170,-0.252443,9.241081,3.216851,9.788230,70.813461,91.564789"
"15.0066328,-0.273978,9.260223,3.247958,9.817130,70.679871,91.694695"
"15.0091486,-0.278764,9.265009,3.224029,9.813891,70.821220,91.723381"
"15.0116644,-0.288335,9.231211,3.243172,9.788593,70.650993,91.789040"
"15.0141811,-0.293121,9.238688,3.233601,9.792623,70.718613,91.817245"
"15.0166979,-0.290728,9.272188,3.226422,9.821802,70.822487,91.795914"
"15.0192137,-0.305085,9.250652,3.226422,9.801910,70.782043,91.888924"
"15.0217295,-0.283549,9.233903,3.202494,9.777593,70.880836,91.758850"
"15.0242453,-0.314656,9.243474,3.252743,9.804140,70.623611,91.949646"
"15.0267620,-0.329013,9.267402,3.190530,9.806756,71.013824,92.033272"
"15.0292788,-0.321835,9.253045,3.178566,9.789061,71.052238,91.992027"
"15.0317945,-0.362513,9.253045,3.243172,9.811647,70.698257,92.243568"
"15.0343075,-0.340977,9.265009,3.238386,9.820580,70.746086,92.107689"
"15.0368233,-0.360120,9.228818,3.221637,9.781601,70.770264,92.234619"
"15.0393391,-0.372084,9.219247,3.252743,9.783318,70.580719,92.311172"
"15.0418549,-0.357727,9.219247,3.238386,9.778018,70.658951,92.222084"
"15.0443707,-0.388834,9.250652,3.243172,9.810399,70.695709,92.406906"
"15.0468884,-0.376870,9.214461,3.219244,9.767900,70.757088,92.342079"
"15.0494041,-0.343370,9.257831,3.231208,9.811525,70.772018,92.124107"
"15.0519199,-0.369691,9.241081,3.252743,9.803805,70.622925,92.290909"
"15.0544004,-0.345763,9.243474,3.233601,9.798854,70.731354,92.142220"
"15.0569153,-0.367298,9.245867,3.207280,9.793243,70.882942,92.274918"
"15.0594301,-0.338584,9.238688,3.235994,9.794879,70.708397,92.098869"
"15.0619450,-0.329013,9.245867,3.231208,9.799745,70.747993,92.038002"
"15.0644598,-0.314656,9.265009,3.235994,9.818913,70.757484,91.945122"
"15.0669746,-0.307478,9.243474,3.235994,9.798368,70.715538,91.905205"
"15.0694904,-0.281157,9.284152,3.247958,9.839907,70.726364,91.734589"
"15.0720053,-0.276371,9.293723,3.250350,9.849591,70.731316,91.703323"
"15.0745468,-0.271585,9.260223,3.183352,9.795878,71.036339,91.679901"
"15.0770636,-0.240479,9.296116,3.190530,9.831331,71.063095,91.481842"
"15.0795794,-0.223729,9.274581,3.197708,9.812913,70.981865,91.381866"
"15.0820951,-0.250050,9.291330,3.200101,9.830157,71.001755,91.541580"
"15.0846109,-0.245264,9.320045,3.151946,9.841654,71.320999,91.507439"
"15.0871267,-0.238086,9.305687,3.137589,9.823287,71.373169,91.465591"
"15.0896425,-0.226122,9.332008,3.159423,9.854921,71.301186,91.388046"
"15.0921583,-0.242871,9.339187,3.157030,9.861350,71.328499,91.489677"
"15.0946875,-0.242871,9.308080,3.171387,9.836515,71.191292,91.494652"
"15.0972042,-0.228515,9.296116,3.185744,9.829494,71.088905,91.408142"
"15.0997200,-0.211765,9.341579,3.178566,9.869814,71.213104,91.298622"
"15.1022358,-0.245264,9.339187,3.147160,9.858254,71.382965,91.504349"
"15.1047525,-0.285942,9.351151,3.178566,9.880742,71.234657,91.751465"
"15.1072683,-0.283549,9.324830,3.188137,9.858857,71.132668,91.741714"
"15.1097841,-0.276371,9.315259,3.209672,9.856593,70.995819,91.699387"
"15.1123009,-0.281157,9.322437,3.209672,9.863513,71.009666,91.727470"
"15.1148129,-0.252443,9.269794,3.204887,9.811428,70.934532,91.559944"
"15.1173286,-0.281157,9.269794,3.231208,9.820837,70.790970,91.737274"
"15.1198454,-0.273978,9.276974,3.207280,9.819570,70.936172,91.691635"
"15.1223612,-0.278764,9.286545,3.214458,9.831092,70.915115,91.719391"
"15.1248770,-0.293121,9.241081,3.235994,9.795671,70.710014,91.816772"
"15.1273937,-0.293121,9.233903,3.214458,9.781800,70.815193,91.818184"
"15.1299095,-0.271585,9.293723,3.200101,9.832991,71.007439,91.673843"
"15.1324263,-0.259621,9.286545,3.214458,9.830567,70.914055,91.601387"
"15.1349430,-0.305085,9.274581,3.226422,9.824496,70.827950,91.884048"
"15.1374588,-0.309871,9.253045,3.221637,9.802745,70.813362,91.918030"
"15.1399746,-0.271585,9.253045,3.226422,9.803184,70.784637,91.681198"
"15.1424904,-0.281157,9.231211,3.214458,9.778908,70.809296,91.744530"
"15.1450071,-0.288335,9.260223,3.192923,9.799471,70.984375,91.783440"
"15.1475229,-0.273978,9.272188,3.219244,9.818965,70.861076,91.692505"
"15.1500387,-0.262014,9.250652,3.247958,9.807775,70.660713,91.622406"
"15.1525545,-0.285942,9.250652,3.228815,9.802121,70.767662,91.770477"
"15.1550303,-0.288335,9.204889,3.200101,9.749553,70.838585,91.794151"
"15.1575451,-0.278764,9.221640,3.233601,9.776120,70.684769,91.731483"
"15.1600609,-0.259621,9.250652,3.216851,9.797454,70.832230,91.607597"
"15.1625757,-0.262014,9.267402,3.209672,9.810983,70.904060,91.619476"
"15.1650906,-0.283549,9.267402,3.233601,9.819435,70.773331,91.752502"
"15.1676064,-0.242871,9.243474,3.197708,9.783974,70.923439,91.505096"
"15.1701212,-0.242871,9.221640,3.226422,9.772790,70.722519,91.508659"
"15.1726360,-0.269193,9.204889,3.214458,9.753727,70.757805,91.675110"
"15.1751804,-0.252443,9.245867,3.250350,9.803803,70.637741,91.563972"
"15.1777124,-0.271585,9.236296,3.212065,9.782652,70.831764,91.684250"
"15.1802282,-0.302692,9.241081,3.226422,9.792804,70.763466,91.876053"
"15.1827440,-0.285942,9.250652,3.221637,9.799759,70.807289,91.770477"
"15.1852598,-0.290728,9.267402,3.178566,9.801661,71.077530,91.796837"
"15.1877775,-0.302692,9.300901,3.200101,9.840683,71.022858,91.863998"
"15.1902933,-0.297906,9.276974,3.221637,9.824965,70.858444,91.839279"
"15.1928091,-0.321835,9.260223,3.209672,9.805984,70.893944,91.990486"
"15.1953211,-0.329013,9.276974,3.178566,9.811919,71.098061,92.031174"
"15.1978369,-0.348156,9.296116,3.190530,9.834555,71.069542,92.144821"
"15.2003527,-0.340977,9.320045,3.171387,9.850745,71.219475,92.095253"
"15.2028685,-0.340977,9.260223,3.168994,9.793392,71.120132,92.108772"
"15.2053852,-0.348156,9.267402,3.159423,9.797342,71.187172,92.151466"
"15.2079020,-0.343370,9.317652,3.171387,9.848565,71.215164,92.110481"
"15.2104177,-0.333799,9.332008,3.176173,9.863360,71.215034,92.048553"
"15.2129335,-0.307478,9.339187,3.178566,9.870068,71.213608,91.885689"
"15.2154493,-0.290728,9.343972,3.204887,9.882593,71.077065,91.782120"
"15.2179661,-0.271585,9.372686,3.226422,9.916189,71.012054,91.659752"
"15.2204819,-0.278764,9.332008,3.233601,9.880297,70.896378,91.711021"
"15.2229986,-0.247657,9.324830,3.259922,9.881340,70.736877,91.521355"
"15.2255144,-0.269193,9.334401,3.255136,9.889359,70.782478,91.651878"
"15.2280302,-0.245264,9.341579,3.240779,9.890800,70.873436,91.503960"
"15.2305470,-0.281157,9.317652,3.243172,9.869946,70.816742,91.728355"
"15.2330627,-0.290728,9.315259,3.247958,9.869539,70.786499,91.787613"
"15.2355747,-0.293121,9.293723,3.264707,9.854822,70.653503,91.806488"
"15.2380896,-0.273978,9.327223,3.207280,9.867056,71.031441,91.682526"
"15.2406063,-0.293121,9.288938,3.245565,9.843982,70.749405,91.807419"
"15.2431211,-0.314656,9.296116,3.257529,9.855368,70.698845,91.938614"
"15.2456379,-0.300299,9.310472,3.252743,9.866885,70.751701,91.847374"
"15.2481546,-0.340977,9.262616,3.276671,9.831017,70.530846,92.108231"
"15.2506704,-0.372084,9.291330,3.279064,9.859997,70.575623,92.293259"
"15.2531862,-0.336192,9.324830,3.281457,9.891079,70.624413,92.064812"
"15.2556667,-0.321835,9.265009,3.293421,9.838222,70.442192,91.989456"
"15.2581816,-0.321835,9.260223,3.286243,9.831313,70.472282,91.990486"
"15.2606964,-0.324227,9.233903,3.259922,9.797815,70.566093,92.010986"
"15.2632113,-0.331406,9.224032,3.243172,9.783188,70.639877,92.057671"
"15.2657261,-0.317049,9.236296,3.262315,9.800631,70.557068,91.965988"
"15.2682419,-0.333799,9.233903,3.235994,9.790201,70.698814,92.070297"
"15.2707567,-0.340977,9.243474,3.197708,9.786901,70.929367,92.112595"
"15.2732716,-0.338584,9.219247,3.264707,9.786085,70.512146,92.103287"
"15.2758169,-0.384048,9.248260,3.281457,9.820680,70.479904,92.377930"
"15.2783442,-0.393619,9.216854,3.233601,9.775557,70.683617,92.445412"
"15.2808599,-0.348156,9.241081,3.219244,9.791952,70.806213,92.157585"
"15.2833767,-0.345763,9.255438,3.212065,9.803063,70.873230,92.139450"
"15.2858925,-0.364905,9.248260,3.195316,9.791502,70.953491,92.259529"
"15.2884083,-0.393619,9.226425,3.219244,9.779846,70.781525,92.442879"
"15.2909250,-0.345763,9.214461,3.264707,9.781828,70.503319,92.148956"
"15.2934408,-0.340977,9.250652,3.164209,9.782793,71.128525,92.110954"
"15.2959557,-0.314656,9.188140,3.111268,9.705715,71.303185,91.961380"
"15.2984715,-0.312263,9.204889,3.231208,9.760543,70.667603,91.942940"
"15.3009872,-0.367298,9.195318,3.252743,9.760591,70.533676,92.287407"
"15.3035040,-0.367298,9.214461,3.221637,9.768324,70.743095,92.282661"
"15.3060207,-0.319442,9.216854,3.250350,9.778406,70.585434,91.984985"
"15.3085365,-0.331406,9.195318,3.255136,9.760103,70.517769,92.064087"
"15.3110523,-0.345763,9.176176,3.238386,9.736986,70.574181,92.157913"
"15.3135681,-0.300299,9.195318,3.267100,9.763094,70.449486,91.870491"
"15.3160820,-0.293121,9.185747,3.281457,9.758680,70.350800,91.827713"
"15.3185978,-0.266800,9.173783,3.231208,9.729860,70.604202,91.665855"
"15.3211145,-0.250050,9.207282,3.255136,9.768954,70.536133,91.555649"
"15.3236303,-0.235693,9.250652,3.252743,9.808693,70.632965,91.459496"
