"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8960079,0.223729,9.611370,1.837090,9.787921,79.182030,88.666534"
"0.8984762,0.216550,9.606585,1.822733,9.780375,79.259193,88.708664"
"0.9009437,0.238086,9.597013,1.803590,9.767921,79.359612,88.578880"
"0.9034122,0.233300,9.623335,1.798804,9.792788,79.415428,88.611237"
"0.9058812,0.223729,9.640084,1.791626,9.807712,79.474380,88.670509"
"0.9083496,0.254836,9.661619,1.741377,9.820601,79.786377,88.489113"
"0.9108171,0.233300,9.652048,1.786840,9.818822,79.514824,88.615372"
"0.9132855,0.230907,9.659226,1.760519,9.821069,79.673370,88.630585"
"0.9157546,0.238086,9.671191,1.765305,9.833866,79.658615,88.589775"
"0.9182230,0.240479,9.642477,1.770091,9.806549,79.601067,88.571365"
"0.9206905,0.242871,9.635299,1.782055,9.801719,79.524773,88.556084"
"0.9231588,0.226122,9.620942,1.791626,9.788952,79.453972,88.653618"
"0.9256280,0.214158,9.637691,1.796412,9.806021,79.444099,88.727051"
"0.9280964,0.233300,9.613763,1.822733,9.787810,79.267456,88.609856"
"0.9305638,0.240479,9.604192,1.829911,9.779923,79.215889,88.565674"
"0.9330322,0.197408,9.594621,1.861018,9.775434,79.025215,88.821312"
"0.9355013,0.202194,9.620942,1.875375,9.804104,78.972237,88.796051"
"0.9379697,0.199801,9.592228,1.851447,9.771316,79.077698,88.806732"
"0.9404372,0.151944,9.608977,1.829911,9.782847,79.219147,89.094070"
"0.9429055,0.142373,9.635299,1.829911,9.808558,79.247742,89.153450"
"0.9453748,0.185444,9.635299,1.844268,9.811967,79.166183,88.897408"
"0.9478431,0.163908,9.637691,1.849054,9.814834,79.140938,89.025665"
"0.9503106,0.147159,9.678370,1.858625,9.856317,79.130547,89.128891"
"0.9527790,0.130409,9.697512,1.887339,9.880323,78.987686,89.229553"
"0.9552482,0.128016,9.719048,1.911267,9.906019,78.875595,89.245361"
"0.9577165,0.101695,9.738190,1.906481,9.923575,78.923683,89.401688"
"0.9601840,0.092124,9.735797,1.906481,9.921134,78.920921,89.457863"
"0.9626524,0.092124,9.754940,1.889732,9.936721,79.036911,89.458923"
"0.9651215,0.094516,9.738190,1.882553,9.918935,79.059242,89.443916"
"0.9675899,0.099302,9.742975,1.896910,9.926414,78.983177,89.416054"
"0.9700573,0.092124,9.695119,1.861018,9.872548,79.134491,89.455589"
"0.9725257,0.099302,9.664013,1.887339,9.847083,78.950043,89.411278"
"0.9749948,0.111266,9.656834,1.894517,9.841545,78.901161,89.339867"
"0.9774632,0.096909,9.628120,1.896910,9.813683,78.855011,89.423325"
"0.9799307,0.101695,9.616156,1.880160,9.798765,78.937637,89.394096"
"0.9823990,0.137587,9.606585,1.870589,9.787977,78.982376,89.179459"
"0.9848683,0.123230,9.587442,1.865803,9.768084,78.988258,89.263603"
"0.9873366,0.178265,9.589835,1.851447,9.768550,79.074562,88.935051"
"0.9898041,0.202194,9.594621,1.832304,9.770106,79.190636,88.792747"
"0.9922725,0.233300,9.597013,1.853839,9.777209,79.070076,88.607430"
"0.9947417,0.264407,9.604192,1.834697,9.781438,79.189041,88.423027"
"0.9972100,0.285942,9.556335,1.803590,9.729247,79.316818,88.286118"
"0.9996775,0.326620,9.549157,1.789233,9.720825,79.393562,88.041016"
"1.0021459,0.355334,9.570692,1.786840,9.742546,79.431793,87.873741"
"1.0046151,0.396012,9.601799,1.777269,9.772924,79.522095,87.638260"
"1.0070834,0.403191,9.599406,1.753341,9.766543,79.657890,87.594894"
"1.0095509,0.443869,9.606585,1.767698,9.777946,79.584564,87.354553"
"1.0120193,0.412762,9.632906,1.774876,9.803746,79.569618,87.546425"
"1.0144885,0.436690,9.613763,1.777269,9.786410,79.536690,87.399216"
"1.0169568,0.384048,9.630513,1.779662,9.801096,79.538322,87.716354"
"1.0194242,0.352941,9.630513,1.786840,9.801232,79.495796,87.901154"
"1.0218927,0.319442,9.652048,1.786840,9.821246,79.517441,88.104446"
"1.0243617,0.262014,9.673584,1.791626,9.841585,79.511017,88.448494"
"1.0268301,0.223729,9.680762,1.803590,9.849880,79.449165,88.676094"
"1.0292976,0.180658,9.654441,1.803590,9.823126,79.420097,88.927979"
"1.0317659,0.171087,9.644870,1.825125,9.817529,79.286110,88.983757"
"1.0342351,0.125623,9.659226,1.841875,9.834070,79.205017,89.254883"
"1.0367035,0.094516,9.628120,1.865803,9.807694,79.033279,89.437561"
"1.0391710,0.072981,9.630513,1.911267,9.818607,78.775276,89.565811"
"1.0416394,0.041874,9.608977,1.913660,9.797770,78.736824,89.750313"
"1.0441085,0.032303,9.608977,1.911267,9.797266,78.750504,89.807388"
"1.0465769,0.015553,9.592228,1.904089,9.779399,78.772568,89.907097"
"1.0490444,0.015553,9.601799,1.923231,9.792528,78.673607,89.907188"
"1.0515127,0.034696,9.594621,1.942374,9.789319,78.555557,89.792809"
"1.0539819,0.049053,9.620942,1.980659,9.822827,78.367218,89.707878"
"1.0564502,0.049053,9.606585,1.990230,9.810702,78.295563,89.707443"
"1.0589178,0.082552,9.592228,1.999802,9.798819,78.223999,89.506912"
"1.0613861,0.108873,9.606585,1.980659,9.809247,78.350883,89.350685"
"1.0638553,0.113659,9.620942,1.975873,9.822399,78.395203,89.323158"
"1.0663236,0.108873,9.642477,1.956731,9.839615,78.529549,89.353096"
"1.0687912,0.104088,9.652048,1.961516,9.849895,78.513275,89.382149"
"1.0712595,0.089731,9.647263,1.916053,9.836105,78.767082,89.467094"
"1.0737287,0.080160,9.666406,1.901696,9.852018,78.870567,89.524879"
"1.0761969,0.084945,9.690333,1.925624,9.880173,78.761246,89.497757"
"1.0786645,0.080160,9.695119,1.918446,9.883430,78.807426,89.526291"
"1.0811329,0.072981,9.692726,1.920838,9.881492,78.791054,89.568604"
"1.0836021,0.084945,9.683155,1.911267,9.870341,78.834862,89.497391"
"1.0860704,0.084945,9.654441,1.904089,9.840783,78.843498,89.495895"
"1.0885378,0.094516,9.644870,1.875375,9.825959,78.997070,89.438538"
"1.0910063,0.099302,9.620942,1.851447,9.797972,79.107773,89.408646"
"1.0934755,0.137587,9.635299,1.822733,9.807154,79.288872,89.181900"
"1.0959438,0.159123,9.635299,1.827518,9.808371,79.261765,89.053871"
"1.0984112,0.151944,9.620942,1.805983,9.790158,79.369812,89.095200"
"1.1008797,0.135194,9.618548,1.774876,9.781868,79.546028,89.194725"
"1.1033489,0.154337,9.637691,1.789233,9.803584,79.484116,89.082550"
"1.1058172,0.185444,9.649655,1.789233,9.815885,79.497444,88.899048"
"1.1082846,0.238086,9.637691,1.810768,9.809214,79.362259,88.584877"
"1.1107529,0.226122,9.654441,1.820340,9.827156,79.325127,88.658287"
"1.1132221,0.264407,9.647263,1.817947,9.820617,79.332138,88.430061"
"1.1156906,0.297906,9.647263,1.803590,9.818929,79.415527,88.231277"
"1.1181581,0.309871,9.618548,1.815554,9.793301,79.316284,88.154800"
"1.1206264,0.297906,9.618548,1.827518,9.795154,79.247101,88.225998"
"1.1230955,0.307478,9.630513,1.808376,9.803650,79.370384,88.171310"
"1.1255639,0.293121,9.620942,1.815554,9.795135,79.318306,88.254913"
"1.1280314,0.295514,9.613763,1.829911,9.790830,79.228043,88.239365"
"1.1304998,0.257228,9.618548,1.813161,9.791332,79.328362,88.468109"
"1.1329689,0.269193,9.635299,1.801197,9.805904,79.415527,88.399681"
"1.1354373,0.230907,9.611370,1.832304,9.787190,79.209732,88.623772"
"1.1379048,0.195015,9.618548,1.853839,9.797511,79.093002,88.838493"
"1.1403731,0.180658,9.620942,1.875375,9.803683,78.971756,88.924248"
"1.1428423,0.120838,9.623335,1.882553,9.806487,78.932213,89.280594"
"1.1453106,0.120838,9.606585,1.868196,9.787299,78.995872,89.279335"
"1.1477782,0.089731,9.608977,1.875375,9.790686,78.956932,89.464973"
"1.1502465,0.065803,9.625728,1.872982,9.806479,78.989182,89.608322"
"1.1527158,0.037089,9.652048,1.904089,9.838139,78.840462,89.779839"
"1.1551839,-0.003589,9.642477,1.880160,9.824072,78.966492,90.021324"
"1.1576515,0.013161,9.656834,1.894517,9.840925,78.900459,89.921913"
"1.1601199,-0.034696,9.647263,1.901696,9.832972,78.848732,90.206062"
"1.1625891,-0.044267,9.678370,1.908874,9.864918,78.842812,90.262062"
"1.1650574,-0.037089,9.675977,1.911267,9.863004,78.826454,90.219620"
"1.1675249,-0.044267,9.687941,1.896910,9.872002,78.921684,90.261803"
"1.1699933,-0.058624,9.685548,1.894517,9.869268,78.932739,90.346794"
"1.1724625,-0.049053,9.678370,1.896910,9.862632,78.911034,90.290390"
"1.1749308,-0.041874,9.680762,1.896910,9.864947,78.913666,90.247833"
"1.1773982,-0.015553,9.666406,1.868196,9.845293,79.061501,90.092186"
"1.1798667,0.013161,9.685548,1.882553,9.866814,79.000732,89.922150"
"1.1823359,0.063410,9.680762,1.889732,9.863684,78.954712,89.624710"
"1.1848042,0.075374,9.661619,1.889732,9.844981,78.933472,89.553024"
"1.1872716,0.087338,9.640084,1.913660,9.828578,78.772591,89.480919"
"1.1897402,0.120838,9.637691,1.884946,9.821034,78.934593,89.281662"
"1.1922092,0.137587,9.635299,1.865803,9.815250,79.041832,89.181900"
"1.1946776,0.173480,9.642477,1.892125,9.827899,78.899773,88.969292"
"1.1971451,0.187837,9.637691,1.853839,9.816165,79.113983,88.883461"
"1.1996135,0.206979,9.630513,1.875375,9.813596,78.983032,88.768791"
"1.2020826,0.226122,9.632906,1.880160,9.817282,78.958763,88.655289"
"1.2045510,0.240479,9.654441,1.887339,9.840128,78.942139,88.573135"
"1.2070185,0.252443,9.630513,1.872982,9.814203,78.997955,88.498459"
"1.2094868,0.247657,9.644870,1.877768,9.829082,78.986397,88.529106"
"1.2119560,0.273978,9.616156,1.861018,9.798413,79.051270,88.368004"
"1.2144243,0.276371,9.647263,1.858625,9.828557,79.099464,88.359062"
"1.2168919,0.281157,9.604192,1.837090,9.782354,79.175797,88.323181"
"1.2193602,0.300299,9.608977,1.853839,9.790778,79.085411,88.209976"
"1.2218293,0.293121,9.604192,1.825125,9.780466,79.245033,88.251869"
"1.2242976,0.300299,9.597013,1.829911,9.774529,79.209862,88.207748"
"1.2267653,0.290728,9.589835,1.832304,9.767640,79.187874,88.263535"
"1.2292336,0.257228,9.592228,1.822733,9.767260,79.244606,88.463905"
"1.2317028,0.276371,9.601799,1.815554,9.775846,79.296982,88.351295"
"1.2341712,0.250050,9.601799,1.798804,9.772039,79.392693,88.508240"
"1.2366385,0.206979,9.585050,1.810768,9.756787,79.304428,88.762947"
"1.2391070,0.206979,9.606585,1.820340,9.779721,79.272736,88.765724"
"1.2415762,0.171087,9.606585,1.810768,9.777250,79.327080,88.979706"
"1.2440445,0.161516,9.608977,1.813161,9.779881,79.315720,89.037018"
"1.2465119,0.151944,9.618548,1.822733,9.790910,79.270889,89.094971"
"1.2489804,0.147159,9.597013,1.791626,9.763926,79.426636,89.121506"
"1.2514495,0.111266,9.618548,1.796412,9.785497,79.421707,89.337242"
"1.2539179,0.113659,9.604192,1.796412,9.771413,79.406281,89.321976"
"1.2563853,0.089731,9.585050,1.772483,9.747971,79.523567,89.463638"
"1.2588537,0.099302,9.625728,1.779662,9.789366,79.525642,89.408936"
"1.2613229,0.099302,9.640084,1.798804,9.806975,79.430916,89.409821"
"1.2637912,0.106481,9.644870,1.820340,9.815726,79.312553,89.367470"
"1.2662586,0.125623,9.673584,1.822733,9.844610,79.330101,89.255989"
"1.2687272,0.123230,9.659226,1.813161,9.828702,79.369408,89.269073"
"1.2711962,0.118445,9.671191,1.784447,9.835152,79.546608,89.298325"
"1.2736646,0.147159,9.675977,1.786840,9.840679,79.538376,89.128677"
"1.2761321,0.154337,9.702297,1.791626,9.867538,79.538918,89.088661"
"1.2786006,0.171087,9.699904,1.791626,9.865462,79.536690,88.989525"
"1.2810696,0.195015,9.699904,1.789233,9.865472,79.550827,88.848236"
"1.2835380,0.223729,9.699904,1.786840,9.865647,79.565147,88.678703"
"1.2860055,0.214158,9.695119,1.813161,9.865533,79.409554,88.734589"
"1.2884740,0.206979,9.697512,1.844268,9.873494,79.234497,88.777290"
"1.2909430,0.202194,9.704690,1.851447,9.881789,79.201279,88.806435"
"1.2934114,0.192622,9.699904,1.853839,9.877346,79.182228,88.862358"
"1.2958789,0.202194,9.709476,1.863411,9.888737,79.138374,88.807022"
"1.2983472,0.197408,9.707084,1.851447,9.884043,79.203766,88.834969"
"1.3008164,0.183051,9.687941,1.861018,9.866767,79.128044,88.917542"
"1.3032846,0.202194,9.690333,1.846661,9.866793,79.212959,88.804672"
"1.3057523,0.173480,9.675977,1.846661,9.852146,79.196724,88.972862"
"1.3082206,0.206979,9.666406,1.863411,9.846549,79.091270,88.773361"
"1.3106898,0.195015,9.649655,1.870589,9.831225,79.031448,88.842239"
"1.3131582,0.211765,9.635299,1.863411,9.816115,79.057030,88.740952"
"1.3156257,0.238086,9.628120,1.868196,9.810584,79.022316,88.583466"
"1.3180940,0.235693,9.592228,1.899303,9.781295,78.803345,88.592453"
"1.3205632,0.223729,9.594621,1.880160,9.779663,78.915756,88.664207"
"1.3230315,0.266800,9.585050,1.853839,9.766324,79.057747,88.405586"
"1.3254989,0.252443,9.601799,1.863411,9.784200,79.020897,88.493973"
"1.3279674,0.254836,9.592228,1.849054,9.772142,79.092918,88.478188"
"1.3304366,0.209372,9.594621,1.846661,9.772960,79.108124,88.749901"
"1.3329049,0.199801,9.587442,1.813161,9.759433,79.293068,88.806137"
"1.3353723,0.204586,9.613763,1.810768,9.784946,79.335571,88.780899"
"1.3378409,0.175872,9.606585,1.813161,9.777779,79.313393,88.951172"
"1.3403100,0.147159,9.604192,1.786840,9.770104,79.461945,89.122162"
"1.3427783,0.149551,9.644870,1.805983,9.813636,79.395538,89.111656"
"1.3452458,0.139980,9.649655,1.789233,9.815131,79.496628,89.168915"
"1.3477142,0.125623,9.652048,1.789233,9.817289,79.498962,89.254326"
"1.3501834,0.104088,9.652048,1.796412,9.818348,79.457504,89.382149"
"1.3526517,0.108873,9.664013,1.803590,9.831477,79.429192,89.354538"
"1.3551192,0.104088,9.671191,1.779662,9.834123,79.573853,89.383369"
"1.3575876,0.087338,9.673584,1.805983,9.841109,79.425484,89.482719"
"1.3600568,0.096909,9.690333,1.808376,9.858102,79.429771,89.427025"
"1.3625250,0.096909,9.683155,1.801197,9.849730,79.463158,89.426598"
"1.3649926,0.053839,9.680762,1.798804,9.846611,79.473946,89.681358"
"1.3674610,0.063410,9.675977,1.810768,9.844157,79.400459,89.624527"
"1.3699300,0.037089,9.697512,1.796412,9.862566,79.505310,89.780869"
"1.3723984,0.020339,9.699904,1.786840,9.863131,79.562454,89.879860"
"1.3748660,0.027517,9.685548,1.813161,9.853839,79.396835,89.837219"
"1.3773344,0.003589,9.675977,1.810768,9.843954,79.400238,89.978745"
"1.3798035,0.001196,9.668798,1.808376,9.836457,79.406242,89.992912"
"1.3822719,-0.010768,9.652048,1.810768,9.820439,79.374565,90.063919"
"1.3847393,-0.005982,9.671191,1.820340,9.841017,79.340340,90.035439"
"1.3872077,-0.027517,9.652048,1.851447,9.828054,79.141518,90.163345"
"1.3896769,-0.001196,9.654441,1.875375,9.834900,79.007195,90.007103"
"1.3921453,0.049053,9.673584,1.896910,9.857936,78.905678,89.709465"
"1.3946127,0.082552,9.659226,1.877768,9.840400,78.999222,89.510338"
"1.3970810,0.125623,9.668798,1.872982,9.849340,79.037689,89.255615"
"1.3995503,0.168694,9.661619,1.887339,9.845679,78.948448,88.999702"
"1.4020187,0.216550,9.661619,1.849054,9.839349,79.168320,88.716019"
"1.4044861,0.247657,9.640084,1.853839,9.819841,79.118111,88.528374"
"1.4069544,0.264407,9.666406,1.846661,9.844769,79.188538,88.433167"
"1.4094237,0.288335,9.642477,1.853839,9.823300,79.121986,88.287216"
"1.4118919,0.293121,9.632906,1.837090,9.810897,79.207664,88.257080"
"1.4143596,0.300299,9.649655,1.837090,9.827559,79.226181,88.217522"
"1.4168279,0.281157,9.632906,1.832304,9.809651,79.234734,88.328178"
"1.4192970,0.273978,9.618548,1.846661,9.798045,79.136353,88.368408"
"1.4217653,0.281157,9.637691,1.844268,9.816591,79.171349,88.329010"
"1.4242330,0.242871,9.630513,1.849054,9.809422,79.134872,88.555367"
"1.4267013,0.230907,9.642477,1.865803,9.824047,79.051765,88.628204"
"1.4291704,0.195015,9.613763,1.863411,9.794630,79.032730,88.837914"
"1.4316387,0.187837,9.608977,1.863411,9.789792,79.027245,88.880119"
"1.4341062,0.147159,9.618548,1.858625,9.797582,79.064583,89.123474"
"1.4365747,0.111266,9.608977,1.856232,9.787258,79.067169,89.336578"
"1.4390438,0.096909,9.620942,1.829911,9.793900,79.231461,89.422897"
"1.4415121,0.063410,9.594621,1.844268,9.770471,79.119606,89.621346"
"1.4439796,0.025125,9.601799,1.844268,9.777346,79.127350,89.850075"
"1.4464481,0.032303,9.601799,1.827518,9.774221,79.223801,89.807243"
"1.4489172,0.025125,9.594621,1.858625,9.773017,79.036758,89.849968"
"1.4513856,0.027517,9.594621,1.853839,9.772115,79.064308,89.835678"
"1.4538530,0.013161,9.597013,1.825125,9.769029,79.232285,89.921432"
"1.4563214,0.020339,9.601799,1.810768,9.771071,79.320251,89.878632"
"1.4587907,0.022732,9.613763,1.810768,9.782834,79.333237,89.864525"
"1.4612590,0.049053,9.604192,1.808376,9.773082,79.336746,89.707367"
"1.4637264,0.080160,9.611370,1.801197,9.779016,79.386086,89.522163"
"1.4661947,0.101695,9.635299,1.820340,9.806272,79.302124,89.395302"
"1.4686641,0.089731,9.644870,1.801197,9.812027,79.422211,89.466965"
"1.4711323,0.106481,9.654441,1.810768,9.823362,79.377762,89.368103"
"1.4735998,0.096909,9.671191,1.786840,9.835351,79.532646,89.425896"
"1.4760681,0.089731,9.680762,1.801197,9.847310,79.460541,89.468941"
"1.4785373,0.096909,9.690333,1.789233,9.854609,79.539185,89.427025"
"1.4810057,0.058624,9.683155,1.794019,9.848118,79.503891,89.653122"
"1.4834732,0.046660,9.685548,1.777269,9.847370,79.602188,89.723984"
"1.4859416,0.080160,9.678370,1.798804,9.844438,79.471596,89.525467"
"1.4884107,0.087338,9.702297,1.822733,9.872415,79.360504,89.484253"
"1.4908791,0.075374,9.680762,1.825125,9.851595,79.323593,89.553909"
"1.4933466,0.070588,9.671191,1.817947,9.840826,79.354301,89.581818"
"1.4958150,0.089731,9.675977,1.817947,9.845685,79.359619,89.468681"
"1.4982841,0.075374,9.678370,1.834697,9.851022,79.266312,89.553795"
"1.5007524,0.108873,9.687941,1.817947,9.857635,79.372673,89.356133"
"1.5032200,0.108873,9.680762,1.844268,9.855473,79.214577,89.355659"
"1.5056884,0.132802,9.683155,1.849054,9.859013,79.190186,89.214256"
"1.5081575,0.154337,9.702297,1.851447,9.878575,79.197723,89.088661"
"1.5106258,0.159123,9.652048,1.851447,9.829304,79.142914,89.055511"
"1.5130934,0.156730,9.671191,1.834697,9.844929,79.259590,89.071556"
"1.5155617,0.173480,9.652048,1.832304,9.825959,79.252808,88.970314"
"1.5180309,0.171087,9.647263,1.825125,9.819880,79.288704,88.984009"
"1.5204992,0.178265,9.661619,1.813161,9.831898,79.372902,88.942963"
"1.5229667,0.183051,9.644870,1.808376,9.814645,79.382431,88.912704"
"1.5254351,0.204586,9.604192,1.803590,9.774216,79.366539,88.779686"
"1.5279044,0.190229,9.611370,1.789233,9.778342,79.456665,88.866142"
"1.5303726,0.204586,9.618548,1.801197,9.787882,79.395813,88.781502"
"1.5328401,0.226122,9.589835,1.784447,9.757065,79.461990,88.649254"
"1.5353085,0.216550,9.568299,1.782055,9.735244,79.452423,88.703499"
"1.5377777,0.238086,9.587442,1.794019,9.756754,79.404480,88.577461"
"1.5402460,0.240479,9.601799,1.803590,9.772682,79.364853,88.565315"
"1.5427135,0.221336,9.592228,1.805983,9.763268,79.340187,88.678162"
"1.5451819,0.233300,9.599406,1.796412,9.768834,79.403450,88.607780"
"1.5476511,0.242871,9.613763,1.810768,9.785822,79.336533,88.552849"
"1.5501194,0.204586,9.604192,1.801197,9.773774,79.380325,88.779686"
"1.5525868,0.199801,9.620942,1.794019,9.788817,79.439583,88.810295"
"1.5550553,0.204586,9.625728,1.782055,9.791435,79.513641,88.782410"
"1.5575244,0.178265,9.642477,1.767698,9.804790,79.613396,88.940865"
"1.5599928,0.183051,9.632906,1.772483,9.796330,79.575867,88.911362"
"1.5624603,0.185444,9.637691,1.782055,9.802815,79.525955,88.897682"
"1.5649287,0.192622,9.668798,1.779662,9.833105,79.572762,88.858704"
"1.5673978,0.180658,9.666406,1.772483,9.829228,79.611145,88.929306"
"1.5698662,0.192622,9.656834,1.774876,9.820475,79.587585,88.857285"
"1.5723337,0.202194,9.656834,1.784447,9.822401,79.532883,88.800522"
"1.5748020,0.192622,9.661619,1.777269,9.825613,79.578903,88.857857"
"1.5772712,0.211765,9.664013,1.779662,9.828794,79.568130,88.744698"
"1.5797395,0.216550,9.685548,1.774876,9.849209,79.618301,88.719185"
"1.5822071,0.218943,9.666406,1.789233,9.833041,79.515976,88.702477"
"1.5846754,0.206979,9.654441,1.786840,9.820583,79.516724,88.771835"
"1.5871445,0.178265,9.668798,1.782055,9.833268,79.558754,88.943748"
"1.5896128,0.132802,9.685548,1.798804,9.852064,79.479843,89.214447"
"1.5920805,0.132802,9.683155,1.786840,9.847534,79.545738,89.214256"
"1.5945488,0.118445,9.692726,1.765305,9.852881,79.678795,89.299881"
"1.5970179,0.113659,9.687941,1.779662,9.850701,79.591591,89.327835"
"1.5994862,0.092124,9.695119,1.791626,9.859703,79.530510,89.455589"
"1.6019537,0.092124,9.695119,1.782055,9.857968,79.585213,89.455589"
