"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.2496948,-5.106200,8.335395,0.073885,9.775354,89.566940,121.491325"
"20.2546577,-5.049228,8.350266,0.038183,9.758233,89.775810,121.160454"
"20.2596207,-4.951085,8.283497,0.165717,9.651789,89.016205,120.866959"
"20.2645855,-4.971972,8.318300,0.179393,9.692616,88.939499,120.867386"
"20.2695465,-4.934526,8.412401,0.020073,9.752869,89.882072,120.394936"
"20.2745113,-4.906217,8.347901,-0.049656,9.683021,90.293823,120.443550"
"20.2794743,-4.787963,8.436171,0.006560,9.700186,89.961250,119.577148"
"20.2844353,-4.788336,8.446313,0.101026,9.709715,89.403847,119.549522"
"20.2894001,-4.898518,8.500057,0.027744,9.810567,89.837967,119.954514"
"20.2943630,-4.902281,8.530598,0.099465,9.839377,89.420799,119.884705"
"20.2993279,-4.909991,8.530272,0.133060,9.843336,89.225464,119.924561"
"20.3042889,-4.899753,8.534774,0.170735,9.842718,89.006081,119.859825"
"20.3092537,-5.024539,8.546150,0.241364,9.916699,88.605331,120.452553"
"20.3142166,-5.152945,8.569192,0.326799,10.004533,88.128098,121.019913"
"20.3191776,-5.165931,8.500335,0.373122,9.953982,87.851784,121.288414"
"20.3241425,-5.126111,8.466644,0.281941,9.901544,88.368309,121.192711"
"20.3291054,-4.999793,8.454539,0.320804,9.827516,88.129333,120.598953"
"20.3340683,-4.891708,8.502165,0.350147,9.815204,87.955597,119.913910"
"20.3390312,-4.899064,8.528961,0.257271,9.839217,88.501686,119.873199"
"20.3439941,-4.908228,8.610152,0.167853,9.912295,89.029716,119.685356"
"20.3489590,-4.888375,8.542914,0.262711,9.846147,88.471077,119.778793"
"20.3539200,-4.782676,8.527083,0.233751,9.779559,88.630386,119.287224"
"20.3588848,-4.681957,8.507509,0.090510,9.711161,89.465981,118.825409"
"20.3638477,-4.511528,8.520572,-0.087283,9.641663,90.518692,117.900620"
"20.3688087,-4.339941,8.610287,-0.191546,9.644108,91.138054,116.750000"
"20.3737736,-4.373191,8.598058,0.050767,9.646449,89.698463,116.959045"
"20.3787365,-4.440871,8.626663,0.037005,9.702682,89.781479,117.238701"
"20.3837013,-4.602939,8.612967,0.024306,9.765800,89.857399,118.120926"
"20.3886623,-4.630185,8.534361,0.012910,9.709485,89.923820,118.481361"
"20.3936253,-4.628174,8.525226,-0.099321,9.700996,90.586617,118.496643"
"20.3985901,-4.614862,8.449454,0.036593,9.627646,89.782227,118.642166"
"20.4035511,-4.606061,8.378643,0.145711,9.562358,89.126892,118.799278"
"20.4085159,-4.606521,8.246627,0.169414,9.447517,88.972511,119.187485"
"20.4134789,-4.678394,8.238554,-0.040156,9.474321,90.242844,119.590767"
"20.4184399,-4.862700,8.255427,0.105412,9.581703,89.369652,120.499390"
"20.4234047,-4.934315,8.150992,0.228301,9.530911,88.627419,121.189194"
"20.4283676,-5.097581,8.195898,0.353920,9.658330,87.899979,121.880264"
"20.4333324,-5.051660,8.180182,0.441309,9.624417,87.371895,121.697342"
"20.4382935,-5.089402,8.290086,0.390513,9.735504,87.701118,121.546356"
"20.4432583,-5.024012,8.296186,0.527634,9.713177,86.886078,121.198296"
"20.4482212,-4.913275,8.438047,0.548741,9.779675,86.783424,120.211227"
"20.4531822,-4.956677,8.485214,0.644960,9.848020,86.244934,120.291534"
"20.4581470,-4.948518,8.421011,0.710542,9.793167,85.839256,120.440178"
"20.4631100,-4.944228,8.419833,0.723413,9.790930,85.762779,120.421967"
"20.4680748,-4.915689,8.272035,0.957738,9.669944,84.315948,120.721062"
"20.4730358,-4.780618,8.184856,1.105269,9.542945,83.349045,120.288383"
"20.4780006,-4.828032,8.144126,0.927102,9.512949,84.407257,120.660477"
"20.4829636,-5.069559,8.162964,0.589424,9.627140,86.489861,121.842094"
"20.4879246,-5.294346,8.284321,0.711145,9.857272,85.862846,122.581848"
"20.4928894,-5.438640,8.338900,1.030991,10.008945,84.087646,123.112434"
"20.4978523,-5.532790,8.402786,0.937972,10.104374,84.673660,123.362785"
"20.5028152,-5.542625,8.574173,0.638352,10.229596,86.422279,122.879944"
"20.5077782,-5.464880,8.698288,0.484108,10.283943,87.301857,122.139946"
"20.5127430,-5.276619,8.808086,0.401929,10.275536,87.758293,120.924362"
"20.5177059,-5.171964,8.948109,0.378571,10.342203,87.902245,120.027702"
"20.5226669,-5.204286,9.015826,0.551768,10.424690,86.965981,119.995216"
"20.5276318,-5.264198,8.993043,0.746713,10.447209,85.901299,120.343147"
"20.5325947,-5.326074,8.989470,0.867429,10.484755,85.254356,120.645859"
"20.5375576,-5.331188,8.939135,0.824774,10.440783,85.469177,120.811325"
"20.5425205,-5.276227,8.927193,1.042684,10.422117,84.258217,120.584305"
"20.5475140,-5.180765,8.964073,1.056360,10.407248,84.174309,120.025665"
"20.5524483,-5.095484,9.147909,0.920417,10.511678,84.976669,119.118279"
"20.5574093,-4.862097,9.277245,0.734819,10.499867,85.986954,117.658516"
"20.5623741,-4.539636,9.323510,0.557983,10.384964,86.920021,115.961548"
"20.5673370,-4.279894,9.521310,0.444469,10.448463,87.561951,114.204247"
"20.5723000,-4.145713,9.726914,0.328580,10.578647,88.220070,113.084213"
"20.5772629,-4.139326,9.794736,0.087053,10.633835,89.530945,112.909271"
"20.5822277,-4.235620,9.797360,0.153315,10.674843,89.177071,113.379921"
"20.5871906,-4.099314,9.731597,0.070054,10.559984,89.619904,112.842651"
"20.5921516,-3.775915,9.729499,-0.211638,10.438653,91.161720,111.210701"
"20.5971165,-3.499911,9.943569,-0.222555,10.543883,91.209465,109.390915"
"20.6020794,-3.609901,10.074935,-0.084506,10.702469,90.452408,109.712860"
"20.6070423,-3.552201,10.036772,0.022956,10.646852,89.876465,109.489822"
"20.6120052,-3.463117,10.106749,-0.274950,10.687149,91.474220,108.914223"
"20.6169701,-3.423871,10.192681,-0.645065,10.771710,93.433220,108.567955"
"20.6219311,-3.146268,10.247107,-0.608663,10.736510,93.249901,107.068565"
"20.6268940,-3.130036,10.385472,-0.337353,10.852140,91.781403,106.772072"
"20.6318588,-2.868570,10.503344,-0.356602,10.893855,91.875870,105.275536"
"20.6368217,-2.737837,10.609484,-0.260949,10.960155,91.364273,104.469818"
"20.6417847,-2.648044,10.722605,-0.307530,11.049026,91.594933,103.872139"
"20.6467476,-2.447899,10.832432,-0.316006,11.110069,91.629898,102.733749"
"20.6517124,-2.424694,10.985182,-0.067258,11.249795,90.342552,102.446983"
"20.6566734,-2.098527,11.166241,0.077563,11.361987,89.608864,100.643730"
"20.6616364,-2.056236,11.272227,0.332756,11.463069,88.336555,100.338005"
"20.6666012,-1.819239,11.563918,0.638294,11.723535,86.878960,98.940514"
"20.6715641,-1.501701,11.811411,0.913283,11.941467,85.613739,97.245705"
"20.6765270,-1.350732,11.846749,1.177986,11.981552,84.357758,96.504608"
"20.6814899,-1.019585,11.829961,1.293453,11.944058,83.783096,94.925957"
"20.6864548,-0.904673,11.876974,1.590535,12.017102,82.394241,94.355827"
"20.6914158,-0.800477,11.948857,2.042043,12.148494,80.323196,93.832634"
"20.6963787,-0.583888,12.014191,2.492728,12.283948,78.291908,92.782379"
"20.7013435,-0.809250,12.071862,2.873942,12.435606,76.637810,93.835144"
"20.7063046,-1.235657,12.065370,3.345169,12.581342,74.580551,95.847473"
"20.7112675,-1.514610,12.151129,3.678595,12.785775,73.279091,97.105141"
"20.7162323,-1.619017,12.209950,4.358970,13.065401,70.510933,97.553253"
"20.7211971,-2.160499,12.147327,4.230612,13.043136,71.073471,100.085052"
"20.7261581,-2.324713,11.996205,3.131989,12.614380,75.623817,100.967255"
"20.7311211,-1.865926,11.735275,2.256995,12.095140,79.245369,99.034485"
"20.7360859,-1.197810,11.784720,2.342995,12.074933,78.811478,95.803665"
"20.7410469,-0.794042,11.863212,2.286903,12.107693,79.112556,93.829277"
"20.7460098,-1.049877,11.738589,0.324932,11.789923,88.420723,95.110825"
"20.7509747,-0.082389,11.835257,0.017650,11.835557,89.914558,90.398849"
"20.7559376,1.346806,12.214901,1.265115,12.353874,84.122246,83.708023"
"20.7609005,1.680691,12.695839,1.106897,12.854348,85.060104,82.458961"
"20.7658634,1.270881,12.864514,-0.540017,12.938411,92.392075,84.358078"
"20.7708282,0.758110,13.203190,-1.550552,13.315523,96.687088,86.713760"
"20.7757893,-0.108189,13.535332,-1.017383,13.573944,94.298416,90.457962"
"20.7807522,-0.795852,13.804556,-0.445207,13.834643,91.844131,93.299530"
"20.7857170,-1.367147,13.942011,-0.727579,14.027763,92.973099,95.600487"
"20.7906780,-2.128560,13.595322,-1.473047,13.839559,96.109993,98.898315"
"20.7956429,-2.806244,13.197165,-1.595870,13.586279,96.745644,102.004570"
"20.8006058,-3.270566,12.692343,-1.135196,13.156018,94.950050,104.449646"
"20.8055706,-3.354411,12.200152,-1.065516,12.697681,94.813591,105.373497"
"20.8105316,-3.601674,11.649315,-1.827006,12.329499,98.521568,107.180290"
"20.8154945,-3.868752,11.073853,-2.918896,12.087904,103.973457,109.257332"
"20.8204594,-3.616968,10.568476,-3.654653,11.752941,108.116882,108.893059"
"20.8254204,-2.856263,10.174438,-3.530068,11.141759,108.471458,105.680992"
"20.8303852,-1.929478,9.904352,-2.908639,10.501393,106.079834,101.023781"
"20.8353481,-1.201621,9.533884,-1.892942,9.793982,101.144035,97.183502"
"20.8403130,-0.933423,9.249779,-1.155451,9.368284,97.084702,95.762383"
"20.8452740,-1.024613,9.081380,-0.799127,9.173870,94.997314,96.437218"
"20.8502369,-1.597584,8.886961,-0.916175,9.075777,95.793724,100.191048"
"20.8552017,-2.597766,8.678733,-1.390485,9.165274,98.726173,106.663788"
"20.8601627,-3.209207,8.455727,-1.740642,9.210220,100.893867,110.783287"
"20.8651276,-3.433869,8.188955,-2.204093,9.149234,103.939934,112.749733"
"20.8700905,-3.472052,7.932756,-2.658263,9.058153,107.065598,113.638298"
"20.8750553,-3.338331,7.710843,-3.234356,9.003477,111.053162,113.409706"
"20.8800163,-3.108517,7.502700,-3.475806,8.833720,113.170601,112.505188"
"20.8849792,-2.755669,7.313616,-3.337383,8.498282,113.123398,110.645714"
"20.8899441,-2.513126,6.935552,-3.185571,8.035269,113.356354,109.918198"
"20.8949051,-1.851494,6.444884,-3.042015,7.363316,114.401680,106.028358"
"20.8998699,-0.939207,6.156288,-2.906934,6.872573,115.022629,98.674194"
"20.9048328,-0.372174,5.910652,-2.954349,6.618345,116.512169,93.602966"
"20.9097977,0.163093,5.676298,-2.641398,6.262902,114.945313,88.354218"
"20.9147587,0.442573,5.273861,-2.095989,5.692333,111.605431,85.203079"
"20.9197216,0.701654,4.793603,-1.888096,5.199602,111.292130,81.672577"
"20.9246864,0.859720,4.437442,-2.202311,5.027940,115.977272,79.035240"
"20.9296474,0.960180,4.108249,-2.415328,4.861426,119.790840,76.844963"
"20.9346123,1.132936,3.902587,-2.392439,4.715665,120.486725,73.811783"
"20.9395752,1.260250,4.040867,-2.601396,4.968309,121.573898,72.678543"
"20.9445362,1.378198,4.330881,-2.537030,5.205044,119.170990,72.347580"
"20.9494991,1.386549,4.651905,-2.117461,5.295883,113.567642,73.402756"
"20.9544640,1.403433,4.934000,-1.516660,5.349227,106.470924,74.122063"
"20.9594288,1.037685,5.135821,-1.094667,5.352733,101.800598,78.577255"
"20.9643898,0.337774,5.487022,-1.137322,5.613822,101.688644,86.477394"
"20.9693546,-0.285628,5.813696,-1.391031,5.984615,103.440445,92.812691"
"20.9743176,-0.717686,6.129644,-1.644606,6.386888,104.921608,96.678040"
"20.9792805,-1.030503,6.328584,-1.758081,6.648591,105.333038,99.248474"
"20.9842434,-0.934447,6.626787,-1.517110,6.862151,102.772690,98.026390"
"20.9892063,-0.615932,6.903212,-1.068820,7.012566,98.766899,95.098656"
"20.9941711,-0.225668,7.143417,-0.607131,7.172722,94.855583,91.809433"
"20.9991322,0.255519,7.233276,-0.017765,7.237810,90.140633,87.976845"
"21.0040970,0.742653,7.331400,0.561785,7.390302,85.640366,84.215813"
"21.0090599,1.012747,7.344520,0.923769,7.471344,82.897682,82.148903"
"21.0140228,0.958332,7.321603,1.259072,7.490630,80.323425,82.542892"
"21.0189857,0.970801,7.458350,1.275171,7.628598,80.377457,82.583908"
"21.0239487,0.863397,7.664567,1.239315,7.811975,80.871857,83.572845"
"21.0289135,0.914834,7.971983,1.116292,8.101577,82.080193,83.453590"
"21.0338745,1.004530,8.198790,0.975905,8.317550,83.261917,83.014832"
"21.0388393,1.132534,8.492358,0.959452,8.621098,83.610245,82.403900"
"21.0438023,1.286050,8.719271,1.131548,8.885944,82.684021,81.609642"
"21.0487633,1.341174,9.053118,1.138270,9.222438,82.910248,81.573204"
"21.0537281,1.302666,9.344388,0.952480,9.482708,84.235268,82.063759"
"21.0586910,1.268802,9.615583,0.909643,9.741497,84.642021,82.483093"
"21.0636539,1.241959,9.815240,0.741053,9.921217,85.716370,82.788475"
"21.0686169,1.207549,9.966286,0.657256,10.060666,86.254242,83.091522"
"21.0735817,1.255481,10.091311,0.531053,10.182967,87.010605,82.908150"
"21.0785446,1.275659,10.172791,0.503606,10.264824,87.187866,82.852470"
"21.0835056,1.376848,10.336908,0.401680,10.435935,87.794136,82.413017"
"21.0884705,1.470442,10.577133,0.185445,10.680466,89.005119,82.085419"
"21.0934334,1.512570,10.809303,0.040874,10.914696,89.785439,82.034195"
"21.0983963,1.509640,11.105093,-0.214492,11.209287,91.096436,82.258598"
"21.1033592,1.497046,11.498116,-0.426407,11.603002,92.106079,82.581863"
"21.1083241,1.428208,11.896443,-0.652937,11.999644,93.119179,83.154213"
"21.1132870,1.307387,12.243929,-0.829878,12.341464,93.855652,83.905144"
"21.1182480,1.207779,12.681828,-1.009166,12.779120,94.529358,84.559731"
"21.1232128,0.979123,13.004977,-1.193012,13.096235,95.226646,85.694420"
"21.1281757,1.094878,13.425649,-1.343588,13.537062,95.696129,85.337776"
"21.1331387,1.128311,13.997988,-1.275650,14.101207,95.190292,85.391624"
"21.1381016,0.917554,14.303957,-1.241250,14.387000,94.949394,86.329681"
"21.1430645,0.777234,14.536119,-1.401776,14.624220,95.500420,86.939354"
"21.1480274,0.518546,14.772435,-1.576792,14.865396,96.088898,87.989616"
"21.1529903,0.222086,14.958780,-1.844675,15.073728,97.029297,89.149422"
"21.1579552,0.107883,15.186009,-1.974671,15.314237,97.408546,89.592972"
"21.1629181,0.079631,15.396402,-1.895087,15.512798,97.016945,89.703667"
"21.1678791,0.012316,15.649593,-1.782617,15.750798,96.498451,89.954910"
"21.1728439,0.098526,15.837721,-1.568183,15.915474,95.654640,89.643570"
"21.1778069,0.144246,15.751280,-1.570932,15.830080,95.695244,89.475319"
"21.1827698,0.149140,15.599517,-1.730251,15.695889,96.328918,89.452240"
"21.1877327,0.149599,15.506919,-1.863733,15.619232,96.853027,89.447273"
"21.1926975,0.198106,15.534136,-1.993882,15.662828,97.313606,89.269348"
"21.1976604,0.243328,15.685104,-1.778212,15.787456,96.467201,89.111229"
"21.2026215,0.405817,15.723077,-1.518489,15.801444,95.514526,88.521507"
"21.2075863,0.388129,15.632010,-1.375785,15.697235,95.028145,88.577690"
"21.2125492,0.444345,15.456219,-1.250664,15.513102,94.624199,88.353279"
"21.2175121,0.309388,15.210181,-1.192629,15.260003,94.482460,88.834717"
"21.2224751,0.114529,15.058992,-1.165421,15.104456,94.425194,89.564255"
"21.2274380,0.063858,14.800237,-1.063313,14.838521,94.109276,89.752792"
"21.2324009,-0.202760,14.335991,-1.114894,14.380707,94.446434,90.810303"
"21.2373638,-0.391079,13.931295,-1.015400,13.973724,94.167068,91.607979"
"21.2423286,-0.604019,13.512280,-0.897127,13.555493,93.794708,92.559502"
"21.2472916,-0.823376,12.868557,-0.812544,12.920446,93.605614,93.660995"
"21.2522526,-1.158842,12.394888,-0.880281,12.480025,94.044731,95.341255"
"21.2572174,-1.455225,12.086735,-0.997683,12.214835,94.685020,96.865280"
"21.2621803,-1.590727,11.939109,-0.838641,12.073775,93.982956,97.589203"
"21.2671432,-1.882905,11.698836,-0.877034,11.881805,94.233032,99.143234"
"21.2721062,-2.444442,11.390223,-1.059693,11.697667,95.197556,102.112450"
"21.2770691,-2.899005,11.090000,-1.179307,11.523155,95.874069,104.649704"
"21.2820339,-3.289959,10.719521,-1.345714,11.293489,96.843529,107.061920"
"21.2869949,-3.343608,10.477907,-1.386597,11.085526,97.185478,107.698418"
"21.2919598,-2.915352,10.378530,-1.469599,10.879930,97.762917,105.690170"
"21.2969227,-2.552851,10.366385,-1.371226,10.763794,97.318939,103.834518"
"21.3018837,-2.101094,10.316319,-1.201094,10.596398,96.508423,101.511818"
"21.3068485,-1.656969,10.406149,-0.920915,10.577408,94.994743,99.047249"
"21.3118114,-1.357771,10.342836,-0.898180,10.470174,94.921143,97.478821"
"21.3167763,-0.929151,10.323961,-0.824467,10.398425,94.547623,95.142738"
"21.3217373,-0.367223,10.412958,-0.586350,10.435916,93.220901,92.019753"
"21.3267002,0.159253,10.445892,-0.475757,10.457933,92.607422,89.126564"
"21.3316650,0.779083,10.388490,-0.236499,10.420346,91.300491,85.711143"
"21.3366261,1.254294,10.116480,-0.073684,10.194206,90.414139,82.932243"
"21.3415909,1.856550,9.938695,0.150538,10.111731,89.146980,79.419083"
"21.3465538,2.209436,9.675075,0.195415,9.926070,88.871941,77.136307"
"21.3515167,2.197015,9.361195,0.220085,9.618071,88.688820,76.792068"
"21.3564796,2.051563,9.033198,0.213706,9.265703,88.678398,77.204399"
"21.3614426,1.497315,8.750127,0.280265,8.881736,88.191719,80.289642"
"21.3664074,0.860763,8.623407,0.375219,8.674379,87.520836,84.299782"
"21.3713684,0.105345,8.496524,0.545878,8.514693,86.324242,89.289650"
"21.3763332,-0.619457,8.552462,0.549460,8.592452,86.333618,94.142708"
"21.3812962,-1.191680,8.704513,0.312989,8.791280,87.959709,97.795547"
"21.3862572,-1.565722,8.962599,0.065161,9.098566,89.589668,99.909294"
"21.3912220,-1.566631,9.293515,0.236154,9.427594,88.564629,99.568535"
"21.3961849,-1.506441,9.504205,0.624006,9.643063,86.289780,99.006607"
"21.4011497,-1.478774,9.587216,0.803283,9.733794,85.266273,98.768448"
"21.4061108,-1.336654,9.609923,0.721574,9.729231,85.746719,97.918526"
"21.4110737,-1.013513,9.558314,0.606499,9.631014,86.389496,96.052727"
"21.4160385,-0.818041,9.481508,0.644778,9.538549,86.124023,94.931129"
"21.4209995,-0.944168,9.485855,0.706433,9.558867,85.761780,95.684174"
"21.4259644,-0.992914,9.539840,0.796704,9.624404,85.251648,95.941994"
"21.4309273,-1.312003,9.599935,0.879649,9.729022,84.812523,97.782280"
"21.4358883,-1.638094,9.563946,0.951264,9.749734,84.400848,99.719200"
"21.4408531,-2.181826,9.634354,0.946696,9.923576,84.525734,102.760155"
"21.4458160,-2.747931,9.955770,0.610330,10.346062,86.618073,105.430244"
"21.4507809,-1.677857,10.271557,1.090061,10.464622,84.020866,99.277313"
"21.4557419,-1.352188,10.175320,-0.431359,10.273831,92.406334,97.569626"
"21.4607048,-0.130446,11.839049,-4.551693,12.684558,111.028809,90.631271"
"21.4656696,5.877277,14.349150,7.369439,17.168259,64.580162,67.726456"
"21.4706306,14.741406,11.675554,16.424522,24.967831,48.865616,38.380085"
"21.4755955,13.693024,9.315696,-1.956580,16.676609,96.737732,34.228405"
"21.4805584,11.145363,11.203551,-17.430305,23.527733,137.803085,45.149178"
"21.4855194,17.291824,15.974420,-14.097509,27.439552,120.915009,42.732166"
"21.4904842,24.282932,21.793383,6.779651,33.325306,78.261894,41.907257"
"21.4954472,24.137184,24.568695,23.926666,41.936974,55.212200,45.507599"
"21.5004120,10.090822,20.531563,17.915035,29.057156,51.935753,63.826874"
"21.5053730,-1.481791,14.593837,4.142218,15.242497,74.231300,95.797676"
"21.5103359,-5.619316,10.744326,-6.244701,13.638678,117.249557,117.609711"
"21.5153008,-7.856994,7.830735,-8.890715,14.216103,128.711365,135.095901"
"21.5202618,-7.701859,6.666147,-9.194262,13.721902,132.070374,139.123016"
"21.5252266,-5.835848,6.398925,-11.042882,14.033838,141.894455,132.364960"
"21.5301895,-4.003134,8.097564,-13.343719,16.113674,145.903961,116.306076"
"21.5351524,-3.803774,11.152076,-15.937483,19.820213,143.523666,108.833595"
"21.5401459,-4.334444,14.981880,-14.826315,21.518915,133.550201,106.135811"
"21.5450783,-4.092773,17.432749,-8.564970,19.849691,115.562241,103.212334"
"21.5500431,-1.996458,15.914058,-0.328829,16.042170,91.174522,97.150543"
"21.5550041,0.796302,10.852591,3.539358,11.442897,71.982582,85.803482"
"21.5599689,1.784801,7.600173,-0.011339,7.806938,90.083214,76.784309"
"21.5649319,1.377068,6.373365,-2.838029,7.111295,113.521149,77.807747"
"21.5698929,0.218983,6.012061,-1.393224,6.175265,103.038963,87.913979"
"21.5748577,-1.053880,6.370923,1.403519,6.608267,77.737640,99.392822"
"21.5798206,-0.937560,7.142037,3.910028,8.196098,61.506458,97.478653"
"21.5847855,0.008926,8.273202,4.549108,9.441416,61.195351,89.938187"
"21.5897465,1.360941,9.407633,4.805440,10.651196,63.181583,81.768494"
"21.5947113,2.069126,10.433299,4.950768,11.732225,65.040321,78.782684"
"21.5996742,2.046659,11.171556,4.648955,12.272133,67.739258,79.618385"
"21.6046352,1.426753,11.616513,3.270613,12.152198,74.387047,82.997940"
"21.6096001,0.902748,11.660146,2.000758,11.864948,80.291969,85.572899"
"21.6145630,0.705868,11.456342,1.301076,11.551572,83.532944,86.474251"
"21.6195278,0.675883,11.076946,0.885682,11.132833,85.436966,86.508308"
"21.6244888,0.493071,10.453478,0.043699,10.465191,89.760750,87.299461"
"21.6294537,0.399056,9.719789,-1.077084,9.787423,96.318069,87.648979"
"21.6344166,0.306276,9.018478,-1.758541,9.193434,101.027626,88.054932"
"21.6393776,0.503587,8.421633,-2.179576,8.713670,104.485382,86.577972"
"21.6443424,0.881641,8.136790,-2.127038,8.456296,104.568245,83.815987"
"21.6493053,1.149246,8.064571,-1.906484,8.366167,103.172302,81.889641"
"21.6542702,1.423928,8.197066,-1.633554,8.478678,101.108421,80.145386"
"21.6592312,1.497659,8.327981,-1.490477,8.591844,99.989967,79.805206"
"21.6641960,1.633794,8.542972,-2.024230,8.930238,103.101189,79.173248"
"21.6691589,1.812880,8.663007,-2.623576,9.231325,106.511246,78.180458"
"21.6741199,1.986249,8.877949,-3.199649,9.643699,109.377251,77.388985"
"21.6790848,2.153431,9.116986,-3.105462,9.869174,108.340454,76.710312"
"21.6840477,2.210710,9.452060,-2.080178,9.927527,102.095184,76.835922"
"21.6890125,2.221513,9.570304,-1.250262,9.903989,97.252266,76.931618"
"21.6939735,2.238626,9.584804,-1.010248,9.894469,95.860245,76.853661"
"21.6989384,2.233857,9.599053,-1.015841,9.907768,95.884865,76.899506"
"21.7039013,2.284298,9.541258,-0.888287,9.851024,95.173508,76.536087"
"21.7088623,2.446989,9.492607,-0.662188,9.825265,93.864464,75.545074"
"21.7138271,2.524734,9.334896,-0.331951,9.675988,91.966019,74.865761"
"21.7187901,2.598274,9.170424,-0.326809,9.537008,91.963760,74.180878"
"21.7237530,2.435009,9.098311,-0.428514,9.428265,92.604988,75.016907"
"21.7287159,2.113400,9.143629,-0.396365,9.393057,92.418465,76.985565"
"21.7336807,1.753149,9.306052,-0.482920,9.482055,92.919334,79.331200"
"21.7386436,1.161561,9.460496,-0.369042,9.538679,92.217270,83.000252"
"21.7436047,0.838651,9.480905,-0.695305,9.543287,94.178162,84.944954"
"21.7485695,0.804452,9.492684,-1.056188,9.585078,96.326317,85.156075"
"21.7535343,0.816107,9.534544,-1.218141,9.646628,97.254471,85.107704"
"21.7584953,0.957901,9.497837,-1.351709,9.641245,98.059456,84.240929"
"21.7634602,1.219692,9.483816,-1.488169,9.677038,98.846252,82.671547"
"21.7684231,1.435132,9.464950,-1.509784,9.691457,98.962326,81.378143"
"21.7733879,1.692911,9.407345,-1.442028,9.666619,98.579178,79.798447"
"21.7783470,2.038940,9.405286,-1.303384,9.711617,97.712868,77.768311"
"21.7833138,2.225161,9.338909,-1.245224,9.680761,97.390358,76.598145"
"21.7882748,2.350522,9.326660,-1.547401,9.741971,99.139488,75.854782"
"21.7932377,2.397745,9.376517,-1.744262,9.834160,100.216469,75.655823"
"21.7982006,2.382365,9.503553,-1.708407,9.945443,99.891205,75.927017"
"21.8031654,2.326312,9.555853,-1.445179,9.940553,98.359406,76.317848"
"21.8081264,2.161591,9.613007,-1.281827,9.936069,97.412239,77.327194"
"21.8130913,2.098163,9.685522,-1.504133,10.023675,98.630295,77.776947"
"21.8180542,1.939169,9.773734,-1.724716,10.112413,99.820053,78.777901"
"21.8230190,1.924412,9.832775,-1.927514,10.203045,100.889503,78.926384"
"21.8279800,1.848755,9.810356,-1.810572,10.145893,100.279701,79.327812"
"21.8329449,1.697115,9.795876,-1.535880,10.059737,98.782036,80.171188"
"21.8379059,1.634158,9.747619,-1.209350,9.957362,96.975952,80.483047"
"21.8428726,1.557658,9.651218,-1.031365,9.830362,96.022339,80.831810"
"21.8478317,1.527769,9.549666,-1.290503,9.756824,97.600601,80.910767"
"21.8527985,1.589185,9.585943,-1.739579,9.871269,100.150040,80.586960"
"21.8577595,1.552171,9.549302,-1.595199,9.805257,99.362961,80.767723"
"21.8627224,1.568135,9.454511,-0.823423,9.618983,94.910759,80.582596"
"21.8676853,1.755457,9.411196,-0.542545,9.588879,93.243568,79.434120"
"21.8726501,1.654767,9.408667,-1.363756,9.649927,98.124405,80.025017"
"21.8776112,1.390830,9.523225,-2.411449,9.921760,104.066422,81.690918"
"21.8825760,1.160048,9.500231,-2.140502,9.807235,102.606705,83.038223"
"21.8875389,1.111743,9.441592,-1.046266,9.564220,96.280373,83.284370"
"21.8925037,0.900651,9.463714,-0.484414,9.518808,92.917053,84.563599"
"21.8974648,0.359082,9.467794,-1.379108,9.574446,98.281723,87.828003"
"21.9024296,0.039859,9.566598,-2.246575,9.826926,103.215500,89.761284"
"21.9073906,-0.235120,9.608928,-1.947597,9.807136,101.454506,91.401688"
"21.9123554,-0.667638,9.661074,-1.215019,9.760038,97.151253,93.953194"
"21.9173164,-1.239287,9.675859,-0.551097,9.770455,93.233452,97.298721"
"21.9222832,-1.562791,9.634642,-0.452121,9.771031,92.652115,99.213440"
"21.9272423,-1.687883,9.672986,-0.641483,9.840076,93.737816,99.898148"
"21.9322071,-1.643955,9.717606,-0.770770,9.885775,94.471756,99.601974"
"21.9371700,-1.429463,9.708488,-0.666239,9.835751,93.883987,98.375961"
"21.9421349,-1.194324,9.690063,-0.607112,9.782244,93.558212,97.026405"
"21.9470959,-1.000690,9.697983,-0.882417,9.789327,95.171700,95.891235"
"21.9520607,-1.006427,9.640846,-0.976911,9.742338,95.754997,95.959633"
"21.9570236,-0.880884,9.602309,-1.194659,9.716352,97.062584,95.241455"
"21.9619865,-0.997386,9.638587,-1.291317,9.775717,97.590637,95.907852"
"21.9669495,-1.059980,9.538212,-1.260959,9.679415,97.485321,96.341255"
"21.9719143,-0.928577,9.475847,-1.193155,9.595705,97.142792,95.596779"
"21.9768753,-0.832933,9.479611,-1.190512,9.590314,97.130913,95.021439"
"21.9818401,-0.728670,9.631787,-1.526102,9.779124,98.978111,94.326340"
"21.9868011,-0.654460,9.734691,-1.656682,9.896318,99.636909,93.846184"
"21.9917679,-0.599422,9.792955,-1.701980,9.957812,99.841263,93.502678"
"21.9967270,-0.480660,9.892228,-1.530881,10.021518,98.786873,92.781792"
"22.0016918,-0.564285,9.849210,-1.576496,9.990530,99.079163,93.279030"
"22.0066547,-0.826574,9.867712,-1.553866,10.023446,98.918137,94.788231"
"22.0116196,-0.969403,9.861860,-1.392966,10.006817,98.001656,95.614037"
