Keuwl Accelerometer Data File
2024-04-29 16:17:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.8942919,-0.290417,9.718869,-0.939609,9.768502,95.519676,91.711586"
"12.8992538,-0.342189,9.762731,-1.026030,9.822461,95.995918,92.007423"
"12.9042168,-0.329653,9.720210,-1.029095,9.780091,96.040039,91.942398"
"12.9091806,-0.362741,9.742581,-1.052213,9.805949,96.159904,92.132278"
"12.9141436,-0.407187,9.788972,-1.055527,9.854132,96.149040,92.381927"
"12.9191074,-0.298356,9.763602,-1.035962,9.822941,96.053871,91.750298"
"12.9240694,-0.336031,9.740790,-1.080886,9.806335,96.328186,91.975769"
"12.9290342,-0.330180,9.732995,-1.054531,9.795522,96.180122,91.942940"
"12.9339962,-0.317720,9.715671,-1.028233,9.775094,96.038063,91.873009"
"12.9389591,-0.295521,9.716360,-1.055010,9.777936,96.194099,91.742104"
"12.9439230,-0.304246,9.713697,-1.119213,9.782695,96.569443,91.793991"
"12.9488850,-0.282602,9.679643,-1.101275,9.746186,96.488022,91.672302"
"12.9538498,-0.295138,9.663572,-1.098191,9.730249,96.480415,91.749344"
"12.9588118,-0.317289,9.737649,-1.055977,9.799876,96.185867,91.866249"
"12.9637766,-0.291614,9.701440,-1.090846,9.766930,96.412613,91.721725"
"12.9687386,-0.309398,9.684910,-1.042550,9.745774,96.140945,91.829773"
"12.9737024,-0.250989,9.687102,-0.999282,9.741741,95.887604,91.484177"
"12.9786654,-0.294171,9.708766,-1.047712,9.769564,96.156380,91.735504"
"12.9836273,-0.177832,9.702589,-1.059013,9.761832,96.227989,91.050018"
"12.9885921,-0.227717,9.669147,-1.039629,9.727542,96.135193,91.349121"
"12.9935541,-0.290982,9.695090,-1.016425,9.752567,95.982300,91.719116"
"12.9985180,-0.261025,9.711083,-1.081164,9.774569,96.350471,91.539688"
"13.0034809,-0.292763,9.715671,-1.062815,9.778013,96.240059,91.725975"
"13.0084429,-0.340379,9.748221,-1.043058,9.809772,96.103706,91.999786"
"13.0134077,-0.343807,9.727220,-1.075370,9.792519,96.304680,92.024269"
"13.0183697,-0.324146,9.698901,-1.128914,9.769760,96.635460,91.914162"
"13.0233345,-0.373390,9.776110,-1.021529,9.836426,95.961014,92.187302"
"13.0282965,-0.377681,9.771455,-1.092082,9.839543,96.372330,92.213463"
"13.0332603,-0.380726,9.743195,-1.122325,9.815009,96.566010,92.237755"
"13.0382233,-0.378360,9.743874,-0.986258,9.800965,95.775375,92.223709"
"13.0431852,-0.367453,9.760346,-0.968598,9.815170,95.663383,92.156021"
"13.0481501,-0.350425,9.700827,-1.007796,9.759329,95.927208,92.068810"
"13.0531120,-0.270152,9.696000,-1.060239,9.757536,96.237984,91.595978"
"13.0580759,-0.211331,9.720995,-1.108793,9.786308,96.505608,91.245399"
"13.0630388,-0.208114,9.710107,-1.122115,9.776944,96.590446,91.227814"
"13.0680027,-0.193614,9.735542,-0.950316,9.783730,95.574059,91.139313"
"13.0729656,-0.240962,9.700941,-1.064462,9.762141,96.259972,91.422882"
"13.0779276,-0.304073,9.749026,-1.145875,9.820845,96.700409,91.786484"
"13.0828915,-0.261495,9.745723,-1.042349,9.804794,96.102654,91.536980"
"13.0878544,-0.326387,9.669673,-1.107778,9.738392,96.531746,91.933212"
"13.0928183,-0.392898,9.713793,-0.969929,9.770000,95.697495,92.316208"
"13.0977812,-0.341308,9.719941,-0.919651,9.769315,95.401634,92.011070"
"13.1027451,-0.364321,9.700300,-0.965026,9.754990,95.677353,92.150887"
"13.1077080,-0.342218,9.707032,-1.087035,9.773701,96.385674,92.019104"
"13.1126699,-0.316877,9.752800,-1.124116,9.822482,96.571510,91.860939"
"13.1176338,-0.325918,9.713047,-1.082610,9.778627,96.356354,91.921822"
"13.1225967,-0.299783,9.658899,-1.123292,9.728617,96.630310,91.777718"
"13.1275606,-0.254207,9.690282,-1.076864,9.753247,96.338997,91.502708"
"13.1325235,-0.242830,9.716934,-1.074642,9.779194,96.309013,91.431541"
"13.1374855,-0.253776,9.692006,-1.010506,9.747847,95.950233,91.499893"
"13.1424494,-0.258028,9.679470,-1.068752,9.741713,96.298531,91.526985"
"13.1474123,-0.263219,9.716820,-1.053315,9.777287,96.184525,91.551704"
"13.1523762,-0.316552,9.749457,-1.056791,9.811673,96.183182,91.859665"
"13.1573391,-0.319798,9.734767,-1.049848,9.796435,96.151993,91.881554"
"13.1623030,-0.308775,9.693060,-0.987254,9.748098,95.812683,91.824554"
"13.1672659,-0.330074,9.665919,-1.065554,9.730074,96.287148,91.955788"
"13.1722279,-0.271071,9.657224,-1.096161,9.723015,96.473221,91.607834"
"13.1771917,-0.259474,9.710710,-1.061790,9.772032,96.237846,91.530602"
"13.1821547,-0.228110,9.643720,-1.069337,9.705505,96.325600,91.355003"
"13.1871185,-0.260939,9.657443,-0.980636,9.710609,95.795952,91.547729"
"13.1920815,-0.299208,9.772144,-0.975082,9.825229,95.695564,91.753761"
"13.1970453,-0.324759,9.721417,-1.043125,9.782614,96.121117,91.913345"
"13.2020073,-0.315556,9.718275,-1.111446,9.786714,96.520966,91.859764"
"13.2069702,-0.286576,9.769568,-1.139171,9.839933,96.648048,91.680206"
"13.2119341,-0.275065,9.761648,-0.998698,9.816457,95.839211,91.614059"
"13.2168970,-0.220267,9.665823,-1.056676,9.725904,96.237244,91.305443"
"13.2218609,-0.235158,9.640301,-0.956464,9.690486,95.664398,91.397354"
"13.2268229,-0.246986,9.666474,-0.987465,9.719919,95.830841,91.463631"
"13.2317867,-0.263295,9.690790,-1.044150,9.750435,96.147446,91.556320"
"13.2367496,-0.278254,9.665545,-1.040539,9.725375,96.141960,91.648987"
"13.2417126,-0.236921,9.676626,-1.100701,9.741907,96.487488,91.402542"
"13.2466764,-0.237122,9.697782,-1.088031,9.761506,96.399567,91.400665"
"13.2516394,-0.245463,9.730237,-0.968263,9.781375,95.681038,91.445084"
"13.2566013,-0.302723,9.739057,-1.016549,9.796644,95.956024,91.780373"
"13.2615652,-0.292284,9.702474,-1.027955,9.761153,96.045074,91.725494"
"13.2665281,-0.325870,9.713851,-1.087083,9.779921,96.381874,91.921379"
"13.2714920,-0.295579,9.705022,-1.109205,9.772674,96.517151,91.744476"
"13.2764549,-0.270210,9.667260,-1.034688,9.726228,96.106750,91.601059"
"13.2814178,-0.270765,9.673178,-1.081873,9.737254,96.379105,91.603363"
"13.2863808,-0.293711,9.683455,-1.021903,9.741655,96.021423,91.737320"
"13.2913446,-0.301401,9.715843,-1.002558,9.772081,95.888565,91.776840"
"13.2963076,-0.263563,9.684355,-1.028185,9.742349,96.058144,91.558945"
"13.3012714,-0.237687,9.706668,-1.089036,9.770460,96.399605,91.402718"
"13.3062344,-0.232276,9.740341,-1.033337,9.797754,96.054062,91.366058"
"13.3111973,-0.278953,9.746078,-1.021299,9.803412,95.979805,91.639481"
"13.3161602,-0.287352,9.735265,-1.007269,9.791453,95.904594,91.690689"
"13.3211231,-0.240483,9.720286,-1.050020,9.779793,96.163513,91.417229"
"13.3260860,-0.244975,9.695779,-1.106083,9.761740,96.506042,91.447334"
"13.3310499,-0.222364,9.710537,-1.026490,9.767172,96.032692,91.311798"
"13.3360128,-0.205921,9.705472,-1.094610,9.769175,96.433350,91.215462"
"13.3409758,-0.263286,9.679662,-1.026892,9.737539,96.053497,91.558052"
"13.3459387,-0.220908,9.693299,-1.015678,9.748869,95.980164,91.305534"
"13.3509016,-0.277153,9.693347,-1.041372,9.753063,96.129379,91.637756"
"13.3558655,-0.280256,9.684814,-1.021443,9.742562,96.018143,91.657539"
"13.3608294,-0.296958,9.680811,-1.026279,9.739586,96.048599,91.756989"
"13.3657913,-0.317988,9.754025,-1.031020,9.813519,96.030693,91.867226"
"13.3707542,-0.314426,9.724845,-1.110201,9.793059,96.509392,91.851852"
"13.3757181,-0.304447,9.745349,-1.125265,9.814822,96.583412,91.789352"
"13.3806810,-0.369550,9.748567,-1.085952,9.815825,96.351799,92.170937"
"13.3856440,-0.263822,9.684460,-1.063341,9.746233,96.263603,91.560455"
"13.3906069,-0.235360,9.672575,-1.046898,9.731912,96.175468,91.393883"
"13.3955708,-0.299917,9.715795,-1.097885,9.782228,96.444031,91.768105"
"13.4005337,-0.224356,9.703518,-1.141182,9.772967,96.705681,91.324501"
"13.4054966,-0.302091,9.666302,-1.073608,9.730431,96.334633,91.790024"
"13.4104595,-0.265153,9.665431,-1.047415,9.725633,96.182541,91.571411"
"13.4154224,-0.270430,9.727717,-0.993373,9.782045,95.828476,91.592407"
"13.4203873,-0.245109,9.668782,-0.994934,9.722928,95.873283,91.452171"
"13.4253492,-0.181911,9.669884,-1.057461,9.729233,96.239754,91.077728"
"13.4303122,-0.184191,9.696642,-1.034448,9.753404,96.088257,91.088219"
"13.4352760,-0.197292,9.701372,-0.984323,9.753176,95.792343,91.165031"
"13.4402380,-0.259350,9.784805,-1.046582,9.844034,96.103012,91.518288"
"13.4452019,-0.270688,9.696728,-1.015285,9.753492,95.974998,91.599022"
"13.4501648,-0.340503,9.726809,-0.969460,9.780931,95.688347,92.004913"
"13.4551287,-0.358584,9.739584,-0.968886,9.794224,95.677223,92.108521"
"13.4600906,-0.308440,9.710557,-0.973569,9.764112,95.722404,91.819298"
"13.4650536,-0.272977,9.677842,-1.137773,9.748317,96.702538,91.615677"
"13.4700184,-0.253747,9.658603,-1.067766,9.720757,96.306320,91.504906"
"13.4749804,-0.326023,9.696891,-0.994590,9.753215,95.852943,91.925636"
"13.4799442,-0.299697,9.730917,-1.053478,9.792363,96.175919,91.764061"
"13.4849072,-0.300999,9.655663,-1.043920,9.716594,96.167580,91.785522"
"13.4898691,-0.336108,9.709800,-1.023713,9.769400,96.014931,91.982521"
"13.4948330,-0.300377,9.810145,-0.986277,9.864174,95.738350,91.753792"
"13.4997959,-0.272853,9.683444,-1.045059,9.743494,96.157227,91.614014"
"13.5047607,-0.279327,9.771101,-1.039831,9.830243,96.072037,91.637466"
"13.5097227,-0.295559,9.773208,-1.016272,9.830348,95.933899,91.732201"
"13.5146847,-0.219251,9.722709,-1.053659,9.782093,96.183502,91.291824"
"13.5196495,-0.282688,9.713027,-1.145750,9.784454,96.724709,91.667068"
"13.5246115,-0.241977,9.697168,-1.080695,9.760201,96.357086,91.429428"
"13.5295763,-0.226827,9.654225,-1.109914,9.720465,96.556511,91.345924"
"13.5345383,-0.276808,9.713027,-1.119117,9.781203,96.569885,91.632408"
"13.5395002,-0.244410,9.703537,-1.014251,9.759460,95.965225,91.442841"
"13.5444651,-0.275917,9.751258,-1.050978,9.811611,96.149078,91.620781"
"13.5494270,-0.304581,9.780094,-1.088347,9.845177,96.346802,91.783783"
"13.5543919,-0.280217,9.689755,-1.002002,9.745455,95.901428,91.656471"
"13.5593538,-0.316111,9.685474,-1.022248,9.744400,96.021759,91.869339"
"13.5643187,-0.296766,9.646306,-1.019288,9.704548,96.029015,91.762131"
"13.5692806,-0.296900,9.674566,-1.044945,9.735363,96.161713,91.757782"
"13.5742426,-0.307425,9.701497,-1.031412,9.761013,96.065567,91.815002"
"13.5792074,-0.233406,9.672106,-1.116273,9.739105,96.581566,91.382385"
"13.5841694,-0.288693,9.716159,-1.133310,9.786290,96.650108,91.701912"
"13.5891342,-0.233071,9.705366,-1.043613,9.764096,96.135651,91.375671"
"13.5940962,-0.182745,9.711611,-1.096190,9.774989,96.438828,91.078018"
"13.5990610,-0.266379,9.674892,-1.108515,9.741833,96.533791,91.577126"
"13.6040230,-0.214252,9.648145,-1.054339,9.707947,96.234955,91.272133"
"13.6089849,-0.292926,9.732621,-1.024125,9.790738,96.004196,91.723930"
"13.6139498,-0.304121,9.688329,-1.053937,9.750231,96.205429,91.797951"
"13.6189117,-0.282688,9.709944,-1.117929,9.778173,96.564926,91.667595"
"13.6238737,-0.365173,9.737793,-1.085282,9.804887,96.354973,92.147621"
"13.6288385,-0.267212,9.741691,-0.959768,9.792502,95.624619,91.571213"
"13.6338005,-0.209368,9.700434,-1.016760,9.755821,95.982277,91.236443"
"13.6387653,-0.232994,9.619835,-1.004416,9.674934,95.958969,91.387444"
"13.6437273,-0.295397,9.712089,-0.933269,9.761296,95.486382,91.742134"
"13.6486921,-0.321340,9.744631,-1.003333,9.801416,95.875443,91.888710"
"13.6536541,-0.324577,9.655652,-0.921365,9.704941,95.447739,91.925285"
"13.6586161,-0.336941,9.714052,-1.080541,9.779770,96.343414,91.986557"
"13.6635809,-0.340101,9.728235,-1.027180,9.788224,96.023727,92.002258"
"13.6685429,-0.361017,9.723599,-0.970849,9.778613,95.697876,92.126297"
"13.6735077,-0.351162,9.731453,-1.033653,9.792494,96.059181,92.066635"
"13.6784697,-0.341815,9.776350,-0.997683,9.833068,95.823364,92.002449"
"13.6834345,-0.349065,9.713908,-1.059578,9.777759,96.221138,92.058014"
"13.6883965,-0.275458,9.681605,-1.071051,9.744563,96.310280,91.629723"
"13.6933584,-0.296440,9.674797,-1.070658,9.738372,96.311989,91.755020"
"13.6983232,-0.326904,9.701324,-1.019978,9.760272,95.998535,91.929962"
"13.7032852,-0.299017,9.718985,-1.023167,9.777267,96.006859,91.762222"
"13.7082500,-0.329136,9.673418,-0.950584,9.725583,95.609077,91.948723"
"13.7132120,-0.352513,9.687525,-1.087619,9.754759,96.401573,92.083977"
"13.7181768,-0.328015,9.702071,-0.989830,9.757948,95.821999,91.936363"
"13.7231388,-0.302407,9.737524,-1.016817,9.795139,95.958519,91.778793"
"13.7281008,-0.294650,9.688788,-1.061733,9.751242,96.250862,91.741905"
"13.7330656,-0.258181,9.730831,-1.005651,9.786065,95.898331,91.519829"
"13.7380276,-0.260968,9.725841,-1.104388,9.791821,96.475983,91.537018"
"13.7429924,-0.265182,9.738214,-1.066042,9.799978,96.244995,91.559837"
"13.7479544,-0.225812,9.698874,-1.093662,9.762952,96.431870,91.333733"
"13.7529182,-0.241489,9.710270,-1.074365,9.772509,96.311707,91.424622"
"13.7578812,-0.244199,9.705682,-1.046841,9.765028,96.154106,91.441284"
"13.7628431,-0.269702,9.681625,-1.023579,9.739319,96.032791,91.595680"
"13.7678080,-0.262663,9.719396,-1.088366,9.783669,96.386978,91.548019"
"13.7727699,-0.272374,9.692217,-1.150701,9.764086,96.768059,91.609718"
"13.7777338,-0.305203,9.753671,-1.049235,9.814690,96.136909,91.792267"
"13.7826967,-0.292485,9.725133,-0.979228,9.778683,95.747177,91.722664"
"13.7876587,-0.374578,9.781253,-0.988920,9.838251,95.768990,92.193100"
"13.7926235,-0.340647,9.667604,-0.989907,9.724121,95.842781,92.018036"
"13.7975855,-0.286241,9.636786,-1.016760,9.694503,96.020256,91.701355"
"13.8025503,-0.302943,9.745675,-1.112777,9.813676,96.510796,91.780457"
"13.8075123,-0.289986,9.707952,-1.055297,9.769445,96.201202,91.710968"
"13.8124762,-0.257549,9.692599,-1.042512,9.751904,96.136841,91.522087"
"13.8174391,-0.189238,9.672642,-1.118284,9.738910,96.593613,91.120804"
"13.8224030,-0.242226,9.734853,-1.093499,9.799069,96.407104,91.425362"
"13.8273659,-0.226626,9.731214,-1.146717,9.801166,96.718880,91.334091"
"13.8323278,-0.255720,9.717050,-1.090568,9.781400,96.401451,91.507484"
"13.8372917,-0.315996,9.728034,-1.030024,9.787515,96.040909,91.860489"
"13.8422546,-0.294736,9.685522,-1.074863,9.749437,96.329651,91.743004"
"13.8472185,-0.247493,9.688760,-1.116560,9.756025,96.571800,91.463264"
"13.8521814,-0.271388,9.730860,-0.973751,9.783224,95.712257,91.597527"
"13.8571444,-0.286845,9.710959,-1.035665,9.770242,96.084900,91.691925"
"13.8621082,-0.204762,9.705146,-1.102358,9.769697,96.478729,91.208664"
"13.8670702,-0.249303,9.667154,-1.018752,9.723882,96.013802,91.477257"
"13.8720341,-0.269980,9.658392,-1.068733,9.721091,96.311836,91.601166"
"13.8769970,-0.226338,9.714052,-1.015094,9.769567,95.964005,91.334755"
"13.8819599,-0.300559,9.702743,-1.054569,9.764510,96.200050,91.774261"
"13.8869238,-0.315211,9.686021,-1.006953,9.743321,95.931999,91.863914"
"13.8918867,-0.269855,9.707482,-1.020524,9.764707,95.999023,91.592339"
"13.8968496,-0.275295,9.720583,-1.052491,9.781271,96.177139,91.622231"
"13.9018126,-0.275324,9.687055,-1.063811,9.749181,96.264473,91.628014"
"13.9067755,-0.226453,9.702445,-0.991295,9.755583,95.832069,91.337029"
"13.9117393,-0.149638,9.650137,-0.981690,9.701096,95.807915,90.888374"
"13.9167023,-0.211341,9.656715,-1.103861,9.721899,96.519638,91.253738"
"13.9216652,-0.246344,9.708986,-1.081327,9.772121,96.353027,91.453445"
"13.9266291,-0.293539,9.717309,-1.062690,9.779651,96.238274,91.730255"
"13.9315910,-0.231433,9.753336,-1.043154,9.811691,96.103073,91.359291"
"13.9365549,-0.228637,9.657395,-1.077420,9.719999,96.364067,91.356209"
"13.9415178,-0.286031,9.689324,-1.055086,9.750795,96.211861,91.690887"
"13.9464817,-0.283991,9.711304,-1.008687,9.767677,95.927376,91.675041"
"13.9514446,-0.308938,9.666637,-1.059549,9.729438,96.251991,91.830505"
"13.9564075,-0.283205,9.765019,-1.034965,9.823796,96.047501,91.661224"
"13.9613705,-0.307415,9.695080,-1.058285,9.757512,96.226463,91.816147"
"13.9663334,-0.303508,9.696210,-1.089055,9.761898,96.405357,91.792870"
"13.9712973,-0.283167,9.695329,-1.075811,9.758943,96.329063,91.672935"
"13.9762602,-0.311696,9.685398,-1.026595,9.744639,96.047318,91.843262"
"13.9812231,-0.310815,9.716466,-0.998909,9.772622,95.866737,91.832184"
"13.9861870,-0.300875,9.732726,-1.026768,9.791360,96.019371,91.770660"
"13.9911489,-0.276722,9.754111,-1.037024,9.812985,96.066277,91.625031"
"13.9961128,-0.267844,9.709906,-1.026940,9.767733,96.035004,91.580086"
"14.0010757,-0.293845,9.739947,-0.990146,9.794556,95.802025,91.728035"
"14.0060396,-0.324663,9.742141,-1.039936,9.802866,96.089676,91.908714"
"14.0110025,-0.262529,9.689449,-1.111791,9.756558,96.543251,91.552010"
"14.0159645,-0.240608,9.698461,-1.030551,9.756027,96.063591,91.421150"
"14.0209284,-0.238491,9.691470,-1.053200,9.751446,96.200294,91.409668"
"14.0258913,-0.280505,9.716006,-0.982523,9.769587,95.771965,91.653694"
"14.0308552,-0.254293,9.762827,-0.996984,9.816895,95.828896,91.492050"
"14.0358181,-0.232142,9.701017,-1.100490,9.765997,96.470169,91.370804"
"14.0407801,-0.334298,9.729854,-1.109425,9.798604,96.501129,91.967789"
"14.0457449,-0.284785,9.718102,-1.100366,9.784346,96.457253,91.678551"
"14.0507069,-0.299812,9.693223,-0.884332,9.738095,95.210297,91.771591"
"14.0556717,-0.326406,9.704035,-1.000920,9.760977,95.885628,91.926483"
"14.0606337,-0.365269,9.738137,-0.989093,9.795052,95.795540,92.148109"
"14.0655956,-0.341490,9.709551,-0.960027,9.762871,95.643272,92.014290"
"14.0705605,-0.359935,9.712597,-1.110038,9.782448,96.515526,92.122330"
"14.0755224,-0.343511,9.767595,-1.038289,9.828629,96.063995,92.014168"
"14.0804873,-0.326502,9.714320,-1.072698,9.778819,96.297798,91.925011"
"14.0854492,-0.333321,9.736520,-1.065132,9.800277,96.239456,91.960701"
"14.0904112,-0.353528,9.700174,-1.056130,9.763902,96.209656,92.087250"
"14.0953760,-0.305979,9.675265,-0.999378,9.731553,95.894363,91.811371"
"14.1003380,-0.253632,9.694592,-0.981786,9.747478,95.780746,91.498642"
"14.1053028,-0.239018,9.698720,-1.033673,9.756577,96.081688,91.411728"
"14.1102648,-0.201506,9.742256,-1.016789,9.797245,95.957062,91.184921"
"14.1152296,-0.230600,9.746718,-1.108487,9.812260,96.486526,91.355324"
"14.1201916,-0.265383,9.709273,-0.999129,9.764153,95.873138,91.565674"
"14.1251535,-0.242657,9.689459,-1.111580,9.756029,96.542358,91.434586"
"14.1301184,-0.260288,9.757933,-1.147570,9.828628,96.705025,91.527977"
"14.1350803,-0.282707,9.719692,-0.985817,9.773647,95.788971,91.666039"
"14.1400452,-0.254695,9.683493,-1.047549,9.743319,96.172066,91.506645"
"14.1450071,-0.255193,9.709455,-1.046391,9.769011,96.148933,91.505554"
"14.1499720,-0.214444,9.725438,-1.013293,9.780434,95.946747,91.263153"
"14.1549339,-0.199312,9.685409,-1.017727,9.740771,95.997276,91.178902"
"14.1598959,-0.225926,9.727077,-0.990922,9.780030,95.815239,91.330544"
"14.1648607,-0.260508,9.720258,-0.969230,9.771934,95.692245,91.535194"
"14.1698227,-0.354773,9.685187,-1.028549,9.746109,96.057953,92.097832"
"14.1747875,-0.373007,9.733627,-1.177986,9.811742,96.895493,92.194588"
"14.1797495,-0.337621,9.740666,-1.068436,9.804903,96.255920,91.985130"
"14.1847134,-0.345943,9.762827,-0.998325,9.819833,95.835007,92.029411"
"14.1896763,-0.209895,9.635159,-1.008103,9.690026,95.971573,91.247948"
"14.1946383,-0.221962,9.676827,-0.998392,9.730727,95.889023,91.313988"
"14.1996031,-0.257214,9.712491,-1.078157,9.775534,96.332108,91.516998"
"14.2045650,-0.278723,9.697570,-1.018407,9.754881,95.992584,91.646317"
"14.2095299,-0.268409,9.653919,-1.005268,9.709828,95.942535,91.592590"
"14.2144918,-0.248796,9.675036,-1.002720,9.730040,95.915070,91.473053"
"14.2194557,-0.240656,9.709637,-1.042933,9.768453,96.128891,91.419800"
"14.2244186,-0.263966,9.708296,-1.071223,9.770783,96.294296,91.557472"
"14.2293806,-0.228886,9.692342,-0.987666,9.745223,95.816841,91.352791"
"14.2343454,-0.222105,9.657980,-1.005737,9.712745,95.943527,91.317406"
"14.2393074,-0.282592,9.667633,-1.008716,9.724222,95.954132,91.674324"
"14.2442713,-0.295148,9.732372,-1.008533,9.788939,95.913559,91.737038"
"14.2492342,-0.293903,9.726769,-0.998057,9.782256,95.855919,91.730713"
"14.2541962,-0.320363,9.728992,-1.021060,9.787670,95.988052,91.885994"
"14.2591610,-0.357196,9.710279,-0.960726,9.764225,95.646606,92.106697"
"14.2641230,-0.328628,9.712050,-0.973530,9.766252,95.720924,91.937988"
"14.2690878,-0.335916,9.727661,-0.982714,9.782942,95.765190,91.977753"
"14.2740498,-0.381253,9.726167,-1.037197,9.788741,96.082375,92.244766"
"14.2790117,-0.380084,9.723083,-1.082036,9.790485,96.345238,92.238602"
"14.2839766,-0.366121,9.689373,-0.970772,9.744762,95.717285,92.163940"
"14.2889385,-0.370584,9.758010,-1.054962,9.821865,96.166008,92.174904"
"14.2939034,-0.339498,9.664396,-1.100136,9.732734,96.490273,92.011902"
"14.2988653,-0.312616,9.666905,-1.128828,9.737610,96.656952,91.852226"
"14.3038292,-0.293108,9.698949,-1.070448,9.762242,96.295242,91.730988"
"14.3087921,-0.308239,9.708076,-0.996764,9.763980,95.859291,91.818573"
"14.3137560,-0.317739,9.717999,-0.964691,9.770930,95.666084,91.872673"
"14.3187189,-0.284881,9.740044,-1.034180,9.798935,96.058281,91.675339"
"14.3236809,-0.257262,9.722939,-1.024891,9.780191,96.015213,91.515648"
"14.3286448,-0.244697,9.676722,-1.000230,9.731355,95.899529,91.448540"
"14.3336077,-0.216206,9.710451,-1.019365,9.766203,95.991264,91.275497"
"14.3385715,-0.242561,9.728906,-1.027898,9.786062,96.029297,91.428207"
"14.3435345,-0.209378,9.646612,-1.002155,9.700788,95.929611,91.243401"
"14.3484983,-0.294592,9.689200,-0.973253,9.742413,95.733330,91.741493"
"14.3534613,-0.389939,9.722019,-1.012671,9.782393,95.941887,92.296837"
"14.3584232,-0.358469,9.747552,-0.982102,9.803458,95.749481,92.106125"
"14.3633871,-0.323399,9.715000,-0.969700,9.768630,95.696945,91.906593"
"14.3683500,-0.284738,9.670142,-1.043048,9.730400,96.153633,91.686592"
"14.3733139,-0.314723,9.679441,-1.041392,9.740387,96.137497,91.862289"
"14.3782768,-0.304207,9.718965,-1.076672,9.783151,96.318413,91.792793"
"14.3832388,-0.284747,9.737171,-1.030177,9.795654,96.036774,91.675041"
"14.3882027,-0.327469,9.672057,-1.013130,9.730486,95.976425,91.939140"
"14.3931656,-0.328331,9.767175,-1.017861,9.825556,95.946121,91.925316"
"14.3981295,-0.314905,9.721015,-0.980205,9.775382,95.754883,91.855400"
"14.4030924,-0.312568,9.744075,-1.094390,9.810320,96.404961,91.837288"
"14.4080553,-0.363248,9.779299,-1.041928,9.841354,96.077431,92.127251"
"14.4130192,-0.292073,9.673379,-1.012517,9.730609,95.972717,91.729439"
"14.4179811,-0.255931,9.668438,-1.052328,9.728905,96.209557,91.516304"
"14.4229450,-0.273341,9.778484,-1.061809,9.839762,96.194855,91.601189"
"14.4279079,-0.310825,9.756850,-0.905746,9.803730,95.300995,91.824661"
"14.4328709,-0.328484,9.739651,-0.907833,9.787382,95.322151,91.931656"
"14.4378347,-0.291413,9.731750,-0.946572,9.782018,95.553001,91.715179"
"14.4427977,-0.360538,9.746374,-0.959012,9.800076,95.615814,92.118523"
"14.4477606,-0.326042,9.754160,-1.002481,9.810959,95.864700,91.914452"
"14.4527245,-0.284814,9.692887,-0.985760,9.747046,95.804489,91.683083"
"14.4576864,-0.284929,9.697915,-1.005095,9.754023,95.914497,91.682892"
"14.4626503,-0.308210,9.696143,-0.992224,9.751651,95.839912,91.820641"
"14.4676132,-0.288022,9.672029,-1.008581,9.728738,95.950562,91.705704"
"14.4725761,-0.244209,9.722594,-0.976767,9.774587,95.735100,91.438835"
"14.4775400,-0.246344,9.725861,-1.088548,9.789687,96.384109,91.450920"
"14.4825020,-0.278666,9.695704,-1.091076,9.760880,96.417961,91.646294"
"14.4874659,-0.262079,9.716963,-1.040252,9.776000,96.108337,91.544968"
"14.4924288,-0.279193,9.674978,-1.056303,9.736474,96.228233,91.652939"
"14.4973927,-0.229815,9.709676,-1.031106,9.766974,96.060043,91.355858"
"14.5023556,-0.248997,9.767739,-1.027275,9.824766,96.001808,91.460258"
"14.5073175,-0.259608,9.739698,-1.051495,9.799733,96.159599,91.526840"
"14.5122824,-0.225898,9.714723,-1.085828,9.777826,96.375847,91.332069"
"14.5172443,-0.264780,9.706476,-1.105930,9.772864,96.497696,91.562561"
"14.5222082,-0.232496,9.702244,-1.096707,9.766799,96.447304,91.372726"
"14.5271711,-0.274538,9.697034,-1.110239,9.764244,96.528915,91.621704"
"14.5321331,-0.280160,9.730822,-1.021146,9.788264,95.988190,91.649147"
"14.5370979,-0.250309,9.649370,-0.941544,9.698428,95.571167,91.485947"
"14.5420599,-0.294707,9.674309,-0.999033,9.730220,95.893127,91.744850"
"14.5470247,-0.313372,9.763315,-0.935309,9.813019,95.469337,91.838387"
"14.5519867,-0.275525,9.694277,-0.925254,9.742229,95.449799,91.627983"
"14.5569487,-0.290014,9.747829,-0.952184,9.798517,95.576591,91.704147"
"14.5619125,-0.304265,9.755156,-0.946169,9.805655,95.537209,91.786484"
"14.5668755,-0.254973,9.685734,-0.931708,9.733783,95.492706,91.507942"
"14.5718403,-0.235858,9.682209,-0.919555,9.728637,95.423721,91.395447"
"14.5768023,-0.203957,9.625457,-1.018206,9.681310,96.037094,91.213882"
"14.5817652,-0.230830,9.669481,-0.937435,9.717558,95.535828,91.367508"
"14.5867290,-0.269463,9.711821,-0.874755,9.754859,95.144844,91.589310"
"14.5916910,-0.273475,9.685360,-0.936123,9.734337,95.518501,91.617371"
"14.5966549,-0.304341,9.731367,-0.994743,9.786810,95.833687,91.791298"
"14.6016178,-0.216675,9.716925,-0.993881,9.770024,95.838661,91.277412"
"14.6065826,-0.327163,9.738760,-0.928692,9.788408,95.444221,91.924065"
"14.6115446,-0.320057,9.745187,-0.975005,9.799068,95.710365,91.881065"
