Keuwl Accelerometer Data File
2024-04-30 16:55:22
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"15.6007166,-1.345050,9.294001,-2.134950,9.630453,102.808159,98.234810"
"15.6053829,-1.324050,9.177000,-2.320050,9.557879,104.048134,98.209930"
"15.6100512,-1.303950,9.106951,-2.466000,9.524599,105.005310,98.148331"
"15.6147165,-1.279950,9.133950,-2.595000,9.581302,105.714256,97.976974"
"15.6193829,-1.210950,9.169950,-2.688000,9.632224,106.204308,97.522743"
"15.6240492,-1.045950,9.237000,-2.698050,9.679651,106.184669,96.460358"
"15.6287155,-0.841950,9.319950,-2.596950,9.711565,105.510086,95.162003"
"15.6333828,-0.646050,9.411000,-2.431950,9.741596,104.456566,93.927101"
"15.6380482,-0.411000,9.433050,-2.260050,9.708717,103.461128,92.494812"
"15.6427155,-0.130950,9.471001,-2.133000,9.709104,102.690872,90.792145"
"15.6473837,0.106950,9.454950,-2.106000,9.687247,102.556320,89.351921"
"15.6520510,0.339000,9.354000,-2.254950,9.627930,103.545013,87.924438"
"15.6567183,0.643950,9.073951,-2.458050,9.423018,105.120857,85.940704"
"15.6613855,0.981000,8.683950,-2.490000,9.086994,105.903503,83.554787"
"15.6660528,1.290000,8.278951,-2.329050,8.696528,105.534218,81.143570"
"15.6707201,1.600950,8.025001,-1.989000,8.421390,103.661446,78.717873"
"15.6753855,1.777950,7.996050,-1.624950,8.350952,101.220345,77.464020"
"15.6800528,1.795050,8.202001,-1.285050,8.493902,98.701744,77.655159"
"15.6847200,1.596000,8.575951,-1.036050,8.784506,96.773262,79.457756"
"15.6893864,1.216050,9.093000,-0.889950,9.217019,95.540833,82.382759"
"15.6940536,0.735000,9.684000,-0.793950,9.744251,94.673576,85.659668"
"15.6987209,0.145950,10.326000,-0.787050,10.356979,94.358238,89.190224"
"15.7033873,-0.421050,10.888950,-0.873000,10.932001,94.580360,92.214386"
"15.7080564,-0.972000,11.323951,-1.045950,11.413616,95.257996,94.906006"
"15.7127218,-1.426050,11.617050,-1.132050,11.758869,95.524536,96.998329"
"15.7173891,-1.755000,11.748000,-1.242000,11.943119,95.969147,98.496422"
"15.7220573,-2.001000,11.740951,-1.312050,11.982295,96.286438,99.671944"
"15.7267246,-2.173950,11.664001,-1.336050,11.939849,96.424759,100.557716"
"15.7313919,-2.194950,11.490001,-1.399950,11.781247,96.824509,100.814987"
"15.7360592,-2.122950,11.218950,-1.549050,11.522644,97.725967,100.715324"
"15.7407265,-2.020050,11.001000,-1.792950,11.327723,99.107063,100.404984"
"15.7453928,-1.837950,10.825951,-1.999050,11.161338,100.317627,99.635384"
"15.7500591,-1.606050,10.699950,-2.140050,11.029422,101.188126,98.536301"
"15.7547274,-1.455000,10.731001,-2.269050,11.064357,101.834030,97.721558"
"15.7593956,-1.351950,10.738050,-2.478000,11.102881,102.896194,97.175941"
"15.7640619,-1.290000,10.795051,-2.671950,11.195380,103.807785,96.814484"
"15.7687283,-1.282950,10.846050,-2.806050,11.276377,104.409073,96.746017"
"15.7733965,-1.302000,10.924951,-2.844000,11.363894,104.493271,96.796272"
"15.7780638,-1.303950,10.908001,-2.980050,11.382683,105.177223,96.816826"
"15.7827301,-1.290000,10.858050,-3.178950,11.387146,106.210678,96.775314"
"15.7873964,-1.174950,10.776001,-3.289050,11.327867,106.878929,96.222603"
"15.7920647,-1.069950,10.767000,-3.253050,11.298470,106.733444,95.675026"
"15.7967329,-0.985950,10.752001,-3.106950,11.235247,106.053574,95.239326"
"15.8013992,-0.880950,10.659000,-2.923050,11.087586,105.285721,94.724670"
"15.8060656,-0.790050,10.576950,-2.748000,10.956621,104.525284,94.271805"
"15.8107328,-0.724950,10.555950,-2.647950,10.907121,104.050240,93.928726"
"15.8153992,-0.658050,10.498051,-2.571000,10.828302,103.735107,93.586784"
"15.8200665,-0.622050,10.438951,-2.437050,10.737683,103.118301,93.410187"
"15.8247337,-0.574050,10.374001,-2.358000,10.654088,102.786781,93.167259"
"15.8294010,-0.499950,10.309051,-2.214000,10.555959,102.107079,92.776451"
"15.8340693,-0.411000,10.252050,-2.038950,10.460917,101.239540,92.295731"
"15.8387365,-0.334950,10.216050,-1.903050,10.397185,100.546600,91.877861"
"15.8434048,-0.256050,10.194000,-1.849950,10.363664,100.282600,91.438835"
"15.8480711,-0.205050,10.135051,-1.885950,10.311068,100.539040,91.159035"
"15.8527384,-0.189000,10.125001,-1.987050,10.319871,101.101402,91.069397"
"15.8574057,-0.196050,10.150950,-2.149950,10.377982,101.956238,91.106445"
"15.8620710,-0.234000,10.216050,-2.347950,10.485004,102.940208,91.312141"
"15.8667383,-0.274950,10.363951,-2.451000,10.653378,103.301071,91.519669"
"15.8714056,-0.253050,10.573050,-2.449050,10.855933,103.037903,91.371025"
"15.8760719,-0.244050,10.858050,-2.311950,11.104140,102.017250,91.287590"
"15.8807383,-0.222000,11.149951,-2.098950,11.347963,100.658958,91.140633"
"15.8854065,-0.160050,11.461051,-1.888950,11.616774,99.358154,90.800064"
"15.8900728,-0.142950,11.671950,-1.692000,11.794818,98.247696,90.701683"
"15.8947401,-0.154950,11.787001,-1.540950,11.888309,97.447571,90.753159"
"15.8994055,-0.214950,11.743051,-1.450050,11.834191,97.038170,91.048653"
"15.9040718,-0.382950,11.557051,-1.386000,11.646160,96.834923,91.897835"
"15.9087410,-0.571950,11.241000,-1.336050,11.334559,96.769424,92.912735"
"15.9134083,-0.816000,10.879050,-1.234950,10.979284,96.458298,94.289528"
"15.9180746,-1.090950,10.498051,-1.146000,10.616617,96.196808,95.932838"
"15.9227419,-1.393050,10.135051,-1.042950,10.283364,95.821007,97.826195"
"15.9274082,-1.720950,9.804001,-0.979050,10.001932,95.617455,99.956009"
"15.9320755,-2.041950,9.531000,-0.925950,9.791165,95.426567,102.092415"
"15.9367409,-2.347950,9.328051,-0.909000,9.661867,95.398438,104.128342"
"15.9414072,-2.668950,9.169950,-0.925950,9.595242,95.537712,106.227844"
"15.9460745,-2.956050,9.070951,-0.960000,9.588638,95.745995,108.049805"
"15.9507389,-3.214950,8.997001,-1.018950,9.608339,96.087578,109.663628"
"15.9554052,-3.459000,8.952001,-1.024050,9.651511,96.090691,111.126236"
"15.9600716,-3.639000,8.949000,-1.045950,9.717044,96.179337,112.128510"
"15.9647379,-3.732000,8.935050,-1.066950,9.741732,96.287857,112.669365"
"15.9694052,-3.744000,8.893950,-1.150950,9.718260,96.801598,112.829163"
"15.9740715,-3.682050,8.856000,-1.213050,9.667354,97.208420,112.576027"
"15.9787407,-3.559950,8.836950,-1.222950,9.605235,97.314819,111.941956"
"15.9834080,-3.379950,8.824950,-1.228050,9.529529,97.404175,110.956810"
"15.9880753,-3.214950,8.857950,-1.225050,9.502627,97.407013,109.948120"
"15.9927416,-3.021000,8.947050,-1.282950,9.530064,97.736725,108.657417"
"15.9974079,-2.865000,9.036000,-1.345050,9.574272,98.075966,107.592003"
"16.0020733,-2.715000,9.148050,-1.426050,9.648402,98.499550,106.530075"
"16.0067425,-2.593050,9.244050,-1.494000,9.716398,98.844925,105.669350"
"16.0114098,-2.490000,9.322950,-1.563000,9.775504,99.200478,104.953674"
"16.0160770,-2.398950,9.391951,-1.636950,9.830732,99.585175,104.328476"
"16.0207443,-2.278950,9.451950,-1.740000,9.877275,100.146286,103.555801"
"16.0254097,-2.194950,9.514050,-1.848000,9.937307,100.717453,102.991188"
"16.0300770,-2.056050,9.511950,-1.885950,9.912686,100.967735,102.197083"
"16.0347443,-1.948050,9.481050,-1.951050,9.873795,101.396576,101.610840"
"16.0394135,-1.876950,9.442950,-1.980000,9.829174,101.621246,101.242004"
"16.0440807,-1.776000,9.406950,-1.972050,9.774143,101.640015,100.691406"
"16.0487480,-1.720950,9.373051,-1.965000,9.730209,101.650917,100.403984"
"16.0534153,-1.668000,9.382951,-1.939050,9.725323,101.500793,100.080124"
"16.0580845,-1.615950,9.390000,-1.884000,9.712510,101.184952,99.764542"
"16.0627499,-1.579950,9.388050,-1.783050,9.685607,100.608246,99.553001"
"16.0674171,-1.527000,9.397051,-1.668000,9.665325,99.937607,99.229767"
"16.0720825,-1.519950,9.438001,-1.543950,9.683485,99.174484,99.148689"
"16.0767498,-1.563000,9.418950,-1.410000,9.651305,98.400650,99.421921"
"16.0814171,-1.636950,9.423000,-1.330950,9.656292,97.922440,99.854988"
"16.0860844,-1.759050,9.406950,-1.222950,9.647827,97.282356,100.591690"
"16.0907516,-1.903050,9.390000,-1.120050,9.646150,96.667862,101.456825"
"16.0954208,-2.089950,9.334950,-1.030950,9.621437,96.151131,102.619530"
"16.1000862,-2.310000,9.292050,-0.924000,9.619359,95.512115,103.960701"
"16.1047535,-2.563950,9.238951,-0.826050,9.623638,94.924072,105.510147"
"16.1094208,-2.808000,9.190950,-0.742050,9.638935,94.415268,106.988853"
"16.1140881,-3.079050,9.157950,-0.682050,9.685752,94.037987,108.583473"
"16.1187553,-3.331950,9.141001,-0.663000,9.751889,93.898369,110.027107"
"16.1234226,-3.591000,9.162001,-0.622050,9.860248,93.617004,111.402451"
"16.1280899,-3.811050,9.181951,-0.579000,9.958291,93.333199,112.541328"
"16.1327591,-4.005000,9.273001,-0.579000,10.117500,93.280693,113.359467"
"16.1374264,-4.168050,9.346951,-0.591000,10.251215,93.305031,114.033348"
"16.1420937,-4.269000,9.447001,-0.634050,10.386154,93.499947,114.317711"
"16.1467609,-4.354950,9.543000,-0.679050,10.511686,93.703857,114.529594"
"16.1514282,-4.362000,9.640950,-0.703050,10.605152,93.801109,114.344139"
"16.1560955,-4.314000,9.756001,-0.735000,10.692537,93.941597,113.854507"
"16.1607628,-4.206000,9.838051,-0.751050,10.725752,94.015312,113.147858"
"16.1654301,-4.087050,9.877951,-0.780000,10.718502,94.173180,112.477562"
"16.1700974,-3.937950,9.895050,-0.805950,10.680310,94.327728,111.701157"
"16.1747646,-3.805950,9.895050,-0.844950,10.635376,94.556786,111.038330"
"16.1794319,-3.679950,9.904950,-0.873000,10.602462,94.723045,110.381363"
"16.1840992,-3.529050,9.984000,-0.877950,10.625689,94.739479,109.467003"
"16.1887665,-3.363000,10.045951,-0.835050,10.626768,94.506943,108.508575"
"16.1934338,-3.232050,10.039050,-0.817950,10.578172,94.434784,107.845848"
"16.1980991,-3.114000,10.005000,-0.796950,10.508671,94.349335,107.288460"
"16.2027664,-3.049950,9.957001,-0.787050,10.443347,94.322121,107.030464"
"16.2074337,-3.001950,9.907050,-0.756000,10.379445,94.176910,106.857414"
"16.2121010,-2.961000,9.841950,-0.712950,10.302418,93.968163,106.744179"
"16.2167683,-2.959050,9.736951,-0.646050,10.197136,93.632469,106.903976"
"16.2214336,-2.971050,9.603001,-0.583950,10.069050,93.324707,107.191422"
"16.2261009,-2.995050,9.459001,-0.565050,9.937922,93.259476,107.569611"
"16.2307682,-3.022950,9.354000,-0.588000,9.847908,93.423058,107.909378"
"16.2354336,-3.045000,9.265051,-0.595950,9.770791,93.496811,108.193336"
"16.2401009,-3.061950,9.213000,-0.646050,9.729969,93.807121,108.384277"
"16.2447681,-3.114000,9.202950,-0.703050,9.740923,94.138916,108.694267"
"16.2494354,-3.169950,9.210000,-0.799050,9.772982,94.689804,108.992729"
"16.2541027,-3.220050,9.244050,-0.844950,9.825229,94.933418,109.205147"
"16.2587681,-3.225000,9.282001,-0.889950,9.866517,95.175056,109.159615"
"16.2634354,-3.198000,9.334950,-0.925950,9.910897,95.360817,108.910614"
"16.2681026,-3.126000,9.409050,-0.943050,9.959490,95.433395,108.378204"
"16.2727699,-3.028050,9.493051,-0.945000,10.009003,95.417648,107.691406"
"16.2774353,-2.932950,9.529051,-0.936000,10.014046,95.363190,107.107864"
"16.2821026,-2.869950,9.562051,-0.904950,10.024388,95.179420,106.706581"
"16.2867699,-2.791050,9.591001,-0.909000,10.030131,95.199677,106.225380"
"16.2914352,-2.740950,9.610050,-0.901950,10.033912,95.157288,105.919052"
"16.2961006,-2.746050,9.639001,-0.924000,10.065034,95.267342,105.901695"
"16.3007679,-2.740950,9.616950,-0.973950,10.047244,95.562820,105.908211"
"16.3054352,-2.776950,9.603001,-1.036050,10.049998,95.917107,106.128563"
"16.3101025,-2.782050,9.555000,-1.075050,10.009673,96.165520,106.233536"
"16.3147697,-2.839050,9.531000,-1.162950,10.012623,96.669868,106.587494"
"16.3194370,-2.892000,9.481050,-1.210950,9.986010,96.965096,106.963249"
"16.3241043,-2.952000,9.438001,-1.264050,9.969353,97.284348,107.368538"
"16.3287716,-2.968050,9.414001,-1.261050,9.951029,97.280418,107.499046"
"16.3334370,-2.971050,9.382951,-1.273050,9.924090,97.370140,107.570053"
"16.3381042,-2.971050,9.379951,-1.221000,9.914709,97.073952,107.575325"
"16.3427734,-2.983050,9.406950,-1.177050,9.938548,96.801666,107.594406"
"16.3474388,-2.973000,9.442950,-1.113000,9.962270,96.414566,107.475983"
"16.3521042,-3.021000,9.487950,-1.101000,10.017976,96.309692,107.661674"
"16.3567715,-3.046950,9.562051,-1.126950,10.098848,96.407089,107.674492"
"16.3614368,-3.070950,9.625051,-1.149000,10.168212,96.488235,107.695702"
"16.3661022,-3.102000,9.706051,-1.129950,10.252151,96.327759,107.723595"
"16.3707676,-3.102000,9.736951,-1.078950,10.275930,96.027039,107.670853"
"16.3754349,-3.085950,9.814051,-1.017000,10.337938,95.645630,107.455338"
"16.3801041,-3.067050,9.838051,-0.961950,10.349850,95.332962,107.315071"
"16.3847694,-3.028050,9.901951,-0.919050,10.395306,95.072151,107.003807"
"16.3894367,-2.989950,9.937950,-0.888000,10.415911,94.890640,106.744537"
"16.3941040,-2.935050,9.961950,-0.844950,10.419641,94.651337,106.416344"
"16.3987675,-2.893950,9.960000,-0.856950,10.407252,94.723175,106.201607"
"16.4034348,-2.845950,9.924001,-0.889950,10.362299,94.926826,106.001541"
"16.4081020,-2.791050,9.864000,-0.969000,10.296962,95.399834,105.799026"
"16.4127674,-2.728950,9.792001,-1.009950,10.215206,95.673950,105.572716"
"16.4174366,-2.640000,9.688951,-1.030950,10.094960,95.861565,105.241684"
"16.4221020,-2.602050,9.589050,-1.017000,9.987735,95.844269,105.181984"
"16.4267693,-2.542050,9.459001,-1.015050,9.847083,95.916634,105.042480"
"16.4314346,-2.514000,9.364051,-1.036050,9.750849,96.099319,105.028030"
"16.4361019,-2.524950,9.280050,-1.077000,9.677532,96.389610,105.220787"
"16.4407673,-2.527950,9.214951,-1.105950,9.619198,96.602081,105.340630"
"16.4454346,-2.548950,9.181951,-1.129950,9.595944,96.762436,105.514893"
"16.4501019,-2.542050,9.177000,-1.170000,9.594178,97.004593,105.482857"
"16.4547710,-2.551950,9.165000,-1.189050,9.587675,97.124084,105.559608"
"16.4594364,-2.542050,9.153001,-1.198950,9.574807,97.193420,105.521492"
"16.4641018,-2.490000,9.169950,-1.213050,9.579122,97.275169,105.191734"
"16.4687691,-2.454000,9.196051,-1.249050,9.599458,97.476341,104.941422"
"16.4734364,-2.389050,9.205951,-1.258950,9.593854,97.540367,104.547997"
"16.4781036,-2.347950,9.241051,-1.258950,9.617424,97.521782,104.255951"
"16.4827690,-2.350950,9.282001,-1.285050,9.660944,97.643852,104.213013"
"16.4874363,-2.355000,9.298950,-1.282950,9.677937,97.617805,104.211601"
"16.4921036,-2.406000,9.298950,-1.282950,9.690473,97.607895,104.506516"
"16.4967690,-2.485050,9.355950,-1.276050,9.764097,97.509354,104.874969"
"16.5014362,-2.548950,9.414001,-1.282950,9.836997,97.493919,105.150238"
"16.5061035,-2.611950,9.450001,-1.285050,9.888182,97.467178,105.450630"
"16.5107727,-2.691000,9.469050,-1.285050,9.927526,97.437416,105.864571"
"16.5154381,-2.752950,9.495001,-1.278000,9.968303,97.365959,106.168816"
"16.5201054,-2.782050,9.469050,-1.237050,9.946507,97.144394,106.373032"
"16.5247707,-2.820000,9.469050,-1.198950,9.952527,96.919052,106.584183"
"16.5294380,-2.845950,9.442950,-1.158000,9.930243,96.696693,106.771942"
"16.5341034,-2.833950,9.415951,-1.108050,9.895411,96.429245,106.750397"
"16.5387707,-2.860950,9.397051,-1.036050,9.877398,96.020889,106.932976"
"16.5434380,-2.844000,9.364051,-0.957000,9.833089,95.585121,106.894310"
"16.5481052,-2.851050,9.343950,-0.916950,9.812171,95.362129,106.968132"
"16.5527725,-2.856000,9.328051,-0.868950,9.794097,95.090080,107.023193"
"16.5574398,-2.880000,9.352051,-0.873000,9.824327,95.098091,107.116417"
"16.5621071,-2.905950,9.379951,-0.829950,9.854788,94.831055,107.213211"
"16.5667763,-2.889000,9.415951,-0.805950,9.882105,94.678040,107.057053"
"16.5714436,-2.881950,9.438001,-0.769950,9.898198,94.461365,106.980362"
"16.5761089,-2.893950,9.433050,-0.735000,9.894321,94.260147,107.055405"
"16.5807781,-2.904000,9.459001,-0.744000,9.922673,94.300064,107.066971"
"16.5854435,-2.901000,9.450001,-0.748950,9.913589,94.332703,107.065651"
"16.5901108,-2.875050,9.447001,-0.747000,9.903017,94.326019,106.926826"
"16.5947781,-2.857950,9.433050,-0.760950,9.885817,94.414650,106.855339"
"16.5994453,-2.845950,9.445050,-0.748950,9.892894,94.341782,106.768425"
"16.6041145,-2.860950,9.471001,-0.778050,9.924226,94.496552,106.808243"
"16.6087799,-2.875050,9.502050,-0.814050,9.960801,94.687744,106.834320"
"16.6134472,-2.889000,9.523951,-0.826050,9.986707,94.744637,106.874680"
"16.6181145,-2.932950,9.547951,-0.832950,10.022942,94.767029,107.075974"
"16.6227818,-2.968050,9.562051,-0.840000,10.047276,94.795799,107.244286"
"16.6274509,-3.013950,9.567000,-0.873000,10.068441,94.974167,107.486305"
"16.6321163,-3.058950,9.568951,-0.913950,10.087482,95.198265,107.727753"
"16.6367836,-3.133950,9.589050,-0.949950,10.132814,95.379372,108.098732"
"16.6414509,-3.130950,9.579000,-1.018950,10.129085,95.773521,108.100273"
"16.6461163,-3.148050,9.553050,-1.042950,10.112306,95.919823,108.238785"
"16.6507835,-3.150000,9.583950,-1.084050,10.146416,96.133224,108.194374"
"16.6554508,-3.118950,9.580951,-1.125000,10.138446,96.370872,108.031967"
"16.6601200,-3.052050,9.595950,-1.122000,10.131937,96.357918,107.643585"
"16.6647854,-2.977950,9.607950,-1.090950,10.117859,96.189903,107.220634"
"16.6694527,-2.880000,9.603001,-1.060050,10.081454,96.035721,106.694321"
"16.6741199,-2.779050,9.562051,-1.003050,10.008100,95.752060,106.205620"
"16.6787872,-2.683050,9.541051,-0.972000,9.958674,95.601181,105.706573"
"16.6834526,-2.584950,9.483001,-0.921000,9.872058,95.353119,105.247681"
"16.6881199,-2.554050,9.423000,-0.883050,9.802851,95.168266,105.165329"
"16.6927872,-2.521050,9.354000,-0.859050,9.725789,95.067368,105.083710"
"16.6974545,-2.545050,9.298950,-0.873000,9.680387,95.174095,105.306564"
"16.7021217,-2.563950,9.262951,-0.888000,9.652184,95.278671,105.471886"
"16.7067890,-2.595000,9.244050,-0.931050,9.646416,95.538681,105.680550"
"16.7114582,-2.631000,9.208051,-0.943050,9.622874,95.624062,105.946136"
"16.7161255,-2.632950,9.225000,-0.949950,9.640305,95.655067,105.929520"
"16.7207928,-2.674050,9.229051,-0.931050,9.653641,95.534523,106.158562"
"16.7254601,-2.722050,9.238951,-1.003050,9.683691,95.945442,106.416428"
"16.7301273,-2.788950,9.253051,-1.030950,9.719056,96.089111,106.773262"
"16.7347927,-2.860950,9.292050,-1.033950,9.777335,96.070358,107.113190"
"16.7394600,-2.916000,9.297001,-1.077000,9.802918,96.307549,107.414009"
"16.7441273,-3.001950,9.316051,-1.084050,9.847622,96.320068,107.860718"
"16.7487946,-3.028050,9.322950,-1.126950,9.866940,96.558334,107.993553"
"16.7534599,-3.070950,9.334950,-1.114950,9.890154,96.472908,108.209831"
"16.7581272,-3.141000,9.367950,-1.075050,9.938819,96.209648,108.535896"
"16.7627926,-3.214950,9.399000,-1.042950,9.988235,95.993629,108.883369"
"16.7674618,-3.262950,9.435000,-1.003050,10.033553,95.737419,109.077156"
"16.7721272,-3.337050,9.493051,-0.967050,10.108863,95.489517,109.367882"
"16.7767963,-3.366000,9.574051,-0.960000,10.193822,95.403824,109.370415"
"16.7814636,-3.390000,9.643950,-0.940050,10.265553,95.254120,109.367378"
"16.7861290,-3.418950,9.670051,-0.909000,10.296863,95.064629,109.471596"
"16.7907963,-3.397050,9.658051,-0.895050,10.277111,94.996307,109.378433"
"16.7954617,-3.391950,9.640950,-0.889950,10.258911,94.976608,109.383270"
"16.8001289,-3.390000,9.591001,-0.912000,10.213283,95.123077,109.466278"
"16.8047962,-3.385050,9.556951,-0.933000,10.181570,95.257744,109.504028"
"16.8094635,-3.394950,9.519000,-0.952050,10.151031,95.381592,109.628769"
"16.8141308,-3.340050,9.511950,-0.984000,10.129234,95.574768,109.348343"
"16.8187981,-3.282000,9.510000,-0.993000,10.109286,95.637054,109.040085"
"16.8234653,-3.225000,9.514050,-1.012050,10.096635,95.752785,108.725235"
"16.8281326,-3.136050,9.486000,-1.009950,10.041862,95.772224,108.293770"
"16.8327961,-3.073950,9.481050,-1.021950,10.019176,95.854317,107.963753"
"16.8374634,-2.992050,9.498000,-1.048050,10.013130,96.008011,107.485413"
"16.8421326,-2.911050,9.502050,-1.069950,9.995398,96.144958,107.032982"
"16.8467979,-2.815050,9.535951,-1.063050,9.999447,96.102699,106.446808"
"16.8514652,-2.722050,9.555000,-1.024050,9.987805,95.884880,105.901314"
"16.8561325,-2.620950,9.595950,-1.012050,9.998795,95.809265,105.276642"
"16.8607979,-2.539950,9.622050,-0.988050,10.000572,95.670036,104.787170"
"16.8654652,-2.482050,9.655951,-0.979050,10.017809,95.608521,104.415718"
"16.8701305,-2.427000,9.676950,-0.957000,10.022452,95.479271,104.079491"
"16.8747978,-2.425050,9.691951,-0.952050,10.035994,95.443466,104.047714"
"16.8794651,-2.430000,9.699000,-0.940050,10.042869,95.370964,104.065430"
"16.8841305,-2.442000,9.696000,-0.924000,10.041392,95.279778,104.136307"
"16.8887978,-2.487000,9.712951,-0.904950,10.067051,95.157410,104.362022"
"16.8934650,-2.563950,9.691951,-0.931050,10.068495,95.305817,104.817825"
"16.8981323,-2.623950,9.682051,-0.937950,10.075067,95.341751,105.163597"
"16.9028015,-2.691000,9.679951,-0.973950,10.094132,95.536896,105.535789"
"16.9074669,-2.743050,9.664950,-0.961950,10.092618,95.469292,105.844696"
"16.9121323,-2.752950,9.694051,-0.961950,10.123177,95.452728,105.853668"
"16.9167995,-2.788950,9.688951,-0.957000,10.127678,95.422173,106.058388"
"16.9214649,-2.785950,9.664950,-0.928050,10.101191,95.271500,106.079781"
"16.9261303,-2.812950,9.672001,-0.919050,10.114591,95.213303,106.216248"
"16.9307995,-2.806050,9.658051,-0.913950,10.098869,95.192383,106.200691"
"16.9354649,-2.760000,9.658051,-0.885000,10.083589,95.035118,105.948456"
"16.9401321,-2.728950,9.663000,-0.865950,10.078224,94.929100,105.770332"
"16.9447994,-2.716950,9.652950,-0.826050,10.061990,94.709061,105.719955"
"16.9494648,-2.707050,9.634050,-0.778050,10.037351,94.445770,105.694710"
"16.9541321,-2.692950,9.619950,-0.766050,10.019094,94.385056,105.638733"
"16.9587975,-2.679000,9.604951,-0.748950,9.999653,94.295341,105.584778"
"16.9634647,-2.667000,9.598050,-0.724950,9.988044,94.162292,105.528961"
"16.9681320,-2.656950,9.607950,-0.735000,9.995615,94.216896,105.458069"
"16.9727974,-2.668950,9.625051,-0.715050,10.013800,94.094772,105.498276"
"16.9774666,-2.692950,9.628950,-0.694050,10.022492,93.970871,105.624832"
"16.9821339,-2.740950,9.634050,-0.675000,10.039092,93.855316,105.881401"
"16.9868011,-2.782050,9.679951,-0.640950,10.092178,93.641281,106.034828"
"16.9914684,-2.821950,9.718050,-0.658050,10.140855,93.720596,106.192368"
"16.9961357,-2.818050,9.724951,-0.682050,10.147968,93.853783,106.160278"
"17.0008049,-2.851050,9.747001,-0.684000,10.178427,93.853233,106.304482"
"17.0054741,-2.868000,9.759001,-0.684000,10.194674,93.847084,106.377144"
"17.0101395,-2.869950,9.739051,-0.651000,10.173963,93.668686,106.419441"
"17.0148067,-2.856000,9.718050,-0.624000,10.148232,93.525261,106.377335"
"17.0194721,-2.869950,9.682051,-0.610050,10.116861,93.457054,106.510857"
"17.0241413,-2.889000,9.655951,-0.622050,10.098052,93.531715,106.656853"
"17.0288086,-2.901000,9.631950,-0.595950,10.076975,93.390434,106.761520"
"17.0334740,-2.893950,9.619950,-0.616950,10.064741,93.514328,106.742760"
"17.0381413,-2.920950,9.646050,-0.610050,10.097049,93.463844,106.847000"
"17.0428085,-2.917950,9.655951,-0.586050,10.104220,93.325050,106.814392"
"17.0474758,-2.908950,9.694051,-0.577050,10.137534,93.263161,106.703232"
"17.0521450,-2.887050,9.694051,-0.565050,10.130595,93.197426,106.584412"
"17.0568104,-2.901000,9.703951,-0.553050,10.143389,93.125496,106.644058"
"17.0614796,-2.917950,9.732000,-0.616950,10.178747,93.474915,106.690331"
"17.0661469,-2.917950,9.759001,-0.624000,10.204994,93.505623,106.646713"
"17.0708141,-2.913000,9.771001,-0.672000,10.218102,93.770813,106.600746"
"17.0754814,-2.887050,9.780001,-0.660000,10.218565,93.703217,106.446564"
"17.0801468,-2.880000,9.775050,-0.655950,10.211576,93.682983,106.416435"
"17.0848141,-2.865000,9.771001,-0.672000,10.204522,93.775841,106.341911"
"17.0894814,-2.889000,9.759001,-0.660000,10.199020,93.710320,106.490570"
"17.0941505,-2.911050,9.756001,-0.679050,10.203669,93.815834,106.614349"
"17.0988178,-2.935050,9.723001,-0.727050,10.182330,94.094582,106.797318"
"17.1034851,-2.977950,9.712951,-0.790050,10.189886,94.446762,107.045319"
"17.1081524,-3.019050,9.720000,-0.816000,10.210726,94.583733,107.254890"
"17.1128197,-3.064050,9.715950,-0.859050,10.223799,94.819931,107.503342"
"17.1174870,-3.097950,9.703951,-0.861000,10.222782,94.831383,107.705490"
"17.1221523,-3.133950,9.699000,-0.904950,10.232848,95.073624,107.906731"
"17.1268196,-3.181950,9.682051,-0.921000,10.233043,95.163757,108.192810"
"17.1314869,-3.208050,9.655951,-0.931050,10.217427,95.228256,108.378326"
"17.1361542,-3.262950,9.631950,-0.916950,10.210882,95.152176,108.714485"
"17.1408215,-3.282000,9.622050,-0.921000,10.208017,95.176445,108.834076"
"17.1454868,-3.334950,9.640950,-0.949950,10.245595,95.319984,109.081276"
"17.1501541,-3.385050,9.648001,-0.957000,10.269291,95.347176,109.333679"
"17.1548214,-3.406950,9.664950,-0.964050,10.293102,95.374191,109.417847"
"17.1594868,-3.415950,9.696000,-0.949950,10.323931,95.279503,109.407623"
"17.1641541,-3.406950,9.682051,-0.960000,10.308784,95.343384,109.386108"
"17.1688194,-3.394950,9.675000,-0.969000,10.299043,95.398743,109.335930"
"17.1734867,-3.379950,9.652950,-0.969000,10.273387,95.412262,109.297539"
"17.1781540,-3.340050,9.619950,-0.967050,10.229104,95.424789,109.147018"
"17.1828194,-3.318000,9.579000,-0.957000,10.182446,95.392921,109.105202"
"17.1874866,-3.306000,9.534000,-0.936000,10.134244,95.299400,109.124451"
"17.1921520,-3.301050,9.507001,-0.904950,10.104402,95.138290,109.148178"
"17.1968193,-3.274950,9.475950,-0.892950,10.065599,95.089577,109.065483"
"17.2014866,-3.232050,9.462001,-0.883050,10.037698,95.047028,108.859245"
"17.2061520,-3.229050,9.435000,-0.861000,10.009361,94.934654,108.893082"
"17.2108192,-3.210000,9.433050,-0.856950,10.001045,94.915474,108.793076"
"17.2154903,-3.208050,9.435000,-0.897000,10.005770,95.143372,108.778847"
"17.2201557,-3.172050,9.435000,-0.859050,9.990952,94.932541,108.582664"
