Keuwl Accelerometer Data File
2024-04-22 15:53:16
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"21.2781029,-7.174950,7.087050,2.263950,10.335940,77.347542,135.353119"
"21.2827549,-7.125000,7.161000,2.257050,10.350838,77.405190,134.855621"
"21.2874031,-7.069950,7.168050,2.233050,10.312694,77.494453,134.605240"
"21.2920513,-7.039050,7.153950,2.293050,10.294917,77.130211,134.536163"
"21.2967033,-6.997951,7.177950,2.371950,10.301477,76.688011,134.272522"
"21.3013535,-7.003050,7.134000,2.391000,10.278791,76.548927,134.469284"
"21.3060036,-7.005000,7.132051,2.395950,10.279920,76.522064,134.485092"
"21.3106518,-7.029000,7.105950,2.415000,10.282684,76.416580,134.688095"
"21.3153019,-7.101000,7.102951,2.391000,10.324389,76.609444,134.992126"
"21.3199520,-7.158000,7.105950,2.383950,10.364107,76.701759,135.209076"
"21.3246021,-7.194000,7.099051,2.437050,10.396605,76.443253,135.380615"
"21.3292522,-7.213050,7.114950,2.511000,10.438187,76.080460,135.392288"
"21.3339024,-7.182000,7.146000,2.557050,10.449161,75.835098,135.143951"
"21.3385525,-7.150950,7.174950,2.535000,10.442328,75.950386,134.904022"
"21.3432007,-7.105950,7.210950,2.527950,10.434695,75.979805,134.579803"
"21.3478508,-7.054950,7.206000,2.502000,10.390321,76.066177,134.393158"
"21.3525028,-6.961950,7.201951,2.502000,10.324574,75.975639,134.029236"
"21.3571510,-6.828001,7.198950,2.535000,10.240737,75.667961,133.485138"
"21.3618011,-6.696000,7.206000,2.571000,10.167247,75.352539,132.899017"
"21.3664513,-6.555000,7.221000,2.545050,10.079095,75.374039,132.232193"
"21.3711033,-6.454051,7.252050,2.530050,10.032356,75.392914,131.667877"
"21.3757515,-6.307950,7.282950,2.523000,9.959776,75.326004,130.896683"
"21.3803997,-6.193950,7.315950,2.514000,9.910012,75.304451,130.252472"
"21.3850517,-6.049950,7.354950,2.451000,9.833849,75.567383,129.439636"
"21.3897018,-5.923050,7.393050,2.406000,9.773870,75.749214,128.700470"
"21.3943520,-5.866050,7.423950,2.341050,9.747108,76.102898,128.314102"
"21.3990002,-5.836950,7.459950,2.250000,9.735674,76.637642,128.040985"
"21.4036522,-5.877000,7.483950,2.205000,9.767838,76.953552,128.141861"
"21.4083023,-5.947050,7.465050,2.130000,9.779124,77.419510,128.542664"
"21.4129505,-6.034950,7.441051,2.122950,9.813092,77.505928,129.043259"
"21.4176006,-6.160050,7.386000,2.128050,9.850270,77.523468,129.828690"
"21.4222507,-6.241050,7.345050,2.098950,9.864384,77.714645,130.354385"
"21.4269009,-6.331950,7.297050,2.056050,9.877645,77.985931,130.949524"
"21.4315510,-6.451950,7.291950,1.980000,9.935824,78.505203,131.502548"
"21.4362011,-6.543000,7.264050,1.888950,9.957179,79.064293,132.010544"
"21.4408512,-6.603000,7.261050,1.888950,9.994528,79.105659,132.282532"
"21.4454994,-6.607950,7.306951,1.869000,10.027448,79.257912,132.124222"
"21.4501514,-6.624001,7.327950,1.825950,10.045413,79.527153,132.111572"
"21.4547997,-6.613050,7.345050,1.771050,10.040857,79.840775,131.998001"
"21.4594498,-6.615000,7.342950,1.747050,10.036401,79.975380,132.014557"
"21.4640999,-6.658051,7.324050,1.792950,10.059126,79.732674,132.272934"
"21.4687519,-6.703950,7.326000,1.867050,10.104410,79.351944,132.461319"
"21.4734001,-6.814050,7.315950,1.933950,10.183053,79.051971,132.965698"
"21.4780483,-6.933001,7.297050,2.020050,10.266160,78.651985,133.534515"
"21.4827003,-7.060050,7.257000,2.125950,10.345435,78.141441,134.211868"
"21.4873505,-7.146000,7.240050,2.238000,10.415963,77.592537,134.625427"
"21.4920006,-7.246950,7.222950,2.371950,10.503116,76.948135,135.095032"
"21.4966488,-7.339951,7.216050,2.509050,10.594413,76.300621,135.487686"
"21.5013008,-7.350000,7.194000,2.626050,10.614720,75.676468,135.614532"
"21.5059509,-7.309051,7.168050,2.751000,10.600527,74.958687,135.558014"
"21.5106010,-7.218000,7.144050,2.808000,10.536691,74.544052,135.295013"
"21.5152493,-7.114950,7.114950,2.833950,10.453531,74.270279,135.000000"
"21.5198994,-7.015050,7.108050,2.821950,10.377799,74.221344,134.622711"
"21.5245495,-6.907050,7.078950,2.824950,10.285875,74.059219,134.295822"
"21.5291996,-6.808950,7.081950,2.806050,10.217130,74.059334,133.874100"
"21.5338497,-6.696000,7.089000,2.806050,10.147131,73.946411,133.366989"
"21.5384998,-6.567000,7.137001,2.803050,10.095511,73.879814,132.618225"
"21.5431480,-6.498000,7.192050,2.758050,10.077521,74.116432,132.097733"
"21.5478001,-6.414001,7.206000,2.680950,10.012659,74.469215,131.672012"
"21.5524483,-6.343950,7.233000,2.664000,9.982930,74.522766,131.253494"
"21.5571003,-6.237000,7.270950,2.620950,9.931580,74.698364,130.622894"
"21.5617485,-6.165000,7.312050,2.554050,9.899318,75.048424,130.135208"
"21.5663986,-6.097950,7.345050,2.482050,9.863840,75.425941,129.699875"
"21.5710487,-6.034950,7.386000,2.401050,9.835582,75.870239,129.251556"
"21.5757008,-5.983050,7.399951,2.329050,9.796970,76.247299,128.956436"
"21.5803490,-5.923050,7.431000,2.286000,9.773848,76.473831,128.557404"
"21.5849972,-5.857950,7.459950,2.263950,9.751509,76.575485,128.140884"
"21.5896492,-5.832000,7.455000,2.260050,9.731242,76.570610,128.035843"
"21.5942993,-5.812950,7.443000,2.233050,9.704389,76.696617,127.989677"
"21.5989494,-5.913000,7.422000,2.212050,9.743861,76.878319,128.543823"
"21.6035976,-6.076050,7.378950,2.209050,9.810566,76.987099,129.469070"
"21.6082497,-6.294000,7.291950,2.290950,9.901284,76.621719,130.798904"
"21.6128998,-6.526050,7.206000,2.425050,10.019813,75.993881,132.165283"
"21.6175480,-6.730050,7.138950,2.511000,10.127355,75.644218,133.311234"
"21.6221981,-6.948000,7.099051,2.575950,10.261908,75.462090,134.383911"
"21.6268482,-7.041000,7.057950,2.664000,10.319265,75.039215,134.931122"
"21.6315002,-7.054950,7.029000,2.712000,10.321536,74.766602,135.105576"
"21.6361485,-6.988050,6.985950,2.767050,10.261233,74.355934,135.008606"
"21.6407967,-6.912000,6.952950,2.797950,10.195478,74.071922,134.830780"
"21.6454487,-6.829950,6.925951,2.815050,10.126279,73.859451,134.600143"
"21.6500969,-6.715050,6.931050,2.821950,10.054589,73.700226,134.093155"
"21.6547489,-6.598050,6.937950,2.803050,9.976297,73.681831,133.561554"
"21.6593971,-6.475950,6.973950,2.797950,9.919800,73.616982,132.879517"
"21.6640472,-6.355950,6.991050,2.767050,9.845276,73.676903,132.275711"
"21.6686974,-6.249000,6.984000,2.743050,9.764763,73.685287,131.820892"
"21.6733494,-6.249000,6.960001,2.703000,9.736417,73.881935,131.918915"
"21.6779976,-6.355950,6.937950,2.716950,9.793624,73.893700,132.493225"
"21.6826458,-6.510000,6.949950,2.760000,9.914611,73.836632,133.127899"
"21.6872978,-6.691950,7.032001,2.796000,10.101923,73.931938,133.580627"
"21.6919479,-6.865950,7.093950,2.752950,10.249104,74.418785,134.064301"
"21.6965981,-6.952950,7.120050,2.703000,10.312364,74.804550,134.319717"
"21.7012463,-6.936000,7.093950,2.664000,10.272738,74.969856,134.354996"
"21.7058983,-6.853951,7.042950,2.626050,10.172312,75.039284,134.220825"
"21.7105484,-6.735000,7.027050,2.524950,10.055597,75.457451,133.784286"
"21.7151966,-6.603000,7.054950,2.473050,9.974362,75.644318,133.104736"
"21.7198467,-6.526050,7.108050,2.451000,9.955958,75.748169,132.555695"
"21.7244968,-6.523950,7.158000,2.431950,9.985653,75.904167,132.346695"
"21.7291489,-6.555000,7.186950,2.470050,10.036007,75.752037,132.367004"
"21.7337971,-6.636000,7.156050,2.583000,10.095417,75.175529,132.840607"
"21.7384453,-6.727050,7.108050,2.679000,10.146656,74.690804,133.422546"
"21.7430973,-6.780000,7.029000,2.664000,10.122852,74.741943,133.966965"
"21.7477455,-6.820951,6.931050,2.676000,10.085921,74.614014,134.541290"
"21.7523975,-6.838050,6.880950,2.704950,10.070908,74.419586,134.820831"
"21.7570457,-6.823050,6.817950,2.703000,10.017220,74.345528,135.021423"
"21.7616978,-6.838050,6.768000,2.640000,9.976691,74.655815,135.294983"
"21.7663460,-6.802050,6.739050,2.623950,9.928132,74.674965,135.266571"
"21.7709942,-6.747000,6.720000,2.616000,9.875418,74.638977,135.114868"
"21.7756462,-6.736950,6.720000,2.548950,9.850992,75.004059,135.072174"
"21.7802963,-6.730050,6.727050,2.506050,9.840075,75.245499,135.012772"
"21.7849464,-6.775050,6.778050,2.479950,9.899163,75.491646,134.987320"
"21.7895947,-6.829950,6.832950,2.509050,9.981622,75.441582,134.987427"
"21.7942467,-6.880950,6.871050,2.482050,10.035905,75.681198,135.041245"
"21.7988968,-6.901950,6.933001,2.485050,10.093508,75.747070,134.871414"
"21.8035469,-6.856950,6.979050,2.547000,10.110002,75.408325,134.494385"
"21.8081951,-6.775050,6.996000,2.575950,10.073770,75.184418,134.080795"
"21.8128452,-6.682050,6.973950,2.547000,9.988644,75.227028,133.775482"
"21.8174973,-6.583951,6.943050,2.494050,9.888105,75.390648,133.479340"
"21.8221455,-6.475950,6.909000,2.482050,9.789423,75.312668,133.146927"
"21.8267956,-6.385050,6.913950,2.502000,9.738151,75.112160,132.722549"
"21.8314457,-6.394950,6.925951,2.503950,9.753663,75.124535,132.717270"
"21.8360977,-6.451950,6.948000,2.473050,9.798895,75.381577,132.879944"
"21.8407459,-6.613050,6.960001,2.449050,9.908173,75.689606,133.535736"
"21.8453941,-6.760950,6.981000,2.482050,10.030224,75.672913,134.082596"
"21.8500462,-6.916950,6.991050,2.551950,10.160287,75.453293,134.694733"
"21.8546944,-7.012050,7.020000,2.644950,10.268641,75.073753,134.967545"
"21.8593464,-7.036050,7.039050,2.704950,10.313631,74.795235,134.987793"
"21.8639946,-6.984000,7.069950,2.752950,10.312089,74.516350,134.649597"
"21.8686428,-6.904950,7.029000,2.722050,10.222266,74.556595,134.489929"
"21.8732948,-6.796950,6.973950,2.722050,10.111582,74.383263,134.263611"
"21.8779449,-6.679950,6.901950,2.698050,9.976879,74.310127,134.063568"
"21.8825951,-6.613050,6.838050,2.671950,9.880824,74.310875,134.041687"
"21.8872433,-6.523950,6.780000,2.611950,9.764866,74.485367,133.897415"
"21.8918953,-6.469050,6.783000,2.575950,9.720763,74.633362,133.642883"
"21.8965454,-6.462000,6.826050,2.533050,9.734924,74.917931,133.430679"
"21.9011955,-6.498000,6.883050,2.485050,9.786514,75.290047,133.351715"
"21.9058437,-6.559950,6.940950,2.443950,9.858125,75.645996,133.383530"
"21.9104939,-6.583951,6.967051,2.434050,9.890036,75.752480,133.380615"
"21.9151459,-6.589050,7.003050,2.425050,9.916611,75.845100,133.255371"
"21.9197941,-6.604950,7.048050,2.391000,9.950742,76.096718,133.141144"
"21.9244442,-6.627000,7.084050,2.323950,9.975051,76.527641,133.090790"
"21.9290943,-6.682050,7.114950,2.293050,10.026484,76.779495,133.202850"
"21.9337463,-6.708000,7.134000,2.344050,10.069051,76.538170,133.237228"
"21.9383945,-6.730050,7.134000,2.389050,10.094310,76.309746,133.331070"
"21.9430428,-6.736950,7.113000,2.437050,10.095568,76.030930,133.444702"
"21.9476948,-6.730050,7.102951,2.398950,10.074743,76.224670,133.455841"
"21.9523430,-6.720000,7.069950,2.377050,10.039570,76.304131,133.546310"
"21.9569950,-6.676950,7.087050,2.371950,10.021682,76.309219,133.293365"
"21.9616432,-6.598050,7.081950,2.383950,9.968525,76.163757,132.974136"
"21.9662952,-6.514050,7.089000,2.365050,9.913639,76.198120,132.579758"
"21.9709435,-6.435000,7.101000,2.344050,9.865496,76.255020,132.183197"
"21.9755936,-6.355950,7.129951,2.365050,9.840110,76.092926,131.715210"
"21.9802437,-6.349051,7.141950,2.379000,9.847717,76.020256,131.636459"
"21.9848938,-6.411000,7.156050,2.344050,9.889618,76.289200,131.856689"
"21.9895439,-6.490050,7.161000,2.326950,9.940593,76.462273,132.186172"
"21.9941921,-6.511950,7.162951,2.371950,9.966921,76.232521,132.274460"
"21.9988441,-6.538050,7.126950,2.443950,9.975591,75.818581,132.532333"
"22.0034943,-6.544950,7.120050,2.437050,9.973500,75.856422,132.590088"
"22.0081425,-6.556950,7.113000,2.407950,9.969283,76.022728,132.670670"
"22.0127926,-6.601050,7.111050,2.418000,9.999381,76.006310,132.869965"
"22.0174427,-6.652950,7.146000,2.437050,10.063115,75.984962,132.953629"
"22.0220947,-6.730050,7.173000,2.454000,10.137437,75.991074,133.175171"
"22.0267429,-6.772950,7.209000,2.419950,10.183255,76.252701,133.213715"
"22.0313931,-6.790051,7.254000,2.442000,10.231748,76.192009,133.107910"
"22.0360432,-6.736950,7.281000,2.431950,10.213415,76.224785,132.777420"
"22.0406933,-6.634050,7.330950,2.485050,10.194554,75.891289,132.143127"
"22.0453434,-6.595950,7.326000,2.479950,10.164989,75.879044,131.998230"
"22.0499916,-6.595950,7.339951,2.454000,10.168754,76.035095,131.944031"
"22.0546436,-6.613050,7.360050,2.473050,10.198958,75.967003,131.939896"
"22.0592918,-6.660000,7.369051,2.494050,10.241035,75.904732,132.106644"
"22.0639439,-6.696000,7.374001,2.527950,10.276324,75.759209,132.241180"
"22.0685921,-6.715050,7.386000,2.524950,10.296615,75.805084,132.275833"
"22.0732422,-6.691950,7.360050,2.557050,10.270884,75.583954,132.277939"
"22.0778923,-6.598050,7.342950,2.640000,10.218747,75.027901,131.941467"
"22.0825424,-6.519001,7.333050,2.668950,10.168298,74.782875,131.636734"
"22.0871925,-6.447001,7.345050,2.662050,10.129170,74.763123,131.274521"
"22.0918407,-6.385050,7.345050,2.620950,10.079087,74.927658,131.000427"
"22.0964928,-6.364050,7.342950,2.572950,10.051872,75.169090,130.915100"
"22.1011429,-6.355950,7.315950,2.554050,10.022196,75.235931,130.983459"
"22.1057911,-6.390000,7.318950,2.497050,10.031670,75.586586,131.123428"
"22.1104412,-6.466050,7.350000,2.437050,10.088187,76.020508,131.339203"
"22.1150913,-6.543000,7.386000,2.455950,10.168360,76.023224,131.536621"
"22.1197433,-6.616951,7.453050,2.478000,10.269979,76.037560,131.599243"
"22.1243916,-6.663000,7.482000,2.461050,10.316621,76.198906,131.686249"
"22.1290417,-6.670050,7.455000,2.442000,10.297086,76.281342,131.819260"
"22.1336918,-6.675000,7.447950,2.403000,10.286010,76.489807,131.867325"
"22.1383419,-6.663000,7.375950,2.374950,10.219619,76.562103,132.092804"
"22.1429920,-6.628950,7.302001,2.326950,10.132960,76.724022,132.234009"
"22.1476402,-6.619950,7.270950,2.365050,10.113551,76.476181,132.316788"
"22.1522923,-6.616951,7.234951,2.358000,10.084082,76.477104,132.445450"
"22.1569424,-6.655951,7.222950,2.370000,10.103939,76.434196,132.660568"
"22.1615925,-6.672000,7.204051,2.406000,10.109539,76.231880,132.804184"
"22.1662407,-6.700950,7.198950,2.401050,10.123866,76.280586,132.948105"
"22.1708908,-6.720000,7.182000,2.422950,10.129670,76.161064,133.096603"
"22.1755409,-6.751050,7.165950,2.434050,10.141603,76.113083,133.292374"
"22.1801910,-6.790051,7.150950,2.446050,10.159924,76.068909,133.517075"
"22.1848412,-6.820951,7.150950,2.485050,10.190042,75.884911,133.646988"
"22.1894913,-6.847050,7.134000,2.521050,10.204496,75.696815,133.824219"
"22.1941414,-6.808950,7.125000,2.530050,10.174900,75.602005,133.700638"
"22.1987896,-6.754050,7.114950,2.557050,10.137959,75.390762,133.509384"
"22.2034397,-6.706050,7.089000,2.515950,10.077452,75.542526,133.409882"
"22.2080917,-6.646050,7.072051,2.482050,10.017208,75.653900,133.221313"
"22.2127399,-6.592950,7.042950,2.439000,9.950823,75.811935,133.109863"
"22.2173901,-6.577050,7.033950,2.395950,9.923438,76.028244,133.077393"
"22.2220402,-6.556950,7.063050,2.335950,9.916498,76.375244,132.871948"
"22.2266922,-6.565050,7.072051,2.296050,9.918953,76.615715,132.870834"
"22.2313404,-6.580950,7.078950,2.290950,9.933222,76.665535,132.912094"
"22.2359886,-6.636000,7.066950,2.257050,9.953520,76.893669,133.198669"
"22.2406406,-6.664950,7.077000,2.263950,9.981531,76.890434,133.282516"
"22.2452908,-6.667950,7.096050,2.274000,9.999329,76.855057,133.218506"
"22.2499409,-6.651000,7.138950,2.257050,10.014724,76.975174,132.973465"
"22.2545891,-6.634050,7.165950,2.197050,10.009420,77.320435,132.792709"
"22.2592411,-6.627000,7.185000,2.202000,10.019489,77.304375,132.686523"
"22.2638912,-6.613050,7.201951,2.188050,10.019385,77.386002,132.559097"
"22.2685394,-6.634050,7.216050,2.214000,10.049069,77.272232,132.593765"
"22.2731895,-6.646050,7.233000,2.221050,10.070717,77.258934,132.578384"
"22.2778397,-6.670050,7.242001,2.221050,10.093027,77.287567,132.645782"
"22.2824898,-6.700950,7.249050,2.230950,10.120702,77.265457,132.749985"
"22.2871399,-6.744000,7.254000,2.245050,10.155900,77.228775,132.913422"
"22.2917900,-6.768000,7.237051,2.266950,10.164634,77.113335,133.081802"
"22.2964401,-6.792000,7.206000,2.310000,10.168275,76.869064,133.305939"
"22.3010883,-6.792000,7.186950,2.335950,10.160718,76.708809,133.381638"
"22.3057404,-6.793951,7.174950,2.401050,10.168713,76.342270,133.437653"
"22.3103886,-6.817950,7.162951,2.458050,10.189913,76.041214,133.586426"
"22.3150387,-6.796950,7.144050,2.473050,10.166217,75.920876,133.573761"
"22.3196888,-6.784950,7.158000,2.491950,10.172626,75.820160,133.467392"
"22.3243408,-6.787050,7.149000,2.518050,10.174126,75.670639,133.512238"
"22.3289890,-6.778050,7.161000,2.494050,10.170652,75.805153,133.426300"
"22.3336372,-6.826050,7.180050,2.499000,10.217294,75.842674,133.552170"
"22.3382893,-6.880950,7.222950,2.559000,10.298882,75.612793,133.610931"
"22.3429394,-6.919050,7.245000,2.626050,10.356612,75.311569,133.681717"
"22.3475895,-6.919050,7.290000,2.692950,10.405255,75.000732,133.504547"
"22.3522377,-6.829950,7.318950,2.752950,10.382388,74.623787,133.020584"
"22.3568897,-6.768000,7.312050,2.796000,10.348407,74.324631,132.787201"
"22.3615398,-6.694050,7.302001,2.821950,10.300141,74.099243,132.512787"
"22.3661880,-6.640950,7.273050,2.830050,10.247374,73.968056,132.398895"
"22.3708382,-6.615000,7.266000,2.809950,10.220020,74.041222,132.314865"
"22.3754883,-6.643950,7.249050,2.815050,10.228163,74.024551,132.506104"
"22.3801403,-6.652950,7.246950,2.788950,10.225374,74.172150,132.553009"
"22.3847885,-6.682050,7.210950,2.767050,10.212941,74.280052,132.819824"
"22.3894386,-6.684000,7.182000,2.698050,10.175287,74.623711,132.943100"
"22.3940887,-6.640950,7.185000,2.640000,10.133905,74.899582,132.746582"
"22.3987370,-6.603000,7.209000,2.593050,10.114010,75.144508,132.487762"
"22.4033871,-6.517050,7.281000,2.548950,10.098617,75.380074,131.830963"
"22.4080372,-6.474000,7.360050,2.479950,10.111042,75.802124,131.335297"
"22.4126892,-6.403950,7.447950,2.442000,10.121556,76.038651,130.689835"
"22.4173374,-6.331950,7.531950,2.431950,10.135988,76.117462,130.053055"
"22.4219875,-6.222000,7.563000,2.430000,10.090449,76.064949,129.443771"
"22.4266376,-6.112050,7.597050,2.401050,10.041781,76.166222,128.817703"
"22.4312878,-5.983050,7.600950,2.422950,9.972062,75.937874,128.207870"
"22.4359379,-5.896950,7.564950,2.419950,9.892353,75.840126,127.936752"
"22.4405861,-5.863050,7.519950,2.371950,9.826045,76.031158,127.942337"
"22.4452381,-5.877000,7.477050,2.391000,9.806237,75.887627,128.167526"
"22.4498882,-5.917950,7.459950,2.427000,9.826664,75.701057,128.424835"
"22.4545383,-6.028050,7.410000,2.461050,9.864191,75.552467,129.128433"
"22.4591866,-6.141000,7.336051,2.437050,9.872626,75.708855,129.932663"
"22.4638367,-6.234000,7.261050,2.473050,9.884411,75.510826,130.647858"
"22.4684887,-6.334950,7.218000,2.506050,9.925292,75.375015,131.272125"
"22.4731369,-6.439950,7.153950,2.449050,9.932261,75.725052,131.993393"
"22.4777870,-6.562050,7.072051,2.449050,9.953505,75.756165,132.857773"
"22.4824371,-6.639000,7.024050,2.446050,9.969792,75.797707,133.385727"
"22.4870872,-6.715050,6.972000,2.475000,9.991312,75.657646,133.924500"
"22.4917374,-6.771000,6.943050,2.515950,10.019102,75.456474,134.281235"
"22.4963856,-6.838050,6.897000,2.533050,10.037126,75.382317,134.754089"
"22.5010376,-6.912000,6.865950,2.571000,10.076063,75.216980,135.191498"
"22.5056858,-6.957000,6.859050,2.587950,10.106627,75.163315,135.406189"
"22.5103378,-7.008000,6.871050,2.620950,10.158384,75.048073,135.565338"
"22.5149860,-7.029000,6.900000,2.667000,10.204398,74.849350,135.530609"
"22.5196362,-7.041000,6.921000,2.664000,10.226086,74.899658,135.492432"
"22.5242863,-6.979050,6.916950,2.703000,10.191052,74.619217,135.256042"
"22.5289383,-6.964050,6.937950,2.686050,10.190584,74.717316,135.107574"
"22.5335865,-6.925951,6.924000,2.715000,10.162765,74.505150,135.008072"
"22.5382347,-6.889950,6.948000,2.728950,10.158410,74.416679,134.759644"
"22.5428867,-6.864000,6.949950,2.743050,10.145967,74.314392,134.643509"
"22.5475368,-6.865950,6.984000,2.736000,10.168737,74.391663,134.511658"
"22.5521870,-6.871050,6.981000,2.782050,10.182608,74.144279,134.545227"
"22.5568352,-6.877950,6.997951,2.815050,10.207939,73.992058,134.504517"
"22.5614853,-6.859050,6.984000,2.824950,10.188384,73.902565,134.482849"
"22.5661373,-6.859050,6.993001,2.856000,10.203203,73.745041,134.445969"
"22.5707855,-6.823050,6.988050,2.860950,10.177029,73.673035,134.315521"
"22.5754356,-6.775050,6.972000,2.923050,10.151567,73.265289,134.179199"
"22.5800858,-6.723001,6.945000,2.983050,10.115847,72.849129,134.069458"
"22.5847378,-6.732000,6.931050,3.009000,10.119948,72.702484,134.165344"
"22.5893860,-6.771000,6.955050,2.944050,10.143304,73.127335,134.231781"
"22.5940342,-6.820951,7.009950,2.901000,10.201988,73.479622,134.217102"
"22.5986862,-6.820951,7.057950,2.865000,10.224885,73.727928,134.021698"
"22.6033344,-6.799050,7.096050,2.827050,10.226105,73.951302,133.775528"
"22.6079865,-6.727050,7.132051,2.782050,10.191132,74.157890,133.326141"
"22.6126347,-6.651000,7.158000,2.794050,10.162652,74.041969,132.897324"
"22.6172867,-6.577050,7.189950,2.748000,10.124450,74.251091,132.450897"
"22.6219349,-6.523950,7.210950,2.764950,10.109633,74.127563,132.136536"
"22.6265831,-6.487950,7.276051,2.728950,10.123319,74.361282,131.722931"
"22.6312351,-6.487950,7.302001,2.679000,10.128659,74.662933,131.621628"
"22.6358852,-6.471000,7.351950,2.631000,10.141360,74.963600,131.353409"
"22.6405354,-6.447001,7.363950,2.632950,10.135285,74.942955,131.201538"
"22.6451836,-6.349051,7.362000,2.631000,10.071328,74.856544,130.774765"
"22.6498356,-6.301050,7.362000,2.619000,10.038000,74.876022,130.559830"
"22.6544857,-6.282000,7.362000,2.607000,10.022924,74.923782,130.474152"
"22.6591339,-6.285000,7.330950,2.593050,9.998399,74.968704,130.607285"
"22.6637840,-6.304050,7.315950,2.587950,9.998083,74.998482,130.751007"
"22.6684341,-6.370950,7.326000,2.554050,10.039047,75.261276,131.011383"
"22.6730862,-6.418950,7.303950,2.583000,10.060940,75.123558,131.310059"
"22.6777344,-6.483000,7.230000,2.616000,10.057120,74.923157,131.881958"
"22.6823845,-6.541050,7.186950,2.626050,10.066465,74.878242,132.306229"
"22.6870346,-6.636000,7.141950,2.620950,10.095213,74.952301,132.896942"
"22.6916866,-6.766050,7.087050,2.620950,10.142736,75.024460,133.672592"
"22.6963348,-6.868950,7.029000,2.628000,10.173285,75.029381,134.340210"
"22.7009830,-6.931050,6.985950,2.656950,10.193251,74.890907,134.773987"
"22.7056351,-6.979050,6.957000,2.698050,10.216969,74.687981,135.090652"
"22.7102833,-6.981000,6.907050,2.728950,10.192590,74.470253,135.305084"
"22.7149353,-6.957000,6.865950,2.712000,10.143770,74.492996,135.377396"
"22.7195835,-6.907050,6.823050,2.668950,10.068995,74.629112,135.350525"
"22.7242355,-6.852000,6.817950,2.656950,10.024657,74.630585,135.142715"
"22.7288837,-6.778050,6.814050,2.662050,9.972951,74.518517,134.848251"
"22.7335339,-6.727050,6.847050,2.638050,9.954627,74.632607,134.493500"
"22.7381840,-6.639000,6.862051,2.632950,9.904367,74.583290,134.053497"
"22.7428322,-6.543000,6.873000,2.635950,9.848717,74.475883,133.590958"
"22.7474842,-6.454051,6.885000,2.584950,9.784680,74.681564,133.149567"
"22.7521343,-6.418950,6.889950,2.521050,9.748335,75.012199,132.973160"
"22.7567825,-6.387000,6.925951,2.490000,9.744879,75.195671,132.681747"
"22.7614326,-6.355950,6.976050,2.509050,9.765179,75.111519,132.336975"
"22.7660828,-6.361050,7.000051,2.485050,9.779527,75.279297,132.261887"
"22.7707348,-6.378000,7.048050,2.503950,9.829734,75.242279,132.142929"
"22.7753830,-6.367950,7.041000,2.503950,9.818159,75.224487,132.126495"
"22.7800331,-6.406950,7.075050,2.473050,9.860087,75.474304,132.163025"
"22.7846832,-6.426000,7.101000,2.439000,9.882631,75.711967,132.143295"
"22.7893353,-6.498000,7.125000,2.442000,9.947513,75.789291,132.364822"
"22.7939835,-6.519001,7.126950,2.439000,9.961903,75.828049,132.449066"
"22.7986317,-6.507000,7.125000,2.466000,9.959310,75.664017,132.404297"
"22.8032837,-6.490050,7.120050,2.478000,9.947681,75.575546,132.349716"
"22.8079338,-6.502050,7.087050,2.470050,9.929959,75.596603,132.534988"
"22.8125839,-6.565050,7.096050,2.449050,9.972546,75.783936,132.774063"
"22.8172321,-6.619950,7.045950,2.446050,9.972579,75.801758,133.214523"
"22.8218842,-6.667950,7.060050,2.470050,10.020330,75.729279,133.363953"
"22.8265324,-6.700950,7.087050,2.494050,10.067239,75.656227,133.395981"
"22.8311825,-6.751050,7.108050,2.587950,10.138962,75.211716,133.524429"
"22.8358326,-6.735000,7.111050,2.638050,10.143302,74.925308,133.444260"
"22.8404827,-6.739050,7.096050,2.652000,10.139124,74.837288,133.521866"
"22.8451328,-6.744000,7.077000,2.643000,10.126743,74.871063,133.619797"
"22.8497829,-6.742050,7.087050,2.655000,10.135608,74.814331,133.570908"
"22.8544331,-6.724950,7.125000,2.683050,10.158216,74.684967,133.345490"
"22.8590832,-6.727050,7.170001,2.626050,10.176357,75.045372,133.174393"
"22.8637314,-6.754050,7.194000,2.547000,10.191077,75.526955,133.193375"
"22.8683834,-6.744000,7.233000,2.482050,10.196000,75.910713,132.996262"
"22.8730316,-6.748950,7.252050,2.478000,10.211809,75.956398,132.942062"
"22.8776836,-6.736950,7.291950,2.466000,10.229379,76.050278,132.734497"
"22.8823318,-6.682050,7.324050,2.487000,10.221384,75.917816,132.375565"
"22.8869801,-6.592950,7.348050,2.503950,10.184822,75.767860,131.899658"
"22.8916321,-6.490050,7.348050,2.463000,10.108459,75.897499,131.452042"
"22.8962822,-6.421050,7.324050,2.458050,10.045576,75.836494,131.241287"
"22.9009323,-6.390000,7.290000,2.473050,10.004608,75.688644,131.235962"
"22.9055805,-6.366000,7.270950,2.515950,9.986125,75.407387,131.203415"
"22.9102325,-6.366000,7.261050,2.530050,9.982483,75.318298,131.242096"
"22.9148827,-6.378000,7.245000,2.575950,9.990217,75.057632,131.358475"
"22.9195328,-6.385050,7.281000,2.616000,10.031216,74.883293,131.249039"
"22.9241810,-6.390000,7.314000,2.628000,10.061466,74.859047,131.142639"
"22.9288311,-6.375000,7.410000,2.611950,10.117856,75.039528,130.706192"
