Keuwl Accelerometer Data File
2024-04-29 16:03:30
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"21.3259048,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.3309422,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.3359756,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.3410072,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.3460388,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.3510723,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.3561058,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.3611374,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.3661728,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.3712063,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.3762417,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.3812771,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.3863087,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.3913422,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.3963814,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.4014187,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.4064541,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.4114876,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.4165230,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.4215565,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.4265919,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.4316235,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.4366589,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.4416943,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.4467297,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.4517612,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.4567947,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.4618263,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.4668617,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.4718933,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.4769268,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.4819603,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.4869919,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.4920254,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.4970570,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.5020885,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.5071220,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.5121536,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.5171890,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.5222225,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.5272560,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.5322876,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.5373230,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.5423565,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.5473919,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.5524273,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.5574589,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.5624886,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.5675220,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.5725555,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.5775928,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.5826263,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.5876617,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.5926971,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.5977287,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.6027622,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.6077957,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.6128292,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.6178646,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.6229000,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.6279335,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.6329689,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.6380024,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.6430359,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.6480694,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.6531048,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.6581383,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.6631718,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.6682053,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.6732407,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.6782761,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.6833115,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.6883469,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.6933804,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.6984138,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.7034454,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.7084827,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.7135181,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.7185516,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.7235889,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.7286224,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.7336540,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.7386875,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.7437210,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.7487583,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.7537937,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.7588272,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.7638607,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.7688942,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.7739277,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.7789631,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.7840004,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.7890358,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.7940712,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.7991066,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.8041401,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.8091736,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.8142071,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.8192425,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.8242779,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.8293095,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.8343430,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.8393784,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.8444138,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.8494434,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.8544750,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.8595123,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.8645477,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.8695812,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.8746166,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.8796539,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.8846893,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.8897247,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.8947582,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.8997936,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.9048271,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.9098644,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.9148998,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.9199352,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.9249744,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.9300079,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.9350414,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.9400787,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.9451122,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.9501457,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.9551792,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.9602146,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.9652500,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.9702835,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"21.9753208,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"21.9803543,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"21.9853897,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"21.9904213,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"21.9954567,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.0004902,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.0055256,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.0105591,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.0155964,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.0206318,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.0256672,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.0307007,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.0357342,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.0407696,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.0458069,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.0508423,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.0558777,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.0609150,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.0659504,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.0709820,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.0760155,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.0810509,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.0860844,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.0911179,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.0961514,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.1011868,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.1062202,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.1112556,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.1162891,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.1213264,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.1263618,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.1313992,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.1364403,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.1414719,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.1465034,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.1515331,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.1565666,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.1616001,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.1666336,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.1716690,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.1767044,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.1817379,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.1867695,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.1918011,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.1968346,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.2018661,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.2068996,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.2119331,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.2169666,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.2220001,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.2270317,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.2320652,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.2370968,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.2421322,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.2471657,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.2521992,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.2572327,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.2622681,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.2673035,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.2723370,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.2773743,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.2824078,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.2874432,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.2924786,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.2975140,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.3025494,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.3075829,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.3126183,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.3176517,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.3226852,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.3277187,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.3327560,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.3377914,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.3428268,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.3478661,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.3528996,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.3579350,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.3629665,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.3679981,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.3730335,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.3780670,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.3830986,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.3881340,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.3931656,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.3981991,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.4032326,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.4082642,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.4132996,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.4183331,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.4233665,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.4284039,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.4334373,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.4384708,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.4435043,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.4485378,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.4535732,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.4586086,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.4636421,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.4686775,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.4737110,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.4787426,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.4837761,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.4888115,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.4938450,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.4988785,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.5039120,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.5089455,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.5139771,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.5190086,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.5240402,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.5290718,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.5341072,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.5391388,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.5441742,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.5492077,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.5542450,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.5592804,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.5643139,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.5693512,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.5743847,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.5794163,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.5844517,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.5894871,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.5945206,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.5995560,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.6045914,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.6096249,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.6146564,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.6196899,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.6247234,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.6297588,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.6347904,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.6398239,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.6448612,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.6498966,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.6549301,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.6599655,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.6649990,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.6700306,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.6750641,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.6800976,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.6851330,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.6901665,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.6952000,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.7002316,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.7052670,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.7103004,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.7153320,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.7203636,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.7253952,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.7304287,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.7354622,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.7404957,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.7455273,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.7505589,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.7555943,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.7606297,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.7656612,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.7706947,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.7757320,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.7807674,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.7857990,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.7908344,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.7958679,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.8009014,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.8059330,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.8109646,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.8160000,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.8210335,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.8260670,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.8311005,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.8361378,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.8411732,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.8462048,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.8512402,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.8562737,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.8613071,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.8663406,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.8713760,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.8764114,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.8814468,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.8864803,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.8915157,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.8965492,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.9015827,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.9066181,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.9116516,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.9166870,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.9217205,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.9267559,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.9317875,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.9368210,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.9418545,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.9468880,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.9519215,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.9569530,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.9619846,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.9670238,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.9720592,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"22.9770927,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"22.9821262,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"22.9871616,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"22.9921932,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"22.9972267,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"23.0022602,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"23.0072956,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"23.0123291,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"23.0173645,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"23.0223980,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"23.0274353,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"23.0324688,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"23.0375023,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"23.0425396,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"23.0475731,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"23.0526066,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"23.0576401,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"23.0626736,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"23.0677071,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"23.0727406,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"23.0777740,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"23.0828094,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"23.0878429,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
"23.0928745,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187"
"23.0979099,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488"
"23.1029472,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797"
"23.1079807,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099"
"23.1130161,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408"
