Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-29-28,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
1.7901577,-3.399766,8.968679,2.772485,9.984102,73.877617,110.760269
1.7998786,-3.380613,8.987833,2.743755,9.986885,74.053726,110.612892
1.8099129,-3.394978,8.978256,2.738967,9.981829,74.07402,110.71328
1.8201617,-3.442862,8.992621,2.676718,9.994267,74.465096,110.949547
1.8300531,-3.495534,8.968679,2.671929,9.989754,74.486404,111.293304
1.8402951,-3.5099,8.99741,2.705448,10.029568,74.350777,111.310814
1.8499577,-3.481169,9.016563,2.719813,10.040634,74.283325,111.110878
1.8598759,-3.462016,9.050082,2.734178,10.068032,74.242271,110.933838
1.8701881,-3.409343,9.016563,2.695871,10.009483,74.375496,110.712608
1.8801985,-3.433285,9.02614,2.753332,10.041886,74.086563,110.825378
1.8899044,-3.438074,9.002198,2.75812,10.023331,74.027855,110.902603
1.8998754,-3.414132,8.99741,2.75812,10.010839,74.007393,110.77961
1.9100535,-3.394978,9.002198,2.738967,10.003369,74.109222,110.662849
1.9199057,-3.347094,8.99741,2.786851,9.996147,73.811852,110.405525
1.9300644,-3.332729,9.011775,2.772485,10.000292,73.904427,110.295372
1.9407065,-3.394978,9.035717,2.777274,10.044068,73.948044,110.592636
1.9498771,-3.385401,9.016563,2.844312,10.042383,73.546883,110.579384
1.9598746,-3.423708,9.006987,2.796427,10.033324,73.816536,110.812645
1.9699982,-3.409343,8.978256,2.806004,10.005317,73.71286,110.793442
1.9800797,-3.404555,8.983045,2.801216,10.006642,73.743637,110.756599
1.9903181,-3.351882,8.973468,2.791639,9.97755,73.752205,110.4823
1.9998775,-3.337517,9.011775,2.801216,10.009892,73.749062,110.322144
2.0098953,-3.342306,9.045294,2.810793,10.044347,73.749451,110.279655
2.0199168,-3.337517,9.035717,2.863465,10.049011,73.444145,110.27269
2.0300872,-3.356671,8.99741,2.863465,10.020981,73.396492,110.459076
2.0406349,-3.337517,8.983045,2.858677,10.000307,73.389801,110.381805
2.0500484,-3.356671,8.983045,2.806004,9.991796,73.690201,110.489075
2.059881,-3.337517,8.983045,2.834735,9.993489,73.521339,110.381805
2.069874,-3.32794,8.978256,2.829947,9.984632,73.534958,110.338066
2.0800872,-3.347094,8.99741,2.839523,10.01096,73.522339,110.405525
2.0900259,-3.351882,9.006987,2.844312,10.022527,73.513351,110.412369
2.0998709,-3.356671,8.987833,2.858677,10.011015,73.408081,110.479065
2.1102533,-3.361459,9.011775,2.858677,10.034119,73.447388,110.455887
2.1202333,-3.342306,9.02614,2.844312,10.03655,73.537041,110.319176
2.1298921,-3.356671,9.030929,2.829947,10.041589,73.630989,110.389404
2.1399183,-3.366248,9.035717,2.858677,10.057228,73.486511,110.432831
2.1498728,-3.361459,9.054871,2.834735,10.066072,73.643517,110.366547
2.1598747,-3.371036,9.045294,2.825158,10.057969,73.686813,110.439621
2.1698751,-3.356671,9.064447,2.834735,10.073092,73.655235,110.320183
2.1800945,-3.356671,9.050082,2.82037,10.056129,73.712173,110.349792
2.1900713,-3.337517,9.045294,2.810793,10.042754,73.746803,110.252968
2.1998761,-3.356671,9.035717,2.791639,10.035172,73.848061,110.379486
2.2102168,-3.371036,9.035717,2.786851,10.038655,73.882271,110.459488
2.2201803,-3.361459,9.040505,2.796427,10.042418,73.831589,110.39624
2.2298801,-3.356671,9.006987,2.782062,10.006643,73.857841,110.439125
2.2399166,-3.332729,9.002198,2.810793,10.00236,73.679329,110.315201
2.2498753,-3.32794,8.992621,2.762909,9.978783,73.926018,110.308228
2.2601457,-3.356671,8.992621,2.791639,9.996387,73.783669,110.469063
2.2700446,-3.351882,8.973468,2.738967,9.96294,74.043022,110.4823
2.2801402,-3.337517,8.968679,2.748544,9.956441,73.974998,110.411758
2.2899005,-3.351882,8.963891,2.772485,9.963591,73.843513,110.502357
2.2998824,-3.380613,8.963891,2.743755,9.965343,74.018333,110.663307
2.3101256,-3.347094,8.963891,2.75812,9.957993,73.920219,110.475502
2.3201885,-3.342306,8.987833,2.738967,9.972667,74.058998,110.398659
2.3300903,-3.313575,8.992621,2.753332,9.971352,73.970978,110.227692
2.3399224,-3.32794,9.016563,2.734178,9.992464,74.119965,110.258698
2.3501706,-3.32794,8.992621,2.738967,9.972179,74.058197,110.308228
2.360038,-3.347094,8.992621,2.719813,9.973348,74.174522,110.415489
2.3698919,-3.356671,8.983045,2.753332,9.977132,73.980515,110.489075
2.3802845,-3.347094,8.983045,2.719813,9.964714,74.160446,110.435463
2.3899117,-3.366248,8.968679,2.724602,9.959533,74.123352,110.572807
2.4008708,-3.361459,8.99741,2.705448,9.978589,74.268761,110.48584
2.4100938,-3.351882,8.99741,2.691083,9.97148,74.342995,110.432304
2.4204657,-3.380613,9.002198,2.72939,9.995884,74.154076,110.582764
2.4301174,-3.366248,9.006987,2.724602,9.994042,74.179619,110.492592
2.4399381,-3.332729,8.983045,2.734178,9.96383,74.07312,110.354965
2.4498761,-3.32794,8.983045,2.753332,9.967503,73.964622,110.32811
2.4603326,-3.318364,8.963891,2.734178,9.941761,74.036819,110.314163
2.4699447,-3.308787,8.959103,2.734178,9.93425,74.024429,110.270256
2.4798844,-3.318364,8.973468,2.743755,9.953032,73.998039,110.294258
2.4899225,-3.351882,8.99741,2.724602,9.980578,74.157715,110.432304
2.5003922,-3.371036,8.987833,2.762909,9.988929,73.942787,110.559395
2.5100641,-3.39019,9.002198,2.724602,9.997821,74.185753,110.636162
2.5201919,-3.356671,9.011775,2.75812,10.004327,73.996696,110.429161
2.5302172,-3.347094,9.002198,2.753332,9.991169,74.003624,110.395561
2.5401094,-3.351882,9.002198,2.753332,9.992773,74.006264,110.422333
2.5501845,-3.356671,8.978256,2.762909,9.97547,73.920532,110.499092
2.559957,-3.371036,8.949526,2.782062,9.959807,73.779846,110.639992
2.5701468,-3.366248,8.992621,2.753332,9.988979,74.000023,110.522606
2.5801029,-3.39019,8.978256,2.734178,9.978888,74.097794,110.686539
2.5899572,-3.380613,8.968679,2.724602,9.964397,74.13131,110.653206
2.6001918,-3.394978,8.978256,2.72939,9.979205,74.126892,110.71328
2.6100786,-3.380613,8.987833,2.748544,9.988202,74.027321,110.612892
2.6198854,-3.414132,8.978256,2.748544,9.99099,74.031891,110.820137
2.629878,-3.399766,8.983045,2.75812,9.993034,73.978127,110.729889
2.6401386,-3.41892,8.983045,2.786851,10.007529,73.830765,110.836678
2.6499126,-3.404555,8.973468,2.767697,9.988708,73.913841,110.776863
2.6601262,-3.41892,8.99741,2.786851,10.020426,73.85215,110.806259
2.6703,-3.41892,8.992621,2.786851,10.016127,73.845024,110.816391
2.6800497,-3.39019,8.949526,2.825158,9.978422,73.553093,110.747299
2.6899214,-3.380613,8.968679,2.82037,9.991008,73.603027,110.653206
2.6998711,-3.385401,8.99741,2.82037,10.018423,73.649155,110.619507
2.7099013,-3.385401,8.983045,2.858677,10.01639,73.417244,110.649704
2.7201831,-3.428497,8.973468,2.829947,10.014305,73.585129,110.910378
2.7300589,-3.423708,8.983045,2.8491,10.026676,73.491837,110.86335
2.7403018,-3.428497,8.987833,2.825158,10.025829,73.633057,110.879845
2.7499013,-3.394978,8.992621,2.82037,10.017365,73.647385,110.682991
2.7602508,-3.385401,8.978256,2.806004,9.997184,73.699242,110.65979
2.7700284,-3.404555,8.992621,2.839523,10.026023,73.547798,110.736382
2.7801387,-3.394978,8.973468,2.839523,10.005593,73.513252,110.723389
2.789943,-3.404555,8.959103,2.858677,10.001428,73.391716,110.807327
2.7998762,-3.404555,8.959103,2.868254,10.004169,73.339157,110.807327
2.8098922,-3.409343,8.978256,2.911349,10.03537,73.135529,110.793442
2.8200874,-3.404555,8.992621,2.877831,10.036939,73.338074,110.736382
2.8301163,-3.380613,8.959103,2.877831,9.998798,73.272652,110.673416
