"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.9941673,-1.755773,15.464599,-0.440878,15.570193,91.622574,96.477341"
"20.9991341,-2.107539,15.662561,-0.459007,15.810384,91.663643,97.663635"
"21.0040951,-2.304180,15.893534,-0.614898,16.071459,92.192688,98.249039"
"21.0090599,-2.667888,15.920436,-0.993220,16.172953,93.520889,99.513023"
"21.0140209,-3.360884,15.954797,-1.247877,16.352623,94.376526,101.895462"
"21.0189857,-3.938673,15.998257,-1.122574,16.514162,93.897766,103.830811"
"21.0239487,-4.520847,16.021912,-0.930837,16.673517,93.200333,105.757286"
"21.0289097,-5.280201,16.065170,-0.584568,16.920753,91.979813,108.194344"
"21.0338745,-6.205924,15.916893,-0.424023,17.089201,91.421783,111.300583"
"21.0388393,-7.002580,15.524167,-0.627156,17.041983,92.109001,114.278992"
"21.0438023,-7.550948,14.953524,-1.164291,16.792267,93.975792,116.792000"
"21.0487652,-7.818160,14.533638,-1.795000,16.600370,96.207535,118.277390"
"21.0537262,-7.812711,13.992567,-2.234144,16.180908,97.936348,119.176689"
"21.0586929,-7.755327,13.585859,-2.165440,15.792714,97.881020,119.719376"
"21.0636520,-7.665995,13.342599,-1.677004,15.479172,96.219597,119.879539"
"21.0686169,-7.520724,13.044789,-1.065879,15.095161,94.049065,119.964775"
"21.0735798,-7.193647,12.831791,-0.562676,14.721414,92.190468,119.275482"
"21.0785446,-6.595451,12.559369,-0.394277,14.191307,91.592056,117.705849"
"21.0835056,-5.952627,12.277802,-0.609880,13.658336,92.559258,115.865425"
"21.0884705,-5.663082,11.880125,-0.922764,13.193155,94.010689,115.486458"
"21.0934334,-5.562640,11.589507,-1.379003,12.929087,96.122757,115.639709"
"21.0983963,-5.610812,11.211587,-1.677311,12.648884,97.620178,116.585564"
"21.1033592,-5.824125,10.756927,-1.824075,12.367667,98.481346,118.432449"
"21.1083241,-6.151537,10.336296,-1.822821,12.165652,98.617271,120.758545"
"21.1132870,-6.528528,9.959381,-1.437144,11.994846,96.881332,123.245461"
"21.1182499,-6.979653,9.707894,-0.926901,11.992411,94.432846,125.714882"
"21.1232109,-7.239443,9.601295,-0.186106,12.026181,90.886688,127.016548"
"21.1281757,-7.433086,9.590510,0.405578,12.140558,88.085571,127.777328"
"21.1331367,-7.418846,9.622239,0.479836,12.159646,87.738441,127.632599"
"21.1381016,-7.083600,9.841941,0.056829,12.126188,89.731483,125.743927"
"21.1430645,-6.570341,10.026303,-0.526418,11.998885,92.514503,123.237244"
"21.1480255,-5.851017,10.255075,-1.127707,11.860552,95.455956,119.706856"
"21.1529903,-5.255407,10.377179,-1.428228,11.719428,96.999947,116.859428"
"21.1579533,-4.867622,10.269718,-1.341711,11.443821,96.733032,115.359932"
"21.1629181,-4.609691,10.108751,-1.306841,11.186774,96.708626,114.513458"
"21.1678791,-4.442240,9.942554,-1.093825,10.944603,95.735825,114.074646"
"21.1728439,-4.380929,9.729443,-1.002002,10.717211,95.364685,114.240868"
"21.1778069,-4.360502,9.535723,-0.769429,10.513611,94.196892,114.573700"
"21.1827679,-4.297745,9.390692,-0.450589,10.337250,92.498245,114.591682"
"21.1877327,-4.210463,9.382091,-0.287888,10.287589,91.603577,114.169426"
"21.1926956,-4.099716,9.645818,-0.072065,10.481157,90.393951,113.026718"
"21.1976566,-3.535537,9.870394,-0.158745,10.485700,90.867447,109.707329"
"21.2026215,-2.375575,10.410007,-0.142484,10.678573,90.764519,102.854828"
"21.2075844,-1.894446,11.852448,-0.019154,12.002909,90.091431,99.081108"
"21.2125492,-1.874622,14.062583,2.893373,14.479021,78.472855,97.593086"
"21.2175102,4.090292,14.897556,4.866081,16.197111,72.516632,74.647118"
"21.2224751,9.070137,14.211646,-2.905709,17.107935,99.778847,57.453224"
"21.2274380,10.414385,13.694221,-10.743521,20.283352,121.983284,52.747196"
"21.2324009,13.068213,14.531080,-13.745878,23.893087,125.121185,48.034054"
"21.2373638,18.109577,17.550858,-8.706218,26.679348,109.046051,44.102375"
"21.2423267,27.345154,18.760544,3.154341,33.311638,84.566414,34.452641"
"21.2472916,30.557081,15.761509,11.313158,36.195965,71.786842,27.284929"
"21.2522526,21.010374,11.117504,12.624032,26.914696,62.028091,27.885267"
"21.2572174,9.376307,7.245975,10.139224,15.595613,49.448360,37.696716"
"21.2621803,0.769860,5.275719,6.585577,8.473236,38.993164,81.697701"
"21.2671432,-4.614747,5.023715,0.716824,6.859114,84.001251,132.570343"
"21.2721062,-5.874442,6.085965,-4.157052,9.424920,116.172188,133.986816"
"21.2770691,-5.131004,7.681739,-7.240545,11.737197,128.089294,123.740875"
"21.2820339,-2.907662,9.889776,-9.480023,14.004749,132.603027,106.383698"
"21.2869930,-0.646808,12.162506,-8.352623,14.768590,124.441658,93.044151"
"21.2919598,-1.117345,12.942547,-2.065621,13.153888,99.034843,94.934181"
"21.2969227,-4.461643,12.303496,4.858946,13.960360,69.631721,109.932266"
"21.3018837,-7.068182,11.099653,6.111698,14.509112,65.087624,122.488701"
"21.3068466,-7.667901,9.976983,2.080762,12.754076,80.610512,127.544403"
"21.3118114,-5.664614,9.071774,-1.875397,10.858271,99.945770,121.981560"
"21.3167725,-3.498618,8.905032,-3.695010,10.256365,111.116478,111.448921"
"21.3217354,-2.521056,9.265934,-3.798305,10.326683,111.580902,105.220482"
"21.3267002,-2.896936,10.058836,-2.371284,10.732913,102.764000,106.066353"
"21.3316650,-3.693085,10.597369,0.010123,11.222443,89.948318,109.212975"
"21.3366261,-3.710735,10.377216,2.139861,11.226539,79.011772,109.676277"
"21.3415909,-2.358643,9.866036,2.639923,10.481940,75.412727,103.445175"
"21.3465538,-0.437459,9.312918,1.818645,9.498909,78.962097,92.689400"
"21.3515148,0.880817,8.800837,1.404104,8.955561,80.979630,84.284676"
"21.3564796,1.179642,8.545845,1.056456,8.691324,83.018265,82.140732"
"21.3614426,1.000949,8.586431,0.676036,8.670970,85.528366,83.350853"
"21.3664036,0.633946,8.680293,0.401766,8.712680,87.356995,85.822945"
"21.3713684,0.616947,9.042995,0.314962,9.069487,88.009850,86.097115"
"21.3763332,1.312070,9.307631,0.312185,9.404839,88.097771,81.976044"
"21.3812962,1.934956,9.472008,0.346211,9.673823,87.949036,78.454391"
"21.3862572,2.312205,9.658918,0.296450,9.936240,88.290314,76.537560"
"21.3912220,2.429598,9.679643,0.171463,9.981374,89.015709,75.909805"
"21.3961849,2.393771,9.720938,-0.103343,10.011866,90.591423,76.166214"
"21.4011497,2.285591,9.756888,-0.397907,10.028914,92.273865,76.815956"
"21.4061108,2.063581,9.811851,-0.454094,10.036781,92.593117,78.122925"
"21.4110737,1.594213,9.741605,-0.433877,9.880720,92.516754,80.705933"
"21.4160385,0.961933,9.772730,-0.288109,9.824183,91.680527,84.378464"
"21.4209995,0.275429,9.742218,-0.460664,9.756991,92.706154,88.380585"
"21.4259644,-0.203287,9.706400,-0.902537,9.750390,95.311142,91.199806"
"21.4309273,-0.280189,9.738425,-1.233234,9.820199,97.214333,91.648026"
"21.4358883,-0.163179,9.707205,-1.448348,9.816015,98.484947,90.963058"
"21.4408531,0.039207,9.733551,-1.595908,9.863593,99.311264,89.769211"
"21.4458160,0.181758,9.723734,-1.759748,9.883357,100.256294,88.929138"
"21.4507809,0.326119,9.671857,-1.845106,9.851680,100.794586,88.068810"
"21.4557419,0.352235,9.620745,-1.950968,9.822886,101.455956,87.903221"
"21.4607048,0.331980,9.613658,-1.900718,9.805374,101.177231,88.022240"
"21.4656696,0.490026,9.655270,-1.735748,9.822280,100.178497,87.094604"
"21.4706306,0.639357,9.799314,-1.421830,9.922547,98.238434,86.267021"
"21.4755955,0.672234,9.747073,-1.206448,9.844432,97.039368,86.054680"
"21.4805584,0.536263,9.753614,-0.986871,9.818069,95.768875,86.852989"
"21.4855194,0.541884,9.799525,-0.796043,9.846726,94.637047,86.834938"
"21.4904842,0.482288,9.715048,-0.695506,9.751845,94.089836,87.157974"
"21.4954472,0.356430,9.776330,-0.639654,9.803715,93.740982,87.912010"
"21.5004120,0.500790,9.701180,-0.661729,9.736610,93.896996,87.044922"
"21.5053730,0.463173,9.678733,-0.667973,9.712806,93.943481,87.260216"
"21.5103359,0.413747,9.653661,-0.656749,9.684817,93.888336,87.545860"
"21.5153008,0.471208,9.664617,-0.695200,9.701038,94.109474,87.208702"
"21.5202618,0.551978,9.741087,-0.892692,9.797467,95.227730,86.756805"
"21.5252266,0.646530,9.694515,-1.077285,9.775591,96.326935,86.184578"
"21.5301895,0.702784,9.754006,-1.095558,9.840467,96.392097,85.878914"
"21.5351543,0.701635,9.739728,-1.032523,9.819405,96.035889,85.879616"
"21.5401154,0.498578,9.699821,-0.888096,9.753145,95.224442,87.057541"
"21.5450783,0.345924,9.654293,-0.885414,9.700979,95.236710,87.947906"
"21.5500431,0.343242,9.668362,-1.057452,9.732073,96.237869,87.966759"
"21.5550041,0.273092,9.778542,-1.178934,9.853138,96.871933,88.400276"
"21.5599689,0.053458,9.763190,-1.163304,9.832397,96.794777,89.686287"
"21.5649319,-0.211676,9.700750,-0.939609,9.748447,95.531067,91.250031"
"21.5698967,-0.486128,9.676942,-0.717973,9.715710,94.237915,92.875877"
"21.5748577,-0.532423,9.708153,-0.622215,9.742631,93.661697,93.139114"
"21.5798206,-0.502888,9.639334,-0.615770,9.672065,93.650192,92.986435"
"21.5847855,-0.493924,9.684220,-0.603779,9.715587,93.562965,92.919724"
"21.5897465,-0.401029,9.715259,-0.655571,9.745606,93.857101,92.363724"
"21.5947113,-0.351996,9.606198,-0.717370,9.639376,94.267944,92.098526"
"21.5996742,-0.277440,9.586699,-0.631188,9.611461,93.765343,91.657684"
"21.6046352,-0.275783,9.671943,-0.649173,9.697626,93.838333,91.633278"
"21.6096001,-0.230332,9.712041,-0.635220,9.735518,93.741074,91.358582"
"21.6145630,-0.123263,9.704303,-0.684282,9.729178,94.033112,90.727730"
"21.6195278,0.057106,9.714560,-0.741829,9.743010,94.366707,89.663193"
"21.6244888,0.091391,9.719348,-0.622837,9.739713,93.666466,89.461258"
"21.6294537,0.120036,9.749620,-0.681141,9.774122,93.996078,89.294617"
"21.6344166,0.110574,9.758010,-0.774007,9.789284,94.534927,89.350777"
"21.6393776,0.107289,9.689890,-0.878299,9.730205,95.178864,89.365631"
"21.6443424,0.073713,9.742724,-1.075705,9.802206,96.300392,89.566513"
"21.6493053,0.021155,9.752732,-1.062805,9.810493,96.219261,89.875717"
"21.6542702,-0.203622,9.700357,-1.043067,9.758401,96.136024,91.202530"
"21.6592312,-0.458384,9.772854,-0.896916,9.824624,95.237976,92.685425"
"21.6641960,-0.558184,9.710240,-0.878567,9.765870,95.161476,93.289978"
"21.6691589,-0.468028,9.620717,-1.094619,9.694093,96.483444,92.785126"
"21.6741219,-0.255413,9.617929,-1.130973,9.687565,96.704277,91.521187"
"21.6790829,-0.120792,9.675323,-0.994427,9.727042,95.867783,90.715279"
"21.6840477,-0.008533,9.645674,-0.815676,9.680105,94.833656,90.050690"
"21.6890087,-0.091372,9.713286,-0.911837,9.756419,95.362701,90.538963"
"21.6939735,-0.101466,9.720325,-0.820253,9.755400,94.823235,90.598061"
"21.6989365,-0.123378,9.736117,-1.152597,9.804881,96.750923,90.726021"
"21.7039013,-0.119126,9.677124,-1.230466,9.755766,97.245850,90.705276"
"21.7088623,-0.090558,9.708009,-1.159445,9.777421,96.810387,90.534454"
"21.7138252,-0.212567,9.809399,-1.180543,9.882468,96.860840,91.241386"
"21.7187901,-0.279375,9.788110,-1.060076,9.849310,96.178680,91.634903"
"21.7237530,-0.267902,9.789757,-1.087667,9.853636,96.337349,91.567535"
"21.7287159,-0.174834,9.771484,-1.087513,9.833369,96.349571,91.025040"
"21.7336807,-0.187552,9.779280,-0.949540,9.827061,95.544861,91.098717"
"21.7386436,-0.421992,9.794478,-0.470212,9.814835,92.745995,92.467049"
"21.7436047,-0.586417,9.763574,-0.230179,9.783876,91.348083,93.437149"
"21.7485695,-0.728680,9.674951,-0.159320,9.703660,90.940758,94.307167"
"21.7535324,-0.658693,9.643845,-0.297130,9.670879,91.760643,93.907341"
"21.7584953,-0.674744,9.591498,-0.115879,9.615901,90.690475,94.024017"
"21.7634583,-0.736648,9.615114,0.053678,9.643441,89.681076,94.381073"
"21.7684231,-0.739617,9.596794,0.019862,9.625274,89.881767,94.407028"
"21.7733860,-0.788305,9.608880,-0.128090,9.642013,90.761169,94.690002"
"21.7783470,-0.778154,9.680226,-0.414819,9.720307,92.445869,94.595894"
"21.7833118,-0.862497,9.680111,-0.487708,9.730689,92.872902,95.091606"
"21.7882748,-0.975532,9.688703,-0.475785,9.749307,92.797256,95.749596"
"21.7932377,-1.164042,9.696909,-0.465912,9.777634,92.731224,96.845177"
"21.7982006,-1.211141,9.711782,-0.677521,9.810434,93.960068,97.108566"
"21.8031635,-1.268075,9.696000,-0.679091,9.802122,93.972633,97.451042"
"21.8081264,-1.274903,9.606275,-0.643887,9.711873,93.801437,97.559868"
"21.8130894,-1.093279,9.482542,-0.785911,9.577657,94.706795,96.576813"
"21.8180542,-1.049331,9.499915,-0.813827,9.592278,94.866936,96.303162"
"21.8230171,-0.862478,9.594792,-1.000365,9.685280,95.928490,95.136520"
"21.8279781,-0.595275,9.546698,-1.195588,9.639669,97.124619,93.568001"
"21.8329430,-0.424387,9.605250,-1.101515,9.677514,96.535690,92.529839"
"21.8379059,-0.459217,9.687294,-1.195731,9.771608,97.028778,92.714020"
"21.8428669,-0.891084,9.666140,-1.256496,9.788109,97.375389,95.266991"
"21.8478317,-1.193423,9.584823,-1.103133,9.721625,96.515503,97.097473"
"21.8527946,-1.449641,9.584162,-1.147732,9.760887,96.752739,98.601013"
"21.8577595,-1.684283,9.639908,-1.295847,9.871366,97.543182,99.910667"
"21.8627224,-1.614879,9.677402,-1.412531,9.912375,98.192642,99.473724"
"21.8676834,-1.471141,9.843769,-1.209417,10.026302,96.928139,98.499886"
"21.8726482,-1.402054,9.961152,-1.194879,10.130056,96.774025,98.011879"
"21.8776093,-1.377049,10.020931,-1.291145,10.197175,97.274200,97.824425"
"21.8825741,-1.511163,10.010674,-1.252598,10.201285,97.053047,98.584282"
"21.8875370,-1.547344,9.927289,-1.295244,10.130301,97.345856,98.859276"
"21.8925018,-1.461919,9.822021,-1.158066,9.997520,96.651810,98.465805"
"21.8974628,-1.179776,9.801700,-0.845948,9.908624,94.897583,96.863358"
"21.9024277,-0.880262,9.762223,-0.635546,9.822412,93.709839,95.152435"
"21.9073906,-0.944752,9.661121,-0.084956,9.707577,90.501427,95.585144"
"21.9123535,-1.181529,9.663065,0.375966,9.742289,87.788338,96.971107"
"21.9173164,-1.361151,9.582965,0.362597,9.685940,87.854607,98.084137"
"21.9222794,-1.396030,9.434773,0.181768,9.539229,88.908173,98.416786"
"21.9272404,-1.351977,9.477486,-0.177190,9.575070,91.060341,98.118553"
"21.9322052,-1.296920,9.480474,-0.347006,9.575061,92.076889,97.789658"
"21.9371681,-1.229154,9.495155,-0.327881,9.579995,91.961365,97.375961"
"21.9421349,-1.243481,9.494389,-0.096276,9.575956,90.576057,97.461563"
"21.9470940,-1.355587,9.533222,-0.125092,9.629931,90.744293,98.092987"
"21.9520588,-1.417339,9.628435,-0.349180,9.738457,92.054825,98.373993"
"21.9570217,-1.462915,9.741529,-0.746838,9.879032,94.335602,98.540459"
"21.9619846,-1.504037,9.785533,-1.022602,9.953115,95.897079,98.737991"
"21.9669476,-1.531628,9.872490,-0.957403,10.036362,95.473961,98.818626"
"21.9719124,-1.437996,10.040851,-1.146066,10.207839,96.446365,98.150169"
"21.9768753,-1.432020,10.418005,-1.241911,10.589044,96.735298,97.826614"
"21.9818382,-1.164731,10.854133,-1.210049,10.983306,96.325211,96.124840"
"21.9868011,-0.925924,10.987461,-1.398348,11.114720,97.227562,94.816986"
"21.9917660,-0.643782,11.200583,-1.789771,11.360933,99.063980,93.289597"
"21.9967251,-0.522721,11.409166,-1.976902,11.590964,99.820114,92.623222"
"22.0016918,-0.761088,11.345097,-2.020821,11.548775,100.077576,93.837952"
"22.0066528,-1.113677,11.222714,-1.614975,11.392881,98.149300,95.667145"
"22.0116196,-1.333053,11.130701,-1.043891,11.258741,95.320007,96.829422"
"22.0165787,-1.453941,10.987509,-0.679580,11.104104,93.508736,97.537971"
"22.0215454,-1.678843,11.017848,-0.386453,11.151719,91.985931,98.663795"
"22.0265064,-1.982389,11.355469,-0.904874,11.562671,94.488457,99.902657"
"22.0314693,-2.116589,12.085700,-1.739167,12.392288,98.067680,99.933563"
"22.0364323,-1.717198,12.647362,-1.423439,12.842536,96.363617,97.732063"
"22.0413971,-1.325928,12.630209,-0.468028,12.708238,92.110611,95.992996"
"22.0463581,-1.032456,12.369452,-0.289229,12.415834,91.334839,94.771317"
"22.0513229,-0.977543,12.027846,-0.553271,12.080181,92.625061,94.646408"
"22.0562859,-1.124231,11.553517,-0.605522,11.623869,92.986061,95.557747"
"22.0612507,-1.174030,11.154518,-0.216579,11.218223,91.106224,96.008347"
"22.0662098,-1.175764,10.820308,-0.129498,10.884771,90.681671,96.201584"
"22.0711765,-1.193538,10.482591,-0.163045,10.551579,90.885384,96.495674"
"22.0761375,-1.368832,10.181572,0.300587,10.277571,88.324036,97.657051"
"22.0811024,-1.534530,9.847830,0.737606,9.993928,85.767418,98.856842"
"22.0860634,-1.799022,9.560727,1.120937,9.792879,83.427261,100.656624"
"22.0910282,-2.037868,9.214085,1.180495,9.510302,82.869598,102.471275"
"22.0959892,-2.156390,8.915749,1.144917,9.243994,82.885345,103.596626"
"22.1009541,-2.461728,8.690406,1.134277,9.103288,82.842300,105.815811"
"22.1059170,-2.624285,8.578396,1.127659,9.041425,82.835335,107.009804"
"22.1108818,-2.710639,8.561176,1.115794,9.049105,82.917160,107.568825"
"22.1158428,-2.783872,8.529918,0.910429,9.018776,84.206230,108.074905"
"22.1208076,-2.928885,8.571165,0.814795,9.094346,84.859779,108.865997"
"22.1257706,-2.973608,8.581662,0.784877,9.116101,85.060844,109.111572"
"22.1307354,-2.998402,8.607510,0.782588,9.148337,85.092674,109.205643"
"22.1356945,-3.028033,8.642694,0.746129,9.188137,85.342125,109.308296"
"22.1406612,-3.002923,8.655766,0.678814,9.186981,85.762627,109.133064"
"22.1456223,-3.037275,8.639256,0.429357,9.167668,87.315636,109.369972"
"22.1505871,-3.010632,8.715794,0.210718,9.223522,88.690918,109.056068"
"22.1555481,-2.988806,8.647923,0.036152,9.149910,89.773613,109.065643"
"22.1605148,-2.990865,8.670831,-0.123723,9.172997,90.772812,109.031059"
"22.1654739,-2.989266,8.689180,-0.224892,9.191743,91.401985,108.984329"
"22.1704388,-3.064866,8.628205,-0.409859,9.165550,92.562965,109.555786"
"22.1754017,-3.114569,8.652138,-0.504315,9.209472,93.139114,109.797699"
"22.1803665,-3.154619,8.599580,-0.598866,9.179490,93.740608,110.144760"
"22.1853275,-3.202159,8.587235,-0.661499,9.188690,94.128326,110.450356"
"22.1902924,-3.271504,8.462967,-0.642661,9.096019,94.051498,111.134857"
"22.1952553,-3.283571,8.370282,-0.587164,9.010451,93.736313,111.419540"
"22.2002182,-3.297582,8.289215,-0.725817,8.950528,94.651337,111.693451"
"22.2051792,-3.329205,8.222512,-0.796714,8.906631,95.132065,112.042480"
"22.2101460,-3.202704,8.233890,-0.828825,8.873624,95.359421,111.254349"
"22.2151051,-3.154246,8.320655,-0.905899,8.944452,95.812912,110.761032"
"22.2200699,-3.028244,8.448803,-0.962958,9.026617,96.123955,109.718834"
"22.2250328,-2.981509,8.495987,-0.999416,9.059251,96.333763,109.337578"
"22.2299976,-3.013524,8.614471,-1.000872,9.181078,96.258514,109.280914"
"22.2349586,-2.980197,8.667039,-1.071980,9.227582,96.671188,108.975746"
"22.2399235,-2.925312,8.728234,-1.082677,9.268857,96.707924,108.528839"
"22.2448864,-2.936019,8.827354,-1.089247,9.366368,96.678230,108.397362"
"22.2498493,-3.057300,8.822710,-1.181883,9.411915,97.213852,109.112541"
"22.2548122,-3.171417,8.788060,-1.190761,9.418376,97.263321,109.843391"
"22.2597771,-3.291098,8.829806,-1.109521,9.488300,96.715286,110.441734"
"22.2647381,-3.444701,8.729451,-1.051438,9.443241,96.392731,111.534531"
"22.2697010,-3.722821,8.611848,-0.920159,9.427089,95.601440,113.378372"
"22.2746639,-3.878865,8.539485,-0.756434,9.409601,94.610954,114.428833"
"22.2796288,-4.027631,8.529755,-0.605130,9.452233,93.670570,115.276024"
"22.2845898,-4.226657,8.392846,-0.512177,9.410995,93.119766,116.729935"
"22.2895546,-4.486552,8.233487,-0.333598,9.382470,92.037613,118.586639"
"22.2945175,-4.614240,8.199882,-0.168322,9.410505,91.024879,119.367340"
"22.2994823,-4.693641,8.194079,0.041247,9.443247,89.749733,119.804466"
"22.3044434,-4.708533,8.185833,0.055000,9.443578,89.666306,119.907730"
"22.3094082,-4.679985,8.281457,0.116569,9.513063,89.297905,119.471489"
"22.3143711,-4.655391,8.375119,0.353489,9.588548,87.887268,119.067917"
"22.3193321,-4.513013,8.364077,0.428897,9.513622,87.416092,118.350014"
"22.3242970,-4.500237,8.493737,0.495753,9.625045,87.047585,117.915985"
"22.3292599,-4.408175,8.541870,0.739186,9.640640,85.602592,117.296753"
"22.3342209,-4.390363,8.627745,0.754298,9.709904,85.544579,116.969978"
"22.3391857,-4.402056,8.607873,0.765943,9.698466,85.470306,117.085144"
"22.3441486,-4.412111,8.625418,0.867381,9.727122,84.884064,117.090851"
"22.3491135,-4.455294,8.531077,0.805697,9.658057,85.214699,117.575493"
"22.3540745,-4.494022,8.389685,0.851416,9.555519,84.888046,118.176193"
"22.3590393,-4.474610,8.369775,0.713980,9.517617,85.697823,118.129646"
"22.3640022,-4.483296,8.323606,0.731362,9.482471,85.576515,118.307983"
"22.3689632,-4.529667,8.331802,0.722130,9.510956,85.645569,118.531151"
"22.3739281,-4.423594,8.274457,0.644318,9.404784,86.071609,118.129333"
"22.3788910,-4.414515,8.312563,0.708923,9.438708,85.692566,117.971230"
"22.3838558,-4.334453,8.333996,0.741666,9.423006,85.485695,117.478630"
"22.3888168,-4.222356,8.427839,0.739636,9.455359,85.513512,116.610916"
"22.3937817,-4.171216,8.554741,0.615865,9.537396,86.297623,115.993454"
"22.3987446,-4.068543,8.575274,0.473927,9.503314,87.141487,115.382027"
"22.4037056,-4.001602,8.601830,0.339718,9.493140,87.949196,114.948013"
"22.4086704,-3.972795,8.623723,0.365221,9.501846,87.797188,114.734680"
"22.4136333,-3.950529,8.674729,0.398548,9.540255,87.605743,114.484833"
"22.4185982,-3.893441,8.737141,0.366322,9.572392,87.806831,114.018692"
"22.4235592,-3.793258,8.729096,0.353078,9.524211,87.875465,113.487518"
"22.4285221,-3.688277,8.743834,0.240138,9.492929,88.550461,112.870728"
"22.4334869,-3.776078,8.825880,0.223647,9.602340,88.665405,113.163246"
"22.4384480,-3.820562,8.743117,0.223685,9.544046,88.657028,113.604332"
"22.4434128,-3.905029,8.677727,0.240646,9.518933,88.551361,114.228035"
"22.4483757,-3.981845,8.671090,0.204130,9.543823,88.774429,114.665024"
"22.4533367,-4.051861,8.576385,0.211216,9.487706,88.724365,115.288109"
"22.4583015,-4.122892,8.486258,0.328925,9.440498,88.003304,115.911942"
"22.4632645,-4.133646,8.526423,0.303470,9.480454,88.165649,115.864311"
"22.4682293,-4.167798,8.478271,0.367836,9.454465,87.770287,116.178078"
"22.4731903,-4.198664,8.492253,0.398644,9.481880,87.590416,116.308304"
"22.4781532,-4.208709,8.536640,0.336510,9.523691,87.975090,116.244080"
"22.4831181,-4.288015,8.517085,0.388952,9.543537,87.664230,116.723450"
"22.4880791,-4.313604,8.589610,0.458739,9.622839,87.267570,116.665283"
"22.4930439,-4.312886,8.645951,0.540572,9.677070,86.797722,116.511536"
"22.4980068,-4.355934,8.608630,0.557830,9.664049,86.690926,116.839241"
"22.5029678,-4.375643,8.682189,0.657036,9.744658,86.133888,116.747154"
"22.5079327,-4.339108,8.703737,0.624695,9.745417,86.324738,116.497803"
"22.5128956,-4.299469,8.631787,0.569054,9.660073,86.622879,116.477768"
"22.5178604,-4.257982,8.721580,0.673824,9.728844,86.028488,116.022202"
"22.5228214,-4.166945,8.694419,0.624427,9.661587,86.294403,115.606850"
"22.5277843,-4.175947,8.656007,0.605388,9.629719,86.395630,115.754219"
"22.5327492,-4.105232,8.683674,0.594662,9.623551,86.457298,115.302582"
"22.5377102,-4.130352,8.632467,0.549862,9.585491,86.711479,115.569588"
"22.5426750,-4.161850,8.561723,0.554871,9.535826,86.664192,115.924370"
"22.5476379,-4.213891,8.639975,0.449009,9.623286,87.325691,115.999428"
"22.5526009,-4.235142,8.643001,0.437641,9.634802,87.396561,116.105232"
"22.5575638,-4.310013,8.581173,0.410357,9.611510,87.553055,116.668724"
"22.5625267,-4.351778,8.610019,0.437900,9.657233,87.401077,116.813492"
"22.5674915,-4.368249,8.613131,0.444153,9.667725,87.366798,116.892372"
"22.5724525,-4.544549,8.580972,0.373438,9.717277,87.797562,117.906044"
"22.5774155,-4.507640,8.578300,0.313564,9.695584,88.146683,117.720589"
"22.5823803,-4.472541,8.620735,0.360011,9.718554,87.877068,117.420830"
"22.5873413,-4.404172,8.551705,0.362224,9.625986,87.843468,117.248703"
"22.5923061,-4.274502,8.692350,0.388119,9.694275,87.705498,116.185860"
"22.5972691,-4.149889,8.719223,0.463632,9.667543,87.251175,115.451981"
"22.6022320,-3.991613,8.766360,0.390188,9.640244,87.680328,114.481339"
"22.6071949,-3.923187,8.797781,0.464150,9.644053,87.241402,114.033485"
"22.6121578,-3.791439,8.805270,0.383417,9.594520,87.709732,113.296104"
"22.6171227,-3.719431,8.852571,0.276090,9.606165,88.353043,112.789841"
"22.6220837,-3.652067,8.860500,0.212749,9.585997,88.728287,112.400185"
"22.6270466,-3.642711,8.856468,-0.041908,9.576436,90.250740,112.357620"
"22.6320114,-3.715830,8.831981,-0.190645,9.583716,91.139839,112.817680"
"22.6369743,-3.739839,8.848854,-0.117756,9.607418,90.702278,112.910637"
"22.6419373,-3.838059,8.797523,-0.161542,9.599646,90.964211,113.570000"
"22.6469002,-3.950940,8.741738,-0.240167,9.596125,91.434120,114.321198"
"22.6518650,-4.043960,8.719147,-0.151563,9.612497,90.903435,114.881981"
"22.6568260,-4.120517,8.755787,-0.175677,9.678498,91.040047,115.201912"
"22.6617908,-4.218335,8.795359,-0.052883,9.754767,90.310616,115.622803"
"22.6667538,-4.301805,8.805031,0.089792,9.800110,89.475029,116.038391"
"22.6717148,-4.328410,8.852761,0.085329,9.854633,89.503883,116.055550"
"22.6766796,-4.324761,8.996319,0.086661,9.982225,89.502579,115.674789"
"22.6816425,-4.265989,9.059161,0.047396,10.013456,89.728806,115.215897"
"22.6866074,-4.203232,9.197374,-0.062355,10.112505,90.353294,114.560562"
"22.6915684,-4.071331,9.241006,-0.185407,10.099817,91.051865,113.776955"
"22.6965313,-3.988817,9.256013,-0.149436,10.080018,90.849442,113.313301"
"22.7014961,-3.921099,9.206127,-0.275055,10.010167,91.574547,113.070259"
"22.7064571,-3.725071,9.140726,-0.249840,9.873776,91.449928,112.172104"
"22.7114220,-3.722045,9.080986,-0.282142,9.818225,91.646713,112.287369"
"22.7163849,-3.703150,8.931886,-0.318697,9.674372,91.887802,112.518845"
"22.7213497,-3.649827,8.892448,-0.226616,9.615000,91.350533,112.315262"
"22.7263107,-3.735797,8.821053,-0.251305,9.582813,91.502731,112.953110"
"22.7312737,-3.713723,8.714980,-0.331999,9.479074,92.007164,113.080353"
"22.7362385,-3.826442,8.676175,-0.339507,9.488569,92.050522,113.798851"
"22.7411995,-3.883472,8.670161,-0.197723,9.502218,91.192299,114.128197"
