"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.7779875,1.471950,9.549001,0.396000,9.669895,87.652977,81.237000"
"14.7803812,1.432950,9.571051,0.424950,9.687050,87.485748,81.485085"
"14.7827721,1.366050,9.589951,0.439950,9.696742,87.399544,81.892982"
"14.7851639,1.321050,9.585000,0.454050,9.686256,87.313232,82.152664"
"14.7875557,1.315950,9.595051,0.463050,9.695934,87.262680,82.190674"
"14.7899485,1.335000,9.574950,0.456000,9.678318,87.299477,82.062630"
"14.7923403,1.359000,9.568050,0.463050,9.675168,87.256798,81.916054"
"14.7947321,1.351950,9.549001,0.454050,9.654913,87.304504,81.941605"
"14.7971239,1.405050,9.547050,0.447000,9.660235,87.347855,81.627815"
"14.7995167,1.455000,9.547050,0.478050,9.669112,87.166084,81.334625"
"14.8019085,1.524000,9.520050,0.478050,9.653107,87.161385,80.905075"
"14.8043003,1.563000,9.535050,0.526050,9.676615,86.883690,80.690781"
"14.8066921,1.612950,9.520050,0.543000,9.670978,86.781296,80.383888"
"14.8090849,1.668000,9.525001,0.586050,9.687689,86.531815,80.067192"
"14.8114767,1.696950,9.499050,0.595050,9.667766,86.471222,79.871292"
"14.8138685,1.741950,9.463051,0.588000,9.639993,86.503021,79.569809"
"14.8162603,1.753950,9.460051,0.595050,9.639657,86.460915,79.496292"
"14.8186531,1.795050,9.448050,0.598050,9.635638,86.441566,79.242500"
"14.8210449,1.780050,9.472051,0.580950,9.655352,86.550507,79.356735"
"14.8234367,1.737000,9.475051,0.583050,9.650580,86.536308,79.611687"
"14.8258286,1.737000,9.465000,0.568950,9.639871,86.616409,79.600891"
"14.8282213,1.701000,9.489000,0.532950,9.654976,86.835693,79.837090"
"14.8306131,1.677000,9.481951,0.502050,9.642187,87.015373,79.970253"
"14.8330050,1.636950,9.511050,0.484950,9.663067,87.123352,80.234482"
"14.8353968,1.615050,9.481951,0.472950,9.630133,87.184990,80.333641"
"14.8377895,1.572000,9.496051,0.427950,9.634797,87.454247,80.600357"
"14.8401814,1.536000,9.523050,0.411000,9.654880,87.560226,80.837509"
"14.8425732,1.512000,9.487050,0.408000,9.615442,87.568108,80.944633"
"14.8449659,1.515000,9.501000,0.391950,9.629012,87.667122,80.940063"
"14.8473577,1.483950,9.520050,0.406050,9.643565,87.586800,81.140244"
"14.8497496,1.452000,9.520050,0.408000,9.638783,87.574005,81.328064"
"14.8521414,1.438050,9.513000,0.403950,9.629556,87.595795,81.403862"
"14.8545341,1.455000,9.526951,0.403950,9.645880,87.599869,81.316620"
"14.8569260,1.464000,9.523050,0.408000,9.643559,87.575203,81.260216"
"14.8593178,1.474050,9.516001,0.415950,9.638470,87.526619,81.194733"
"14.8617096,1.488000,9.517950,0.418050,9.642628,87.515198,81.114517"
"14.8641024,1.546050,9.511050,0.423000,9.645169,87.486420,80.767151"
"14.8664942,1.539000,9.529950,0.442050,9.663533,87.378136,80.826454"
"14.8688860,1.560000,9.517950,0.463050,9.656054,87.251366,80.691933"
"14.8712778,1.588950,9.516001,0.480000,9.659680,87.151741,80.520401"
"14.8736706,1.636950,9.517950,0.492000,9.670214,87.083656,80.241425"
"14.8760624,1.642050,9.492001,0.531000,9.647609,86.844872,80.185364"
"14.8784542,1.651050,9.487050,0.531000,9.644276,86.843781,80.127579"
"14.8808460,1.663050,9.501000,0.523050,9.659623,86.896027,80.071564"
"14.8832388,1.693950,9.504001,0.577950,9.671066,86.573921,79.893982"
"14.8856306,1.692000,9.477000,0.586050,9.644680,86.516327,79.877213"
"14.8880224,1.708950,9.445951,0.574050,9.616446,86.577713,79.745041"
"14.8904142,1.693950,9.465000,0.600000,9.634090,86.429375,79.853203"
"14.8928070,1.642050,9.487050,0.604950,9.647094,86.404739,80.180344"
"14.8951988,1.620000,9.468000,0.607050,9.624756,86.383858,80.290565"
"14.8975906,1.594050,9.496051,0.589950,9.646969,86.493950,80.470917"
"14.8999815,1.531050,9.487050,0.553950,9.625751,86.700874,80.832466"
"14.9023743,1.510050,9.517950,0.550050,9.652677,86.733276,80.985001"
"14.9047661,1.443000,9.538951,0.559050,9.663663,86.683548,81.397835"
"14.9071589,1.399950,9.562950,0.550050,9.680518,86.742683,81.671455"
"14.9095497,1.335000,9.547050,0.550050,9.655618,86.734276,82.039734"
"14.9119425,1.282050,9.571051,0.540000,9.671621,86.799316,82.370598"
"14.9143343,1.210950,9.561001,0.520950,9.651452,86.905884,82.781631"
"14.9167261,1.171950,9.580050,0.535050,9.666287,86.826935,83.025528"
"14.9191189,1.110000,9.574950,0.519000,9.653038,86.917976,83.387360"
"14.9215107,1.060050,9.553950,0.532950,9.627341,86.826599,83.668694"
"14.9239025,1.038000,9.544050,0.492000,9.612929,87.066261,83.792969"
"14.9262943,1.029000,9.562950,0.468000,9.629532,87.214302,83.858444"
"14.9286871,0.997050,9.589951,0.508950,9.655066,86.978355,84.064384"
"14.9310789,0.961950,9.607051,0.553950,9.670969,86.716316,84.282059"
"14.9334707,0.952050,9.652050,0.622050,9.718818,86.330292,84.366730"
"14.9358625,0.957000,9.685950,0.669000,9.756078,86.067993,84.357323"
"14.9382553,0.961950,9.705001,0.679050,9.776170,86.017044,84.339386"
"14.9406471,1.018950,9.717000,0.676950,9.793703,86.036499,84.013695"
"14.9430389,1.054950,9.736051,0.669000,9.815863,86.091980,83.815842"
"14.9454308,1.117050,9.714001,0.622050,9.797784,86.359909,83.440155"
"14.9478235,1.177050,9.697050,0.612000,9.787378,86.414986,83.079163"
"14.9502153,1.183950,9.688050,0.610050,9.779173,86.423416,83.032585"
"14.9526072,1.242000,9.666000,0.600000,9.763920,86.476913,82.678093"
"14.9549990,1.261050,9.664050,0.604950,9.764737,86.448105,82.565552"
"14.9573917,1.309050,9.673950,0.625950,9.782165,86.331200,82.293716"
"14.9597836,1.342050,9.664050,0.664950,9.779424,86.101173,82.093880"
"14.9621754,1.321050,9.640051,0.696000,9.755007,85.908585,82.196922"
"14.9645672,1.363950,9.637951,0.729000,9.761245,85.716988,81.945068"
"14.9669600,1.395000,9.621000,0.768000,9.751897,85.483055,81.749878"
"14.9693518,1.411950,9.610950,0.787050,9.745944,85.367943,81.642433"
"14.9717436,1.450050,9.583051,0.756000,9.721576,85.539879,81.395615"
"14.9741364,1.468950,9.547050,0.739050,9.687631,85.624771,81.252823"
"14.9765282,1.471950,9.538951,0.721950,9.678813,85.722290,81.227913"
"14.9789200,1.431000,9.526951,0.693000,9.658716,85.885567,81.457718"
"14.9813118,1.414050,9.529950,0.691050,9.659039,85.897301,81.560059"
"14.9837046,1.420950,9.535050,0.669000,9.663531,86.030273,81.523941"
"14.9860964,1.393050,9.517950,0.637950,9.640485,86.205734,81.673294"
"14.9884882,1.366050,9.529950,0.645000,9.648941,86.167107,81.842628"
"14.9908800,1.396950,9.516001,0.607050,9.637129,86.388504,81.648621"
"14.9932728,1.378050,9.561001,0.613950,9.679293,86.363335,81.798302"
"14.9956646,1.339950,9.529950,0.607050,9.642817,86.390640,81.996445"
"14.9980564,1.354050,9.517950,0.586050,9.631629,86.511604,81.903275"
"15.0004482,1.375950,9.544050,0.562050,9.659091,86.664146,81.796288"
"15.0028410,1.366050,9.538951,0.520950,9.650340,86.905525,81.850220"
"15.0052328,1.381050,9.568050,0.516000,9.680968,86.944664,81.786667"
"15.0076246,1.384950,9.517950,0.504000,9.631379,87.000404,81.721039"
"15.0100164,1.381050,9.517950,0.492000,9.630199,87.071526,81.744026"
"15.0124092,1.420950,9.523050,0.463050,9.639606,87.246666,81.513412"
"15.0148010,1.428000,9.525001,0.468000,9.642814,87.218140,81.473648"
"15.0171928,1.452000,9.525001,0.444000,9.645262,87.361572,81.332504"
"15.0195837,1.476000,9.505951,0.460950,9.630896,87.256683,81.174095"
"15.0219774,1.476000,9.523050,0.454050,9.647447,87.302422,81.189697"
"15.0243692,1.488000,9.517950,0.463050,9.644684,87.248123,81.114517"
"15.0267601,1.471950,9.529950,0.466050,9.654210,87.233009,81.219757"
"15.0291519,1.476000,9.532050,0.484950,9.657832,87.121788,81.197884"
"15.0315447,1.483950,9.537001,0.468000,9.663101,87.223984,81.155739"
"15.0339365,1.476000,9.553950,0.466050,9.678520,87.239967,81.217743"
"15.0363283,1.462050,9.537001,0.460950,9.659423,87.264793,81.284248"
"15.0387201,1.464000,9.547050,0.478050,9.670470,87.166489,81.281845"
"15.0411129,1.486050,9.562950,0.468000,9.689034,87.231422,81.167076"
"15.0435047,1.483950,9.547050,0.475050,9.673363,87.185127,81.164902"
"15.0458965,1.471950,9.561001,0.499050,9.686507,87.046806,81.247826"
"15.0482893,1.479000,9.571051,0.550050,9.700258,86.749321,81.215652"
"15.0506811,1.500000,9.550950,0.559050,9.684172,86.690575,81.074463"
"15.0530729,1.536000,9.520050,0.564000,9.659645,86.652756,80.834671"
"15.0554647,1.548000,9.508051,0.580950,9.650743,86.548851,80.752846"
"15.0578575,1.555050,9.532050,0.583050,9.675645,86.545288,80.734444"
"15.0602493,1.585950,9.516001,0.592950,9.665459,86.482849,80.537971"
"15.0626411,1.576950,9.508051,0.580950,9.655429,86.550529,80.582977"
"15.0650330,1.584000,9.505951,0.568950,9.653801,86.621300,80.539581"
"15.0674257,1.608000,9.496051,0.556950,9.647323,86.690414,80.389069"
"15.0698175,1.642050,9.480000,0.576000,9.638388,86.573906,80.173187"
"15.0722094,1.627050,9.499050,0.565950,9.653992,86.639198,80.280380"
"15.0746012,1.633950,9.463051,0.577950,9.620455,86.555878,80.203545"
"15.0769939,1.684950,9.456000,0.577950,9.622319,86.556541,79.896591"
"15.0793858,1.699050,9.477000,0.568950,9.644896,86.618172,79.835907"
"15.0817776,1.704000,9.472051,0.559050,9.640326,86.675507,79.801704"
"15.0841694,1.732950,9.456000,0.564000,9.630013,86.642441,79.614952"
"15.0865622,1.737000,9.420000,0.550050,9.594588,86.713478,79.552307"
"15.0889540,1.711050,9.432000,0.565950,9.602635,86.621201,79.717850"
"15.0913458,1.761000,9.412951,0.559050,9.592565,86.658936,79.403442"
"15.0937376,1.764000,9.397950,0.595050,9.580566,86.439064,79.369247"
"15.0961304,1.801950,9.379050,0.612000,9.570169,86.333504,79.124565"
"15.0985222,1.789950,9.376950,0.613950,9.565984,86.320198,79.192917"
"15.1009140,1.768050,9.373950,0.631050,9.560081,86.215218,79.318748"
"15.1033068,1.800000,9.361951,0.625950,9.553948,86.243439,79.116684"
"15.1056986,1.783050,9.381001,0.640950,9.570436,86.159920,79.238144"
"15.1080904,1.747050,9.384001,0.628950,9.565941,86.230148,79.453796"
"15.1104822,1.764000,9.405001,0.600000,9.587790,86.412109,79.377037"
"15.1128750,1.744950,9.400950,0.583050,9.579284,86.510490,79.484756"
"15.1152668,1.740000,9.381001,0.571050,9.558079,86.574806,79.492119"
"15.1176586,1.741950,9.409950,0.580950,9.587442,86.526039,79.512253"
"15.1200504,1.749000,9.409950,0.552000,9.587015,86.699203,79.470749"
"15.1224432,1.747050,9.441000,0.544950,9.616737,86.751488,79.516052"
"15.1248350,1.752000,9.439051,0.523050,9.614508,86.881447,79.484886"
"15.1272268,1.744950,9.439051,0.516000,9.612845,86.922989,79.526260"
"15.1296186,1.737000,9.439051,0.514050,9.611300,86.934135,79.572929"
"15.1320114,1.741950,9.453000,0.504000,9.625363,86.998528,79.558960"
"15.1344032,1.732950,9.480000,0.516000,9.650895,86.935127,79.640671"
"15.1367950,1.737000,9.456000,0.526050,9.628594,86.868134,79.591209"
"15.1391869,1.729950,9.475051,0.520950,9.645761,86.904053,79.652931"
"15.1415787,1.752000,9.460051,0.526050,9.635288,86.870316,79.507713"
"15.1439714,1.780050,9.463051,0.543000,9.644312,86.772392,79.346848"
"15.1463633,1.753950,9.489000,0.568950,9.666497,86.625740,79.527626"
"15.1487551,1.729950,9.496051,0.588000,9.670236,86.513969,79.675323"
"15.1511469,1.732950,9.492001,0.577950,9.666189,86.572189,79.653488"
"15.1535387,1.717950,9.487050,0.565950,9.657938,86.640572,79.735893"
"15.1559305,1.684950,9.460051,0.565950,9.625587,86.629272,79.900833"
"15.1583242,1.680000,9.501000,0.574050,9.665451,86.595085,79.972412"
"15.1607151,1.692000,9.499050,0.574050,9.665627,86.595154,79.900223"
"15.1631069,1.672950,9.489000,0.600000,9.654009,86.436752,80.001266"
"15.1654987,1.660950,9.499050,0.592950,9.661383,86.481361,80.081856"
"15.1678915,1.657950,9.480000,0.628950,9.644417,86.260864,80.079910"
"15.1702833,1.636950,9.501000,0.636000,9.661942,86.225761,80.224350"
"15.1726751,1.612950,9.501000,0.648000,9.658702,86.153152,80.364967"
"15.1750669,1.576950,9.516001,0.622050,9.665815,86.310143,80.590706"
"15.1774597,1.588950,9.501000,0.616950,9.652689,86.335449,80.505707"
"15.1798515,1.552950,9.549001,0.612000,9.693792,86.380325,80.762878"
"15.1822433,1.528950,9.550950,0.616950,9.692211,86.350418,80.905052"
"15.1846352,1.483950,9.541950,0.624000,9.676791,86.302765,81.160255"
"15.1870279,1.468950,9.585000,0.619050,9.716649,86.347198,81.286926"
"15.1894197,1.452000,9.585000,0.636000,9.715196,86.246475,81.385948"
"15.1918116,1.440000,9.583051,0.625950,9.710833,86.304214,81.454369"
"15.1942034,1.447950,9.574950,0.645000,9.705270,86.189384,81.400734"
"15.1965961,1.443000,9.556050,0.624000,9.684509,86.305710,81.412994"
"15.1989880,1.450050,9.553950,0.636000,9.684271,86.234474,81.369804"
"15.2013798,1.452000,9.549001,0.649950,9.680607,86.150299,81.353958"
"15.2037716,1.471950,9.529950,0.645000,9.664502,86.173286,81.219757"
"15.2061644,1.480950,9.517950,0.636000,9.653449,86.222435,81.155952"
"15.2085562,1.515000,9.477000,0.633000,9.618183,86.226471,80.917503"
"15.2109480,1.507050,9.493951,0.619050,9.632732,86.315331,80.980240"
"15.2133398,1.534050,9.496051,0.622050,9.639255,86.299957,80.823372"
"15.2157326,1.558050,9.493951,0.600000,9.639638,86.431435,80.680275"
"15.2181244,1.584000,9.484051,0.595050,9.633814,86.458771,80.518135"
"15.2205162,1.597950,9.475051,0.565950,9.625504,86.629242,80.427246"
"15.2229090,1.633950,9.489000,0.577950,9.645981,86.565002,80.229820"
"15.2253008,1.644000,9.487050,0.576000,9.645654,86.576485,80.168907"
"15.2276926,1.680000,9.487050,0.559050,9.650858,86.679138,79.957970"
"15.2300844,1.708950,9.480000,0.576000,9.650010,86.578033,79.781097"
"15.2324772,1.716000,9.463051,0.565950,9.634017,86.632225,79.721848"
"15.2348690,1.741950,9.468000,0.544950,9.642323,86.760117,79.575142"
"15.2372608,1.789950,9.475051,0.553950,9.658539,86.712090,79.302216"
"15.2396526,1.785000,9.465000,0.516000,9.645658,86.933464,79.320053"
"15.2420454,1.800000,9.460051,0.496950,9.642589,87.045837,79.226891"
"15.2444372,1.797000,9.481951,0.507000,9.664039,86.992737,79.268692"
"15.2468290,1.809000,9.448050,0.490050,9.632149,87.083733,79.160873"
"15.2492208,1.819050,9.453000,0.478050,9.638292,87.157021,79.107658"
"15.2516136,1.819050,9.441000,0.451950,9.625263,87.308716,79.094147"
"15.2540054,1.801950,9.445951,0.468000,9.627670,87.213760,79.199776"
"15.2563963,1.789950,9.456000,0.454050,9.634626,87.298828,79.281158"
"15.2587881,1.783050,9.451051,0.456000,9.628581,87.285515,79.316063"
"15.2611818,1.780050,9.463051,0.487050,9.641324,87.104362,79.346848"
"15.2635736,1.759050,9.427051,0.492000,9.602375,87.063034,79.430389"
"15.2659645,1.732950,9.436951,0.516000,9.608611,86.921631,79.594444"
"15.2683563,1.692000,9.433950,0.519000,9.598523,86.900459,79.831978"
"15.2707491,1.663050,9.415051,0.496950,9.573707,87.024567,79.982750"
"15.2731419,1.654050,9.385950,0.492000,9.543270,87.044823,80.005600"
"15.2755337,1.633950,9.400950,0.495000,9.554721,87.030357,80.140099"
"15.2779245,1.596000,9.417001,0.507000,9.564735,86.961487,80.380875"
"15.2803173,1.612950,9.412951,0.519000,9.564236,86.889336,80.276550"
"15.2827091,1.606050,9.397950,0.526050,9.548696,86.841904,80.302200"
"15.2851009,1.591050,9.393001,0.562050,9.543365,86.623650,80.386108"
"15.2874928,1.585950,9.397950,0.600000,9.549696,86.397781,80.421303"
"15.2898855,1.591050,9.367050,0.612000,9.520904,86.314507,80.359970"
"15.2922773,1.630050,9.367050,0.636000,9.529071,86.173058,80.128265"
"15.2946692,1.621950,9.346050,0.664950,9.509024,85.990128,80.154724"
"15.2970619,1.642050,9.346050,0.667050,9.512620,85.978966,80.035149"
"15.2994537,1.630050,9.336000,0.643050,9.499025,86.118309,80.096085"
"15.3018456,1.642050,9.343050,0.595050,9.504893,86.410675,80.032013"
"15.3042374,1.642050,9.346050,0.528000,9.503881,86.815224,80.035149"
"15.3066301,1.609950,9.385950,0.466050,9.534422,87.198219,80.266907"
"15.3090219,1.576950,9.408000,0.400950,9.547669,87.593185,80.484650"
"15.3114138,1.527000,9.456000,0.339000,9.584497,87.973045,80.826797"
"15.3138056,1.512000,9.457951,0.304950,9.582899,88.176407,80.917236"
"15.3161983,1.467000,9.469951,0.286050,9.587173,88.290230,81.194244"
"15.3185902,1.420950,9.499050,0.298050,9.609365,88.222595,81.492287"
"15.3209820,1.411950,9.489000,0.277050,9.597473,88.345818,81.536568"
"15.3233738,1.408950,9.492001,0.271950,9.599853,88.376678,81.556923"
"15.3257666,1.474050,9.484051,0.267000,9.601631,88.406525,81.165543"
"15.3281584,1.503000,9.511050,0.286050,9.633323,88.298424,81.019997"
"15.3305502,1.570050,9.529950,0.325050,9.663884,88.072464,80.644615"
"15.3329420,1.627050,9.553950,0.394050,9.699512,87.671677,80.335175"
"15.3353348,1.654050,9.559051,0.468000,9.712381,87.238083,80.183029"
"15.3377266,1.705950,9.580050,0.543000,9.745895,86.806068,79.902992"
"15.3401184,1.780050,9.574950,0.576000,9.756025,86.615265,79.468544"
"15.3425102,1.831050,9.565950,0.631050,9.760040,86.292870,79.163902"
"15.3449030,1.891050,9.568050,0.652950,9.774968,86.169891,78.820023"
"15.3472948,1.974000,9.559051,0.676950,9.784190,86.032639,78.332100"
"15.3496866,2.025000,9.526951,0.679050,9.763428,86.011841,78.000092"
"15.3520794,2.053050,9.508051,0.660000,9.749546,86.118370,77.815331"
"15.3544712,2.104050,9.472051,0.643050,9.724211,86.208336,77.476089"
"15.3568630,2.104050,9.480000,0.592950,9.728773,86.505768,77.486259"
"15.3592548,2.101050,9.457951,0.589950,9.706455,86.515465,77.475327"
"15.3616476,2.149050,9.444000,0.607050,9.704435,86.413582,77.180237"
"15.3640394,2.106000,9.432000,0.607050,9.683304,86.405746,77.413315"
"15.3664312,2.118000,9.436951,0.633000,9.692402,86.255409,77.350327"
"15.3688231,2.094000,9.445951,0.655050,9.697417,86.126785,77.500679"
"15.3712158,2.046000,9.472051,0.661950,9.713086,86.092247,77.811150"
"15.3736076,2.026950,9.463051,0.669000,9.700795,86.045547,77.910141"
"15.3759995,1.957950,9.451051,0.688950,9.676290,85.917099,78.295746"
"15.3783913,1.905000,9.445951,0.667050,9.659191,86.040085,78.597885"
"15.3807840,1.876050,9.448050,0.636000,9.653481,86.222450,78.769157"
"15.3831758,1.789950,9.445951,0.661950,9.636808,86.061264,79.270020"
"15.3855677,1.705950,9.433950,0.652950,9.609164,86.103706,79.749916"
"15.3879585,1.636950,9.429001,0.631050,9.590823,86.227371,80.151161"
"15.3903513,1.548000,9.439051,0.616950,9.585020,86.309547,80.686424"
"15.3927441,1.483950,9.472051,0.586050,9.605483,86.502098,81.096062"
"15.3951349,1.416000,9.469951,0.532950,9.590050,86.814247,81.495819"
"15.3975267,1.354050,9.511050,0.514050,9.620695,86.937134,81.897476"
"15.3999195,1.336950,9.526951,0.502050,9.633394,87.012642,82.011650"
"15.4023113,1.285050,9.529950,0.483000,9.628323,87.124580,82.320366"
"15.4047031,1.249050,9.529950,0.468000,9.622843,87.212364,82.533051"
"15.4070950,1.234950,9.526951,0.448950,9.617144,87.324333,82.614105"
"15.4094877,1.249050,9.535050,0.448950,9.626987,87.327072,82.536995"
"15.4118795,1.242000,9.550950,0.432000,9.641049,87.431808,82.590866"
"15.4142714,1.266000,9.547050,0.447000,9.640992,87.342552,82.446281"
"15.4166632,1.254000,9.561001,0.448950,9.653332,87.334366,82.527863"
"15.4190559,1.273050,9.532050,0.459000,9.627633,87.267372,82.392899"
"15.4214478,1.258050,9.559051,0.454050,9.652165,87.303741,82.502487"
"15.4238396,1.258050,9.565950,0.430050,9.657901,87.447868,82.507835"
"15.4262323,1.275000,9.568050,0.411000,9.661373,87.561874,82.409714"
"15.4286242,1.273050,9.556050,0.367950,9.647494,87.814240,82.411781"
"15.4310160,1.254000,9.556050,0.340950,9.644007,87.973969,82.524033"
"15.4334078,1.267950,9.571051,0.295950,9.659207,88.244232,82.453537"
"15.4358006,1.302000,9.586950,0.274050,9.678839,88.377487,82.265999"
"15.4381924,1.303950,9.610950,0.262050,9.702542,88.452347,82.273666"
"15.4405842,1.327950,9.597000,0.292950,9.692867,88.268074,82.121933"
"15.4429760,1.342050,9.630000,0.346050,9.729221,87.961670,82.066277"
"15.4453688,1.402050,9.652050,0.396000,9.761385,87.674988,81.735062"
"15.4477606,1.428000,9.637951,0.436950,9.752959,87.432190,81.572128"
"15.4501524,1.456950,9.630000,0.475050,9.751168,87.207603,81.396805"
"15.4525442,1.512000,9.610950,0.519000,9.742990,86.946465,81.059471"
"15.4549370,1.572000,9.613951,0.540000,9.756579,86.827217,80.713608"
"15.4573288,1.630050,9.597000,0.577950,9.751590,86.602242,80.360313"
"15.4597206,1.645950,9.573001,0.631050,9.733947,86.282921,80.244141"
"15.4621124,1.675050,9.559051,0.640950,9.725845,86.221375,80.060867"
"15.4645052,1.704000,9.556050,0.625950,9.726949,86.310341,79.889488"
"15.4668970,1.716000,9.517950,0.661950,9.694030,86.084549,79.779884"
"15.4692888,1.723050,9.513000,0.664950,9.690626,86.065392,79.733559"
"15.4716806,1.708950,9.493951,0.660000,9.669086,86.086014,79.795799"
"15.4740734,1.696950,9.501000,0.693000,9.676203,85.893021,79.873322"
"15.4764652,1.705950,9.496051,0.691050,9.672786,85.903145,79.815544"
"15.4788570,1.680000,9.481951,0.684000,9.653893,85.937057,79.952675"
"15.4812498,1.645950,9.472051,0.684000,9.638296,85.930473,80.142197"
"15.4836416,1.600950,9.477000,0.673950,9.634873,85.988937,80.411545"
"15.4860334,1.576950,9.504001,0.655050,9.656184,86.110222,80.579033"
"15.4884253,1.563000,9.504001,0.645000,9.653239,86.168816,80.660904"
"15.4908180,1.512000,9.505951,0.633000,9.646239,86.237465,80.962341"
"15.4932098,1.504950,9.511050,0.628950,9.649898,86.262993,81.008537"
"15.4956017,1.474050,9.487050,0.607050,9.620054,86.382088,81.168289"
"15.4979935,1.459950,9.529950,0.601950,9.659904,86.427338,81.290230"
"15.5003862,1.467000,9.532050,0.580950,9.661758,86.552795,81.250717"
"15.5027781,1.443000,9.532050,0.598050,9.659187,86.450256,81.391693"
"15.5051699,1.419000,9.537001,0.571050,9.658884,86.610596,81.537109"
"15.5075617,1.395000,9.544050,0.564000,9.661936,86.653549,81.684280"
"15.5099545,1.428000,9.541950,0.543000,9.663480,86.778801,81.488571"
"15.5123463,1.443000,9.532050,0.544950,9.656045,86.764725,81.391693"
"15.5147381,1.464000,9.529950,0.520950,9.655807,86.907280,81.266441"
"15.5171299,1.447950,9.549001,0.496950,9.670933,87.054504,81.377716"
"15.5195217,1.455000,9.523050,0.504000,9.646736,87.005180,81.313118"
"15.5219135,1.474050,9.526951,0.519000,9.654273,86.918373,81.204697"
"15.5243053,1.483950,9.513000,0.540000,9.643178,86.789864,81.133781"
"15.5266981,1.510050,9.457951,0.562050,9.594216,86.641563,80.928757"
"15.5290899,1.516950,9.456000,0.568950,9.593789,86.600136,80.886154"
"15.5314817,1.527000,9.417001,0.564000,9.556659,86.616638,80.789452"
"15.5338736,1.548000,9.417001,0.511050,9.557058,86.934731,80.665001"
"15.5362654,1.522050,9.415051,0.483000,9.549508,87.100830,80.816933"
"15.5386591,1.486050,9.463051,0.435000,9.588895,87.399887,81.075325"
"15.5410500,1.455000,9.508051,0.400950,9.627088,87.613045,81.299622"
"15.5434418,1.375950,9.547050,0.363000,9.652522,87.844780,81.798828"
"15.5458336,1.354050,9.556050,0.384000,9.659141,87.721603,81.935127"
"15.5482264,1.303950,9.583051,0.376950,9.678700,87.767975,82.251442"
"15.5506182,1.267950,9.585000,0.351000,9.674870,87.920876,82.464394"
"15.5530100,1.267950,9.601951,0.327000,9.690825,88.066284,82.477539"
"15.5554028,1.237050,9.592051,0.310050,9.676459,88.163834,82.651344"
"15.5577946,1.207950,9.604051,0.286050,9.683943,88.307320,82.831261"
"15.5601864,1.198950,9.613951,0.304950,9.693221,88.197166,82.891380"
"15.5625782,1.206000,9.634951,0.346050,9.716299,87.958954,82.865433"
"15.5649710,1.213050,9.621000,0.399000,9.705377,87.643837,82.813866"
"15.5673628,1.242000,9.630000,0.448950,9.720135,87.352699,82.651016"
"15.5697546,1.254000,9.622951,0.511050,9.717760,86.985466,82.575424"
"15.5721464,1.347000,9.607051,0.528000,9.715381,86.884621,82.018616"
"15.5745392,1.407000,9.577950,0.571050,9.697571,86.624138,81.643028"
"15.5769310,1.476000,9.585000,0.565950,9.714478,86.660149,81.245750"
"15.5793228,1.546050,9.561001,0.588000,9.703028,86.525764,80.814568"
"15.5817146,1.600950,9.537001,0.580950,9.687875,86.562096,80.470764"
"15.5841074,1.668000,9.526951,0.559050,9.688011,86.691887,80.069183"
"15.5864992,1.713000,9.532050,0.532950,9.699401,86.850197,79.812149"
"15.5888910,1.740000,9.535050,0.535050,9.707269,86.840340,79.658195"
"15.5912828,1.773000,9.549001,0.523050,9.726280,86.917320,79.481453"
"15.5936756,1.777950,9.532050,0.532950,9.711082,86.853996,79.434410"
"15.5960674,1.801950,9.525001,0.540000,9.708979,86.811646,79.287323"
"15.5984592,1.788000,9.525001,0.538050,9.706291,86.822289,79.368362"
"15.6008511,1.807050,9.532050,0.553950,9.717627,86.732101,79.265472"
"15.6032438,1.800000,9.511050,0.577950,9.697118,86.583138,79.283318"
"15.6056356,1.801950,9.481951,0.601950,9.670406,86.431221,79.239822"
"15.6080275,1.768050,9.448050,0.624000,9.632291,86.285660,79.400612"
"15.6104202,1.701000,9.448050,0.648000,9.621797,86.138374,79.793961"
"15.6128120,1.699050,9.427051,0.645000,9.600629,86.147789,79.783188"
"15.6152039,1.656000,9.415051,0.672000,9.583167,85.978951,80.024361"
"15.6175957,1.632000,9.393001,0.672000,9.557378,85.968079,80.143463"
"15.6199884,1.615050,9.409950,0.648000,9.569507,86.117241,80.261093"
"15.6223803,1.570050,9.415051,0.613950,9.564788,86.319733,80.532494"
"15.6247721,1.539000,9.433950,0.552000,9.574583,86.694916,80.734718"
"15.6271639,1.528950,9.460051,0.495000,9.595586,87.043015,80.819145"
"15.6295567,1.492950,9.492001,0.483000,9.620825,87.122337,81.061455"
"15.6319485,1.480950,9.511050,0.460950,9.636688,87.258331,81.149635"
"15.6343403,1.479000,9.525001,0.424950,9.648505,87.475700,81.173851"
"15.6367321,1.455000,9.562950,0.418050,9.682035,87.525322,81.348816"
"15.6391239,1.456950,9.565950,0.435000,9.686038,87.425980,81.340073"
"15.6415167,1.483950,9.592051,0.436950,9.715990,87.422409,81.205704"
"15.6439085,1.507050,9.604051,0.442050,9.731619,87.396492,81.081970"
"15.6462994,1.507050,9.574950,0.480000,9.704703,87.164963,81.055305"
"15.6486921,1.534050,9.565950,0.492000,9.700659,87.092812,80.889297"
"15.6510839,1.539000,9.565950,0.483000,9.700991,87.146133,80.860390"
"15.6534758,1.567050,9.529950,0.511050,9.671440,86.971016,80.662178"
