"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"16.7445793,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.7496109,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.7546425,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.7596760,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.7647095,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.7697449,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.7747822,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.7798138,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.7848492,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.7898846,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.7949219,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.7999592,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.8049965,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.8100319,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.8150692,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.8201046,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.8251400,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.8301773,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.8352146,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.8402519,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.8452873,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.8503246,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.8553600,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.8603973,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.8654346,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.8704700,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.8755035,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.8805389,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.8855724,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.8906078,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.8956432,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.9006805,1.052000,7.641000,2.546000,8.122419,71.732529,82.160896"
"16.9057198,1.053000,7.642000,2.547000,8.123804,71.728325,82.154549"
"16.9107552,1.054000,7.643000,2.548000,8.125187,71.724113,82.148209"
"16.9157906,1.055000,7.644000,2.549000,8.126572,71.719917,82.141869"
"16.9208279,1.051000,7.640000,2.545000,8.121036,71.736732,82.167244"
"16.9258652,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"16.9309025,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"16.9359398,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"16.9409790,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"16.9460163,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"16.9510517,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"16.9560833,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"16.9611206,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"16.9661560,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"16.9711914,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"16.9762249,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"16.9812603,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"16.9862957,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"16.9913311,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"16.9963665,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.0014038,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.0064373,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.0114727,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.0165062,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.0215454,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.0265827,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.0316162,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.0366497,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.0416851,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.0467224,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.0517597,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.0567970,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.0618305,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.0668659,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.0719032,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.0769405,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.0819798,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.0870171,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.0920544,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.0970879,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.1021233,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.1071568,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.1121960,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.1172333,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.1222687,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.1273041,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.1323433,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.1373806,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.1424160,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.1474533,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.1524887,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.1575241,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.1625576,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.1675892,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.1726246,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.1776581,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.1826954,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.1877327,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.1927681,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.1978073,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.2028427,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.2078800,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.2129135,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.2179489,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.2229824,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.2280178,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.2330532,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.2380886,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.2431259,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.2481613,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.2531986,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.2582359,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.2632694,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.2683029,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.2733383,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.2783718,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.2834053,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.2884407,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.2934799,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.2985172,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.3035507,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.3085861,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.3136215,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.3186569,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.3236942,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.3287315,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.3337669,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.3388062,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.3438396,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.3488731,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.3539104,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.3589439,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.3639793,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.3690186,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.3740520,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.3790874,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.3841248,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.3891582,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.3941956,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.3992329,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.4042664,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.4092999,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.4143333,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.4193707,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.4244041,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.4294395,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.4344711,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.4395065,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.4445381,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.4495716,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.4546070,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.4596424,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.4646759,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.4697094,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.4747429,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.4797783,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.4848137,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.4898472,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.4948826,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.4999161,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.5049515,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.5099850,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.5150223,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.5200577,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.5250912,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.5301266,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.5351639,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.5402012,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.5452404,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.5502758,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.5553093,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.5603466,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.5653820,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.5704155,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.5754528,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.5804863,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.5855198,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.5905514,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.5955868,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.6006222,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.6056557,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.6106892,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.6157246,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.6207600,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.6257954,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.6308327,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.6358681,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.6409035,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.6459408,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.6509743,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.6560097,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.6610470,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.6660824,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.6711178,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.6761494,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.6811848,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.6862183,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.6912518,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.6962891,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.7013226,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.7063560,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.7113914,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.7164268,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.7214603,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.7264977,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.7315350,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.7365685,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.7416039,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.7466393,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.7516747,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.7567101,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.7617474,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.7667828,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.7718182,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.7768574,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.7818947,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.7869320,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.7919693,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.7970047,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.8020420,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.8070793,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.8121166,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.8171539,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.8221893,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.8272247,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.8322582,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.8372917,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.8423233,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.8473606,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.8523998,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.8574333,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.8624687,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.8675079,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.8725452,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.8775787,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.8826141,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.8876476,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.8926811,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.8977146,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.9027462,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.9077835,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.9128170,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.9178543,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.9228916,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.9279270,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.9329624,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.9379997,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.9430351,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.9480686,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.9531040,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.9581394,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.9631729,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.9682102,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.9732437,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"17.9782772,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"17.9833126,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"17.9883480,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"17.9933815,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"17.9984169,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.0034542,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.0084896,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.0135250,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.0185623,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.0235977,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.0286331,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.0336704,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.0387058,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.0437412,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.0487766,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.0538120,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.0588493,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.0638866,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.0689240,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.0739613,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.0789986,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.0840359,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.0890751,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.0941105,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.0991459,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.1041832,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.1092205,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.1142597,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.1192989,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.1243343,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.1293697,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.1344070,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.1394405,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.1444740,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.1495132,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.1545486,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.1595821,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.1646194,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.1696529,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.1746883,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.1797256,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.1847610,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.1897984,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.1948357,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.1998711,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.2049065,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.2099438,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.2149792,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.2200146,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.2250519,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.2300854,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.2351189,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.2401543,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.2451916,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.2502251,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.2552586,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.2602940,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.2653294,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.2703629,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.2753963,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.2804356,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.2854710,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.2905064,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.2955437,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.3005791,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.3056183,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.3106518,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.3156872,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.3207226,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.3257599,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.3307953,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.3358307,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.3408680,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.3459034,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.3509388,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.3559761,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.3610134,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.3660507,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.3710842,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.3761177,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.3811550,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.3861923,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.3912296,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.3962688,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.4013062,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.4063435,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.4113827,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.4164200,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.4214592,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.4264965,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.4315300,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.4365673,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.4416027,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.4466381,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.4516754,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.4567127,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.4617481,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.4667854,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.4718189,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.4768543,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.4818916,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.4869270,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.4919624,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.4970016,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.5020370,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.5070724,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.5121078,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.5171413,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.5221767,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.5272121,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.5322495,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.5372868,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.5423203,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.5473557,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.5523891,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.5574226,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.5624561,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
"18.5674915,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549"
"18.5725269,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209"
"18.5775623,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869"
"18.5826015,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244"
"18.5876389,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896"
