Keuwl Accelerometer Data File
2024-04-30 17:10:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.5609379,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.5659752,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.5710125,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.5760479,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.5810890,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.5861282,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.5911694,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.5962086,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.6012478,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.6062870,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.6113262,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.6163635,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.6213989,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.6264362,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.6314735,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.6365108,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.6415482,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.6465836,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.6516190,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.6566563,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.6616936,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.6667328,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.6717682,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.6768055,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.6818447,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.6868820,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.6919212,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.6969585,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.7019958,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.7070351,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.7120724,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.7171078,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.7221470,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.7271843,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.7322216,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.7372570,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.7422943,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.7473335,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.7523708,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.7574062,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.7624454,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.7674828,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.7725220,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.7775574,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.7825947,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.7876358,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.7926712,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.7977085,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.8027458,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.8077831,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.8128223,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.8178577,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.8228989,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.8279362,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.8329735,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.8380108,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.8430481,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.8480873,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.8531265,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.8581676,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.8632030,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.8682384,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.8732777,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.8783150,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.8833542,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.8883934,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.8934326,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.8984718,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.9035091,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.9085503,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.9135857,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.9186230,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.9236622,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.9286995,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.9337387,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.9387779,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.9438133,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.9488506,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.9538860,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.9589214,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.9639606,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.9689980,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.9740372,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"20.9790726,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"20.9841080,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"20.9891453,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"20.9941826,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"20.9992199,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.0042591,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.0092983,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.0143375,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.0193729,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.0244122,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.0294533,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.0344887,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.0395260,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.0445633,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.0495987,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.0546379,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.0596752,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.0647144,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.0697498,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.0747871,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.0798244,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.0848618,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.0898972,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.0949364,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.0999737,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.1050110,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.1100464,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.1150837,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.1201210,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.1251602,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.1302013,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.1352386,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.1402779,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.1453133,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.1503487,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.1553898,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.1604271,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.1654625,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.1704998,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.1755352,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.1805687,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.1856079,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.1906452,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.1956825,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.2007198,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.2057571,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.2107964,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.2158318,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.2208691,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.2259083,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.2309456,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.2359867,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.2410240,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.2460594,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.2510967,-0.787000,8.674000,4.269000,9.699588,63.888348,95.184303"
"21.2561321,-0.786000,8.675000,4.270000,9.700842,63.885399,95.177162"
"21.2611694,-0.785000,8.676000,4.271000,9.702094,63.882450,95.170013"
"21.2662086,-0.784000,8.677000,4.272000,9.703348,63.879505,95.162872"
"21.2712460,-0.783000,8.678000,4.273000,9.704602,63.876560,95.155731"
"21.2762814,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.2813168,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.2863522,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.2913876,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.2964249,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.3014603,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.3064976,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.3115349,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.3165722,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.3216095,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.3266468,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.3316822,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.3367176,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.3417511,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.3467884,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.3518276,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.3568630,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.3619003,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.3669395,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.3719788,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.3770123,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.3820477,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.3870869,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.3921261,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.3971615,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.4021988,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.4072361,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.4122715,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.4173088,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.4223461,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.4273815,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.4324150,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.4374542,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.4424915,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.4475327,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.4525700,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.4576073,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.4626465,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.4676857,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.4727249,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.4777660,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.4828072,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.4878445,-0.785000,8.676000,4.252000,9.693746,63.983284,95.170013"
"21.4928837,-0.784000,8.677000,4.253000,9.694998,63.980320,95.162872"
"21.4979191,-0.783000,8.678000,4.254000,9.696252,63.977360,95.155731"
"21.5029564,-0.787000,8.674000,4.250000,9.691240,63.989212,95.184303"
"21.5079937,-0.786000,8.675000,4.251000,9.692493,63.986248,95.177162"
"21.5130310,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.5180683,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.5231075,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.5281429,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.5331802,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.5382175,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.5432549,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.5482922,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.5533276,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.5583649,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.5634041,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.5684414,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.5734787,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.5785160,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.5835533,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.5885925,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.5936279,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.5986633,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.6036987,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.6087341,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.6137714,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.6188087,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.6238441,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.6288815,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.6339188,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.6389561,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.6439934,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.6490288,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.6540642,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.6591034,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.6641388,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.6691761,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.6742134,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.6792488,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.6842842,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.6893215,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.6943569,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.6993961,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.7044353,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.7094746,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.7145157,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.7195530,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.7245922,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.7296295,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.7346668,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.7397060,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.7447453,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.7497826,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.7548199,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.7598553,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.7648945,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.7699299,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.7749691,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.7800064,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.7850437,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.7900829,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.7951202,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.8001595,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.8051968,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.8102341,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.8152714,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.8203106,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.8253498,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.8303852,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.8354206,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.8404579,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.8454952,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.8505325,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.8555717,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.8606091,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.8656502,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.8706856,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.8757210,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.8807621,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.8857994,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.8908424,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.8958836,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.9009228,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.9059601,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.9109993,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.9160366,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.9210758,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.9261169,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.9311562,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.9361954,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.9412327,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.9462738,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.9513092,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.9563446,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.9613819,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.9664173,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.9714546,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"21.9764919,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"21.9815273,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"21.9865627,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"21.9916000,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"21.9966354,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.0016708,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.0067081,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.0117435,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.0167789,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.0218163,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.0268536,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.0318928,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.0369282,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.0419655,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.0470047,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.0520401,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.0570755,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.0621166,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.0671539,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.0721970,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.0772362,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.0822773,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.0873146,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.0923557,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.0973930,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.1024303,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.1074696,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.1125069,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.1175461,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.1225834,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.1276245,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.1326618,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.1376972,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.1427364,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.1477737,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.1528091,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.1578465,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.1628819,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.1679153,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.1729527,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.1779900,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.1830235,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.1880608,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.1930962,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.1981316,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.2031727,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.2082100,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.2132473,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.2182827,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.2233181,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.2283516,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.2333908,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.2384262,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.2434673,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.2485065,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.2535458,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.2585831,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.2636204,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.2686596,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.2736988,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.2787380,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.2837734,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.2888107,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.2938480,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.2988853,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.3039207,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.3089600,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.3139973,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.3190365,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.3240757,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.3291149,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.3341522,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.3391876,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.3442268,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.3492641,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
