Keuwl Accelerometer Data File
2024-04-29 16:16:26
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"19.8917198,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381"
"19.8967514,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941"
"19.9017811,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502"
"19.9068127,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259"
"19.9118481,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820"
"19.9168816,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381"
"19.9219131,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941"
"19.9269447,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502"
"19.9319820,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259"
"19.9370174,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820"
"19.9420490,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381"
"19.9470806,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941"
"19.9521160,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502"
"19.9571476,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259"
"19.9621811,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820"
"19.9672127,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381"
"19.9722443,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941"
"19.9772778,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502"
"19.9823132,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259"
"19.9873486,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820"
"19.9923820,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381"
"19.9974174,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941"
"20.0024509,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502"
"20.0074863,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259"
"20.0125217,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820"
"20.0175571,-1.130000,9.807000,1.800000,10.034648,79.666443,96.572853"
"20.0225925,-1.109000,9.808000,1.801000,10.033461,79.659401,96.451088"
"20.0276260,-1.108000,9.809000,1.802000,10.034508,79.654686,96.444672"
"20.0326633,-1.112000,9.805000,1.798000,10.030323,79.673546,96.470352"
"20.0376968,-1.092000,9.806000,1.799000,10.029283,79.666656,96.354301"
"20.0427322,-1.091000,9.807000,1.800000,10.030331,79.661942,96.347885"
"20.0477676,-1.090000,9.808000,1.801000,10.031379,79.657227,96.341476"
"20.0528011,-1.089000,9.809000,1.802000,10.032428,79.652519,96.335060"
"20.0578346,-1.093000,9.805000,1.798000,10.028234,79.671371,96.360718"
"20.0628662,-1.092000,9.806000,1.799000,10.029283,79.666656,96.354301"
"20.0678997,-1.091000,9.807000,1.800000,10.030331,79.661942,96.347885"
"20.0729313,-1.090000,9.808000,1.801000,10.031379,79.657227,96.341476"
"20.0779648,-1.089000,9.809000,1.802000,10.032428,79.652519,96.335060"
"20.0829964,-1.093000,9.805000,1.798000,10.028234,79.671371,96.360718"
"20.0880280,-1.092000,9.806000,1.799000,10.029283,79.666656,96.354301"
"20.0930614,-1.091000,9.807000,1.800000,10.030331,79.661942,96.347885"
"20.0980930,-1.090000,9.808000,1.801000,10.031379,79.657227,96.341476"
"20.1031246,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.1081562,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.1131878,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.1182194,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.1232548,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.1282864,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.1333179,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.1383495,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.1433792,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.1484127,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.1534443,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.1584759,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.1635056,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.1685333,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.1735668,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.1786022,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.1836319,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.1886635,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.1936951,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.1987247,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.2037601,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.2087955,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.2138290,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.2188606,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.2238941,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.2289276,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.2339630,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.2389965,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.2440281,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.2490616,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.2540951,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.2591286,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.2641621,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.2691975,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.2742290,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.2792606,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.2842922,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.2893219,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.2943516,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.2993851,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.3044167,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.3094501,-1.074000,9.805000,1.798000,10.026181,79.669235,96.251030"
"20.3144836,-1.073000,9.806000,1.799000,10.027231,79.664520,96.244621"
"20.3195190,-1.072000,9.807000,1.800000,10.028282,79.659805,96.238213"
"20.3245506,-1.071000,9.808000,1.801000,10.029331,79.655098,96.231812"
"20.3295841,-1.070000,9.809000,1.802000,10.030383,79.650383,96.225410"
"20.3346157,-1.055000,9.805000,1.798000,10.024163,79.667130,96.141296"
"20.3396492,-1.054000,9.806000,1.799000,10.025216,79.662422,96.134895"
"20.3446808,-1.034000,9.807000,1.800000,10.024291,79.655647,96.018738"
"20.3497105,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.3547440,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.3597794,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.3648129,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.3698483,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.3748798,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.3799133,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.3849468,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.3899803,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.3950138,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.4000473,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.4050789,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.4101086,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.4151421,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.4201736,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.4252071,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.4302387,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.4352722,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.4403076,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.4453392,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.4503727,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.4554024,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.4604340,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.4654675,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.4704990,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.4755306,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.4805603,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.4855919,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.4906254,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.4956589,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.5006924,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.5057240,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.5107574,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.5157909,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.5208244,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.5258560,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.5308876,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.5359192,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.5409527,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.5459862,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.5510197,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.5560532,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.5610886,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.5661221,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.5711536,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.5761871,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.5812225,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.5862541,-1.017000,9.805000,1.798000,10.020236,79.663040,95.921692"
"20.5912857,-1.016000,9.806000,1.799000,10.021292,79.658325,95.915314"
"20.5963173,-1.015000,9.807000,1.800000,10.022349,79.653618,95.908928"
"20.6013489,-1.014000,9.808000,1.801000,10.023405,79.648911,95.902557"
"20.6063843,-1.013000,9.809000,1.802000,10.024463,79.644203,95.896179"
"20.6114197,-0.998000,9.805000,1.798000,10.018325,79.661041,95.811821"
"20.6164513,-0.977000,9.806000,1.799000,10.017413,79.654282,95.689766"
"20.6214828,-0.957000,9.807000,1.800000,10.016641,79.647659,95.573471"
"20.6265144,-0.937000,9.808000,1.801000,10.015908,79.641075,95.457146"
"20.6315479,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.6365776,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.6416092,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.6466389,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.6516685,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.6567059,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.6617393,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.6667709,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.6718044,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.6768360,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.6818676,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.6868992,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.6919308,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.6969643,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.7019978,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.7070313,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.7120609,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.7170944,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.7221279,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.7271614,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.7321968,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.7372284,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.7422600,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.7472935,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.7523289,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.7573605,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.7623940,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.7674236,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.7724552,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.7774887,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.7825203,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.7875538,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.7925892,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.7976246,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.8026581,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.8076897,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.8127232,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.8177586,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.8227921,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.8278255,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.8328590,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.8378944,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.8429298,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.8479652,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.8530045,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.8580379,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.8630714,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.8681068,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.8731441,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.8781796,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.8832150,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.8882523,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.8932858,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.8983192,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.9033546,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.9083881,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.9134197,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.9184532,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.9234848,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.9285183,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.9335499,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.9385815,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.9436111,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.9486446,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.9536781,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.9587116,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.9637432,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.9687748,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.9738083,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"20.9788437,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"20.9838772,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"20.9889107,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"20.9939442,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"20.9989796,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.0040131,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.0090446,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.0140781,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.0191097,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.0241413,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.0291748,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.0342064,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.0392380,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.0442696,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.0493031,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.0543346,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.0593681,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.0643997,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.0694313,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.0744667,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.0795002,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.0845356,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.0895691,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.0946026,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.0996380,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.1046734,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.1097107,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.1147461,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.1197796,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.1248150,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.1298485,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.1348820,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.1399155,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.1449509,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.1499825,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.1550159,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.1600494,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.1650848,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.1701183,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.1751518,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.1801853,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.1852207,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.1902523,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.1952839,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.2003174,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.2053490,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.2103863,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.2154198,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.2204533,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.2254848,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.2305202,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.2355556,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.2405872,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.2456207,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.2506561,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.2556896,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.2607212,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.2657547,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.2707863,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.2758160,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.2808456,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.2858772,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.2909107,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.2959480,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.3009796,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.3060131,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.3110428,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.3160744,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.3211040,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.3261356,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.3311710,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.3362064,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.3412399,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.3462753,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.3513069,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.3563404,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.3613720,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.3664074,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.3714409,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.3764725,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.3815060,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.3865414,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.3915749,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.3966064,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.4016399,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.4066715,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.4117050,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.4167385,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.4217720,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.4268036,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.4318390,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.4368725,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.4419041,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.4469376,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.4519711,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.4570065,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.4620361,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.4670677,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.4720993,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.4771309,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.4821644,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.4871960,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.4922295,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.4972649,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.5023003,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.5073357,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.5123653,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.5173950,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.5224266,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.5274620,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.5324936,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.5375252,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.5425587,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.5475941,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.5526257,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.5576572,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.5626850,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.5677147,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.5727482,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.5777836,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.5828133,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.5878429,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.5928764,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.5979080,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.6029453,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.6079788,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.6130104,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.6180420,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.6230736,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.6281033,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.6331387,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.6381721,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.6432056,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.6482391,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.6532745,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.6583099,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.6633415,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.6683731,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.6734066,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.6784401,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
"21.6834717,0.000000,9.808000,1.801000,9.971983,79.594940,90.000000"
"21.6885033,0.001000,9.809000,1.802000,9.973148,79.590324,89.994156"
"21.6935349,-0.001000,9.805000,1.798000,9.968493,79.608788,90.005844"
"21.6985683,0.000000,9.806000,1.799000,9.969656,79.604172,90.000000"
"21.7035980,0.000000,9.807000,1.800000,9.970820,79.599556,90.000000"
