Keuwl Accelerometer Data File
2024-04-22 16:09:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.7000179,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.7050514,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.7100840,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.7151175,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.7201519,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.7251863,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.7302208,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.7352552,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.7402897,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.7453251,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.7503605,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.7553949,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.7604303,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.7654648,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.7704992,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.7755346,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.7805691,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.7856054,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.7906389,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.7956734,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.8007088,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.8057442,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.8107786,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.8158131,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.8208475,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.8258801,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.8309145,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.8359489,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.8409843,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.8460197,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.8510561,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.8560934,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.8611279,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.8661633,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.8711977,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.8762321,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.8812675,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.8863020,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.8913374,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.8963709,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.9014063,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.9064426,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.9114733,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.9165049,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.9215393,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.9265728,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.9316053,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.9366369,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.9416714,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.9467049,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.9517365,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.9567680,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.9618006,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.9668341,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.9718666,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"14.9768982,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"14.9819307,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"14.9869633,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"14.9919987,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"14.9970350,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.0020685,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.0071039,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.0121355,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.0171671,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.0222025,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.0272379,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.0322704,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.0373030,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.0423384,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.0473738,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.0524063,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.0574389,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.0624733,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.0675077,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.0725431,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.0775795,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.0826139,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.0876493,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.0926857,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.0977221,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.1027565,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.1077919,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.1128244,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.1178579,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.1228924,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.1279278,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.1329613,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.1379967,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.1430302,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.1480646,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.1531000,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.1581373,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.1631680,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.1682005,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.1732359,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.1782732,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.1833086,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.1883430,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.1933775,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.1984100,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.2034464,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.2084827,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.2135162,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.2185507,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.2235842,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.2286186,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.2336512,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.2386856,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.2437172,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.2487497,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.2537823,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.2588139,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.2638493,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.2688828,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.2739172,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.2789516,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.2839861,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.2890196,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.2940521,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.2990847,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.3041210,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.3091555,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.3141899,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.3192253,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.3242569,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.3292894,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.3343248,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.3393602,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.3443947,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.3494310,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.3544626,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.3594961,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.3645296,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.3695650,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.3745985,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.3796329,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.3846674,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.3897028,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.3947392,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.3997746,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.4048100,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.4098463,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.4148788,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.4199114,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.4249449,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.4299774,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.4350128,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.4400473,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.4450827,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.4501171,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.4551516,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.4601870,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.4652205,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.4702549,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.4752884,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.4803219,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.4853573,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.4903927,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.4954281,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.5004635,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.5054979,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.5105314,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.5155659,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.5206003,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.5256357,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.5306711,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.5357065,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.5407438,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.5457764,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.5508108,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.5558434,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.5608759,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.5659103,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.5709457,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.5759802,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.5810146,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.5860519,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.5910883,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.5961218,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.6011553,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.6061916,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.6112289,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.6162634,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.6212997,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.6263323,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.6313658,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.6363983,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.6414318,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.6464663,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.6515007,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.6565371,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.6615715,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.6666069,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.6716404,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.6766768,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.6817131,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.6867447,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.6917772,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.6968145,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.7018509,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.7068853,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.7119217,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.7169561,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.7219896,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.7270269,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.7320652,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.7370987,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.7421331,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.7471657,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.7521992,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.7572317,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.7622643,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.7673025,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.7723398,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.7773733,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.7824087,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.7874413,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.7924757,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.7975121,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.8025465,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.8075819,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.8126154,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.8176489,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.8226814,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.8277159,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.8327494,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.8377829,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.8428154,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.8478508,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.8528852,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.8579226,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.8629589,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.8679943,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.8730297,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.8780651,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.8830996,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.8881350,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.8931704,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.8982058,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.9032421,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.9082756,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.9133110,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.9183435,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.9233761,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.9284105,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.9334450,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.9384766,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.9435091,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.9485426,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.9535751,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.9586096,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.9636431,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.9686766,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.9737101,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"15.9787455,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"15.9837818,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"15.9888153,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"15.9938507,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"15.9988852,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.0039196,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.0089550,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.0139885,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.0190239,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.0240593,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.0290928,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.0341301,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.0391636,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.0441990,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.0492306,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.0542622,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.0592957,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.0643311,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.0693645,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.0743980,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.0794334,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.0844688,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.0895023,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.0945377,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.0995731,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.1046066,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.1096420,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.1146774,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.1197109,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.1247444,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.1297798,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.1348171,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.1398506,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.1448860,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.1499214,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.1549549,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.1599884,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.1650200,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.1700535,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.1750870,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.1801186,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.1851501,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.1901836,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.1952171,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.2002525,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.2052860,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.2103195,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.2153530,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.2203865,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.2254181,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.2304516,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.2354832,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.2405186,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.2455521,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.2505875,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.2556210,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.2606544,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.2656879,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.2707233,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.2757587,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.2807941,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.2858295,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.2908630,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.2958984,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.3009300,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.3059597,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.3109932,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.3160267,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.3210621,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.3260975,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.3311310,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.3361626,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.3411999,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.3462353,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.3512688,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.3563042,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.3613377,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.3663731,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.3714085,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.3764439,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.3814812,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.3865147,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.3915482,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.3965816,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.4016171,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.4066525,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.4116859,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.4167175,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.4217529,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.4267883,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.4318218,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.4368534,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.4418888,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.4469223,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.4519596,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.4569969,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.4620323,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
"16.4670658,-1.302000,9.807000,1.704000,10.038729,80.227142,97.562492"
"16.4721031,-1.301000,9.808000,1.705000,10.039745,80.222351,97.555992"
"16.4771366,-1.300000,9.809000,1.706000,10.040763,80.217567,97.549492"
"16.4821720,-1.304000,9.805000,1.702000,10.036695,80.236732,97.575508"
"16.4872036,-1.303000,9.806000,1.703000,10.037711,80.231941,97.569000"
