Keuwl Accelerometer Data File
2024-04-18 16:54:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.5915384,0.187782,10.439706,0.732003,10.467022,85.989792,88.969513"
"12.5965014,0.007039,10.660969,1.448186,10.758883,82.264297,89.962173"
"12.6014652,-0.118312,11.215897,2.007998,11.394840,79.850342,90.604370"
"12.6064291,-0.012584,11.832806,1.191364,11.892635,84.250656,90.060936"
"12.6113920,0.247436,11.885391,-0.631035,11.904703,93.038513,88.807358"
"12.6163540,0.168964,11.825489,-2.964941,12.192687,104.073936,89.181412"
"12.6213169,-0.243902,12.211865,-5.535174,13.409970,114.378685,91.144188"
"12.6262808,-0.448377,13.065723,-7.418597,15.031625,119.573036,91.965446"
"12.6312437,-0.294018,14.249542,-7.421412,16.069016,117.506294,91.182045"
"12.6362076,0.293673,15.049962,-5.836527,16.144741,111.193123,88.882118"
"12.6411705,0.891524,15.270372,-4.350849,15.903112,105.877693,86.658714"
"12.6461325,1.483629,14.738236,-3.366066,15.190364,102.802567,84.251671"
"12.6510963,1.691408,13.589537,-2.502621,13.921187,100.356400,82.905228"
"12.6560593,1.634340,12.290271,-1.681017,12.511900,97.721237,82.425346"
"12.6610231,1.508654,11.214010,-1.088270,11.367250,95.493759,82.337837"
"12.6659861,0.979439,10.336535,-0.634540,10.402207,93.497246,84.587097"
"12.6709499,0.365959,9.831741,-0.310911,9.843461,91.810020,87.868309"
"12.6759119,-0.328733,9.575352,0.283569,9.585189,88.304710,91.966263"
"12.6808748,-0.960420,9.209115,1.086470,9.322587,83.307449,95.953857"
"12.6858387,-1.632501,8.775123,1.916798,9.129181,77.879768,100.538681"
"12.6908016,-2.184039,8.519049,2.638745,9.181894,73.298492,104.379295"
"12.6957655,-2.448790,8.256682,3.174951,9.178762,69.763145,106.519447"
"12.7007284,-2.574830,8.024684,3.761760,9.229092,65.945961,107.789551"
"12.7056904,-2.610906,8.017684,4.455906,9.537043,62.145943,108.037498"
"12.7106543,-2.525567,7.780926,4.442212,9.308842,61.497086,107.982620"
"12.7156172,-2.621507,7.529066,3.964223,8.903605,63.561432,109.197350"
"12.7205811,-2.776527,7.545978,3.500083,8.769348,66.476387,110.200989"
"12.7255440,-2.813493,7.558351,2.838249,8.549859,70.611946,110.417099"
"12.7305079,-3.031251,7.852541,2.599567,8.809576,72.837410,111.107666"
"12.7354698,-3.257484,8.064102,2.279088,8.990839,75.315865,111.996185"
"12.7404327,-3.341185,8.197421,1.771384,9.027681,78.684181,112.175308"
"12.7453966,-3.365491,8.597502,1.022248,9.289164,83.681953,111.377853"
"12.7503595,-3.321141,9.073219,0.075858,9.662249,89.550171,110.104530"
"12.7553234,-3.196211,9.466893,-0.600667,10.009927,93.440224,108.655701"
"12.7602854,-2.989324,9.696891,-1.189085,10.216638,96.683640,107.133301"
"12.7652493,-2.782273,9.822279,-1.610053,10.334915,98.962486,105.815384"
"12.7702122,-2.581725,9.759006,-1.922975,10.276251,100.785225,104.818024"
"12.7751760,-2.157310,9.589267,-2.139123,10.059020,102.278122,102.678818"
"12.7801390,-1.740843,9.374650,-2.120180,9.767792,102.536316,100.519821"
"12.7851019,-1.575260,9.022759,-2.096641,9.396145,102.893433,99.903305"
"12.7900648,-1.480632,8.679623,-1.942818,9.016799,102.442894,99.680740"
"12.7950277,-1.407446,8.325453,-1.758330,8.624720,101.763420,99.595322"
"12.7999916,-1.423851,8.077558,-1.627377,8.361976,101.222313,99.996971"
"12.8049545,-1.517349,7.932057,-1.414542,8.198830,99.934937,100.829468"
"12.8099174,-1.701875,7.730504,-1.218486,8.008856,98.751099,102.415649"
"12.8148804,-2.062241,7.553304,-0.939303,7.885907,96.840836,105.270996"
"12.8198433,-2.515645,7.525053,-0.671487,7.962775,94.837402,108.484917"
"12.8248072,-2.826776,7.593709,-0.522319,8.119599,93.688278,110.417900"
"12.8297701,-3.318373,7.593555,-0.385217,8.295907,92.661469,113.605263"
"12.8347340,-3.827189,7.617047,-0.226003,8.527477,91.518684,116.677261"
"12.8396959,-4.250416,7.626442,-0.198661,8.733163,91.303474,119.132072"
"12.8446598,-4.661434,7.634027,-0.205001,8.947031,91.312920,121.408768"
"12.8496227,-5.020316,7.579277,-0.066252,9.091391,90.417542,123.519455"
"12.8545856,-5.275173,7.583500,-0.144141,9.238923,90.893936,124.822937"
"12.8595495,-5.636209,7.569604,-0.153823,9.438720,90.933792,126.670799"
"12.8645115,-5.959504,7.654742,-0.125073,9.701876,90.738655,127.902100"
"12.8694763,-6.042275,7.675801,-0.221722,9.771192,91.300232,128.209290"
"12.8744383,-6.018429,7.610612,-0.325209,9.708175,91.919678,128.336746"
"12.8794012,-5.811733,7.650557,-0.531743,9.622370,93.167839,127.222061"
"12.8843651,-5.717143,7.615314,-0.405520,9.531169,92.438484,126.897133"
"12.8893270,-5.703410,7.646908,-0.229374,9.542363,91.377380,126.717239"
"12.8942919,-5.773541,7.645768,-0.210929,9.583113,91.261208,127.057510"
"12.8992538,-5.810498,7.608409,-0.099896,9.573911,90.597847,127.368759"
"12.9042168,-5.885934,7.622516,0.066770,9.630754,89.602768,127.674507"
"12.9091806,-5.818915,7.558466,0.387861,9.546760,87.671577,127.591019"
"12.9141436,-5.649961,7.512555,0.353375,9.406669,87.847099,126.945702"
"12.9191074,-5.428364,7.645883,0.208037,9.379230,88.729042,125.373688"
"12.9240694,-5.275211,7.837764,0.482231,9.459966,87.078026,123.942543"
"12.9290342,-5.264419,7.937487,0.953620,9.572209,84.282494,123.553726"
"12.9339962,-5.296156,8.019464,1.318774,9.700528,82.186516,123.441277"
"12.9389591,-5.513722,7.947381,1.596387,9.803593,80.628403,124.752083"
"12.9439230,-5.871818,7.637887,1.487269,9.748206,81.224197,127.552193"
"12.9488850,-6.199517,7.391456,1.293606,9.733501,82.362656,129.987946"
"12.9538498,-6.348973,7.085487,1.146411,9.582685,83.129044,131.862030"
"12.9588118,-6.307400,6.863946,0.982284,9.373469,83.984703,132.580444"
"12.9637766,-6.280164,6.840349,0.875904,9.327274,84.611534,132.555222"
"12.9687386,-6.033608,6.875649,0.775721,9.180453,85.152893,131.268021"
"12.9737005,-5.833961,7.079827,0.859796,9.214027,84.645721,129.489410"
"12.9786654,-5.755134,7.282597,0.934792,9.329073,84.249199,128.317856"
"12.9836273,-5.571968,7.522582,1.091191,9.424795,83.351456,126.527306"
"12.9885921,-5.414496,7.918535,1.222681,9.670311,82.736282,124.363342"
"12.9935541,-5.294461,8.199873,1.488217,9.873400,81.330772,122.849358"
"12.9985180,-5.221869,8.310935,1.651903,9.953308,80.446686,122.141678"
"13.0034809,-5.116715,8.428729,1.539807,9.979742,81.124191,121.260124"
"13.0084429,-4.902980,8.422332,1.322959,9.834892,82.269318,120.205421"
"13.0134077,-4.724612,8.427293,1.015285,9.714527,84.000946,119.276398"
"13.0183697,-4.652643,8.370339,0.540132,9.591737,86.771843,119.067436"
"13.0233345,-4.447163,8.350794,0.067421,9.461372,89.591713,118.037254"
"13.0282965,-4.334626,8.495547,-0.545255,9.553041,93.272026,117.031731"
"13.0332603,-4.336934,8.606331,-0.992004,9.688240,95.876961,116.744614"
"13.0382233,-4.339395,8.671233,-1.123474,9.761292,96.609093,116.585022"
"13.0431852,-4.407601,8.614510,-1.123465,9.741607,96.622452,117.096489"
"13.0481501,-4.429053,8.446063,-0.724074,9.564349,94.341759,117.672180"
"13.0531120,-4.542002,8.190076,-0.092761,9.365667,90.567490,119.011604"
"13.0580759,-4.702950,7.857531,0.596587,9.176843,86.272568,120.901688"
"13.0630388,-4.790549,7.510007,1.130456,8.979281,82.767494,122.533340"
"13.0680027,-5.066753,7.356817,1.708464,9.094701,79.172501,124.555786"
"13.0729656,-5.358128,7.371546,2.213995,9.378219,76.344803,126.012138"
"13.0779276,-5.667478,7.256021,2.325364,9.496181,75.825638,127.992409"
"13.0828915,-5.803545,7.235163,2.243233,9.542579,76.403885,128.734161"
"13.0878544,-5.904073,7.321450,2.037131,9.623492,77.778999,128.882965"
"13.0928183,-6.185123,7.435098,1.905947,9.857437,78.851578,129.756454"
"13.0977812,-6.351645,7.542396,1.863244,10.035079,79.299622,130.101593"
"13.1027451,-6.519899,7.660986,1.681802,10.199424,80.509048,130.399521"
"13.1077080,-6.614576,7.728330,1.533611,10.287452,81.426628,130.559784"
"13.1126699,-6.585750,7.705834,1.259781,10.214648,82.915627,130.518677"
"13.1176338,-6.461529,7.693537,1.004808,10.097103,84.288788,130.025711"
"13.1225967,-6.237097,7.660593,0.788315,9.909969,85.437431,129.151764"
"13.1275606,-5.820582,7.762625,0.552601,9.718173,86.740250,126.863350"
"13.1325235,-5.470214,7.881051,0.431655,9.603152,87.423721,124.764404"
"13.1374874,-5.291607,8.016505,0.349142,9.611835,87.918320,123.428368"
"13.1424494,-5.015891,8.238602,0.190071,9.647271,88.871086,121.334221"
"13.1474123,-4.785741,8.412612,0.060659,9.678793,89.640907,119.634552"
"13.1523762,-4.736938,8.551686,-0.062010,9.776183,90.363426,118.982880"
"13.1573391,-4.764174,8.584018,0.064998,9.817685,89.620674,119.030502"
"13.1623030,-4.919376,8.527074,0.382862,9.851793,87.772804,119.981186"
"13.1672659,-5.015680,8.486266,0.824630,9.892107,85.218132,120.584572"
"13.1722298,-4.985600,8.296982,1.255251,9.760725,82.611168,121.001373"
"13.1771917,-5.034431,8.150639,1.639281,9.719344,80.289986,121.702515"
"13.1821547,-5.096394,7.994345,1.798151,9.649670,79.260544,122.517502"
"13.1871185,-5.171543,7.873390,1.694041,9.571045,79.805138,123.298439"
"13.1920815,-5.230095,7.850367,1.575107,9.563636,80.520340,123.672470"
"13.1970453,-5.259037,7.927710,1.318946,9.604461,82.106834,123.559265"
"13.2020073,-5.355561,8.071658,0.965285,9.734756,84.309280,123.564354"
"13.2069702,-5.423030,8.170319,0.589539,9.823997,86.559608,123.574127"
"13.2119341,-5.549147,8.144787,0.443368,9.865453,87.424179,124.267097"
"13.2168970,-5.676509,8.064744,0.314560,9.867208,88.173141,125.140457"
"13.2218609,-5.764663,8.014226,0.320995,9.877358,88.137665,125.727608"
"13.2268229,-5.770639,7.840963,0.490208,9.747886,87.117455,126.351601"
"13.2317867,-5.638546,7.686441,0.847576,9.570421,84.919113,126.262672"
"13.2367496,-5.670906,7.545001,1.122737,9.505091,83.216415,126.928925"
"13.2417135,-5.790262,7.469881,1.355434,9.547956,81.838684,127.780975"
"13.2466764,-6.133188,7.370943,1.516957,9.708138,81.010345,129.763046"
"13.2516394,-6.238964,7.373337,1.283321,9.743597,82.431633,130.236298"
"13.2566023,-6.210033,7.437329,1.124643,9.754137,83.379128,129.861252"
"13.2615652,-6.294088,7.455678,1.009788,9.809299,84.091393,130.171082"
"13.2665281,-6.269246,7.503055,0.982035,9.826681,84.264542,129.880753"
"13.2714920,-6.343744,7.570399,1.026931,9.930187,84.064140,129.961899"
"13.2764549,-6.458043,7.639256,1.087705,10.062189,83.794304,130.210373"
"13.2814178,-6.579707,7.641085,1.097924,10.143183,83.785988,130.731613"
"13.2863808,-6.699895,7.520695,1.051763,10.126977,84.038651,131.696609"
"13.2913446,-6.753258,7.414383,1.021711,10.080846,84.182983,132.328262"
"13.2963076,-6.792599,7.384244,1.032265,10.086230,84.125839,132.610245"
"13.3012705,-6.717469,7.339636,0.994341,9.999168,84.292938,132.465744"
"13.3062344,-6.601532,7.338132,0.994015,9.920508,84.249428,131.975189"
"13.3111973,-6.578874,7.373289,1.028252,9.935002,84.059364,131.741180"
"13.3161602,-6.458369,7.365139,0.984706,9.845072,84.259666,131.246994"
"13.3211231,-6.296904,7.365091,0.969633,9.738365,84.285690,130.529327"
"13.3260870,-6.092860,7.437358,0.919718,9.658319,84.535698,129.325150"
"13.3310499,-5.832610,7.468396,0.886190,9.517437,84.657326,127.988846"
"13.3360138,-5.741305,7.391207,0.888823,9.401198,84.574944,127.839172"
"13.3409758,-5.703793,7.468080,1.005756,9.450768,83.890984,127.371010"
"13.3459387,-5.728644,7.487062,1.036143,9.484042,83.727844,127.421021"
"13.3509026,-5.781595,7.474468,1.078435,9.510917,83.489281,127.722404"
"13.3558655,-5.770266,7.499100,0.981900,9.512969,84.075546,127.576881"
"13.3608294,-5.776931,7.552222,0.816710,9.543375,85.090691,127.413506"
"13.3657913,-5.759013,7.572630,0.672914,9.537493,85.954155,127.253120"
"13.3707542,-5.692176,7.565304,0.497659,9.480631,86.991035,126.958000"
"13.3757181,-5.629305,7.649580,0.340436,9.503738,87.947151,126.349251"
"13.3806810,-5.671701,7.732917,0.292437,9.594358,88.253349,126.258148"
"13.3856449,-5.670676,7.806371,0.155460,9.649879,89.076920,125.995270"
"13.3906069,-5.733078,7.842869,-0.173781,9.716428,91.024803,126.166527"
"13.3955717,-5.871626,7.854916,-0.324146,9.812277,91.893097,126.778473"
"13.4005337,-5.968103,7.877441,-0.315862,9.887978,91.830574,127.148277"
"13.4054976,-6.133332,7.942831,-0.190578,10.037064,91.087967,127.674767"
"13.4104605,-6.192114,7.906976,0.177487,10.044603,88.987541,128.065216"
"13.4154224,-6.242115,7.762701,0.459198,9.971680,87.360580,128.803329"
"13.4203873,-6.388161,7.592062,0.552965,9.937493,86.810165,130.078140"
"13.4253492,-6.538306,7.520474,0.633190,9.985385,86.364342,131.003723"
"13.4303141,-6.674642,7.435797,0.689932,10.015883,86.050117,131.912308"
"13.4352760,-6.791957,7.367639,0.885979,10.059709,84.947296,132.671829"
"13.4402380,-6.717957,7.375894,1.090817,10.036166,83.760269,132.327225"
"13.4452028,-6.507679,7.414105,1.182611,9.935664,83.164055,131.274826"
"13.4501648,-6.413731,7.439694,1.342965,9.914059,82.214737,130.764496"
"13.4551296,-6.223172,7.453839,1.407657,9.811681,81.751457,129.858337"
"13.4600916,-6.084184,7.470484,1.421217,9.738854,81.608704,129.160400"
"13.4650555,-5.985926,7.523424,1.519054,9.733485,81.021446,128.507111"
"13.4700184,-5.819960,7.563092,1.619496,9.679620,80.368561,127.579048"
"13.4749804,-5.715007,7.593938,1.620185,9.641276,80.325729,126.964203"
"13.4799452,-5.566978,7.674116,1.611154,9.616607,80.355255,125.957985"
"13.4849072,-5.388630,7.781883,1.673394,9.612247,79.974304,124.700989"
"13.4898710,-5.350639,7.874616,1.567752,9.648666,80.648903,124.195297"
"13.4948339,-5.288754,7.906784,1.575346,9.642088,80.596725,123.778091"
"13.4997978,-5.273018,7.845713,1.558826,9.580703,80.636070,123.904617"
"13.5047607,-5.321343,7.799601,1.429291,9.549520,81.392113,124.304092"
"13.5097227,-5.466566,7.790751,1.402313,9.620065,81.618156,125.056335"
"13.5146875,-5.640720,7.676519,1.444489,9.635000,81.377655,126.308517"
"13.5196495,-5.735071,7.658908,1.471256,9.680625,81.258347,126.826256"
"13.5246134,-5.810593,7.636459,1.350646,9.690343,81.987991,127.267563"
"13.5295763,-5.853996,7.641124,1.361353,9.721590,81.950188,127.456345"
"13.5345402,-5.854321,7.658745,1.321178,9.730106,82.196129,127.394188"
"13.5395031,-5.851936,7.698192,1.176003,9.741164,83.066048,127.241020"
"13.5444651,-5.751811,7.741948,1.076165,9.704598,83.633247,126.610168"
"13.5494289,-5.755125,7.795109,0.915677,9.732607,84.601433,126.438431"
"13.5543919,-5.758927,7.817614,0.785241,9.741506,85.376503,126.377602"
"13.5593557,-5.794217,7.851143,0.629359,9.778010,86.309624,126.427673"
"13.5643187,-5.907061,7.939853,0.648302,9.917405,86.251892,126.648361"
"13.5692806,-5.978858,7.766943,0.684598,9.825519,86.004646,127.588448"
"13.5742455,-6.122855,7.733243,0.622445,9.883311,86.389160,128.370697"
"13.5792074,-6.353196,7.580933,0.581427,9.908164,86.635857,129.964676"
"13.5841713,-6.576048,7.456885,0.530383,9.956448,86.946396,131.408295"
"13.5891342,-6.600766,7.461759,0.586962,9.979604,86.628136,131.496384"
"13.5940981,-6.647453,7.443104,0.723662,10.005605,85.852425,131.768112"
"13.5990610,-6.594244,7.534045,0.772714,10.042061,85.586853,131.194351"
"13.6040230,-6.533546,7.561224,0.792021,10.024302,85.468330,130.829834"
"13.6089869,-6.402172,7.578386,0.800410,9.952909,85.387306,130.190903"
"13.6139498,-6.327741,7.533212,0.604833,9.856745,86.481987,130.029556"
"13.6189137,-6.215520,7.506646,0.314656,9.750971,88.150795,129.624832"
"13.6238766,-6.181484,7.442270,0.195587,9.676589,88.841835,129.712723"
"13.6288404,-6.241876,7.530444,0.334681,9.786757,88.040260,129.654846"
"13.6338024,-6.286369,7.510917,0.515711,9.808072,86.985985,129.928131"
"13.6387653,-6.296473,7.579181,0.808685,9.886532,85.308159,129.718414"
"13.6437292,-6.307764,7.619709,1.087044,9.951358,83.728737,129.618713"
"13.6486921,-6.309622,7.533031,1.162174,9.894874,83.254921,129.949341"
"13.6536560,-6.191329,7.474918,1.229241,9.783557,82.782082,129.634293"
"13.6586189,-6.009035,7.500881,1.417281,9.714957,81.611382,128.698593"
"13.6635828,-5.717047,7.595461,1.594337,9.639376,80.479622,126.968506"
"13.6685448,-5.675858,7.534840,1.616326,9.570876,80.277321,126.990051"
"13.6735077,-5.726931,7.526623,1.486675,9.573818,81.066650,127.267136"
"13.6784716,-5.846650,7.524497,1.372682,9.627337,81.802734,127.847755"
"13.6834345,-5.930112,7.502787,1.291145,9.650134,82.311020,128.322418"
"13.6883984,-5.914234,7.600355,1.428735,9.735751,81.561287,127.888351"
"13.6933603,-5.828828,7.734986,1.666173,9.827582,80.238899,127.000465"
"13.6983252,-5.716626,7.751649,1.928137,9.822708,78.679688,126.407745"
"13.7032871,-5.708055,7.762098,2.096717,9.860439,77.722931,126.329842"
"13.7082500,-5.740194,7.675389,1.902222,9.771380,78.774391,126.791718"
"13.7132139,-5.762001,7.593938,1.723796,9.687106,79.749771,127.189888"
"13.7181768,-5.745088,7.597635,1.509535,9.644107,80.994804,127.095406"
"13.7231407,-5.647740,7.652127,1.395303,9.612433,81.653687,126.429604"
"13.7281027,-5.517179,7.739449,1.379817,9.604281,81.739914,125.483727"
"13.7330666,-5.558973,7.797053,1.270737,9.659761,82.440857,125.487282"
"13.7380295,-5.696515,7.695012,1.079162,9.634733,83.568947,126.512047"
"13.7429924,-6.023208,7.642445,0.828375,9.765869,85.134125,128.242554"
"13.7479563,-6.252046,7.617363,0.627760,9.874532,86.355042,129.377869"
"13.7529182,-6.371957,7.581584,0.479568,9.915254,87.227707,130.045441"
"13.7578821,-6.463770,7.626337,0.456431,10.007481,87.385895,130.283234"
"13.7628450,-6.452039,7.576748,0.572099,9.968110,86.709816,130.416321"
"13.7678089,-6.456894,7.547223,0.577979,9.949176,86.669632,130.548065"
"13.7727718,-6.442509,7.504271,0.526686,9.904413,86.951752,130.646500"
"13.7777338,-6.411174,7.448361,0.534606,9.842106,86.886261,130.720215"
"13.7826977,-6.390871,7.447117,0.545457,9.828546,86.818611,130.635117"
"13.7876606,-6.372627,7.467208,0.522166,9.830679,86.955246,130.477936"
"13.7926245,-6.308166,7.553601,0.555100,9.856875,86.771622,129.865936"
"13.7975874,-6.243446,7.614050,0.531685,9.860886,86.909195,129.351410"
"13.8025513,-6.229923,7.658515,0.477614,9.883973,87.230270,129.127106"
"13.8075132,-6.274408,7.713246,0.353844,9.949250,87.961853,129.126938"
"13.8124762,-6.343993,7.626174,0.286270,9.924047,88.347015,129.756088"
"13.8174400,-6.349500,7.530138,0.291949,9.854155,88.302254,130.137985"
"13.8224030,-6.292125,7.589763,0.398022,9.866801,87.688087,129.659683"
"13.8273659,-6.179416,7.581757,0.577060,9.798021,86.623581,129.181320"
"13.8323288,-5.965163,7.626203,0.707985,9.707903,85.817780,128.032272"
"13.8372936,-5.874299,7.740435,0.956953,9.764091,84.375565,127.195251"
"13.8422556,-5.851314,7.766541,1.112241,9.787447,83.474838,126.994377"
"13.8472185,-5.854273,7.763295,1.197857,9.796741,82.976814,127.019821"
"13.8521824,-5.885972,7.691459,1.295033,9.771403,82.384010,127.425415"
"13.8571444,-5.973974,7.753545,1.238779,9.866124,82.786972,127.613632"
"13.8621092,-5.960949,7.735129,1.208057,9.839947,82.947968,127.619049"
"13.8670712,-5.866953,7.762165,1.176645,9.800858,83.104706,127.083443"
"13.8720341,-5.801774,7.855912,1.054425,9.822818,83.837738,126.446724"
"13.8769979,-5.731240,7.713083,0.992023,9.660377,84.105911,126.614357"
"13.8819599,-5.792321,7.766513,1.029804,9.743213,83.932823,126.715836"
"13.8869238,-5.844792,7.735694,1.074853,9.754889,83.673958,127.073288"
"13.8918867,-5.899686,7.655498,1.141881,9.732258,83.261993,127.619537"
"13.8968496,-5.942083,7.662470,1.274711,9.779913,82.510773,127.792816"
"13.9018135,-5.917701,7.657069,1.343760,9.770137,82.094627,127.698341"
"13.9067755,-5.834641,7.676126,1.468661,9.753098,81.339226,127.238548"
"13.9117403,-5.873570,7.627352,1.458873,9.736716,81.382797,127.598671"
"13.9167023,-5.845501,7.616319,1.396356,9.701959,81.724960,127.506126"
"13.9216671,-5.877900,7.593010,1.336510,9.694832,82.076080,127.744164"
"13.9266291,-5.982363,7.628089,1.325574,9.784353,82.213684,128.105469"
"13.9315910,-6.047926,7.632753,1.285198,9.822834,82.481995,128.392075"
"13.9365559,-6.101163,7.599398,1.225161,9.822223,82.834633,128.759186"
"13.9415178,-6.049238,7.601897,1.214368,9.790648,82.875061,128.511154"
"13.9464827,-6.051268,7.574460,1.214253,9.770603,82.861046,128.621506"
"13.9514446,-5.990207,7.631863,1.318439,9.791127,82.261246,128.128174"
"13.9564075,-5.999333,7.646822,1.405444,9.820446,81.771912,128.116043"
"13.9613714,-6.015633,7.639467,1.367702,9.819363,81.993454,128.218353"
"13.9663334,-5.935015,7.666416,1.318382,9.784502,82.256310,127.745522"
"13.9712973,-5.891326,7.658257,1.252541,9.742970,82.613701,127.570282"
"13.9762602,-5.920957,7.596601,1.148518,9.699751,83.199829,127.933632"
"13.9812250,-5.953202,7.527581,1.055000,9.654953,83.726746,128.338776"
"13.9861870,-5.934566,7.504635,0.760015,9.597720,85.458160,128.336487"
"13.9911489,-5.872546,7.571290,0.648915,9.603765,86.125641,127.798355"
"13.9961138,-5.803804,7.664050,0.679858,9.637634,85.954887,127.135788"
"14.0010757,-5.774269,7.810920,0.672847,9.736805,86.037506,126.473885"
"14.0060396,-5.786565,7.792600,0.650667,9.727914,86.164818,126.596542"
"14.0110025,-5.902378,7.715468,0.561661,9.730467,86.690941,127.416199"
"14.0159645,-5.988866,7.677573,0.532978,9.751702,86.866943,127.955894"
"14.0209293,-6.019502,7.585865,0.561594,9.700265,86.681023,128.432541"
"14.0258913,-6.048845,7.582647,0.690229,9.724273,85.929718,128.580139"
"14.0308552,-6.151432,7.608515,0.783775,9.815494,85.420006,128.955307"
"14.0358181,-6.175958,7.569326,0.834437,9.804767,85.117928,129.211670"
"14.0407801,-6.144173,7.654962,0.882244,9.855337,84.864037,128.751892"
"14.0457449,-6.119972,7.650145,0.947127,9.842551,84.478012,128.659149"
"14.0507069,-6.172740,7.579525,0.954156,9.821525,84.424950,129.159256"
"14.0556707,-6.170049,7.568445,0.876479,9.804034,84.870918,129.188065"
"14.0606337,-6.182758,7.536669,0.800774,9.781059,85.303947,129.363968"
"14.0655956,-6.262121,7.563446,0.797882,9.851725,85.354576,129.622910"
"14.0705605,-6.247296,7.597922,0.984946,9.885709,84.281944,129.428314"
"14.0755224,-6.163202,7.609415,1.107529,9.854688,83.547127,129.005539"
"14.0804873,-6.173200,7.587742,1.207894,9.856026,82.960487,129.130951"
"14.0854492,-6.171812,7.576940,1.217145,9.847980,82.900467,129.164612"
"14.0904112,-6.177145,7.521595,1.195099,9.806109,82.999794,129.394714"
"14.0953760,-6.277108,7.507163,1.295053,9.871005,82.461197,129.900650"
"14.1003399,-6.205934,7.565093,1.302494,9.871207,82.417778,129.363327"
"14.1053028,-6.201653,7.543526,1.277604,9.848734,82.546440,129.424164"
"14.1102648,-6.213480,7.458283,1.239555,9.786205,82.723167,129.797607"
"14.1152296,-6.132077,7.513781,1.224452,9.775405,82.804314,129.218246"
"14.1201916,-6.027384,7.496227,1.187304,9.691876,82.963303,128.801224"
"14.1251535,-5.934393,7.526834,1.233110,9.663892,82.669090,128.253357"
"14.1301184,-5.859933,7.598689,1.327163,9.687118,82.125542,127.638580"
"14.1350803,-5.843337,7.655556,1.368937,9.727595,81.910072,127.353790"
"14.1400452,-5.858334,7.726175,1.391778,9.795454,81.831535,127.171043"
"14.1450071,-5.916800,7.728752,1.250836,9.813599,82.677193,127.436119"
"14.1499720,-5.988301,7.635396,1.139219,9.770202,83.304001,128.106430"
"14.1549339,-6.047562,7.665324,1.013351,9.816164,84.074638,128.271698"
"14.1598959,-5.995215,7.767451,0.919785,9.855045,84.644707,127.662331"
"14.1648607,-5.972087,7.713725,0.962622,9.802755,84.364517,127.747597"
"14.1698227,-6.002771,7.710785,0.914528,9.814572,84.653389,127.900406"
"14.1747875,-6.083073,7.647204,0.881727,9.811266,84.843941,128.500977"
"14.1797495,-6.163126,7.598804,0.907163,9.825929,84.702713,129.044312"
"14.1847134,-6.145638,7.498266,0.921423,9.738680,84.570854,129.338318"
"14.1896763,-6.050857,7.542253,1.027208,9.723867,83.936081,128.738724"
"14.1946383,-5.971417,7.644092,1.025877,9.754096,83.962807,127.996269"
"14.1996031,-5.994803,7.641583,1.035406,9.767473,83.914902,128.114105"
"14.2045650,-6.055272,7.632907,1.083261,9.803114,83.655762,128.425369"
"14.2095299,-6.055099,7.609893,1.052520,9.781743,83.822990,128.508835"
"14.2144918,-6.008489,7.604377,0.936142,9.736778,84.482773,128.313522"
"14.2194557,-6.068008,7.530042,0.884073,9.711017,84.776665,128.863251"
"14.2244186,-6.068583,7.528223,0.833115,9.705458,85.075676,128.872665"
"14.2293806,-6.083015,7.514767,0.845019,9.705094,85.004951,128.989304"
"14.2343454,-6.133418,7.506081,0.895269,9.734555,84.723160,129.253174"
"14.2393074,-6.181417,7.510687,0.905161,9.769322,84.683723,129.454926"
"14.2442713,-6.284406,7.490116,0.980349,9.826325,84.274208,129.997543"
"14.2492342,-6.361729,7.469967,1.009127,9.863586,84.127892,130.419067"
"14.2541981,-6.388851,7.426115,1.005919,9.847663,84.137123,130.706146"
"14.2591610,-6.431554,7.411261,0.989284,9.862574,84.243156,130.951721"
"14.2641230,-6.445172,7.422782,1.065918,9.888079,83.811592,130.967651"
"14.2690878,-6.413367,7.432971,1.023473,9.870554,84.048325,130.788513"
"14.2740498,-6.319065,7.442060,0.999043,9.813914,84.157249,130.334641"
"14.2790136,-6.194633,7.481746,1.020112,9.766813,84.004707,129.623611"
"14.2839766,-6.110577,7.487081,1.027132,9.718566,83.933220,129.219589"
"14.2889404,-6.116295,7.417083,1.051428,9.670971,83.758469,129.509766"
"14.2939034,-6.130976,7.433134,1.047454,9.692137,83.795784,129.516403"
"14.2988653,-6.142957,7.439810,1.090904,9.709621,83.549034,129.546051"
"14.3038292,-6.065681,7.424017,1.214416,9.663505,82.780533,129.250031"
"14.3087921,-6.053385,7.444761,1.248193,9.676048,82.588295,129.114792"
"14.3137560,-6.073553,7.452029,1.202866,9.688533,82.868118,129.180725"
"14.3187189,-6.117396,7.444272,1.233790,9.714008,82.703072,129.411957"
"14.3236818,-6.115251,7.477916,1.165191,9.730015,83.122200,129.275436"
"14.3286448,-6.144536,7.430568,1.082438,9.702594,83.594650,129.588257"
"14.3336077,-6.236541,7.458790,1.038279,9.777833,83.904442,129.900116"
"14.3385715,-6.220414,7.526125,0.959941,9.811095,84.385063,129.574051"
"14.3435345,-6.303023,7.599244,0.925110,9.916271,84.646973,129.673248"
"14.3484983,-6.285680,7.718858,0.975494,10.002107,84.403114,129.156876"
