X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.397050,9.094050,-0.045000,9.707920,90.265587,69.517006,2.188535,9.231211,-0.400499,9.495543,92.417313,76.662567,,,,,,,,,,,,,,,,,,,-0.044865,9.626924,-1.109671,9.690771,96.575249,90.267021
3.400950,9.094050,-0.048000,9.709300,90.283257,69.495445,2.385046,9.236296,-0.407677,9.547974,92.447144,75.521065,,,,,,,,,,,,,,,,,,,-0.064008,9.607781,-1.133600,9.674638,96.728935,90.381706
3.418050,9.064950,-0.034050,9.688010,90.201378,69.340439,2.425724,9.248260,-0.393320,9.569177,92.355682,75.302963,,,,,,,,,,,,,,,,,,,-0.083151,9.602996,-1.128814,9.669471,96.703995,90.496101
3.442050,9.058050,-0.049950,9.690123,90.295349,69.193260,2.404189,9.298509,-0.426820,9.613770,92.544579,75.503288,,,,,,,,,,,,,,,,,,,-0.097508,9.631709,-1.138385,9.699240,96.740257,90.580017
3.427950,9.061050,-0.055050,9.687957,90.325577,69.277512,2.341975,9.365508,-0.407677,9.662494,92.418121,75.960312,,,,,,,,,,,,,,,,,,,-0.107079,9.607781,-1.128814,9.674459,96.700523,90.638535
3.421050,9.039001,-0.031050,9.664785,90.184074,69.269516,2.346761,9.387043,-0.357428,9.682542,92.115540,75.963753,,,,,,,,,,,,,,,,,,,-0.097508,9.622138,-1.124028,9.688059,96.662582,90.580597
3.403950,9.037050,-0.022050,9.656896,90.130829,69.360313,2.346761,9.329616,-0.321236,9.625602,91.912491,75.880806,,,,,,,,,,,,,,,,,,,-0.116650,9.612567,-1.138385,9.680443,96.753403,90.695259
3.430050,9.019951,-0.028950,9.650161,90.171883,69.179504,2.365903,9.310472,-0.220738,9.608909,91.316330,75.742226,,,,,,,,,,,,,,,,,,,-0.107079,9.631709,-1.138385,9.699341,96.740189,90.636948
3.430050,9.037050,-0.060000,9.666287,90.355644,69.215530,2.420938,9.286545,-0.165703,9.598350,90.989189,75.388596,,,,,,,,,,,,,,,,,,,-0.097508,9.622138,-1.128814,9.688616,96.690689,90.580597
3.427950,9.028951,-0.067050,9.658016,90.397774,69.210129,2.468795,9.212068,-0.223131,9.539755,91.340248,74.997513,,,,,,,,,,,,,,,,,,,-0.116650,9.588638,-1.114457,9.653891,96.629074,90.696991
3.432000,9.031950,-0.084000,9.662391,90.498108,69.193993,2.476272,9.216854,-0.318844,9.549031,91.913467,74.961586,,,,,,,,,,,,,,,,,,,-0.111864,9.617352,-1.147957,9.686268,96.806335,90.666405
3.418050,9.067950,-0.108000,9.691360,90.638512,69.346695,2.449652,9.180962,-0.405284,9.510789,92.442291,75.060448,,,,,,,,,,,,,,,,,,,-0.102293,9.602996,-1.128814,9.669655,96.703865,90.610306
3.436950,9.070050,-0.117000,9.700109,90.691101,69.246597,2.432902,9.159426,-0.438784,9.487182,92.650887,75.124725,,,,,,,,,,,,,,,,,,,-0.078365,9.607781,-1.128814,9.674184,96.700714,90.467316
3.451950,9.039001,-0.136050,9.676673,90.805580,69.098389,2.349154,9.154640,-0.410070,9.460133,92.484390,75.607979,,,,,,,,,,,,,,,,,,,-0.102293,9.622138,-1.109671,9.686453,96.578194,90.609093
3.442050,9.037050,-0.133950,9.671294,90.793587,69.149063,2.298904,9.173783,-0.364606,9.464471,92.207794,75.931671,,,,,,,,,,,,,,,,,,,-0.078365,9.650852,-1.114457,9.715302,96.586983,90.465233
3.427950,9.027000,-0.100950,9.656488,90.598984,69.206024,2.248655,9.173783,-0.299701,9.450109,91.817383,76.227348,,,,,,,,,,,,,,,,,,,-0.059222,9.636495,-1.095315,9.698725,96.484467,90.352112
3.432000,9.046050,-0.115050,9.675892,90.681282,69.223648,2.155036,9.212068,-0.259023,9.464326,91.568291,76.833221,,,,,,,,,,,,,,,,,,,-0.049651,9.622138,-1.109671,9.686040,96.578476,90.295647
3.421050,9.025050,-0.103050,9.652240,90.611717,69.240204,2.116751,9.185747,-0.218345,9.429012,91.326904,77.023369,,,,,,,,,,,,,,,,,,,-0.035294,9.650852,-1.095315,9.712873,96.474983,90.209534
3.442050,9.022051,-0.109950,9.656977,90.652359,69.117386,2.071287,9.176176,-0.235095,9.409979,91.431602,77.280113,,,,,,,,,,,,,,,,,,,0.007777,9.660423,-1.095315,9.722322,96.468666,89.953880
3.435000,8.998051,-0.076950,9.631721,90.457756,69.105675,2.049752,9.159426,-0.211167,9.388352,91.288826,77.385834,,,,,,,,,,,,,,,,,,,-0.020937,9.650852,-1.100100,9.713372,96.503059,90.124298
3.424950,8.962050,-0.081000,9.594540,90.483711,69.085068,2.004288,9.111569,-0.256630,9.332938,91.575676,77.594124,,,,,,,,,,,,,,,,,,,-0.011366,9.622138,-1.104886,9.685372,96.550438,90.067680
3.432000,8.983951,-0.055050,9.617330,90.327965,69.092415,1.954039,9.094820,-0.263809,9.306107,91.624435,77.874237,,,,,,,,,,,,,,,,,,,-0.040080,9.612567,-1.114457,9.677038,96.613152,90.238892
3.375000,9.003000,-0.043050,9.614910,90.256538,69.450233,1.910669,9.111569,-0.273380,9.313758,91.682007,78.156845,,,,,,,,,,,,,,,,,,,-0.040080,9.612567,-1.119243,9.677590,96.641296,90.238892
3.352950,8.998051,-0.076950,9.602765,90.459137,69.563065,1.896312,9.123533,-0.292523,9.323112,91.798012,78.258339,,,,,,,,,,,,,,,,,,,-0.016152,9.636495,-1.085743,9.697480,96.428391,90.096031
3.327000,9.028951,-0.109950,9.623044,90.654655,69.772095,1.925026,9.104391,-0.287737,9.310126,91.771057,78.061264,,,,,,,,,,,,,,,,,,,-0.044865,9.612567,-1.090529,9.674333,96.472366,90.267418
3.265050,9.051001,-0.148050,9.623050,90.881523,70.163643,1.891526,9.145069,-0.163310,9.340066,91.001862,78.313980,,,,,,,,,,,,,,,,,,,-0.064008,9.602996,-1.090529,9.664930,96.478683,90.381897
3.238950,9.087001,-0.127050,9.647825,90.754539,70.382011,1.865205,9.200104,-0.108275,9.387897,90.660835,78.539337,,,,,,,,,,,,,,,,,,,-0.054437,9.612567,-1.109671,9.676558,96.584953,90.324471
3.174000,9.112950,-0.108000,9.650482,90.641220,70.796997,1.881955,9.260223,-0.093918,9.449990,90.569443,78.512230,,,,,,,,,,,,,,,,,,,-0.073579,9.622138,-1.138385,9.689525,96.747047,90.438126
3.112050,9.156000,-0.088950,9.670837,90.527000,71.227524,1.862812,9.279366,-0.077169,9.464812,90.467148,78.648872,,,,,,,,,,,,,,,,,,,-0.102293,9.626924,-1.119243,9.692307,96.631165,90.608788
3.082950,9.168000,-0.052950,9.672622,90.313652,71.413605,1.905883,9.324830,-0.045763,9.517717,90.275490,78.448532,,,,,,,,,,,,,,,,,,,-0.073579,9.626924,-1.133600,9.693716,96.715630,90.437904
3.078000,9.180000,-0.064950,9.682495,90.384338,71.464005,1.901098,9.399008,-0.060419,9.589534,90.360992,78.565292,,,,,,,,,,,,,,,,,,,-0.049651,9.660423,-1.133600,9.726833,96.692665,90.294479
3.033000,9.178050,-0.064950,9.666432,90.384979,71.713226,1.836491,9.499506,-0.122632,9.676175,90.726166,79.058281,,,,,,,,,,,,,,,,,,,-0.040080,9.665209,-1.133600,9.731543,96.689407,90.237595
3.009000,9.180000,-0.081000,9.660903,90.480392,71.852005,1.807778,9.547662,-0.192024,9.719196,91.132080,79.278404,,,,,,,,,,,,,,,,,,,-0.049651,9.669994,-1.162314,9.739724,96.853867,90.294182
2.961000,9.184951,-0.081000,9.650772,90.480896,72.131966,1.788635,9.542876,-0.218345,9.711508,91.288300,79.384140,,,,,,,,,,,,,,,,,,,-0.049651,9.655638,-1.162314,9.725471,96.863960,90.294624
2.938950,9.184951,-0.079050,9.644013,90.469650,72.256653,1.807778,9.593125,-0.170489,9.763461,91.000542,79.328041,,,,,,,,,,,,,,,,,,,-0.020937,9.646067,-1.171885,9.717013,96.926811,90.124359
2.937000,9.171000,-0.079050,9.630133,90.470322,72.242409,1.788635,9.605089,-0.196810,9.772189,91.153999,79.451355,,,,,,,,,,,,,,,,,,,-0.049651,9.650852,-1.167099,9.721292,96.895332,90.294769
2.877000,9.159000,-0.061950,9.600430,90.369720,72.561600,1.795813,9.619446,-0.227916,9.788290,91.334229,79.425423,,,,,,,,,,,,,,,,,,,-0.040080,9.626924,-1.162314,9.696919,96.884262,90.238541
2.887050,9.172951,-0.049950,9.616683,90.297600,72.529381,1.716850,9.619446,-0.299701,9.776049,91.756775,79.880569,,,,,,,,,,,,,,,,,,,-0.006580,9.636495,-1.200599,9.710999,97.101814,90.039124
2.913000,9.171000,-0.049950,9.622646,90.297417,72.378502,1.680958,9.640982,-0.338285,9.792272,91.979744,80.109589,,,,,,,,,,,,,,,,,,,-0.044865,9.607781,-1.195813,9.682016,97.094643,90.267555
2.878950,9.120001,-0.036000,9.563684,90.215675,72.480431,1.618445,9.640982,-0.338285,9.781734,91.981873,80.470528,,,,,,,,,,,,,,,,,,,-0.059222,9.607781,-1.200599,9.682686,97.122688,90.353165
2.917950,9.111000,-0.022050,9.566883,90.132057,72.241470,1.575375,9.626625,-0.417248,9.763597,92.449287,80.706062,,,,,,,,,,,,,,,,,,,-0.044865,9.569496,-1.157528,9.639354,96.896927,90.268623
2.970000,9.094050,-0.012000,9.566754,90.071869,71.913628,1.541875,9.605089,-0.450748,9.738495,92.652893,80.880287,,,,,,,,,,,,,,,,,,,-0.059222,9.583853,-1.162314,9.654259,96.914833,90.354050
2.970000,9.120001,0.010950,9.591425,89.934586,71.961754,1.503590,9.595518,-0.448355,9.722951,92.643021,81.094337,,,,,,,,,,,,,,,,,,,-0.126221,9.602996,-1.171885,9.675059,96.956993,90.753052
3.042000,9.132000,0.016050,9.625355,89.904457,71.576347,1.515554,9.595518,-0.493819,9.727011,92.910034,81.024620,,,,,,,,,,,,,,,,,,,-0.083151,9.607781,-1.181456,9.680507,97.010132,90.495857
3.058950,9.132000,0.025050,9.630744,89.850967,71.480675,1.491626,9.614660,-0.445962,9.739893,92.624329,81.181389,,,,,,,,,,,,,,,,,,,-0.121436,9.641280,-1.167099,9.712422,96.901657,90.721626
3.088050,9.120001,0.037050,9.628699,89.779533,71.293800,1.498804,9.648160,-0.414856,9.772692,92.432968,81.169899,,,,,,,,,,,,,,,,,,,-0.116650,9.622138,-1.157528,9.692215,96.859131,90.694565
3.114000,9.135000,0.030000,9.651224,89.821899,71.176437,1.470090,9.590733,-0.350249,9.709067,92.067360,81.285393,,,,,,,,,,,,,,,,,,,-0.111864,9.598209,-1.147957,9.667261,96.819786,90.667740
3.162000,9.135000,0.010950,9.666778,89.935097,70.907150,1.479662,9.576375,-0.292523,9.694427,91.729126,81.216591,,,,,,,,,,,,,,,,,,,-0.097508,9.612567,-1.157528,9.682501,96.866043,90.581177
3.186000,9.127951,-0.012000,9.668000,90.071114,70.759079,1.479662,9.602696,-0.261416,9.719543,91.541206,81.240295,,,,,,,,,,,,,,,,,,,-0.116650,9.622138,-1.152742,9.691644,96.831039,90.694565
3.255000,9.135000,-0.004950,9.697591,90.029243,70.387909,1.429412,9.573982,-0.302094,9.684813,91.787491,81.508362,,,,,,,,,,,,,,,,,,,-0.111864,9.646067,-1.143171,9.714214,96.758240,90.664421
3.289050,9.130051,-0.019050,9.704434,90.112473,70.188728,1.417448,9.557233,-0.302094,9.666495,91.790878,81.563866,,,,,,,,,,,,,,,,,,,-0.126221,9.669994,-1.119243,9.735370,96.601700,90.747833
3.325050,9.127951,-0.001950,9.714703,90.011497,69.984772,1.393221,9.588340,-0.287737,9.693303,91.701027,81.732574,,,,,,,,,,,,,,,,,,,-0.150150,9.636495,-1.095315,9.699706,96.483810,90.892670
3.322050,9.103951,0.013050,9.691135,89.922844,69.952873,1.441377,9.540483,-0.309272,9.653706,91.835876,81.408722,,,,,,,,,,,,,,,,,,,-0.083151,9.650852,-1.100100,9.713706,96.502838,90.493645
3.349050,9.106050,0.016050,9.702399,89.905220,69.807343,1.546661,9.542876,-0.299701,9.672046,91.775673,80.793846,,,,,,,,,,,,,,,,,,,-0.116650,9.636495,-1.128814,9.703085,96.680664,90.693535
3.364950,9.079950,0.018000,9.683424,89.893494,69.665733,1.510768,9.573982,-0.290130,9.696790,91.714554,81.032707,,,,,,,,,,,,,,,,,,,-0.111864,9.617352,-1.100100,9.680713,96.525093,90.666405
3.388950,9.088950,0.028050,9.700247,89.834320,69.551285,1.400399,9.571589,-0.263809,9.677089,91.562141,81.676231,,,,,,,,,,,,,,,,,,,-0.083151,9.622138,-1.114457,9.686819,96.606438,90.495117
3.379950,9.058050,0.025050,9.668141,89.851547,69.537285,1.369293,9.554840,-0.278166,9.656465,91.650696,81.844536,,,,,,,,,,,,,,,,,,,-0.078365,9.564711,-1.124028,9.630850,96.702339,90.469421
3.375000,9.063001,0.016050,9.671032,89.904915,69.575012,1.390828,9.550055,-0.278166,9.654808,91.650986,81.713943,,,,,,,,,,,,,,,,,,,-0.097508,9.555139,-1.090529,9.617662,96.510666,90.584663
3.349050,9.027000,-0.010050,9.628239,90.059807,69.644966,1.422234,9.576375,-0.208774,9.683661,91.235359,81.552475,,,,,,,,,,,,,,,,,,,-0.092722,9.593424,-1.114457,9.658384,96.625977,90.553757
3.367950,9.037050,-0.007050,9.644242,90.041885,69.560455,1.510768,9.559626,-0.127418,9.679107,90.754272,81.019455,,,,,,,,,,,,,,,,,,,-0.073579,9.564711,-1.114457,9.629700,96.645805,90.440758
3.343950,9.028951,-0.028950,9.628332,90.172272,69.677452,1.592124,9.593125,-0.113061,9.725003,90.666122,80.576790,,,,,,,,,,,,,,,,,,,-0.087936,9.564711,-1.066601,9.624399,96.362732,90.526749
3.334050,9.031950,-0.034050,9.627729,90.202637,69.738899,1.608874,9.559626,-0.160917,9.695402,90.950996,80.446709,,,,,,,,,,,,,,,,,,,-0.073579,9.564711,-1.042673,9.621656,96.221207,90.440758
3.334050,9.073050,-0.049950,9.666366,90.296074,69.823265,1.575375,9.578768,-0.208774,9.709695,91.232048,80.660446,,,,,,,,,,,,,,,,,,,-0.083151,9.583853,-1.042673,9.640763,96.208824,90.497093
3.298050,9.052951,-0.100950,9.635520,90.600288,69.982979,1.635195,9.590733,-0.213559,9.731476,91.257469,80.324257,,,,,,,,,,,,,,,,,,,-0.102293,9.602996,-1.066601,9.662589,96.337486,90.610306
3.318000,9.073050,-0.127050,9.661548,90.753464,69.912613,1.695315,9.590733,-0.168096,9.740868,90.988785,79.975609,,,,,,,,,,,,,,,,,,,-0.102293,9.588638,-1.042673,9.645704,96.205635,90.611221
3.294000,9.085051,-0.144000,9.664849,90.853699,70.070686,1.673779,9.617053,-0.144168,9.762686,90.846130,80.126976,,,,,,,,,,,,,,,,,,,-0.121436,9.612567,-1.071386,9.672852,96.359253,90.723778
3.267000,9.079950,-0.163050,9.651185,90.968018,70.211075,1.690529,9.636196,-0.163310,9.784724,90.956329,80.049553,,,,,,,,,,,,,,,,,,,-0.087936,9.612567,-1.100100,9.675712,96.528481,90.524132
3.282000,9.106050,-0.144000,9.680517,90.852318,70.179840,1.755135,9.597911,-0.160917,9.758396,90.944855,79.637024,,,,,,,,,,,,,,,,,,,-0.107079,9.617352,-1.119243,9.682853,96.637665,90.637901
3.270000,9.112950,-0.136050,9.682834,90.805069,70.260490,1.788635,9.605089,-0.158524,9.771493,90.929558,79.451355,,,,,,,,,,,,,,,,,,,-0.145364,9.612567,-1.124028,9.679153,96.668739,90.866379
3.271950,9.132000,-0.120000,9.701210,90.708740,70.287651,1.814956,9.602696,-0.156132,9.773956,90.915298,79.297073,,,,,,,,,,,,,,,,,,,-0.140578,9.641280,-1.152742,9.710966,96.817383,90.835365
3.259950,9.144000,-0.109950,9.708352,90.648903,70.378212,1.834099,9.645767,-0.242273,9.821580,91.413483,79.233994,,,,,,,,,,,,,,,,,,,-0.126221,9.593424,-1.157528,9.663829,96.879372,90.753799
3.277050,9.130051,-0.141000,9.701380,90.832764,70.255409,1.843670,9.669696,-0.237488,9.846753,91.382011,79.205276,,,,,,,,,,,,,,,,,,,-0.102293,9.631709,-1.167099,9.702702,96.908607,90.608482
3.289050,9.147000,-0.145950,9.721459,90.860222,70.222588,1.814956,9.717552,-0.268594,9.889238,91.556358,79.420708,,,,,,,,,,,,,,,,,,,-0.097508,9.646067,-1.138385,9.713497,96.730316,90.579155
3.271950,9.130051,-0.148050,9.699763,90.874557,70.283768,1.838884,9.760623,-0.294915,9.936711,91.700752,79.330635,,,,,,,,,,,,,,,,,,,-0.092722,9.631709,-1.133600,9.698632,96.712212,90.551552
3.286050,9.111000,-0.145950,9.686576,90.863319,70.167229,1.848456,9.775279,-0.227916,9.951121,91.312393,79.292091,,,,,,,,,,,,,,,,,,,-0.068794,9.636495,-1.152742,9.705441,96.821281,90.409019
3.303000,9.100950,-0.109950,9.682417,90.650642,70.052689,1.891526,9.799207,-0.208774,9.982280,91.198395,79.074654,,,,,,,,,,,,,,,,,,,-0.068794,9.665209,-1.186242,9.737975,96.996925,90.407806
3.306000,9.079950,-0.088950,9.663490,90.527397,69.993492,1.922633,9.784850,-0.192024,9.973800,91.103172,78.883530,,,,,,,,,,,,,,,,,,,-0.044865,9.741779,-1.210170,9.816761,97.081200,90.263870
3.315000,9.076950,-0.091050,9.663774,90.539833,69.937263,1.939383,9.777672,-0.213559,9.970441,91.227325,78.781105,,,,,,,,,,,,,,,,,,,-0.078365,9.914063,-1.272383,9.995686,97.313210,90.452881
3.325050,9.061050,-0.109950,9.652496,90.652664,69.848846,1.917847,9.763016,-0.208774,9.951794,91.202065,78.886330,,,,,,,,,,,,,,,,,,,-0.154935,9.971490,-1.296312,10.056592,97.406128,90.890182
3.346050,9.025050,-0.061950,9.625561,90.368759,69.657669,1.886741,9.787243,-0.242273,9.970387,91.392387,79.088631,,,,,,,,,,,,,,,,,,,-0.250648,10.014561,-1.315454,10.103696,97.480881,91.433723
3.339000,9.001050,-0.055050,9.600565,90.328537,69.647324,1.841277,9.768100,-0.230309,9.942792,91.327286,79.325058,,,,,,,,,,,,,,,,,,,-0.360718,10.043275,-1.277169,10.130580,97.242592,92.056969
3.358050,9.010051,-0.061950,9.615683,90.369133,69.559555,1.841277,9.743873,-0.146560,9.917400,90.846756,79.299133,,,,,,,,,,,,,,,,,,,-0.403789,9.995419,-1.248455,10.081175,97.113785,92.313339
3.331950,9.025050,-0.076950,9.620776,90.458275,69.736404,1.802992,9.703195,-0.093918,9.869731,90.545219,79.473679,,,,,,,,,,,,,,,,,,,-0.432503,9.961919,-1.181456,10.041052,96.757225,92.485970
3.322050,9.013050,-0.069000,9.606031,90.411560,69.767014,1.822134,9.655338,-0.120239,9.826505,90.701103,79.312950,,,,,,,,,,,,,,,,,,,-0.466002,9.856635,-1.219741,9.942745,97.046600,92.706818
3.319950,9.034050,-0.097950,9.625265,90.583069,69.821976,1.788635,9.588340,-0.120239,9.754482,90.706276,79.433342,,,,,,,,,,,,,,,,,,,-0.442074,9.784850,-1.229313,9.871673,97.153572,92.586830
3.310050,9.051001,-0.097950,9.637772,90.582314,69.911980,1.716850,9.585947,-0.122632,9.739250,90.721458,79.845940,,,,,,,,,,,,,,,,,,,-0.370289,9.660423,-1.224527,9.744761,97.218872,92.195107
3.295950,9.067950,-0.085950,9.648751,90.510391,70.025185,1.680958,9.538090,-0.091525,9.685513,90.541435,80.005035,,,,,,,,,,,,,,,,,,,-0.317647,9.569496,-1.205384,9.650342,97.175323,91.901161
3.241050,9.091950,-0.043050,9.652452,90.255539,70.380135,1.690529,9.449257,-0.079561,9.599618,90.474869,79.856750,,,,,,,,,,,,,,,,,,,-0.269791,9.507282,-1.176671,9.583619,97.052536,91.625465
3.226950,9.082050,-0.043050,9.638397,90.255913,70.439323,1.644766,9.418150,-0.060419,9.560881,90.362076,80.093880,,,,,,,,,,,,,,,,,,,-0.202792,9.425926,-1.167099,9.500070,97.056709,91.232483
3.238950,9.111000,-0.013950,9.669608,90.082657,70.429756,1.639981,9.379865,-0.096311,9.522640,90.579491,80.082619,,,,,,,,,,,,,,,,,,,-0.131007,9.387642,-1.138385,9.457320,96.913506,90.799522
3.211950,9.085051,-0.010050,9.636123,90.059753,70.529343,1.656731,9.267402,-0.069990,9.414584,90.425957,79.864319,,,,,,,,,,,,,,,,,,,-0.044865,9.358928,-1.171885,9.432118,97.137108,90.274666
3.181050,9.079950,-0.034050,9.621109,90.202774,70.692711,1.683351,9.228818,-0.096311,9.381579,90.588211,79.662804,,,,,,,,,,,,,,,,,,,0.041276,9.325428,-1.167099,9.398268,97.133545,89.746399
3.150000,9.073050,-0.025950,9.604343,90.154808,70.853920,1.721636,9.190533,-0.122632,9.351201,90.751404,79.389915,,,,,,,,,,,,,,,,,,,0.084347,9.354142,-1.181456,9.428835,97.198219,89.483376
3.166950,9.094050,-0.016950,9.629725,90.100853,70.799622,1.608874,9.207282,-0.110668,9.347446,90.678360,80.088249,,,,,,,,,,,,,,,,,,,0.127418,9.387642,-1.210170,9.466180,97.344872,89.222374
3.162000,9.058050,-0.025950,9.594123,90.154976,70.756836,1.491626,9.245867,-0.072383,9.365695,90.442818,80.835495,,,,,,,,,,,,,,,,,,,0.194417,9.406784,-1.214956,9.486912,97.357880,88.815994
3.150000,9.037050,-0.040950,9.570395,90.245155,70.783234,1.491626,9.204889,-0.069990,9.325226,90.430038,80.795395,,,,,,,,,,,,,,,,,,,0.184846,9.449855,-1.229313,9.531271,97.410469,88.879402
3.178950,9.061050,-0.028950,9.602562,90.172737,70.667252,1.572982,9.166604,0.021236,9.300611,89.869179,80.262924,,,,,,,,,,,,,,,,,,,0.165703,9.507282,-1.205384,9.584823,97.224632,89.001488
3.163950,9.061050,-0.084000,9.597931,90.501450,70.751747,1.592124,9.097213,0.026022,9.235519,89.838562,80.073067,,,,,,,,,,,,,,,,,,,0.098704,9.526425,-1.219741,9.604701,97.295937,89.406372
3.183000,9.091950,-0.085950,9.633402,90.511208,70.705368,1.606481,9.140284,0.026022,9.280422,89.839348,80.031601,,,,,,,,,,,,,,,,,,,0.041276,9.607781,-1.205384,9.683187,97.150856,89.753853
3.183000,9.118051,-0.079050,9.657981,90.468971,70.756531,1.616053,9.147462,0.040379,9.289205,89.750946,79.981117,,,,,,,,,,,,,,,,,,,-0.016152,9.626924,-1.181456,9.699162,96.996582,90.096130
3.162000,9.144000,-0.079050,9.675600,90.468117,70.924583,1.611267,9.209675,0.035593,9.349628,89.781876,80.076324,,,,,,,,,,,,,,,,,,,-0.064008,9.650852,-1.167099,9.721376,96.895271,90.380005
3.187950,9.163950,-0.064950,9.702847,90.383537,70.818260,1.584946,9.267402,0.047557,9.402077,89.710190,80.294952,,,,,,,,,,,,,,,,,,,-0.140578,9.650852,-1.200599,9.726260,97.090614,90.834534
3.187950,9.180000,-0.052950,9.717934,90.312187,70.849358,1.556232,9.288938,0.004487,9.418399,89.972710,80.489220,,,,,,,,,,,,,,,,,,,-0.245863,9.665209,-1.210170,9.743778,97.134514,91.457169
3.190950,9.166051,-0.061950,9.705797,90.365707,70.805611,1.525125,9.327223,-0.000299,9.451089,90.001816,80.713554,,,,,,,,,,,,,,,,,,,-0.303290,9.660423,-1.167099,9.735394,96.885300,91.798218
3.207000,9.160951,-0.081000,9.706412,90.478142,70.706238,1.520340,9.399008,-0.019442,9.521195,90.116997,80.811684,,,,,,,,,,,,,,,,,,,-0.365504,9.617352,-1.157528,9.693654,96.858109,92.176453
3.222000,9.135000,-0.097950,9.687059,90.579353,70.571777,1.513161,9.403793,-0.000299,9.524756,90.001801,80.858910,,,,,,,,,,,,,,,,,,,-0.384646,9.626924,-1.152742,9.703320,96.822777,92.288048
3.231000,9.156000,-0.109950,9.709984,90.648796,70.562912,1.472483,9.468399,-0.000299,9.582212,90.001785,81.160423,,,,,,,,,,,,,,,,,,,-0.375075,9.622138,-1.119243,9.694273,96.629814,92.232285
3.258000,9.142051,-0.127050,9.706070,90.750008,70.385193,1.427020,9.526126,0.009272,9.632421,89.944847,81.480408,,,,,,,,,,,,,,,,,,,-0.399003,9.602996,-1.147957,9.679594,96.811050,92.379265
3.231000,9.123000,-0.112950,9.678907,90.668640,70.497902,1.410270,9.569197,-0.009870,9.672564,90.058464,81.616325,,,,,,,,,,,,,,,,,,,-0.346361,9.617352,-1.138385,9.690684,96.746239,92.062569
3.241050,9.142051,-0.124950,9.700367,90.738045,70.479507,1.434198,9.643374,-0.021835,9.749465,90.128319,81.540764,,,,,,,,,,,,,,,,,,,-0.355932,9.617352,-1.147957,9.692160,96.802185,92.119514
3.241050,9.127951,-0.148050,9.687405,90.875671,70.451637,1.427020,9.707980,-0.069990,9.812551,90.408676,81.637718,,,,,,,,,,,,,,,,,,,-0.288933,9.631709,-1.167099,9.706463,96.905922,91.718254
3.223950,9.097051,-0.139050,9.652436,90.825417,70.485924,1.431805,9.823135,-0.081954,9.927274,90.473007,81.707054,,,,,,,,,,,,,,,,,,,-0.241077,9.655638,-1.152742,9.727192,96.805954,91.430237
3.226950,9.082050,-0.127050,9.639138,90.755219,70.439323,1.422234,9.863813,-0.072383,9.966083,90.416138,81.795242,,,,,,,,,,,,,,,,,,,-0.159721,9.622138,-1.119243,9.688331,96.633896,90.950981
3.234000,9.067950,-0.097950,9.627880,90.582916,70.371696,1.410270,9.952348,-0.029013,10.051812,90.165375,81.934753,,,,,,,,,,,,,,,,,,,-0.150150,9.626924,-1.109671,9.691831,96.574532,90.893562
3.211950,9.058050,-0.085950,9.611050,90.512390,70.475685,1.417448,10.016953,-0.058026,10.116911,90.328621,81.945839,,,,,,,,,,,,,,,,,,,-0.087936,9.636495,-1.095315,9.698942,96.484322,90.522827
