"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"10.5226326,3.293720,8.647063,0.363111,9.260245,87.752754,69.147850"
"10.5251017,3.229114,8.649456,0.365504,9.239798,87.732925,69.527817"
"10.5275688,3.150151,8.647063,0.391825,9.211334,87.562057,69.983170"
"10.5300379,3.104687,8.668598,0.439681,9.218297,87.266151,70.294846"
"10.5325060,3.116652,8.675776,0.537787,9.234275,86.661308,70.239883"
"10.5349751,3.102294,8.690134,0.604786,9.247077,86.250008,70.353928"
"10.5374422,3.064009,8.685348,0.669392,9.234257,85.842979,70.568222"
"10.5399113,3.008975,8.639884,0.731606,9.178060,85.427963,70.798531"
"10.5423794,2.968297,8.639884,0.901496,9.179928,84.364304,71.039459"
"10.5448484,2.927619,8.649456,1.037887,9.190280,83.515579,71.300362"
"10.5473156,2.841477,8.668598,1.159921,9.195868,82.753693,71.851395"
"10.5497847,2.796013,8.702098,1.229313,9.222548,82.340004,72.187614"
"10.5522528,2.750550,8.704491,1.301097,9.220984,81.888390,72.463882"
"10.5547218,2.650051,8.778668,1.370489,9.271787,81.499802,73.202301"
"10.5571890,2.618944,8.819346,1.408774,9.307222,81.294044,73.460976"
"10.5596581,2.621337,8.831310,1.461416,9.327335,80.985695,73.467896"
"10.5621262,2.571088,8.869596,1.427917,9.344472,81.210266,73.834366"
"10.5645952,2.439483,8.891130,1.403989,9.326010,81.341461,74.657173"
"10.5670624,2.286342,8.929416,1.406381,9.324148,81.324844,75.638184"
"10.5695314,2.128416,8.955737,1.430310,9.315641,81.167953,76.631134"
"10.5719995,1.980061,8.910274,1.482952,9.247311,80.771873,77.471191"
"10.5744686,1.869991,8.860024,1.511666,9.180525,80.522514,78.082100"
"10.5769367,1.721636,8.833703,1.578665,9.137315,80.051018,78.971642"
"10.5794048,1.618744,8.833703,1.633700,9.128177,79.690041,79.615959"
"10.5818729,1.341177,8.898309,1.669592,9.152388,79.489166,81.428741"
"10.5843420,1.063610,8.943773,1.698306,9.165510,79.321777,83.218132"
"10.5868101,0.910469,8.994022,1.667199,9.192440,79.550644,84.219612"
"10.5892782,0.673580,9.070593,1.631307,9.240700,79.832001,85.753029"
"10.5917463,0.467797,9.104092,1.705484,9.274265,79.403328,87.058548"
"10.5942154,0.262014,9.142377,1.717448,9.305984,79.364922,88.358391"
"10.5966835,0.254836,9.218947,1.839482,9.404128,78.720009,88.416603"
"10.5991516,0.173480,9.297911,1.832304,9.478321,78.853676,88.931107"
"10.6016197,0.008375,9.345767,1.861018,9.529261,78.738037,89.948654"
"10.6040888,-0.128016,9.393623,1.846661,9.574273,78.879250,90.780777"
"10.6065569,-0.254836,9.477372,1.849054,9.659427,78.964058,91.540245"
"10.6090250,-0.403191,9.553943,1.822733,9.734615,79.208107,92.416534"
"10.6114941,-0.525225,9.563514,1.777269,9.741424,79.487823,93.143501"
"10.6139622,-0.374477,9.673584,1.899303,9.865385,78.900002,92.216888"
"10.6164303,-0.333799,9.668798,1.935195,9.866208,78.688454,91.977257"
"10.6188984,-0.300299,9.685548,1.973480,9.889117,78.488724,91.775879"
"10.6213675,-0.209372,9.666406,1.971088,9.867544,78.477386,91.240822"
"10.6238356,-0.161516,9.661619,1.992623,9.866282,78.348228,90.957741"
"10.6263037,-0.166301,9.640084,1.978266,9.842379,78.404869,90.988312"
"10.6287718,-0.108873,9.637691,2.018944,9.847491,78.169266,90.647224"
"10.6312418,0.039482,9.652048,2.148157,9.888285,77.452873,89.765633"
"10.6337090,0.139980,9.642477,2.219941,9.895711,77.036301,89.168297"
"10.6361771,0.053839,9.656834,2.253441,9.916417,76.865166,89.680573"
"10.6386452,-0.005982,9.664013,2.277369,9.928725,76.739914,90.035469"
"10.6411152,-0.058624,9.668798,2.294119,9.937407,76.652473,90.347397"
"10.6435823,-0.063410,9.671191,2.296512,9.940318,76.642281,90.375656"
"10.6460505,-0.015553,9.661619,2.363511,9.946523,76.253784,90.092232"
"10.6485186,0.022732,9.675977,2.416153,9.973105,75.979630,89.865395"
"10.6509886,-0.022732,9.673584,2.432902,9.974856,75.882957,90.134636"
"10.6534557,-0.082552,9.685548,2.456831,9.992631,75.767082,90.488335"
"10.6559238,-0.123230,9.680762,2.497509,9.998494,75.535004,90.729301"
"10.6583920,-0.178265,9.754940,2.487937,10.068787,75.694382,91.046928"
"10.6608620,-0.252443,9.759726,2.423331,10.059250,76.059998,91.481667"
"10.6633291,-0.257228,9.754940,2.411367,10.051851,76.119781,91.510483"
"10.6657972,-0.374477,9.757333,2.361118,10.045927,76.406471,92.197876"
"10.6682653,-0.525225,9.754940,2.318047,10.040321,76.651482,93.081940"
"10.6707354,-0.611366,9.719048,2.274976,10.000459,76.850822,93.599388"
"10.6732025,-0.716650,9.685548,2.265405,9.972737,76.870087,94.231705"
"10.6756706,-0.793221,9.594621,2.260619,9.889203,76.785652,94.726097"
"10.6781387,-0.721436,9.515657,2.263012,9.807621,76.659348,94.335625"
"10.6806087,-1.034896,9.556335,2.162513,9.852463,77.320938,96.180717"
"10.6830759,-1.243071,9.520443,2.138585,9.836544,77.442909,97.438950"
"10.6855440,-1.379462,9.513265,2.071586,9.833443,77.838531,98.250618"
"10.6880121,-1.467997,9.472587,2.011766,9.794494,78.147224,98.809235"
"10.6904821,-1.582852,9.513265,1.880160,9.825611,78.968246,99.446548"
"10.6929493,-1.668994,9.527621,1.815554,9.841613,79.369339,99.935928"
"10.6954174,-1.819742,9.549157,1.738984,9.875319,79.857674,100.789246"
"10.6978855,-1.925026,9.551550,1.669592,9.885614,80.276649,101.394783"
"10.7003555,-1.939383,9.558728,1.602593,9.884271,80.669121,101.469131"
"10.7028227,-1.999203,9.597013,1.583450,9.930096,80.824463,101.767288"
"10.7052908,-2.047060,9.656834,1.547558,9.991988,81.090172,101.968414"
"10.7077589,-2.092523,9.683155,1.537987,10.025345,81.175415,102.194069"
"10.7102289,-2.087738,9.697512,1.537987,10.038217,81.186821,102.149536"
"10.7126961,-2.006382,9.719048,1.602593,10.052549,80.826675,101.664177"
"10.7151642,-1.946561,9.750154,1.674378,10.082567,80.440796,101.290329"
"10.7176323,-1.927419,9.838689,1.715056,10.171340,80.292610,101.083984"
"10.7201023,-1.879562,9.886545,1.753341,10.215220,80.116814,100.764221"
"10.7225695,-1.843670,9.951151,1.755734,10.271667,80.158119,100.496284"
"10.7250376,-1.865205,9.972687,1.710270,10.288755,80.431473,100.593712"
"10.7275066,-1.865205,9.989436,1.636092,10.292940,80.853874,100.576355"
"10.7299757,-1.920240,9.963116,1.619343,10.274885,80.932266,100.909126"
"10.7324438,-1.972882,9.917651,1.638485,10.243861,80.796120,101.250771"
"10.7349110,-1.903490,9.841082,1.669592,10.161579,80.543175,100.947128"
"10.7373800,-1.834099,9.723833,1.669592,10.035157,80.422920,100.681572"
"10.7398491,-1.702493,9.553943,1.700699,9.852345,80.059891,100.103935"
"10.7423172,-1.491925,9.388838,1.736591,9.663946,79.647835,99.029045"
"10.7447844,-1.271785,9.216555,1.762912,9.469434,79.270721,97.856583"
"10.7472534,-0.989432,9.025128,1.746162,9.245593,79.113487,96.256401"
"10.7497225,-0.644866,8.905488,1.767698,9.102106,78.801567,94.141685"
"10.7521906,-0.307478,8.766704,1.772483,8.949376,78.576660,92.008736"
"10.7546577,0.096909,8.680562,1.738984,8.853565,78.672531,89.360382"
"10.7571268,0.486939,8.620742,1.648057,8.790358,79.193977,86.767105"
"10.7595959,0.833899,8.589635,1.528415,8.764318,79.956802,84.454987"
"10.7620640,1.128216,8.551350,1.384846,8.735917,80.878807,82.484131"
"10.7645311,1.374677,8.525029,1.277169,8.729091,81.586746,80.839806"
"10.7670002,1.551746,8.529815,1.169492,8.748335,82.317604,79.689499"
"10.7694693,1.709672,8.532207,1.097707,8.770776,82.810287,78.669212"
"10.7719374,1.822134,8.563314,0.994816,8.811367,83.517403,77.987541"
"10.7744045,1.982454,8.560922,0.985245,8.842524,83.602753,76.961823"
"10.7768736,2.405983,8.532207,0.894317,8.909945,84.239357,74.252167"
"10.7793427,2.082952,8.668598,0.906282,8.961286,84.195580,76.488716"
"10.7818108,1.862812,8.721240,0.879961,8.961274,84.364708,77.943092"
"10.7842779,1.738386,8.785847,0.879961,8.999301,84.388596,78.807899"
"10.7867470,1.735993,8.790632,0.963709,9.012082,83.861320,78.828850"
"10.7892160,1.791028,8.773883,0.997209,9.010173,83.645721,78.462624"
"10.7916851,1.838884,8.769096,1.116850,9.029169,82.894684,78.156654"
"10.7941513,1.901098,8.718847,1.212563,9.005708,82.261978,77.699493"
"10.7966204,1.989632,8.649456,1.305883,8.970901,81.629784,77.045616"
"10.7990894,2.059024,8.558528,1.348954,8.905484,81.287613,76.472763"
"10.8015585,2.140380,8.481958,1.394417,8.858287,80.943176,75.837372"
"10.8040247,2.216950,8.412566,1.444667,8.818912,80.571617,75.236588"
"10.8064938,2.262414,8.347960,1.506880,8.779387,80.116905,74.836288"
"10.8089628,2.348555,8.273783,1.540380,8.737503,79.845963,74.153137"
"10.8114319,2.394019,8.166105,1.542772,8.648512,79.724243,73.660690"
"10.8138981,2.429911,8.091928,1.482952,8.578049,80.044830,73.285599"
"10.8163671,2.453840,8.005786,1.468595,8.501218,80.052185,72.959267"
"10.8188362,2.463411,7.974679,1.375275,8.459036,80.643288,72.833870"
"10.8213053,2.432304,7.902895,1.303490,8.370839,81.041557,72.893005"
"10.8237715,2.417947,7.881360,1.219741,8.333671,81.583786,72.944344"
"10.8262405,2.338984,7.862217,1.171885,8.286050,81.869476,73.432426"
"10.8287096,2.219343,7.869395,1.121636,8.252934,82.188904,74.250381"
"10.8311787,2.114059,7.881360,1.052244,8.227532,82.652145,74.984711"
"10.8336449,1.992025,7.886145,1.004387,8.195623,82.960609,75.823738"
"10.8361139,1.834099,7.898109,1.016351,8.171721,82.855377,76.926491"
"10.8385830,1.661815,7.938787,1.028316,8.175781,82.774437,78.177071"
"10.8410521,1.503889,7.957930,1.045065,8.165936,82.647202,79.298454"
"10.8435183,1.367498,7.967501,1.092922,8.157549,82.300545,80.260956"
"10.8459873,1.228714,8.029715,1.224527,8.214957,81.427505,81.300034"
"10.8484564,1.097109,8.070393,1.358525,8.257147,80.530235,82.258522"
"10.8509254,0.948754,8.139785,1.518844,8.334454,79.499924,83.351738"
"10.8533916,0.850648,8.218747,1.671985,8.430121,78.560410,84.090874"
"10.8558607,0.752543,8.357532,1.829911,8.588552,77.698029,84.854752"
"10.8583298,0.659223,8.546564,2.006980,8.803766,76.822510,85.589333"
"10.8607988,0.613759,8.879167,2.265405,9.184136,75.719749,86.045807"
"10.8632650,0.649651,9.422338,2.708077,9.825282,74.000839,86.055809"
"10.8657341,0.800399,10.209576,3.392424,10.788171,71.671913,85.517357"
"10.8682032,1.044467,11.300703,4.320839,12.143577,69.156738,84.719444"
"10.8706722,1.271785,12.583256,5.333004,13.725768,67.136345,84.228737"
"10.8731384,1.420140,13.894523,6.302097,15.322891,65.714333,84.164139"
"10.8756075,1.386641,15.019150,6.967301,16.614479,65.206367,84.725128"
"10.8780766,1.219143,15.868602,7.103692,17.428749,65.946800,85.606743"
"10.8805456,0.843470,16.485950,6.895517,17.889833,67.328735,87.071129"
"10.8830137,0.331406,16.854445,6.498308,18.066824,68.919342,88.873550"
"10.8854809,-0.293121,16.942980,6.038886,17.989403,70.385422,90.991142"
"10.8879499,-0.946361,16.718054,5.718248,17.694273,71.145294,93.239891"
"10.8904190,-1.558924,16.150955,5.560322,17.152283,71.084465,95.513229"
"10.8928871,-2.075774,15.323038,5.478966,16.404982,70.489365,97.714752"
"10.8953543,-2.489732,14.375481,5.469394,15.580997,69.449684,99.825752"
"10.8978233,-2.750550,13.451851,5.452645,14.773258,68.340561,101.556183"
"10.9002924,-3.064009,12.578470,5.373682,14.017222,67.457863,103.690147"
"10.9027605,-3.205186,11.776875,5.220541,13.274864,66.842178,105.224823"
"10.9052277,-3.260221,11.137991,5.002794,12.637714,66.680237,106.315376"
"10.9076967,-3.257828,10.666605,4.761119,12.126754,66.882828,106.983887"
"10.9101658,-3.214757,10.353146,4.452445,11.719494,67.671410,107.250099"
"10.9126339,-3.114259,10.286146,4.103093,11.503860,69.104111,106.844337"
"10.9151011,-3.020939,10.503893,3.748955,11.554761,71.067680,106.045334"
"10.9175701,-2.889333,10.893924,3.337389,11.754318,73.505173,104.854233"
"10.9200392,-2.669194,11.329417,2.755934,11.961415,76.679260,103.257042"
"10.9225073,-2.429911,11.733804,1.937588,12.138404,80.814888,101.699799"
"10.9249744,-2.181058,12.107084,0.913460,12.335839,85.753403,100.212143"
"10.9274435,-1.956133,12.367902,-0.194417,12.523149,90.889526,98.987572"
"10.9299126,-1.767099,12.588041,-1.314258,12.779229,95.902924,97.990921"
"10.9323807,-1.771885,12.683755,-2.285744,13.009298,100.119438,97.952591"
"10.9348478,-1.795813,12.645470,-3.089732,13.140749,103.599052,98.082664"
"10.9373169,-1.841277,12.566506,-3.659224,13.217311,106.072342,98.335808"
"10.9397860,-1.848456,12.403794,-3.958327,13.150637,107.517609,98.476036"
"10.9422541,-1.867598,12.190833,-3.982255,12.960042,107.894890,98.709824"
"10.9447212,-1.817349,11.906087,-3.721437,12.605823,107.170479,98.678658"
"10.9471912,-1.647458,11.645269,-3.266801,12.206491,105.523178,98.052208"
"10.9496593,-1.379462,11.374881,-2.678167,11.767048,103.155746,96.914650"
"10.9521275,-0.936790,11.063814,-2.051247,11.291287,100.466835,94.839775"
"10.9545946,-0.331406,10.695319,-1.421935,10.794517,97.569427,91.774803"
"10.9570646,0.439083,10.247861,-0.885943,10.295453,94.936508,87.546585"
"10.9595327,1.302892,9.807582,-0.402592,9.901933,92.330170,82.432831"
"10.9620008,2.171487,9.345767,-0.055633,9.594885,90.332214,76.919434"
"10.9644680,3.013760,8.919845,0.121436,9.416003,89.261047,71.331360"
"10.9669380,3.810570,8.517851,0.190828,9.333308,88.828453,65.898033"
"10.9694061,4.449454,8.168498,0.114257,9.302422,89.296242,61.422474"
"10.9718742,5.021338,7.850253,-0.110668,9.319472,90.680397,57.395378"
"10.9743414,5.468796,7.591828,-0.364307,9.363563,92.229767,54.232796"
"10.9768114,5.796613,7.407581,-0.620339,9.426441,93.773270,51.955956"
"10.9792795,6.016753,7.307082,-0.833300,9.502061,95.031120,50.531483"
"10.9817476,6.122037,7.199405,-0.979263,9.501039,95.915924,49.623718"
"10.9842148,6.110073,7.151549,-1.039083,9.463473,96.303749,49.490398"
"10.9866848,6.047859,7.137192,-1.065404,9.415476,96.497192,49.722980"
"10.9891529,5.868398,7.077371,-1.051047,9.253755,96.521767,50.335239"
"10.9916210,5.571688,7.058228,-1.048655,9.053285,96.651581,51.712826"
"10.9940882,5.196014,7.060621,-1.012762,8.824774,96.589989,53.650105"
"10.9965582,4.789235,7.084549,-1.019941,8.612078,96.801582,55.940868"
"10.9990263,4.327420,7.127620,-1.019941,8.400584,96.973663,58.736645"
"11.0014944,3.863212,7.225726,-1.000798,8.254521,96.963814,61.868950"
"11.0039625,3.365505,7.350153,-0.964906,8.141401,96.806602,65.397797"
"11.0064316,2.920440,7.500901,-0.967299,8.107290,96.852409,68.726784"
"11.0088997,2.566302,7.706684,-0.852443,8.167346,95.990990,71.582397"
"11.0113678,2.298306,7.941180,-0.716052,8.298029,94.950317,73.858704"
"11.0138359,2.111666,8.218747,-0.531805,8.502338,93.586082,75.590515"
"11.0163050,2.011168,8.510672,-0.299701,8.750209,91.962807,76.704269"
"11.0187731,1.982454,8.821739,-0.019741,9.041769,90.125092,77.334686"
"11.0212412,2.015953,9.111270,0.257827,9.335191,88.417358,77.523781"
"11.0237093,2.114059,9.403194,0.516252,9.651727,86.933899,77.329247"
"11.0261784,2.221736,9.654441,0.712463,9.932368,85.886559,77.040390"
"11.0286465,2.331806,9.920045,0.891925,10.229376,84.997887,76.772194"
"11.0311146,2.480161,10.133006,1.078565,10.487721,84.097221,76.246643"
"11.0335836,2.587838,10.336395,1.246062,10.728031,83.330032,75.944252"
"11.0360518,2.630908,10.484751,1.392025,10.899055,82.662155,75.913773"
"11.0385199,2.669194,10.630713,1.583450,11.074473,81.779564,75.905357"
"11.0409880,2.638087,10.752747,1.748555,11.208858,81.025337,76.215279"
"11.0434570,2.528017,10.817353,1.884946,11.267610,80.369774,76.846046"
"11.0459251,2.408376,10.836495,2.028515,11.284715,79.644348,77.469856"
"11.0483932,2.262414,10.810175,2.119443,11.245907,79.136871,78.179428"
"11.0508614,2.099702,10.704890,2.124228,11.113765,78.980980,78.902649"
"11.0533304,1.910669,10.582856,2.100300,10.957133,78.948959,79.765854"
"11.0557985,1.712065,10.408180,2.018944,10.739531,79.164391,80.658943"
"11.0582666,1.549353,10.211968,1.918446,10.505486,79.477959,81.372917"
"11.0607347,1.322034,10.008579,1.755734,10.247050,80.134239,82.475357"
"11.0632038,1.147358,9.838689,1.559522,10.027379,81.052673,83.348381"
"11.0656719,0.991825,9.664013,1.375275,9.811638,81.942451,84.140205"
"11.0681400,0.848256,9.553943,1.167099,9.662271,83.062340,84.926247"
"11.0706081,0.740579,9.465408,0.994816,9.546312,84.018379,85.526260"
"11.0730772,0.613759,9.415159,0.875175,9.475645,84.700584,86.270256"
"11.0755463,0.544367,9.396016,0.760319,9.442432,85.381454,86.684219"
"11.0780134,0.489332,9.400802,0.643071,9.435469,86.091995,87.020317"
"11.0804815,0.474975,9.429516,0.521037,9.455837,86.841278,87.116386"
"11.0829506,0.474975,9.427123,0.442074,9.449428,87.318542,87.115654"
"11.0854197,0.527617,9.458230,0.329611,9.478667,88.007195,86.807121"
"11.0878868,0.597009,9.467801,0.181256,9.488337,88.905411,86.391891"
"11.0903549,0.692722,9.443872,0.032901,9.469302,89.800926,85.804779"
"11.0928240,0.769292,9.479765,-0.125025,9.511750,90.753136,85.360558"
"11.0952930,0.853041,9.525229,-0.282951,9.567534,91.694717,84.882469"
"11.0977612,1.001396,9.553943,-0.428913,9.615850,92.556519,84.016396"
"11.1002283,1.080359,9.568299,-0.591625,9.647256,93.515915,83.557999"
"11.1026974,1.214357,9.580264,-0.665803,9.679846,93.944054,82.775932"
"11.1051664,1.302892,9.575478,-0.787837,9.695771,94.660751,82.251602"
"11.1076345,1.367498,9.589835,-0.876371,9.726408,95.169487,81.884407"
"11.1101017,1.420140,9.592228,-0.950549,9.743263,95.598656,81.578468"
"11.1125708,1.420140,9.635299,-1.017548,9.792404,95.964485,81.615578"
"11.1150398,1.432104,9.668798,-1.041476,9.829612,96.082069,81.574829"
"11.1175079,1.410569,9.709476,-1.029512,9.865270,95.990135,81.734039"
"11.1199751,1.398605,9.721440,-0.981655,9.870468,95.707718,81.813141"
"11.1224442,1.393819,9.733404,-0.919442,9.875589,95.342117,81.850670"
"11.1249132,1.377069,9.750154,-0.850050,9.883543,94.933914,81.960968"
"11.1273813,1.317249,9.759726,-0.799801,9.880641,94.642960,82.313362"
"11.1298485,1.329213,9.752547,-0.730409,9.869777,94.244034,82.238754"
"11.1323175,1.326820,9.759726,-0.694517,9.873958,94.033417,82.258186"
"11.1347866,1.367498,9.745368,-0.668196,9.863505,93.884438,82.012245"
"11.1372547,1.396212,9.764511,-0.622732,9.883465,93.612457,81.862526"
"11.1397219,1.465604,9.771689,-0.582054,9.898116,93.371193,81.470093"
"11.1421909,1.544567,9.766904,-0.553340,9.903751,93.202888,81.013496"
"11.1446600,1.637887,9.766904,-0.515055,9.916671,92.977188,80.480209"
"11.1471281,1.738386,9.745368,-0.424128,9.908283,92.453316,79.885918"
"11.1495953,1.814956,9.714262,-0.302094,9.886972,91.750931,79.417206"
"11.1520643,1.910669,9.711869,-0.180060,9.899671,91.042183,78.870033"
"11.1545334,1.996811,9.685548,-0.103490,9.889783,90.599571,78.350891"
"11.1570015,2.078166,9.620942,-0.005384,9.842832,90.031342,77.811119"
"11.1594687,2.145165,9.577870,0.032901,9.815214,89.807938,77.375748"
"11.1619377,2.219343,9.551550,0.056830,9.806162,89.667953,76.919189"
"11.1644068,2.255235,9.527621,-0.012562,9.790905,90.073517,76.682907"
"11.1668749,2.291128,9.506086,-0.074776,9.778575,90.438141,76.449188"
"11.1693420,2.317449,9.520443,-0.091525,9.798866,90.535172,76.319229"
"11.1718111,2.353341,9.541979,-0.134596,9.828819,90.784637,76.145615"
"11.1742802,2.346163,9.532407,-0.156132,9.818128,90.911179,76.172913"
"11.1767483,2.367698,9.546764,-0.146560,9.837082,90.853668,76.071091"
"11.1792154,2.403590,9.575478,-0.153739,9.873735,90.892159,75.909027"
"11.1816845,2.451447,9.556335,-0.165703,9.867147,90.962234,75.612396"
"11.1841536,2.506482,9.561121,-0.199202,9.886210,91.154564,75.310272"
"11.1866226,2.537588,9.556335,-0.223131,9.890030,91.292770,75.128876"
"11.1890888,2.585445,9.539586,-0.259023,9.887129,91.501205,74.835823"
"11.1915579,2.587838,9.544372,-0.273380,9.892758,91.583534,74.829697"
"11.1940269,2.597409,9.544372,-0.321236,9.896705,91.860085,74.776184"
"11.1964960,2.602195,9.551550,-0.364307,9.906374,92.107529,74.760368"
"11.1989632,2.595016,9.565907,-0.421735,9.920612,92.436432,74.822220"
"11.2014313,2.568695,9.551550,-0.481556,9.902637,92.787338,74.947601"
"11.2039003,2.551945,9.573085,-0.582054,9.924473,93.362236,75.073486"
"11.2063694,2.539981,9.565907,-0.677767,9.920557,93.917465,75.129707"
"11.2088366,2.508875,9.570692,-0.806979,9.926924,94.662834,75.310921"
"11.2113047,2.482553,9.561121,-0.921835,9.921082,95.331429,75.444519"
"11.2137737,2.434697,9.558728,-1.024726,9.917010,95.930969,75.710091"
"11.2162428,2.377269,9.563514,-1.113261,9.917234,96.445335,76.040520"
"11.2187099,2.341377,9.575478,-1.108475,9.919704,96.415901,76.259750"
"11.2211781,2.298306,9.625728,-1.110868,9.958457,96.404686,76.571083"
"11.2236471,2.291128,9.647263,-1.029512,9.968893,95.927643,76.640327"
"11.2261162,2.262414,9.668798,-0.921835,9.972660,95.303780,76.830238"
"11.2285833,2.267200,9.709476,-0.833300,10.005424,94.777405,76.856712"
"11.2310514,2.250450,9.719048,-0.737588,10.003422,94.228455,76.962891"
"11.2335205,2.279164,9.726226,-0.696910,10.013977,93.990654,76.811737"
"11.2359896,2.336591,9.652048,-0.639482,9.951413,93.684387,76.391502"
"11.2384567,2.403590,9.620942,-0.639482,9.937239,93.689651,75.972977"
"11.2409248,2.446661,9.587442,-0.605982,9.913245,93.504593,75.683990"
"11.2433939,2.472982,9.568299,-0.596411,9.900692,93.453552,75.508690"
"11.2458630,2.489732,9.608977,-0.570090,9.942646,93.287018,75.473839"
"11.2483301,2.511267,9.647263,-0.548555,9.983839,93.149658,75.409210"
"11.2507982,2.499303,9.687941,-0.527019,10.019005,93.015259,75.534203"
"11.2532682,2.532803,9.697512,-0.522234,10.036411,92.982666,75.362434"
"11.2557364,2.539981,9.733404,-0.469591,10.070312,92.672745,75.374542"
"11.2582035,2.563910,9.778868,-0.457627,10.119748,92.591866,75.308380"
"11.2606716,2.597409,9.740582,-0.438485,10.090478,92.490593,75.069023"
"11.2631416,2.611766,9.735797,-0.393021,10.087692,92.232834,74.983162"
"11.2656097,2.606980,9.723833,-0.419342,10.075968,92.385231,74.991821"
"11.2680769,2.640480,9.680762,-0.397807,10.042287,92.270264,74.743385"
"11.2705450,2.654837,9.680762,-0.397807,10.046072,92.269402,74.664322"
"11.2730150,2.638087,9.675977,-0.385843,10.036578,92.203201,74.749374"
"11.2754831,2.638087,9.661619,-0.352343,10.021503,92.014862,74.727776"
"11.2779503,2.606980,9.644870,-0.359522,9.997456,92.060875,74.874557"
"11.2804184,2.597409,9.611370,-0.321236,9.961333,91.848015,74.877426"
"11.2828884,2.618944,9.594621,-0.333201,9.951213,91.918816,74.732491"
"11.2853565,2.606980,9.568299,-0.366700,9.923869,92.117638,74.759125"
"11.2878237,2.635694,9.520443,-0.407378,9.886945,92.361465,74.525475"
"11.2902918,2.640480,9.458230,-0.455234,9.830437,92.654243,74.401718"
"11.2927618,2.635694,9.455837,-0.491127,9.828578,92.864220,74.424866"
"11.2952299,2.602195,9.446265,-0.543769,9.813207,93.176498,74.598534"
"11.2976971,2.628516,9.434301,-0.591625,9.811481,93.456993,74.431488"
"11.3001652,2.602195,9.465408,-0.639482,9.837394,93.727150,74.628212"
"11.3026352,2.595016,9.470194,-0.651446,9.840887,93.795639,74.676003"
"11.3051033,2.535196,9.510872,-0.682553,9.866599,93.966782,75.074417"
"11.3075705,2.508875,9.551550,-0.708874,9.900963,94.105690,75.282761"
"11.3100386,2.453840,9.537193,-0.716052,9.873810,94.158760,75.571236"
"11.3125086,2.439483,9.537193,-0.696910,9.868880,94.049423,75.652161"
"11.3149767,2.439483,9.582657,-0.661017,9.910365,93.824448,75.717438"
"11.3174438,2.346163,9.616156,-0.620339,9.917648,93.586136,76.288773"
"11.3199120,2.293520,9.628120,-0.605982,9.916056,93.503601,76.601250"
"11.3223820,2.276771,9.644870,-0.589233,9.927457,93.402725,76.717888"
"11.3248501,2.202593,9.647263,-0.522234,9.909279,93.020973,77.139084"
"11.3273172,2.130809,9.654441,-0.522234,9.900571,93.023628,77.553917"
"11.3297853,2.085345,9.656834,-0.493520,9.891747,92.859795,77.814377"
"11.3322554,2.025524,9.661619,-0.462413,9.882483,92.681915,78.159622"
"11.3347235,1.920240,9.680762,-0.407378,9.877775,92.363655,78.780647"
"11.3371906,1.855634,9.697512,-0.400200,9.881562,92.321091,79.167313"
"11.3396597,1.810170,9.707084,-0.366700,9.881227,92.126778,79.436852"
"11.3421288,1.733600,9.704690,-0.349950,9.864525,92.033028,79.871780"
"11.3445969,1.709672,9.699904,-0.330808,9.854977,91.923645,80.003914"
"11.3470650,1.668994,9.719048,-0.302094,9.865935,91.754662,80.255981"
"11.3495331,1.640280,9.709476,-0.254237,9.850334,91.478973,80.411217"
"11.3520021,1.606780,9.680762,-0.223131,9.815737,91.302559,80.576149"
"11.3544703,1.597209,9.702297,-0.175274,9.834449,91.021210,80.651711"
"11.3569384,1.771885,9.683155,-0.153739,9.845136,90.894753,79.630379"
"11.3594065,1.697708,9.690333,-0.108275,9.838521,90.630569,80.062859"
"11.3618755,1.530210,9.726226,-0.062812,9.846064,90.365517,81.059044"
"11.3643436,1.487139,9.716655,-0.067597,9.830032,90.394005,81.298378"
"11.3668118,1.499103,9.699904,-0.058026,9.815234,90.338722,81.214546"
"11.3692799,1.479961,9.680762,-0.034098,9.793294,90.199486,81.308121"
"11.3717489,1.520639,9.683155,-0.055633,9.801986,90.325195,81.075180"
"11.3742170,1.544567,9.656834,-0.069990,9.779827,90.410042,80.912766"
"11.3766851,1.594816,9.668798,-0.079561,9.799767,90.465172,80.633705"
"11.3791533,1.858027,9.635299,-0.141775,9.813834,90.827751,79.085320"
"11.3816223,1.893919,9.697512,-0.165703,9.882112,90.960777,78.949257"
"11.3840904,1.685744,9.766904,-0.180060,9.912950,91.040787,80.207367"
"11.3865585,1.441676,9.819546,-0.223131,9.927320,91.287910,81.647682"
"11.3890266,1.408176,9.774082,-0.251845,9.878212,91.460915,81.801666"
"11.3914957,1.439283,9.781260,-0.268594,9.890234,91.556206,81.629173"
"11.3939638,1.396212,9.790833,-0.235095,9.892678,91.361732,81.884109"
"11.3964319,1.274178,9.817153,-0.218345,9.901904,91.263519,82.604866"
"11.3989000,1.178465,9.824331,-0.211167,9.897013,91.222580,83.159843"
"11.4013691,1.082752,9.795618,-0.227916,9.857912,91.324806,83.692451"
"11.4038382,1.027717,9.786046,-0.206381,9.842027,91.201546,84.004852"
"11.4063053,0.960718,9.809975,-0.175274,9.858464,91.018723,84.406700"
"11.4087734,0.850648,9.819546,-0.148953,9.857448,90.865814,85.048935"
