"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"18.8144550,-6.727050,8.443951,-1.549050,10.906561,98.165283,128.543320"
"18.8191223,-7.288050,8.335951,-1.663950,11.196985,98.546204,131.162918"
"18.8237896,-7.747050,8.194950,-1.747050,11.411669,98.806229,133.390671"
"18.8284550,-8.109000,8.059051,-1.852950,11.581779,99.206223,135.177002"
"18.8331223,-8.359950,7.929000,-1.957950,11.687232,99.644180,136.515503"
"18.8377876,-8.548950,7.764000,-2.053950,11.729576,100.084984,137.754852"
"18.8424549,-8.548950,7.567950,-2.161950,11.620347,100.722275,138.483170"
"18.8471203,-8.389050,7.366951,-2.190000,11.377356,101.097992,138.711609"
"18.8517876,-8.083051,7.150950,-2.194950,11.013156,101.496178,138.501312"
"18.8564529,-7.654050,7.008000,-2.140050,10.596054,101.651993,137.522980"
"18.8611202,-7.204051,6.850050,-2.086950,10.157603,101.856247,136.442886"
"18.8657875,-6.691950,6.768000,-2.017950,9.729344,101.970535,134.676285"
"18.8704529,-6.222000,6.706050,-1.977000,9.359110,102.194916,132.855743"
"18.8751183,-5.800950,6.682050,-1.921950,9.055093,102.254288,130.962524"
"18.8797855,-5.442000,6.636000,-1.788000,8.766346,101.768730,129.354233"
"18.8844509,-5.161950,6.574050,-1.678050,8.525240,101.351830,128.139038"
"18.8891201,-5.016000,6.553051,-1.630050,8.411884,101.173431,127.432068"
"18.8937874,-5.004000,6.553051,-1.555950,8.390677,100.686668,127.365852"
"18.8984528,-5.065950,6.643950,-1.381050,8.468367,99.385910,127.325188"
"18.9031181,-5.121000,6.823050,-1.162950,8.609943,97.762703,126.889847"
"18.9077835,-5.142000,6.985950,-1.093950,8.743020,97.187843,126.354881"
"18.9124508,-5.098950,7.108050,-1.117950,8.818928,97.282814,125.653717"
"18.9171181,-5.037000,7.225050,-1.270950,8.898766,98.211243,124.882584"
"18.9217834,-5.028000,7.350000,-1.495950,9.030015,99.535820,124.375313"
"18.9264488,-5.101950,7.471951,-1.836000,9.232055,101.471024,124.325798"
"18.9311161,-5.269050,7.570050,-2.085000,9.455992,102.738113,124.839424"
"18.9357815,-5.506050,7.644001,-2.362950,9.712408,104.080910,125.765587"
"18.9404488,-5.824950,7.731000,-2.554050,10.011073,104.780846,126.996330"
"18.9451141,-6.189000,7.849950,-2.686050,10.350861,105.040405,128.252686"
"18.9497814,-6.499950,7.960950,-2.764950,10.642886,105.057793,129.230927"
"18.9544487,-6.730050,8.037001,-2.758050,10.839456,104.740730,129.942245"
"18.9591141,-6.841950,8.182950,-2.551950,10.967470,103.455116,129.899765"
"18.9637814,-6.814050,8.281051,-2.338950,10.976236,102.303627,129.449203"
"18.9684467,-6.624001,8.266951,-2.241000,10.827832,101.944649,128.703903"
"18.9731140,-6.379951,8.253000,-2.166000,10.653982,101.730247,127.705681"
"18.9777794,-6.198000,8.262000,-2.170950,10.554093,101.870331,126.876556"
"18.9824448,-6.097950,8.277000,-2.226000,10.518974,102.217163,126.380348"
"18.9871120,-6.141000,8.253000,-2.305050,10.542161,102.629791,126.652679"
"18.9917793,-6.373050,8.212050,-2.494050,10.689894,103.491974,127.813637"
"18.9964447,-6.787050,8.119050,-2.671950,10.914319,104.170692,129.893646"
"19.0011101,-7.324050,8.097000,-2.832000,11.279333,104.541351,132.130569"
"19.0057774,-7.927051,8.077950,-3.097950,11.734083,105.308311,134.459808"
"19.0104446,-8.413051,7.989000,-3.292050,12.059898,105.841370,136.480972"
"19.0151100,-8.485050,7.861950,-3.354000,12.043905,106.169571,137.182892"
"19.0197773,-8.005950,7.752000,-3.181950,11.589373,105.935654,135.923279"
"19.0244427,-6.916950,7.738050,-2.656950,10.713590,104.359085,131.793152"
"19.0291100,-5.182950,7.921950,-1.608000,9.602392,99.640068,123.194786"
"19.0337753,-2.899050,8.164050,-0.339000,8.670129,92.240822,109.549927"
"19.0384407,-0.588000,8.035050,0.985950,8.116642,83.022896,94.185410"
"19.0431080,0.756000,7.852951,1.801950,8.092428,77.134033,84.501106"
"19.0477734,0.531000,7.980000,1.125000,8.076385,81.992950,86.193077"
"19.0524406,-1.126950,8.236051,-0.586050,8.333426,94.032669,97.791473"
"19.0571060,-3.310950,8.359950,-2.116050,9.237360,103.242630,111.605995"
"19.0617714,-5.595000,8.391001,-3.009000,10.524590,106.612762,123.694794"
"19.0664387,-7.711051,8.533051,-3.370950,11.984847,106.335876,132.103134"
"19.0711060,-9.234000,8.775001,-3.097950,13.109717,103.668823,136.459991"
"19.0757713,-9.880951,8.901000,-2.407950,13.515147,100.263000,137.986710"
"19.0804386,-9.730050,8.799001,-1.579950,13.213346,96.867416,137.876587"
"19.0851059,-9.076051,8.497050,-0.943050,12.468516,94.337677,136.887100"
"19.0897732,-8.320050,8.149950,-0.664950,11.665637,93.267670,135.591721"
"19.0944386,-7.792950,7.810050,-0.829950,11.064166,94.301933,134.937210"
"19.0991039,-7.471951,7.534050,-1.213050,10.680049,96.521782,134.762894"
"19.1037712,-7.297050,7.443000,-1.600950,10.545532,98.732018,134.432693"
"19.1084366,-7.206000,7.587000,-1.860000,10.627728,100.079468,133.524643"
"19.1131058,-7.087050,7.932000,-1.912950,10.807511,100.195175,131.780014"
"19.1177731,-6.967051,8.326950,-1.824000,11.009308,99.536621,129.918777"
"19.1224384,-6.799050,8.650050,-1.731000,11.137630,98.941101,128.167801"
"19.1271057,-6.624001,8.787001,-1.644000,11.126163,98.497131,127.010483"
"19.1317711,-6.490050,8.818050,-1.582050,11.062624,98.221977,126.352921"
"19.1364365,-6.445050,8.695951,-1.585050,10.939406,98.331116,126.544189"
"19.1411037,-6.430950,8.523001,-1.666050,10.806220,98.868958,127.036034"
"19.1457691,-6.478050,8.418000,-1.771050,10.768681,99.466042,127.579987"
"19.1504364,-6.531000,8.334001,-1.905000,10.758185,100.199402,128.084274"
"19.1551018,-6.579000,8.302951,-1.965000,10.774204,100.508423,128.392212"
"19.1597691,-6.624001,8.329050,-1.932000,10.815871,100.289764,128.494843"
"19.1644344,-6.624001,8.383950,-1.828950,10.840343,99.713226,128.311600"
"19.1690998,-6.622050,8.418000,-1.675950,10.840807,98.893394,128.190491"
"19.1737671,-6.627000,8.431951,-1.591950,10.842012,98.443359,128.165192"
"19.1784344,-6.591000,8.451000,-1.567950,10.831397,98.323364,127.950943"
"19.1830997,-6.553051,8.451000,-1.522050,10.801783,98.100349,127.790611"
"19.1877651,-6.486001,8.430000,-1.462050,10.736419,97.826668,127.574509"
"19.1924305,-6.394950,8.406000,-1.435950,10.659183,97.742134,127.262428"
"19.1970978,-6.310950,8.353050,-1.426050,10.565754,97.756828,127.072014"
"19.2017632,-6.189000,8.296050,-1.414950,10.446543,97.784454,126.723587"
"19.2064304,-6.073950,8.254951,-1.393050,10.343001,97.740425,126.345444"
"19.2110958,-5.953950,8.230950,-1.369050,10.250482,97.675339,125.880516"
"19.2157631,-5.800950,8.217000,-1.393050,10.154344,97.885139,125.220917"
"19.2204285,-5.647950,8.238000,-1.407000,10.086804,98.018288,124.434425"
"19.2250957,-5.499000,8.286000,-1.395000,10.042053,97.985115,123.570221"
"19.2297611,-5.335950,8.329050,-1.423950,9.993651,98.191696,122.645386"
"19.2344265,-5.181000,8.338950,-1.470000,9.926820,98.515892,121.852737"
"19.2390919,-5.001000,8.394000,-1.486050,9.883197,98.647865,120.785759"
"19.2437572,-4.825950,8.419950,-1.483950,9.817712,98.693596,119.819466"
"19.2484226,-4.639950,8.413051,-1.462050,9.718341,98.652565,118.877533"
"19.2530899,-4.435950,8.434951,-1.459950,9.641447,98.709480,117.739937"
"19.2577553,-4.278000,8.434951,-1.405050,9.561582,98.450066,116.893005"
"19.2624226,-4.162950,8.401051,-1.375950,9.476341,98.348770,116.359673"
"19.2670879,-4.125000,8.415000,-1.324050,9.464722,98.041664,116.113914"
"19.2717552,-4.087050,8.410951,-1.306950,9.442256,97.956139,115.916046"
"19.2764225,-4.101000,8.406000,-1.240050,9.434870,97.552391,116.006165"
"19.2810879,-4.096050,8.446950,-1.120050,9.454264,96.803833,115.869431"
"19.2857533,-4.069950,8.490001,-1.039050,9.472287,96.297661,115.612198"
"19.2904205,-4.075050,8.545051,-0.960000,9.515541,95.790283,115.496010"
"19.2950859,-4.087050,8.587951,-0.904950,9.553838,95.435265,115.450020"
"19.2997532,-4.110000,8.631001,-0.868950,9.599029,95.193802,115.463341"
"19.3044186,-4.117950,8.650050,-0.828000,9.615949,94.939682,115.457291"
"19.3090858,-4.156050,8.655001,-0.778050,9.632608,94.632973,115.649879"
"19.3137512,-4.165950,8.680950,-0.735000,9.656824,94.365120,115.636147"
"19.3184166,-4.186950,8.683950,-0.694050,9.665570,94.117752,115.740952"
"19.3230839,-4.141950,8.688001,-0.694050,9.649809,94.124489,115.489182"
"19.3277512,-4.101000,8.686050,-0.682050,9.629686,94.061539,115.273697"
"19.3324165,-4.087050,8.712001,-0.706050,9.648909,94.196320,115.132622"
"19.3370838,-4.045950,8.734051,-0.739050,9.653992,94.390511,114.855400"
"19.3417492,-3.991050,8.731050,-0.748950,9.629156,94.460938,114.565613"
"19.3464165,-3.924000,8.739000,-0.736950,9.607862,94.399071,114.181114"
"19.3510838,-3.856950,8.728951,-0.676950,9.567074,94.057541,113.838585"
"19.3557510,-3.778050,8.740951,-0.591000,9.540816,93.551422,113.375168"
"19.3604202,-3.694050,8.736000,-0.574050,9.502275,93.463455,112.921249"
"19.3650875,-3.627000,8.734051,-0.595950,9.475965,93.605751,112.551704"
"19.3697548,-3.610050,8.751000,-0.612000,9.486149,93.699013,112.417618"
"19.3744221,-3.636000,8.772000,-0.639000,9.517184,93.849831,112.514038"
"19.3790894,-3.640950,8.796000,-0.600000,9.538666,93.606392,112.486252"
"19.3837566,-3.664950,8.812950,-0.535950,9.559665,93.213898,112.580452"
"19.3884239,-3.711000,8.845950,-0.520950,9.606963,93.108459,112.758736"
"19.3930893,-3.790050,8.893950,-0.507000,9.681109,93.001953,113.080696"
"19.3977547,-3.877950,8.911051,-0.487950,9.730541,92.874374,113.517921"
"19.4024220,-3.948000,8.916000,-0.442050,9.761003,92.595665,113.883736"
"19.4070892,-3.957000,8.935050,-0.373050,9.779169,92.186218,113.886765"
"19.4117546,-4.005000,8.937000,-0.339000,9.799231,91.982521,114.138916"
"19.4164219,-4.039050,8.932950,-0.397050,9.811686,92.319221,114.330193"
"19.4210873,-4.063050,8.913000,-0.457050,9.806062,92.671463,114.506187"
"19.4257545,-4.048050,8.917951,-0.483000,9.805603,92.823395,114.414322"
"19.4304199,-4.003050,8.908951,-0.442050,9.776975,92.591415,114.195770"
"19.4350872,-3.937950,8.908951,-0.447000,9.750727,92.627518,113.846474"
"19.4397564,-3.883050,8.913000,-0.520950,9.736069,93.067200,113.540901"
"19.4444218,-3.829950,8.925000,-0.565050,9.728486,93.329727,113.225433"
"19.4490871,-3.840000,8.941951,-0.622050,9.751463,93.657410,113.240456"
"19.4537544,-3.880950,8.964001,-0.723000,9.794785,94.233124,113.410126"
"19.4584198,-3.949950,8.985001,-0.781950,9.846004,94.555115,113.731064"
"19.4630871,-4.042950,9.009001,-0.868950,9.912750,95.028992,114.169014"
"19.4677544,-4.134000,9.037951,-0.936000,9.982515,95.380180,114.579575"
"19.4724216,-4.222950,9.040051,-0.984000,10.026169,95.632256,115.039063"
"19.4770889,-4.312050,9.043051,-1.000050,10.068299,95.700394,115.493477"
"19.4817562,-4.434000,9.031051,-1.036050,10.114032,95.879517,116.149780"
"19.4864216,-4.561050,9.040051,-1.057950,10.180616,95.964836,116.772690"
"19.4910908,-4.668000,9.052051,-1.045950,10.238352,95.863564,117.279449"
"19.4957581,-4.762050,9.067050,-1.006950,10.290893,95.615303,117.708633"
"19.5004253,-4.813950,9.093000,-0.972000,10.334484,95.396873,117.897316"
"19.5050907,-4.876950,9.115050,-0.957000,10.381938,95.288994,118.148727"
"19.5097580,-4.957950,9.105000,-0.901950,10.406528,94.972153,118.569641"
"19.5144253,-5.001000,9.105000,-0.888000,10.425909,94.885941,118.778175"
"19.5190926,-5.017950,9.064051,-0.885000,10.398080,94.882462,118.969353"
"19.5237598,-5.029950,9.036000,-0.919050,10.382406,95.078468,119.102791"
"19.5284271,-5.065950,8.980050,-0.912000,10.350695,95.054886,119.428818"
"19.5330925,-5.074950,8.928000,-0.907050,10.309561,95.047493,119.615234"
"19.5377617,-5.098950,8.904000,-0.865950,10.297106,94.824066,119.797974"
"19.5424271,-5.164050,8.887051,-0.835050,10.312342,94.644653,120.159836"
"19.5470924,-5.214000,8.889001,-0.763050,10.333556,94.234688,120.394508"
"19.5517616,-5.230950,8.892000,-0.747000,10.343525,94.141457,120.467278"
"19.5564270,-5.286000,8.892000,-0.763050,10.372643,94.218704,120.730087"
"19.5610943,-5.272050,8.899051,-0.814050,10.375465,94.500000,120.643707"
"19.5657597,-5.278950,8.896951,-0.888000,10.383236,94.906067,120.682510"
"19.5704250,-5.209050,8.893950,-0.948000,10.350616,95.255013,120.356850"
"19.5750923,-5.116050,8.889001,-0.949950,10.300035,95.291786,119.922508"
"19.5797577,-4.999050,8.857950,-0.885000,10.209653,94.972794,119.438530"
"19.5844250,-4.909950,8.827050,-0.849000,10.136333,94.804619,119.084518"
"19.5890923,-4.813950,8.818050,-0.799050,10.078224,94.547455,118.631012"
"19.5937576,-4.743000,8.791050,-0.793950,10.020428,94.544487,118.348015"
"19.5984249,-4.695000,8.787001,-0.814050,9.995853,94.671272,118.116127"
"19.6030903,-4.683000,8.791050,-0.804000,9.992970,94.614807,118.044266"
"19.6077576,-4.659000,8.782050,-0.766050,9.970834,94.406326,117.946579"
"19.6124249,-4.656000,8.758050,-0.739050,9.946254,94.261253,117.996239"
"19.6170883,-4.663950,8.740951,-0.712950,9.933023,94.115990,118.083252"
"19.6217556,-4.695000,8.700001,-0.694050,9.910335,94.015877,118.353745"
"19.6264229,-4.704000,8.668950,-0.675000,9.886047,93.915092,118.485420"
"19.6310921,-4.707000,8.632951,-0.687000,9.856757,93.996666,118.600830"
"19.6357574,-4.747050,8.607000,-0.744000,9.857407,94.328590,118.878212"
"19.6404190,-4.774050,8.602051,-0.784950,9.869295,94.561813,119.029831"
"19.6450844,-4.807050,8.596951,-0.835050,9.884969,94.845940,119.212067"
"19.6497517,-4.860000,8.583000,-0.865950,9.901381,95.017357,119.520081"
"19.6544170,-4.897950,8.557051,-0.940050,9.904379,95.446289,119.786293"
"19.6590843,-4.936950,8.551950,-1.003050,9.925495,95.800095,119.997383"
"19.6637497,-4.968000,8.539950,-1.005000,9.930852,95.808266,120.188126"
"19.6684151,-4.953000,8.551950,-1.077000,9.941227,96.219444,120.077972"
"19.6730785,-4.957950,8.587951,-1.156050,9.983518,96.649529,119.998474"
"19.6777439,-4.992000,8.593050,-1.242000,10.015145,97.123711,120.153786"
"19.6824093,-5.017950,8.619000,-1.333050,10.062009,97.613129,120.207809"
"19.6870785,-5.061000,8.614051,-1.362000,10.083186,97.763039,120.435448"
"19.6917439,-5.092050,8.623950,-1.390950,10.111194,97.906990,120.559921"
"19.6964092,-5.130000,8.635950,-1.455000,10.149560,98.242088,120.711517"
"19.7010765,-5.173950,8.623950,-1.495950,10.167603,98.460587,120.961708"
"19.7057419,-5.229000,8.607000,-1.539000,10.187807,98.688530,121.279884"
"19.7104111,-5.241000,8.583000,-1.543950,10.174466,98.728210,121.409309"
"19.7150764,-5.250000,8.554050,-1.506000,10.149006,98.533577,121.539291"
"19.7197437,-5.209050,8.542050,-1.450050,10.109573,98.246567,121.375366"
"19.7244110,-5.176050,8.497050,-1.375950,10.044133,97.873734,121.348038"
"19.7290764,-5.142000,8.473050,-1.339950,10.001410,97.699417,121.252113"
"19.7337418,-5.113950,8.454000,-1.342950,9.971265,97.740234,121.170364"
"19.7384090,-5.085000,8.403001,-1.324050,9.910638,97.677605,121.179848"
"19.7430744,-5.083050,8.383950,-1.366950,9.899322,97.937065,121.227737"
"19.7477398,-5.080050,8.401051,-1.374000,9.913246,97.966980,121.161026"
"19.7524071,-5.077950,8.401051,-1.398000,9.915525,98.105194,121.150543"
"19.7570744,-5.044050,8.401051,-1.398000,9.898207,98.119476,120.980904"
"19.7617416,-5.004000,8.413051,-1.383000,9.885956,98.041794,120.743767"
"19.7664070,-4.981950,8.413051,-1.411950,9.878909,98.217178,120.632713"
"19.7710743,-4.953000,8.410951,-1.479000,9.872373,98.616035,120.492775"
"19.7757416,-4.963050,8.415000,-1.534050,9.889256,98.923927,120.531517"
"19.7804070,-4.960050,8.394000,-1.642050,9.887247,99.559837,120.579018"
"19.7850723,-4.980000,8.407950,-1.716000,9.921627,99.959702,120.638115"
"19.7897396,-4.993950,8.401051,-1.747050,9.928211,100.135010,120.729095"
"19.7944050,-5.047050,8.403001,-1.747050,9.956673,100.105736,120.990074"
"19.7990723,-5.089950,8.407950,-1.759050,9.984762,100.146957,121.189598"
"19.8037395,-5.059050,8.431951,-1.702050,9.979417,99.820152,120.963158"
"19.8084049,-5.056050,8.449050,-1.642050,9.982306,99.467964,120.896996"
"19.8130703,-5.025000,8.454000,-1.531950,9.953272,98.853828,120.726959"
"19.8177357,-5.023050,8.482050,-1.426050,9.960412,98.231430,120.633919"
"19.8224010,-5.004000,8.518050,-1.336050,9.969064,97.701935,120.432465"
"19.8270683,-5.011050,8.548950,-1.278000,9.991420,97.348824,120.377113"
"19.8317337,-4.996050,8.619000,-1.146000,10.028011,96.562096,120.098961"
"19.8364010,-4.941000,8.656950,-1.090950,10.027285,96.246040,119.715797"
"19.8410664,-4.881000,8.712001,-1.063050,10.042569,96.076393,119.260239"
"19.8457336,-4.840950,8.751000,-1.087050,10.059647,96.203522,118.950851"
"19.8503990,-4.825950,8.808001,-1.126950,10.106467,96.402245,118.718567"
"19.8550644,-4.788000,8.827050,-1.122000,10.104486,96.375259,118.476448"
"19.8597298,-4.732950,8.893950,-1.101000,10.134859,96.236633,118.019852"
"19.8643970,-4.630050,8.953951,-1.051050,10.134856,95.952644,117.343292"
"19.8690624,-4.555950,8.989950,-0.979050,10.125929,95.548447,116.875099"
"19.8737297,-4.494000,9.031051,-0.925950,10.129822,95.244629,116.455696"
"19.8783951,-4.458000,9.031051,-0.900000,10.111560,95.106483,116.272339"
"19.8830624,-4.429050,9.019051,-0.933000,10.091098,95.305016,116.154602"
"19.8877277,-4.447950,9.004050,-0.972000,10.089696,95.528214,116.289116"
"19.8923931,-4.453050,8.980050,-0.948000,10.068250,95.402824,116.376007"
"19.8970604,-4.479000,8.932950,-0.976050,10.040504,95.578606,116.629280"
"19.9017277,-4.471950,8.908951,-0.985950,10.016977,95.648651,116.654884"
"19.9063931,-4.470000,8.854051,-1.003050,9.969013,95.774689,116.787094"
"19.9110603,-4.498050,8.818050,-1.024050,9.951841,95.906219,117.025932"
"19.9157257,-4.519950,8.751000,-1.072050,9.907536,96.211884,117.316658"
"19.9203930,-4.600950,8.716950,-1.161000,9.924811,96.717819,117.825829"
"19.9250603,-4.642050,8.700001,-1.201050,9.933839,96.944328,118.083000"
"19.9297256,-4.651950,8.686050,-1.210950,9.927463,97.006378,118.171974"
"19.9343929,-4.642050,8.650050,-1.158000,9.884987,96.727493,118.220238"
"19.9390583,-4.659000,8.623950,-1.156050,9.869916,96.726418,118.379677"
"19.9437237,-4.696950,8.578051,-1.194000,9.852407,96.960709,118.703110"
"19.9483910,-4.731000,8.566051,-1.192050,9.858021,96.945305,118.911720"
"19.9530602,-4.755000,8.560950,-1.204050,9.866591,97.009453,119.049065"
"19.9577255,-4.759050,8.583000,-1.201050,9.887314,96.977173,119.007225"
"19.9623928,-4.750050,8.617050,-1.197000,9.912081,96.936066,118.865250"
"19.9670582,-4.744950,8.626050,-1.156050,9.912605,96.697319,118.813972"
"19.9717236,-4.756950,8.638050,-1.158000,9.929021,96.697525,118.841454"
"19.9763889,-4.759050,8.671950,-1.173000,9.961286,96.762604,118.757393"
"19.9810562,-4.776000,8.650050,-1.198950,9.953444,96.918411,118.904648"
"19.9857235,-4.783050,8.620951,-1.174950,9.928689,96.796242,119.022255"
"19.9903889,-4.798050,8.623950,-1.146000,9.935145,96.623703,119.089966"
"19.9950542,-4.807050,8.635950,-1.144050,9.949684,96.602676,119.101730"
"19.9997234,-4.849950,8.655001,-1.173000,9.990345,96.742844,119.264702"
"20.0043888,-4.908000,8.686050,-1.186950,10.047129,96.784668,119.468361"
"20.0090542,-4.944000,8.716950,-1.182000,10.090861,96.726822,119.560646"
"20.0137196,-4.984050,8.698050,-1.173000,10.093204,96.673813,119.813042"
"20.0183849,-4.996050,8.695951,-1.141950,10.093766,96.496017,119.878494"
"20.0230522,-4.996050,8.704950,-1.089000,10.095673,96.192429,119.852898"
"20.0277195,-4.977000,8.731050,-1.077000,10.107507,96.116737,119.684631"
"20.0323849,-4.956000,8.743051,-1.069950,10.106812,96.076965,119.546745"
"20.0370522,-4.921950,8.755051,-1.090950,10.102805,96.199165,119.344002"
"20.0417175,-4.881000,8.740951,-1.098000,10.071444,96.258888,119.179260"
"20.0463829,-4.872000,8.679001,-1.069950,10.010306,96.135773,119.307892"
"20.0510483,-4.867050,8.644951,-1.078950,9.979353,96.206848,119.379219"
"20.0557137,-4.897950,8.593050,-1.174950,9.960468,96.774460,119.682693"
"20.0603809,-4.915050,8.551950,-1.228050,9.939903,97.096886,119.887215"
"20.0650463,-4.939050,8.503950,-1.282950,9.917527,97.432716,120.147797"
"20.0697136,-4.980000,8.449050,-1.302000,9.893536,97.562126,120.515755"
"20.0743828,-5.041950,8.394000,-1.327950,9.881495,97.723206,120.991608"
"20.0790482,-5.140050,8.334001,-1.321050,9.880327,97.683746,121.664490"
"20.0837154,-5.230950,8.284050,-1.330950,9.887354,97.736145,122.270302"
"20.0883808,-5.370000,8.260051,-1.324050,9.940747,97.654213,123.028587"
"20.0930462,-5.443950,8.241000,-1.291950,9.960915,97.452370,123.448486"
"20.0977135,-5.490000,8.274000,-1.267950,10.010339,97.276863,123.565239"
"20.1023788,-5.503950,8.334001,-1.249050,10.065245,97.128517,123.441620"
"20.1070461,-5.454000,8.427000,-1.245000,10.114864,97.070251,122.911163"
"20.1117115,-5.362950,8.554050,-1.252050,10.173527,97.069283,122.085602"
"20.1163788,-5.260050,8.674050,-1.306950,10.228168,97.341293,121.233139"
"20.1210442,-5.176050,8.752951,-1.327950,10.255198,97.440147,120.597916"
"20.1257095,-5.065950,8.770050,-1.359000,10.218831,97.642395,120.012543"
"20.1303749,-4.980000,8.760000,-1.390950,10.172155,97.859299,119.617935"
"20.1350422,-4.980000,8.719050,-1.383000,10.135824,97.842285,119.733414"
"20.1397076,-4.855050,8.644951,-1.359000,10.007675,97.804642,119.318794"
"20.1443729,-4.824000,8.578051,-1.405050,9.941233,98.125137,119.351898"
"20.1490402,-4.822050,8.487000,-1.417050,9.863538,98.260010,119.603889"
"20.1537056,-4.849950,8.389050,-1.402950,9.791142,98.238136,120.033440"
"20.1583710,-4.944000,8.296050,-1.321050,9.747449,97.789139,120.792671"
"20.1630383,-5.086950,8.206950,-1.213050,9.731525,97.160637,121.792061"
"20.1677036,-5.262000,8.098950,-1.150950,9.726578,96.795753,123.012337"
"20.1723709,-5.446950,8.001000,-1.114950,9.743120,96.571014,124.246391"
"20.1770382,-5.571000,7.927051,-1.117950,9.753153,96.581963,125.098915"
"20.1817036,-5.659950,7.893001,-1.161000,9.781739,96.816536,125.643730"
"20.1863708,-5.644950,7.881001,-1.204050,9.768591,97.080132,125.613014"
"20.1910362,-5.548950,7.936950,-1.240050,9.763389,97.296860,124.958504"
"20.1957016,-5.431950,8.029950,-1.264050,9.776708,97.428680,124.076828"
"20.2003689,-5.305050,8.157001,-1.309050,9.818036,97.662132,123.038681"
"20.2050362,-5.217000,8.335951,-1.315950,9.921537,97.621925,122.040123"
"20.2097034,-5.161950,8.557051,-1.369050,10.086781,97.800667,121.100037"
"20.2143688,-5.109000,8.739000,-1.350000,10.212468,97.596245,120.311440"
"20.2190342,-5.097000,8.866051,-1.326000,10.312349,97.387756,119.894150"
"20.2237034,-5.059050,8.953951,-1.288050,10.364666,97.138786,119.466774"
"20.2283688,-5.061000,9.013950,-1.237050,10.411307,96.823891,119.312599"
"20.2330360,-5.098950,9.079050,-1.221000,10.484241,96.687874,119.319313"
"20.2377014,-5.142000,9.117001,-1.233000,10.539456,96.718361,119.423058"
"20.2423687,-5.166000,9.136050,-1.222950,10.566483,96.646225,119.486092"
"20.2470360,-5.149950,9.112050,-1.173000,10.532207,96.394447,119.474274"
"20.2517033,-5.134950,9.081000,-1.084050,10.488443,95.932495,119.486458"
"20.2563686,-5.128050,9.016050,-1.029000,10.423286,95.665543,119.629875"
"20.2610359,-5.134950,8.947050,-0.936000,10.358258,95.184471,119.852661"
"20.2657013,-5.152050,8.863050,-0.814050,10.283966,94.540123,120.169235"
"20.2703667,-5.164050,8.787001,-0.769950,10.221136,94.320137,120.442413"
"20.2750320,-5.166000,8.734051,-0.742050,10.174568,94.182404,120.603386"
"20.2796993,-5.157000,8.743051,-0.739050,10.177513,94.164253,120.533798"
"20.2843666,-5.118000,8.755051,-0.775050,10.170817,94.370369,120.309570"
"20.2890339,-5.061000,8.833950,-0.814050,10.213475,94.571526,119.808540"
"20.2937012,-4.972050,8.911051,-0.838050,10.238674,94.694992,119.159966"
"20.2983685,-4.891050,8.997001,-0.876000,10.277926,94.889320,118.529884"
"20.3030338,-4.789950,9.094951,-0.865950,10.315600,94.815399,117.774002"
"20.3076992,-4.732950,9.186001,-0.873000,10.370418,94.828972,117.259117"
"20.3123665,-4.671000,9.282001,-0.916950,10.431422,95.042961,116.713005"
"20.3170319,-4.692000,9.367950,-0.948000,10.520080,95.170128,116.604301"
"20.3217010,-4.690050,9.423000,-0.937950,10.567368,95.092224,116.460617"
"20.3263664,-4.696950,9.469050,-0.907050,10.608817,94.904755,116.382874"
"20.3310337,-4.702050,9.523951,-0.832950,10.654047,94.484047,116.275917"
"20.3357010,-4.675950,9.541051,-0.790050,10.654593,94.252449,116.108902"
"20.3403664,-4.651950,9.550051,-0.732000,10.648002,93.941925,115.971298"
"20.3450298,-4.630050,9.511950,-0.675000,10.600481,93.650856,115.955032"
"20.3496971,-4.612950,9.445050,-0.672000,10.532800,93.657997,116.030823"
"20.3543644,-4.564950,9.364051,-0.672000,10.439147,93.690857,115.989113"
"20.3590317,-4.501050,9.256050,-0.664950,10.313878,93.696503,115.932816"
"20.3636971,-4.467000,9.130950,-0.655950,10.186196,93.692169,116.068588"
"20.3683624,-4.435950,8.976001,-0.627000,10.031918,93.583351,116.298637"
"20.3730297,-4.405050,8.868000,-0.627000,9.921644,93.623230,116.415222"
"20.3776951,-4.398000,8.775001,-0.684000,9.839252,93.986275,116.619873"
"20.3823624,-4.330950,8.698050,-0.730050,9.744033,94.296783,116.469719"
"20.3870277,-4.314000,8.647950,-0.756000,9.693769,94.472939,116.512161"
"20.3916950,-4.269000,8.650050,-0.790050,9.678425,94.682266,116.267410"
"20.3963623,-4.270950,8.659950,-0.802050,9.689119,94.748291,116.251785"
"20.4010277,-4.264050,8.676001,-0.820950,9.702014,94.853973,116.173035"
"20.4056969,-4.278000,8.722051,-0.820950,9.749329,94.830360,116.127075"
"20.4103603,-4.321050,8.748000,-0.871050,9.795800,95.101524,116.286942"
"20.4150295,-4.386000,8.782050,-0.877950,9.855567,95.110779,116.538818"
"20.4196949,-4.455000,8.796000,-0.913950,9.902119,95.295845,116.861313"
"20.4243603,-4.540950,8.833950,-0.931050,9.976259,95.355011,117.204704"
"20.4290257,-4.620000,8.821950,-0.885000,9.997722,95.078476,117.640770"
"20.4336929,-4.654050,8.824950,-0.897000,10.017212,95.137482,117.806007"
