X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-0.285942,9.537193,-0.041276,9.541568,90.247856,91.717316,0.126221,9.382257,2.766402,9.782416,73.573013,89.229233,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.28395,9.471001,-0.13095,10.025035,90.748436,109.123344,-0.437411,9.765862,-0.833747,9.811144,94.874855,92.564552,-3.016751,9.100503,-0.865604,9.626485,95.158943,108.339989
-0.259621,9.482158,-0.110668,9.486357,90.668427,91.568367,0.097508,9.387043,2.783152,9.791426,73.486351,89.404861,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.29205,9.48105,-0.13395,10.037224,90.764656,109.148239,-0.468239,9.783656,-0.953055,9.841112,95.55748,92.740044,-3.021537,9.100503,-0.851247,9.626706,95.073036,108.367126
-0.211765,9.467801,-0.098704,9.470684,90.597153,91.281311,0.080758,9.35833,2.749652,9.754252,73.626801,89.505577,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.306,9.471001,-0.129,10.032254,90.736763,109.242332,-0.486808,9.803835,-0.99435,9.866149,95.784317,92.842682,-3.078964,9.11486,-0.808176,9.654731,94.80172,108.664772
-0.142373,9.419945,-0.077169,9.421337,90.469307,90.865898,0.051745,9.401401,2.780759,9.804164,73.523003,89.684647,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.30105,9.46905,-0.138,10.028903,90.788429,109.219307,-0.512771,9.764818,-0.864594,9.816422,95.052948,93.005959,-3.088536,9.11486,-0.769891,9.65466,94.573792,108.718758
-0.044267,9.388838,-0.058026,9.389121,90.354095,90.270142,0.051745,9.413364,2.797509,9.820395,73.449089,89.685051,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.282,9.49005,-0.14595,10.042603,90.83271,109.077225,-0.590353,9.74623,-0.867525,9.802557,95.077309,93.466309,-3.064608,9.067003,-0.707677,9.59704,94.228775,108.675034
0.116052,9.352945,-0.024526,9.353698,90.150238,89.289108,0.058923,9.430114,2.809473,9.839901,73.410164,89.641998,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.26295,9.498,-0.15795,10.044092,90.901054,108.959686,-0.555665,9.648048,-0.939609,9.709607,95.553268,93.296227,-3.074179,9.052647,-0.683749,9.584805,94.090767,108.75692
0.317049,9.252447,0.004187,9.257878,89.974083,88.037445,0.071186,9.408579,2.771188,9.808461,73.588722,89.566498,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.22905,9.51405,-0.174,10.048592,90.992172,108.747108,-0.535841,9.715699,-0.953802,9.7771,95.598373,93.156784,-3.11725,9.052647,-0.678963,9.598367,94.056343,109.000984
0.290728,9.104092,-0.046062,9.108849,90.289734,88.170952,0.039781,9.401401,2.804687,9.810922,73.388901,89.757561,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.162,9.531,-0.186,10.043546,91.061142,108.353752,-0.512982,9.769444,-0.955535,9.829458,95.578613,93.005768,-3.102893,9.067003,-0.664607,9.606258,93.967163,108.891876
0.439083,9.058628,-0.026919,9.069304,90.170067,87.224976,0.025424,9.427721,2.804687,9.8361,73.432648,89.84549,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.129,9.531,-0.222,10.033937,91.267769,108.174858,-0.413862,9.723514,-0.954195,9.778981,95.599609,92.43721,-3.131607,9.038289,-0.664607,9.5885,93.974525,109.110291
0.498904,9.041879,0.044865,9.055743,89.716133,86.841797,0.037388,9.38465,2.799901,9.793493,73.387703,89.771736,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.102,9.526051,-0.21495,10.020691,91.229126,108.03698,-0.422759,9.735772,-0.936114,9.789805,95.487076,92.486404,-3.165106,9.062218,-0.669392,9.622357,93.989082,109.252472
0.522832,9.015557,0.042473,9.030805,89.73053,86.681007,-0.008076,9.415757,2.799901,9.823237,73.439453,90.049141,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.102,9.519,-0.186,10.01341,91.064339,108.049469,-0.409495,9.624279,-0.846034,9.670068,95.019226,92.436356,-3.165106,9.086145,-0.65025,9.643586,93.866287,109.20549
0.482154,9.029915,0.042473,9.042877,89.730888,86.943588,-0.005683,9.367901,2.785545,9.773273,73.440163,90.03476,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.126,9.495001,-0.17205,9.997827,90.986038,108.222885,-0.373045,9.723514,-0.920159,9.774076,95.401985,92.19709,-3.203391,9.057432,-0.688535,9.631868,94.099289,109.47744
0.463011,9.056235,0.047258,9.068187,89.701408,87.073235,-0.027218,9.389436,2.780759,9.792592,73.502975,90.166092,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.17895,9.45495,-0.15795,9.97631,90.907173,108.58371,-0.484165,9.754888,-0.96676,9.814625,95.652908,92.841431,-3.260819,9.067003,-0.688535,9.660102,94.087288,109.780403
0.551546,9.094521,0.054437,9.111392,89.657677,86.529495,-0.022433,9.413364,2.752045,9.80743,73.703491,90.136543,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.23205,9.43995,-0.15,9.979043,90.861275,108.900177,-0.427719,9.764531,-0.947606,9.819723,95.537674,92.508148,-3.275176,9.076574,-0.712463,9.67567,94.222771,109.841385
0.391227,9.046664,-0.084347,9.055512,90.533684,87.523766,-0.027218,9.410972,2.792723,9.816641,73.47171,90.16571,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.33705,9.41895,-0.16005,9.993905,90.917618,109.508781,-0.46301,9.769799,-0.932724,9.825137,95.447426,92.713326,-3.294319,9.033504,-0.712463,9.641801,94.237625,110.035789
0.398405,9.049057,-0.134596,9.058824,90.851334,87.47905,-0.024826,9.401401,2.80708,9.811557,73.375427,90.151299,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.37995,9.43995,-0.16005,10.028077,90.91449,109.699776,-0.531235,9.727479,-0.912402,9.784607,95.350525,93.125923,-3.327818,9.04786,-0.741177,9.668893,94.39637,110.193604
0.427119,9.070593,-0.263809,9.084476,91.664078,87.304031,-0.055932,9.394221,2.759224,9.791213,73.631973,90.341125,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.44205,9.447001,-0.198,10.056478,91.128159,110.019402,-0.469809,9.73694,-0.951532,9.794598,95.575005,92.76239,-3.399603,9.052647,-0.760319,9.699783,94.49575,110.583008
0.53001,9.113664,-0.424128,9.138909,92.659996,86.671684,-0.060718,9.38465,2.795116,9.792243,73.414742,90.370697,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.44205,9.47805,-0.21,10.085894,91.193054,109.959007,-0.48134,9.725352,-0.944541,9.782961,95.54052,92.833443,-3.423531,9.04786,-0.80339,9.707202,94.74736,110.725647
0.65683,9.168698,-0.527019,9.207291,93.281364,85.902428,-0.077468,9.422935,2.768795,9.821606,73.625854,90.471031,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.423,9.522,-0.20505,10.120646,91.160927,109.772667,-0.480899,9.768333,-0.95634,9.82681,95.584831,92.81842,-3.452245,9.057432,-0.817747,9.727475,94.822304,110.864372
0.711865,9.178269,-0.658624,9.229364,94.092209,85.565033,-0.070289,9.425328,2.756831,9.820482,73.696671,90.427277,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.37305,9.531,-0.22695,10.112811,91.285927,109.489029,-0.40688,9.720124,-0.90045,9.770219,95.28804,92.39698,-3.442674,9.071789,-0.822533,9.73786,94.845406,110.781364
0.735793,9.14477,-0.929013,9.22124,95.782196,85.399864,-0.065504,9.406186,2.771188,9.806126,73.584702,90.398994,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.31605,9.51405,-0.22695,10.077939,91.290382,109.215614,-0.428179,9.738397,-0.948056,9.7938,95.555023,92.517563,-3.461816,9.038289,-0.870389,9.717634,95.138756,110.957672
0.800399,9.180662,-1.058226,9.276047,96.550652,85.017372,-0.07986,9.406186,2.759224,9.802858,73.651962,90.486443,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.28905,9.495001,-0.22905,10.051137,91.305794,109.105988,-0.454151,9.717854,-0.968493,9.77655,95.685211,92.675697,-3.466602,9.04786,-0.875175,9.72867,95.161209,110.96386
0.886541,9.23809,-1.170689,9.354077,97.189575,84.518349,-0.055932,9.41815,2.764009,9.815519,73.644531,90.340263,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.225,9.49005,-0.24405,10.026029,91.394814,108.769279,-0.455253,9.755032,-0.950517,9.811798,95.559242,92.671967,-3.447459,9.038289,-0.889532,9.714263,95.253914,110.878265
1.027717,9.290732,-1.266401,9.432798,97.715546,83.687752,-0.077468,9.45165,2.780759,9.852528,73.606171,90.469597,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.20295,9.46395,-0.222,9.993725,91.272873,108.697716,-0.462895,9.802676,-0.928347,9.857411,95.403984,92.703575,-3.452245,9.028718,-0.908674,9.708833,95.370316,110.924988
1.180858,9.333803,-1.326222,9.50122,98.023796,82.789581,-0.067896,9.437292,2.74726,9.829268,73.76976,90.412209,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.201,9.46905,-0.186,9.997195,91.066063,108.677757,-0.465462,9.733856,-0.930664,9.789318,95.455315,92.737732,-3.399603,9.014361,-0.927817,9.67868,95.500931,110.663055
1.185644,9.317053,-1.369293,9.49148,98.294746,82.747795,-0.03679,9.456435,2.723331,9.840836,73.934395,90.222908,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.225,9.45195,-0.15,9.988117,90.860489,108.839615,-0.514457,9.738367,-0.897002,9.793114,95.255386,93.024002,-3.390032,9.062218,-0.91346,9.718566,95.393265,110.510025
1.259821,9.309875,-1.491327,9.512359,99.01992,82.293495,-0.041575,9.466006,2.740081,9.854697,73.856247,90.251648,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.258,9.45495,-0.13605,10.001458,90.779419,109.013,-0.48495,9.783724,-0.901867,9.837164,95.260239,92.837662,-3.366103,9.038289,-0.884746,9.685251,95.241264,110.426689
1.307678,9.295518,-1.462613,9.500311,98.856148,81.992279,-0.041575,9.470792,2.73051,9.856638,73.917427,90.251518,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.30405,9.44505,-0.16005,10.007565,90.916367,109.280762,-0.382498,9.748548,-0.951197,9.802309,95.568634,92.246925,-3.361318,9.086145,-0.879961,9.727838,95.189957,110.301392
1.322034,9.307482,-1.42672,9.50855,98.629593,81.915787,-0.051147,9.446864,2.756831,9.841035,73.731667,90.310204,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.34005,9.411,-0.162,9.987448,90.929398,109.540237,-0.330256,9.777958,-0.893813,9.824278,95.219986,91.934464,-3.351746,9.062218,-0.889532,9.703053,95.260002,110.297386
1.322034,9.309875,-1.395614,9.506276,98.442093,81.917839,-0.039182,9.458828,2.744867,9.849125,73.817879,90.237343,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.37305,9.43305,-0.15795,10.019224,90.90329,109.675926,-0.343166,9.78064,-0.917085,9.829533,95.353416,92.009468,-3.308676,9.052647,-0.932603,9.683362,95.526711,110.076988
1.350748,9.350553,-1.3334,9.541243,98.033447,81.780113,-0.029611,9.442079,2.737688,9.831005,73.830795,90.179688,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.40905,9.462001,-0.126,10.058179,90.717773,109.813507,-0.35439,9.753068,-0.943651,9.805019,95.522789,92.080994,-3.337389,9.08136,-0.961317,9.722829,95.674225,110.178322
1.338784,9.364909,-1.297508,9.548685,97.809708,81.864258,-0.010469,9.45165,2.761616,9.846843,73.712517,90.063461,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.43095,9.48105,-0.129,10.08357,90.733009,109.893898,-0.445532,9.802073,-0.937914,9.856917,95.460121,92.602463,-3.351746,9.08136,-0.985245,9.73016,95.811546,110.258087
1.247857,9.336196,-1.24008,9.5005,97.500099,82.387085,0.01346,9.446864,2.740081,9.836232,73.825111,89.918365,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.41895,9.51,-0.15495,10.107093,90.878426,109.774071,-0.374836,9.744938,-0.961483,9.799427,95.630707,92.202782,-3.327818,9.090932,-1.042673,9.736867,96.147308,110.105614
1.166501,9.343374,-1.192224,9.491089,97.216278,82.88356,0.011067,9.461221,2.737688,9.849353,73.86174,89.932983,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.414,9.523951,-0.17895,10.118945,91.013306,109.720963,-0.399927,9.700023,-0.97082,9.756683,95.710556,92.360939,-3.385246,9.124431,-1.085743,9.792546,96.36573,110.355309
1.082752,9.372088,-1.118046,9.500443,96.758438,83.409866,0.034995,9.456435,2.742474,9.846145,73.827347,89.787971,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.399,9.538051,-0.20805,10.127728,91.177086,109.614143,-0.459074,9.696631,-0.906215,9.7497,95.333221,92.710564,-3.418745,9.143574,-1.104886,9.82413,96.45752,110.500565
1.01336,9.386445,-1.019941,9.495922,96.165939,83.838211,0.030209,9.454042,2.742474,9.843831,73.823441,89.816917,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.36795,9.529051,-0.174,10.108223,90.98632,109.465462,-0.400454,9.762999,-1.009434,9.823211,95.898132,92.348816,-3.428317,9.124431,-1.147957,9.814601,96.716927,110.592674
0.929612,9.379267,-0.940978,9.472078,95.701294,84.339706,0.039781,9.473185,2.744867,9.862915,73.841125,89.759399,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.33705,9.531,-0.19095,10.100116,91.083282,109.296471,-0.431052,9.770996,-0.954865,9.827001,95.576088,92.525993,-3.476173,9.143574,-1.191028,9.854302,96.941956,110.815636
0.905683,9.42473,-0.859622,9.50709,95.187714,84.510933,0.05653,9.480363,2.771188,9.877245,73.7062,89.658356,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.28905,9.51405,-0.16695,10.067913,90.950142,109.070496,-0.415806,9.77541,-0.96108,9.831338,95.610016,92.435661,-3.461816,9.167501,-1.21017,9.873792,97.040092,110.687454
0.836291,9.400802,-0.816551,9.473184,94.944801,84.916374,0.051745,9.463614,2.749652,9.855113,73.799011,89.686722,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.28395,9.49005,-0.14595,10.043241,90.832664,109.087738,-0.395762,9.784739,-0.99663,9.843323,95.811119,92.31617,-3.433102,9.124431,-1.234098,9.82672,97.2146,110.619003
0.704686,9.340981,-0.830908,9.404304,95.068916,85.68576,0.044566,9.432507,2.759224,9.827893,73.694771,89.729294,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.261,9.493051,-0.162,10.038843,90.924637,108.958336,-0.377326,9.749888,-0.928692,9.801284,95.43705,92.21627,-3.457031,9.15793,-1.253241,9.868605,97.295845,110.681038
0.613759,9.33141,-0.77348,9.383507,94.728241,86.236877,0.05653,9.446864,2.787937,9.849824,73.558014,89.657143,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.27705,9.46395,-0.153,10.016427,90.875221,109.099266,-0.400119,9.691939,-1.045117,9.756334,96.149429,92.364037,-3.428317,9.124431,-1.272383,9.829931,97.437218,110.592674
0.630509,9.376874,-0.792623,9.431414,94.820862,86.153175,0.015852,9.475577,2.787937,9.877217,73.604904,89.904144,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.29595,9.44505,-0.15,10.004737,90.859062,109.236977,-0.435544,9.809121,-0.999426,9.869519,95.811958,92.542374,-3.41396,9.11486,-1.272383,9.816045,97.4478,110.533379
0.647259,9.393623,-0.759123,9.446447,94.609299,86.058319,0.032602,9.432507,2.783152,9.834591,73.56089,89.801964,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.28905,9.44505,-0.17205,10.002821,90.985542,109.199654,-0.437813,9.796824,-0.90315,9.848103,95.261879,92.558807,-3.433102,9.124431,-1.296312,9.834727,97.574173,110.619003
0.678365,9.422338,-0.816551,9.48195,94.940224,85.882072,0.039781,9.427721,2.773581,9.827322,73.60656,89.75824,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.28005,9.43995,-0.201,9.995588,91.152229,109.160538,-0.406315,9.749008,-0.956579,9.804249,95.599136,92.386566,-3.409174,9.124431,-1.277169,9.823893,97.469963,110.487267
0.731007,9.44148,-0.871586,9.509762,95.258636,85.572701,0.054138,9.403793,2.759224,9.800386,73.64772,89.670151,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.28395,9.45705,-0.21495,10.013308,91.230034,109.149498,-0.464743,9.754227,-0.964001,9.812758,95.63781,92.727814,-3.433102,9.090932,-1.272383,9.80052,97.459663,110.68856
0.704686,9.494123,-0.929013,9.565459,95.573448,85.755096,0.037388,9.415757,2.799901,9.823305,73.439575,89.772491,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.26505,9.483001,-0.23895,10.032196,91.364815,108.998871,-0.470413,9.743808,-0.939121,9.800257,95.498871,92.763985,-3.428317,9.095717,-1.267598,9.802665,97.42981,110.652199
0.735793,9.556335,-0.974477,9.63403,95.805367,85.597183,0.039781,9.394221,2.792723,9.800627,73.443932,89.757378,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.25095,9.486,-0.25095,10.030746,91.433578,108.917114,-0.44265,9.768888,-0.947797,9.824737,95.535965,92.594421,-3.409174,9.086145,-1.234098,9.782817,97.247147,110.566383
0.704686,9.632906,-1.005584,9.710853,95.943779,85.816032,0.063709,9.387043,2.795116,9.794556,73.41877,89.611145,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.22695,9.495001,-0.25995,10.031741,91.484856,108.770729,-0.396192,9.709063,-0.896456,9.758407,95.270912,92.336739,-3.418745,9.086145,-1.171885,9.778505,96.883041,110.61927
0.838684,9.728619,-1.03669,9.819579,96.060226,85.07283,0.066102,9.396614,2.756831,9.792897,73.64946,89.596954,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.225,9.49995,-0.27,10.036064,91.541611,108.751091,-0.336625,9.787334,-0.970265,9.841069,95.65818,91.969849,-3.394817,9.090932,-1.114457,9.767899,96.551361,110.477089
1.034896,9.836296,-1.048655,9.946025,96.0522,83.993896,0.061316,9.437292,2.778366,9.837965,73.595749,89.627739,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.21495,9.495001,-0.25095,10.027658,91.434021,108.705788,-0.380707,9.766993,-1.017114,9.827187,95.940758,92.232201,-3.370889,9.04786,-1.052244,9.712563,96.219543,110.433479
1.183251,9.853045,-1.055833,9.979849,96.073059,83.152153,0.063709,9.38465,2.787937,9.790215,73.455032,89.611046,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.237,9.483001,-0.21705,10.022604,91.240898,108.847221,-0.37838,9.772154,-0.94254,9.824792,95.505127,92.217392,-3.370889,9.028718,-1.009173,9.690153,95.977859,110.473213
1.369891,9.862617,-1.127618,10.020945,96.460953,82.092361,0.054138,9.382257,2.804687,9.792648,73.357002,89.669395,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.24105,9.498,-0.23205,10.03844,91.324577,108.841438,-0.429051,9.793645,-0.868664,9.84145,95.06385,92.508469,-3.366103,9.052647,-0.985245,9.708335,95.824654,110.396965
1.628316,9.876974,-1.18026,10.079636,96.724388,80.638435,0.061316,9.394221,2.795116,9.80142,73.430717,89.626038,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.282,9.48795,-0.237,10.042355,91.35231,109.081139,-0.406746,9.71749,-0.940845,9.771399,95.525314,92.396835,-3.332604,9.057432,-0.985245,9.701239,95.828934,110.200653
1.855634,9.876974,-1.271187,10.129852,97.209007,79.359604,0.027817,9.389436,2.792723,9.795998,73.435883,89.830261,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.32295,9.49005,-0.282,10.058955,91.606483,109.297752,-0.396432,9.725574,-0.91673,9.776724,95.380333,92.33419,-3.351746,9.062218,-0.970888,9.71085,95.737999,110.297386
2.121237,9.90808,-1.398007,10.228594,97.855568,77.915871,0.034995,9.408579,2.816651,9.821207,73.333961,89.786888,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.37995,9.474,-0.25995,10.062222,91.480362,109.634399,-0.383178,9.755414,-0.878069,9.802343,95.139297,92.249336,-3.385246,9.04786,-1.009173,9.712986,95.96376,110.513275
2.451447,9.884152,-1.512862,10.295378,98.449966,76.070694,0.054138,9.372686,2.802294,9.782793,73.354378,89.66906,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.45,9.50205,-0.28395,10.112967,91.608955,109.954926,-0.410452,9.73652,-0.939925,9.790391,95.509163,92.413933,-3.38046,9.067003,-1.02353,9.730657,96.037888,110.447014
2.721836,9.84826,-1.613361,10.344059,98.973045,74.550407,0.042173,9.394221,2.792723,9.800636,73.443947,89.742783,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.498,9.505051,-0.29895,10.132688,91.690674,110.204369,-0.427547,9.683195,-0.911061,9.735353,95.369751,92.528168,-3.356532,9.08136,-1.033101,9.736771,96.090721,110.284653
3.006582,9.838689,-1.721038,10.430786,99.497002,73.0075,0.051745,9.408579,2.802294,9.817173,73.41436,89.684891,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.555,9.517051,-0.31995,10.164382,91.803833,110.482674,-0.452523,9.762788,-0.944072,9.818762,95.517502,92.65387,-3.394817,9.100503,-1.066601,9.771467,96.266586,110.457336
3.257828,9.774082,-1.804786,10.459607,99.936012,71.566101,0.023031,9.379865,2.775973,9.782046,73.513916,89.859322,-0.841,9.808,1.973,10.039764,78.66655,94.900917,-3.57195,9.517051,-0.30105,10.169745,91.69635,110.572174,-0.469254,9.815767,-0.918464,9.869805,95.339554,92.737007,-3.399603,9.129216,-1.124028,9.806291,96.581894,110.424683
3.456432,9.778868,-1.876571,10.540147,100.255638,70.533569,0.044566,9.372686,2.783152,9.777278,73.461769,89.727562,-0.84,9.809,1.974,10.040854,78.66198,94.894623,-3.55005,9.507001,-0.29895,10.1526,91.687355,110.476349,-0.375554,9.742811,-0.993555,9.800539,95.818504,92.207481,-3.423531,9.129216,-1.162314,9.81907,96.798218,110.556458
3.573681,9.800404,-1.938785,10.610278,100.528641,69.965805,0.037388,9.370294,2.771188,9.771554,73.524971,89.771385,-0.844,9.805,1.97,10.036496,78.680283,94.919807,-3.495,9.495001,-0.282,10.121738,91.596512,110.208076,-0.412128,9.737793,-0.969307,9.794591,95.679489,92.423454,-3.351746,9.143574,-1.176671,9.809368,96.889435,110.131348
3.655037,9.812367,-1.957927,10.65248,100.591187,69.57,0.046959,9.410972,2.792723,9.816715,73.47184,89.714104,-0.843,9.806,1.971,10.037585,78.675705,94.913513,-3.44205,9.48105,-0.294,10.090811,91.669571,109.953186,-0.402868,9.716187,-0.966874,9.772484,95.678047,92.374329,-3.332604,9.15793,-1.181456,9.816811,96.912323,109.996628
3.738785,9.865009,-1.962713,10.730758,100.539032,69.243561,0.020638,9.355937,2.785545,9.761826,73.420181,89.873611,-0.842,9.807,1.972,10.038675,78.671127,94.907211,-3.41595,9.450001,-0.30795,10.053162,91.755371,109.873718,-0.393051,9.745703,-0.998497,9.804601,95.845116,92.309532,-3.351746,9.162716,-1.200599,9.830107,97.015327,110.092659
