Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-56,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2618761,-3.259628,7.466019,0.258133,8.15066,88.185127,113.585854
7.26685,-3.549332,7.718613,0.077362,8.495924,89.478271,114.694893
7.2718248,-3.803116,7.888596,-0.201553,8.759809,91.318428,115.738853
7.2767987,-3.95993,8.053802,-0.417038,8.984359,92.660522,116.182632
7.2817736,-4.086823,8.199844,-0.579849,9.180185,93.621391,116.491776
7.2867475,-4.211319,8.156754,-0.733078,9.208977,94.565842,117.307236
7.2917218,-4.381317,8.002319,-0.747437,9.153782,94.683601,118.700966
7.2967267,-4.571655,7.770081,-0.678009,9.040679,94.300957,120.47113
7.3017015,-4.685379,7.483978,-0.644485,8.853139,94.174675,122.048813
7.3066754,-4.656647,7.207443,-0.587021,8.600942,93.913521,122.866043
7.3116503,-4.489044,6.952469,-0.523575,8.292315,93.620049,122.849373
7.3166242,-4.258011,6.772903,-0.439789,8.012259,93.146515,122.156891
7.321599,-4.047318,6.684311,-0.406265,7.824694,92.976189,121.194702
7.3265734,-3.906067,6.673538,-0.440979,7.745188,93.263947,120.340729
7.3315473,-3.805511,6.705856,-0.466125,7.724487,93.459549,119.574509
7.3365221,-3.724106,6.723816,-0.456543,7.699811,93.399216,118.980659
7.341496,-3.646286,6.745361,-0.44696,7.680825,93.336021,118.393974
7.3464708,-3.672623,6.804031,-0.432602,7.744039,93.202354,118.35891
7.3514447,-3.639114,6.859085,-0.44577,7.777462,93.285744,117.948364
7.3564496,-3.613968,6.930923,-0.364365,7.825038,92.668884,117.538734
7.361424,-3.5625,7.019501,-0.389511,7.881403,92.832802,116.908463
7.3663988,-3.447571,7.157166,-0.344009,7.951673,92.47953,115.719887
7.3713727,-3.372162,7.310394,-0.168045,8.052426,91.195786,114.763084
7.3763475,-3.367371,7.477997,0.058212,8.201403,89.593323,114.242218
7.3813214,-3.36377,7.632416,0.128845,8.341781,89.11499,113.784119
7.3862963,-3.208145,7.762909,0.241364,8.403167,88.354073,112.453636
7.3912702,-3.053726,7.893387,0.392197,8.47258,87.346825,111.150032
7.396245,-2.918457,8.001129,0.566986,8.535627,86.191277,110.039726
7.4012494,-2.872971,8.035843,0.804001,8.571764,84.61795,109.672958
7.4062243,-2.811905,8.076538,0.960831,8.60584,83.589638,109.19593
7.4111981,-2.676636,8.126816,1.135605,8.631287,82.439766,108.229736
7.416173,-2.519821,8.269272,1.31517,8.744143,81.349556,106.947083
7.4211469,-2.33786,8.441666,1.41452,8.87289,80.826744,105.479698
7.4261217,-2.181046,8.594894,1.467194,8.987871,80.604904,104.238853
7.4310956,-2.046967,8.683472,1.528244,9.051424,80.27961,103.264259
7.43607,-1.902115,8.626007,1.595291,8.976134,79.762672,102.435249
7.4410448,-1.775223,8.562561,1.603668,8.890479,79.608086,101.712845
7.4460187,-1.651917,8.514679,1.539032,8.808928,79.938057,100.979446
7.4509935,-1.491516,8.420105,1.461212,8.675133,80.303055,100.045029
7.4559984,-1.380173,8.309982,1.43129,8.544547,80.356972,99.429955
7.4609723,-1.297577,8.20343,1.410934,8.424412,80.358574,98.988289
7.4659472,-1.283218,8.039429,1.328339,8.248852,80.733131,99.068802
7.4709215,-1.256882,7.809586,1.23616,8.00609,81.117859,99.14283
7.4758954,-1.30835,7.662354,1.226578,7.86943,81.032967,99.689827
7.4808702,-1.36821,7.495956,1.211014,7.715434,80.969521,100.344116
7.4858441,-1.412506,7.421722,1.134399,7.639633,81.46064,100.775688
7.490819,-1.499893,7.440887,1.080536,7.667075,81.898224,101.396645
7.4957929,-1.630371,7.401382,1.020676,7.647244,82.329857,102.422676
7.5007677,-1.756073,7.39061,0.971603,7.658258,82.711243,103.366112
7.5057416,-1.908096,7.31279,0.982376,7.621207,82.593948,104.623894
7.510747,-1.917679,7.262512,1.035049,7.582407,82.154243,104.791451
7.5157208,-1.911697,7.178711,1.073349,7.506034,81.778625,104.91185
7.5206957,-1.888947,7.011124,0.976395,7.326481,82.341446,105.078667
7.5256696,-1.891342,6.978806,0.962021,7.294271,82.421341,105.16362
7.5306444,-1.985916,7.007538,1.029053,7.355841,81.958176,105.822578
7.5356183,-2.009857,7.006332,1.013504,7.359036,82.083931,106.006226
7.5405931,-1.959579,7.070984,1.033844,7.409966,81.979881,105.489632
7.545567,-1.979919,7.102097,1.07695,7.451153,81.689667,105.577385
7.5505414,-2.113998,7.032669,1.0961,7.424881,81.510666,106.730614
7.5555162,-2.185822,7.019501,1.066177,7.428859,81.748512,107.296211
7.5604901,-2.125977,7.121262,1.15596,7.521196,81.158958,106.622437
7.565495,-2.139145,7.15358,1.140396,7.553154,81.316116,106.648315
7.5704699,-2.246887,7.215836,1.108063,7.638363,81.658928,107.295692
7.5754437,-2.182236,7.290054,1.164337,7.698229,81.300774,106.664764
7.5804181,-2.073303,7.371445,1.182281,7.748198,81.223068,105.709244
7.585393,-1.899719,7.414551,1.278061,7.760022,80.520302,104.370895
7.5903668,-1.839859,7.507919,1.299606,7.838553,80.456482,103.769318
7.5953417,-1.808746,7.637207,1.264893,7.949745,80.844696,103.324066
7.6003156,-1.577698,7.677902,1.261292,7.939154,80.858704,101.611824
7.6052904,-1.309555,7.677902,1.375015,7.909222,79.988281,99.679314
7.6102643,-1.133575,7.633621,1.501907,7.862117,78.987045,98.446571
7.6152391,-1.163498,7.570175,1.53064,7.810514,78.698509,98.737701
7.6202435,-1.149139,7.584534,1.640778,7.844604,77.926872,98.61541
