Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-49,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.6153345,-1.820068,9.114212,-1.050934,9.353394,96.451294,101.293159
11.6202469,-1.863174,9.214783,-1.09404,9.464701,96.637749,101.430756
11.6251907,-1.853592,9.272232,-1.09404,9.518772,96.599876,101.304855
11.6301041,-1.911057,9.277023,-1.070099,9.532073,96.445786,101.640038
11.6350183,-1.978088,9.391953,-1.079666,9.658534,96.418144,101.893539
11.6399317,-1.98288,9.38237,-1.026993,9.644449,96.112755,101.93335
11.6448755,-2.011612,9.353638,-0.988693,9.618453,95.899925,102.137276
11.6497889,-2.016403,9.40152,-0.998276,9.667006,95.927292,102.105194
11.6547022,-2.069077,9.396729,-0.988693,9.672492,95.866852,102.417862
11.659646,-2.102585,9.411102,-0.883347,9.683492,95.23391,102.593933
11.6645584,-2.131317,9.454193,-0.888138,9.732064,95.236038,102.70417
11.6694717,-2.222305,9.530807,-0.91687,9.829323,95.35228,103.125183
11.6743851,-2.313278,9.554749,-0.945602,9.876165,95.494255,103.609863
11.6792994,-2.385101,9.583481,-0.979111,9.924236,95.661926,103.975632
11.6842432,-2.447357,9.597855,-1.026993,9.958066,95.91954,104.305016
11.6891565,-2.509598,9.645737,-1.065308,10.023632,96.100899,104.58371
11.6940699,-2.51918,9.727142,-1.084457,10.106414,96.15992,104.519707
11.6989822,-2.605377,9.751083,-1.122772,10.155404,96.347549,104.959328
11.7038956,-2.586212,9.798965,-1.170654,10.201894,96.589134,104.784767
11.7088099,-2.528763,9.846848,-1.228119,10.240279,96.888077,104.402847
11.7137232,-2.514389,9.832474,-1.25206,10.225818,97.033005,104.344437
11.718667,-2.409042,9.822906,-1.295151,10.196588,97.29731,103.779671
11.7236109,-2.294128,9.775024,-1.390915,10.136507,97.886917,103.20787
11.7285242,-2.20314,9.775024,-1.501053,10.132032,98.519684,102.701355
11.7334375,-2.102585,9.765442,-1.534576,10.106416,98.733681,102.150787
11.7383499,-2.069077,9.794174,-1.467529,10.11734,98.340225,101.92868
11.7432632,-2.054703,9.827698,-1.424438,10.140733,98.074875,101.808876
11.7481775,-2.078644,9.861206,-1.395706,10.174092,97.884834,101.903122
11.7530909,-2.126526,9.842056,-1.366974,10.161535,97.731117,102.1922
11.7580347,-2.088226,9.89473,-1.328674,10.199595,97.485039,101.917076
11.762948,-2.093018,9.842056,-1.371765,10.155222,97.763237,102.005699
11.7678614,-2.049911,9.832474,-1.323883,10.130762,97.508858,101.77655
11.7727737,-1.992462,9.808533,-1.208954,10.081606,96.887299,101.482574
11.7777176,-1.934998,9.69841,-1.089249,9.949364,96.285294,101.283318
11.7826309,-1.896683,9.650528,-1.012634,9.887139,95.878502,101.119003
11.7875748,-1.829651,9.55954,-1.022217,9.786591,95.995522,100.835106
11.7924881,-1.772186,9.454193,-0.959961,9.66664,95.699242,100.616875
11.7974024,-1.714737,9.339279,-0.926437,9.54048,95.57254,100.403908
11.8023157,-1.657272,9.229141,-0.950378,9.424798,95.78743,100.180077
11.807229,-1.599808,9.214783,-1.007843,9.406772,96.150482,99.849129
11.8121414,-1.571075,9.348846,-0.897705,9.522346,95.409508,99.539436
11.8170547,-1.633331,9.727142,-0.658295,9.885262,93.818352,99.531891
11.821969,-1.891907,10.282593,-0.370987,10.461771,92.032204,100.425323
11.8268824,-2.303711,10.981689,-0.145935,11.22167,90.74514,101.847565
11.8318262,-2.763397,11.666443,-0.031006,11.989296,90.148178,103.32589
11.8367395,-3.069855,12.217102,0.002502,12.596889,89.988617,104.104988
11.8416529,-3.156036,12.624115,-0.04538,13.012721,90.199806,104.036278
11.8465652,-2.969299,12.849167,-0.074112,13.188,90.321983,103.012001
11.8515091,-2.591003,12.863541,0.079117,13.122128,89.654549,101.388268
11.8564224,-2.045135,12.734253,0.22757,12.899441,88.989143,99.123856
11.8613367,-1.45137,12.418213,0.347275,12.507561,88.408966,96.666161
11.8662806,-0.871964,12.03035,0.490921,12.071894,87.669342,94.145569
11.8711939,-0.426651,11.752625,0.715973,11.782141,86.516121,92.079071
11.8761072,-0.187225,11.752625,1.065536,11.802313,84.820168,90.912674
11.8810205,-0.302155,11.987259,1.381561,12.070393,83.427597,91.443909
11.8859024,-0.790573,12.389481,1.620987,12.520057,82.560966,93.651093
11.8908463,-1.513611,12.940155,1.678452,13.136051,82.658997,96.671577
11.8957605,-2.34201,13.442932,1.376785,13.714699,84.23851,99.882805
11.9007044,-3.136887,13.849945,0.984131,14.234801,86.03566,102.761665
11.9056177,-3.649246,14.012756,0.543594,14.490336,87.85009,104.596924
11.910531,-3.70192,13.840378,0.189255,14.328157,89.243179,104.97451
11.9154434,-3.299698,13.342377,0.237137,13.74639,89.011551,103.891068
11.9203568,-2.605377,12.700729,0.577118,12.978043,87.451286,101.592606
11.9253006,-2.069077,12.078247,0.955399,12.291375,85.541946,99.720757
11.9302139,-1.705154,11.518005,1.281006,11.713794,83.721649,98.421043
11.9351282,-1.623749,10.981689,1.472549,11.198324,82.443878,98.410797
11.9400415,-1.757828,10.454971,1.544373,10.713612,81.711906,99.54406
11.9449549,-2.054703,10.004868,1.544373,10.329776,81.401649,101.605484
11.9498672,-2.466507,9.631363,1.424667,10.043729,81.845291,104.364243
11.9548111,-2.816055,9.233932,1.199615,9.72804,82.916527,106.960037
11.9597244,-3.127304,8.82692,0.897934,9.407488,84.522842,109.508812
11.9646683,-3.38588,8.477356,0.524445,9.143565,86.711899,111.771904
11.9695816,-3.658829,8.108658,0.179672,8.897733,88.842949,114.286087
11.9744959,-3.90303,7.8022,-0.031006,8.724043,90.203636,116.576393
