"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.2066793,0.000000,8.256000,2.395000,8.596369,73.822975,90.000000"
"12.2117147,0.001000,8.257000,2.396000,8.597608,73.818428,89.993057"
"12.2167511,-0.001000,8.253000,2.392000,8.592652,73.836617,90.006943"
"12.2217827,0.000000,8.254000,2.393000,8.593891,73.832069,90.000000"
"12.2268152,0.000000,8.255000,2.394000,8.595130,73.827522,90.000000"
"12.2318506,0.000000,8.256000,2.395000,8.596369,73.822975,90.000000"
"12.2368860,0.001000,8.257000,2.396000,8.597608,73.818428,89.993057"
"12.2419186,-0.001000,8.253000,2.392000,8.592652,73.836617,90.006943"
"12.2469521,0.000000,8.254000,2.374000,8.588620,73.953804,90.000000"
"12.2519855,0.000000,8.255000,2.355000,8.584350,74.077522,90.000000"
"12.2570181,0.000000,8.256000,2.337000,8.580390,74.194939,90.000000"
"12.2620516,0.001000,8.257000,1.668000,8.423792,78.579353,89.993057"
"12.2670841,-0.001000,8.253000,1.664000,8.419081,78.600647,90.006943"
"12.2721176,0.000000,8.254000,1.665000,8.420258,78.595322,90.000000"
"12.2771502,0.000000,8.255000,1.666000,8.421436,78.589996,90.000000"
"12.2821836,0.000000,8.256000,1.667000,8.422614,78.584671,90.000000"
"12.2872162,0.001000,8.257000,1.668000,8.423792,78.579353,89.993057"
"12.2922506,-0.001000,8.253000,1.664000,8.419081,78.600647,90.006943"
"12.2972841,0.000000,8.254000,1.665000,8.420258,78.595322,90.000000"
"12.3023186,0.000000,8.255000,1.666000,8.421436,78.589996,90.000000"
"12.3073530,0.000000,8.256000,1.686000,8.426394,78.458038,90.000000"
"12.3123894,0.001000,8.257000,2.357000,8.586822,74.068352,89.993057"
"12.3174257,-0.001000,8.253000,2.353000,8.581878,74.086700,90.006943"
"12.3224583,0.000000,8.254000,2.354000,8.583113,74.082108,90.000000"
"12.3274908,0.000000,8.255000,2.355000,8.584350,74.077522,90.000000"
"12.3325253,0.000000,8.256000,2.356000,8.585585,74.072937,90.000000"
"12.3375587,0.001000,8.238000,2.357000,8.568552,74.033478,89.993042"
"12.3425884,-0.001000,7.563000,2.353000,7.920579,72.718040,90.007576"
"12.3476171,0.000000,7.564000,2.354000,7.921832,72.713287,90.000000"
"12.3526487,0.000000,7.565000,2.355000,7.923083,72.708527,90.000000"
"12.3576822,0.000000,7.566000,2.356000,7.924335,72.703773,90.000000"
"12.3627167,0.001000,7.567000,2.357000,7.925588,72.699020,89.992432"
"12.3677521,-0.001000,7.563000,2.353000,7.920579,72.718040,90.007576"
"12.3727875,0.000000,7.564000,2.354000,7.921832,72.713287,90.000000"
"12.3778229,0.000000,7.565000,2.355000,7.923083,72.708527,90.000000"
"12.3828573,0.000000,7.566000,2.356000,7.924335,72.703773,90.000000"
"12.3878899,0.001000,7.567000,2.357000,7.925588,72.699020,89.992432"
"12.3929253,-0.001000,7.563000,2.353000,7.920579,72.718040,90.007576"
"12.3979597,0.000000,7.564000,2.354000,7.921832,72.713287,90.000000"
"12.4029932,0.000000,7.565000,2.355000,7.923083,72.708527,90.000000"
"12.4080257,0.000000,7.566000,2.356000,7.924335,72.703773,90.000000"
"12.4130573,0.001000,7.567000,2.357000,7.925588,72.699020,89.992432"
"12.4180899,-0.001000,7.563000,2.353000,7.920579,72.718040,90.007576"
"12.4231243,0.000000,7.564000,2.354000,7.921832,72.713287,90.000000"
"12.4281588,0.000000,7.565000,2.355000,7.923083,72.708527,90.000000"
"12.4331913,1.131000,7.566000,2.356000,8.004640,72.882675,81.498123"
"12.4382248,1.132000,7.567000,2.357000,8.006021,72.878227,81.491821"
"12.4432573,1.128000,7.563000,2.353000,8.000498,72.896019,81.517029"
"12.4482908,1.129000,7.564000,2.354000,8.001878,72.891571,81.510727"
"12.4533262,1.149000,7.565000,2.355000,8.005963,72.893082,81.363708"
"12.4583616,1.169000,7.566000,2.356000,8.010097,72.894699,81.216850"
"12.4633951,1.840000,7.567000,2.357000,8.136372,73.160789,76.333138"
"12.4684286,1.836000,7.563000,2.353000,8.130589,73.177902,76.354797"
"12.4734631,1.837000,7.564000,2.354000,8.132034,73.173622,76.349380"
"12.4784985,1.838000,7.565000,2.355000,8.133480,73.169342,76.343964"
"12.4835300,1.839000,7.566000,2.356000,8.134925,73.165062,76.338547"
"12.4885635,1.840000,7.567000,2.357000,8.136372,73.160789,76.333138"
"12.4935951,1.836000,7.563000,2.353000,8.130589,73.177902,76.354797"
"12.4986277,1.837000,7.564000,2.354000,8.132034,73.173622,76.349380"
"12.5036592,1.838000,7.565000,2.355000,8.133480,73.169342,76.343964"
"12.5086908,1.839000,7.566000,2.356000,8.134925,73.165062,76.338547"
"12.5137262,1.840000,7.567000,2.357000,8.136372,73.160789,76.333138"
"12.5187626,1.836000,7.563000,2.353000,8.130589,73.177902,76.354797"
"12.5237970,1.837000,7.545000,2.354000,8.114365,73.135887,76.316292"
"12.5288324,1.838000,7.527000,2.355000,8.098147,73.093712,76.277618"
"12.5338659,1.839000,6.858000,2.356000,7.480964,71.643250,74.989052"
"12.5389004,1.840000,6.859000,2.357000,7.482442,71.638939,74.983353"
"12.5439310,1.836000,6.855000,2.353000,7.476532,71.656204,75.006172"
"12.5489616,1.837000,6.856000,2.354000,7.478009,71.651886,75.000465"
"12.5539961,1.838000,6.857000,2.375000,7.485807,71.502274,74.994759"
"12.5590296,1.839000,6.858000,2.395000,7.493338,71.360222,74.989052"
"12.5640640,1.840000,6.859000,3.066000,7.735105,66.648262,74.983353"
"12.5690975,1.836000,6.855000,3.062000,7.729021,66.661087,75.006172"
"12.5741301,1.837000,6.856000,3.063000,7.730542,66.657875,75.000465"
"12.5791616,1.838000,6.857000,3.064000,7.732062,66.654671,74.994759"
"12.5841951,1.839000,6.858000,3.065000,7.733583,66.651459,74.989052"
"12.5892277,1.840000,6.859000,3.066000,7.735105,66.648262,74.983353"
"12.5942593,1.836000,6.855000,3.062000,7.729021,66.661087,75.006172"
"12.5992918,1.837000,6.856000,3.063000,7.730542,66.657875,75.000465"
"12.6043243,1.838000,6.857000,3.064000,7.732062,66.654671,74.994759"
"12.6093578,1.839000,6.858000,3.065000,7.733583,66.651459,74.989052"
"12.6143913,1.840000,6.859000,3.066000,7.735105,66.648262,74.983353"
"12.6194258,1.836000,6.855000,3.062000,7.729021,66.661087,75.006172"
"12.6244593,1.837000,6.856000,3.063000,7.730542,66.657875,75.000465"
"12.6294937,1.838000,6.857000,3.064000,7.732062,66.654671,74.994759"
"12.6345253,1.839000,6.858000,3.065000,7.733583,66.651459,74.989052"
"12.6395578,1.840000,6.859000,3.066000,7.735105,66.648262,74.983353"
"12.6445913,1.836000,6.855000,3.062000,7.729021,66.661087,75.006172"
"12.6496239,1.837000,6.875000,3.063000,7.747397,66.711662,75.040054"
"12.6546583,1.838000,7.565000,3.064000,8.366335,68.516724,76.343964"
"12.6596909,1.839000,7.566000,3.065000,8.367826,68.513382,76.338547"
"12.6647234,1.840000,7.567000,3.066000,8.369315,68.510040,76.333138"
"12.6697550,1.836000,7.563000,3.062000,8.363355,68.523415,76.354797"
"12.6747894,1.837000,7.584000,3.063000,8.382935,68.568710,76.384033"
"12.6798220,1.838000,7.604000,3.064000,8.401616,68.611389,76.411400"
"12.6848545,1.858000,7.624000,3.065000,8.424474,68.664963,76.303764"
"12.6898880,1.879000,7.625000,3.066000,8.430399,68.673393,76.156639"
"12.6949215,2.660000,7.621000,3.062000,8.633139,69.226181,70.759193"
"12.6999550,2.661000,7.622000,3.063000,8.634685,69.222969,70.754837"
"12.7049885,2.662000,7.623000,3.064000,8.636230,69.219765,70.750473"
"12.7100229,2.663000,7.624000,3.065000,8.637776,69.216560,70.746117"
"12.7150564,2.664000,7.625000,3.066000,8.639321,69.213364,70.741760"
"12.7200909,2.679000,7.621000,3.062000,8.639012,69.240952,70.631966"
"12.7251234,3.351000,7.622000,3.063000,8.871643,69.802498,66.267387"
"12.7301569,3.352000,7.604000,3.064000,8.856908,69.760529,66.211128"
"12.7351942,3.353000,6.934000,3.065000,8.289583,68.300346,64.193481"
"12.7402306,3.354000,6.935000,3.085000,8.298239,68.175453,64.190025"
"12.7452650,3.330000,6.931000,3.100000,8.290818,68.043190,64.338036"
"12.7502985,2.393000,6.952000,3.791000,8.272148,62.723515,71.005646"
"12.7553329,2.355000,8.025000,3.792000,9.182914,65.610291,73.645256"
"12.7603664,0.997000,8.888000,3.793000,9.714803,67.018425,83.599678"
"12.7654028,0.001000,9.809000,3.794000,10.517173,68.854149,89.994156"
"12.7704382,-0.001000,11.088000,3.771000,11.711712,71.216965,90.005165"
"12.7754707,-1.437000,12.161000,3.025000,12.613704,76.124168,96.739082"
"12.7805033,-1.455000,13.139000,3.007000,13.557005,77.184975,96.319130"
"12.7855368,-2.125000,13.179000,2.989000,13.679758,77.379173,99.159615"
"12.7905693,-2.124000,14.157000,2.243000,14.490103,81.095078,98.532547"
"12.7956028,-2.128000,14.153000,2.239000,14.486162,81.108643,98.550758"
"12.8006353,-2.107000,14.134000,2.240000,14.464682,81.091324,98.478821"
"12.8056669,-1.225000,13.235000,2.241000,13.479166,80.429764,95.288094"
"12.8106985,-1.205000,12.374000,2.261000,12.636456,79.692749,95.562019"
"12.8157310,-1.185000,11.437000,3.104000,11.909828,74.892845,95.915367"
"12.8207636,-1.170000,9.805000,3.100000,10.349730,72.570946,96.804749"
"12.8257980,-1.169000,9.806000,3.101000,10.350864,72.567108,96.798302"
"12.8308344,-1.168000,8.906000,3.122000,9.509361,70.833885,97.471558"
"12.8358669,-1.167000,8.888000,3.142000,9.498979,70.684334,97.480186"
"12.8409004,-1.166000,7.740000,3.143000,8.434785,68.122490,98.566963"
"12.8459330,-1.189000,7.717000,3.139000,8.415410,68.098862,98.758995"
"12.8509665,-1.207000,7.009000,3.140000,7.774479,66.178688,99.770912"
"12.8559990,-1.225000,7.010000,3.141000,7.778599,66.184036,99.912369"
"12.8610325,-1.244000,7.011000,3.142000,7.782918,66.190025,100.061584"
"12.8660641,-1.262000,7.012000,3.143000,7.787120,66.195625,100.202705"
"12.8710947,-1.955000,7.008000,3.120000,7.916343,66.788811,105.587341"
"12.8761320,-1.954000,7.009000,3.101000,7.909513,66.917290,105.577644"
"12.8811693,-1.953000,7.029000,2.241000,7.631719,72.923820,105.527893"
"12.8862047,-1.952000,7.720000,2.242000,8.272561,74.275238,104.189812"
"12.8912401,-1.951000,7.740000,2.243000,8.291264,74.304443,104.147667"
"12.8962755,-1.955000,7.755000,2.219000,8.299760,74.492935,104.149185"
"12.9013100,-1.973000,8.599000,2.201000,9.092851,75.991943,102.922577"
"12.9063454,-1.992000,8.619000,2.183000,9.111570,76.137924,103.013550"
"12.9113808,-1.991000,8.639000,2.165000,9.125986,76.276619,102.978149"
"12.9164133,-1.990000,9.809000,2.147000,10.236513,77.892921,101.468231"
"12.9214449,-1.994000,9.805000,1.453000,10.110651,81.737427,101.495232"
"12.9264784,-1.993000,9.806000,1.454000,10.111567,81.732452,101.488480"
"12.9315109,-1.992000,9.807000,1.455000,10.112485,81.727486,101.481728"
"12.9365473,-1.991000,9.808000,1.456000,10.113400,81.722511,101.474976"
"12.9415817,-1.990000,9.809000,1.457000,10.114318,81.717545,101.468231"
"12.9466152,-1.994000,9.805000,1.453000,10.110651,81.737427,101.495232"
"12.9516478,-1.993000,9.806000,1.454000,10.111567,81.732452,101.488480"
"12.9566822,-1.992000,9.807000,1.455000,10.112485,81.727486,101.481728"
"12.9617157,-1.991000,9.808000,1.456000,10.113400,81.722511,101.474976"
"12.9667511,-1.990000,8.429000,1.476000,8.785597,80.328316,103.283707"
"12.9717855,-1.994000,8.406000,1.472000,8.763769,80.330521,103.344574"
"12.9768200,-1.993000,7.737000,1.473000,8.124220,79.553947,104.444984"
"12.9818535,-2.011000,7.719000,1.474000,8.111705,79.530464,104.602440"
"12.9868889,-2.029000,6.915000,1.475000,7.355929,78.432716,106.352753"
"12.9919224,-2.028000,6.897000,1.476000,7.338935,78.397591,106.385490"
"12.9969578,-2.032000,6.874000,1.472000,7.317628,78.395309,106.468025"
"13.0019922,-2.031000,6.204000,1.473000,6.692108,77.284508,108.126862"
"13.0070276,-2.030000,6.205000,1.474000,6.692952,77.277359,108.115791"
"13.0120640,-2.029000,6.206000,1.475000,6.693796,77.270218,108.104729"
"13.0170956,-2.028000,6.207000,1.476000,6.694641,77.263077,108.093658"
"13.0221281,-2.013000,6.203000,1.472000,6.685519,77.280548,107.979301"
"13.0271606,-1.993000,6.204000,1.473000,6.680673,77.262375,107.809326"
"13.0321951,-1.168000,6.205000,1.474000,6.483743,76.859612,100.660347"
"13.0372286,-1.167000,6.206000,1.475000,6.484747,76.852608,100.649757"
"13.0422630,-1.166000,6.227000,1.476000,6.504895,76.885017,100.605766"
"13.0472965,-1.151000,6.931000,1.472000,7.178464,78.167122,99.428802"
"13.0523319,-1.131000,6.932000,1.473000,7.176456,78.155602,99.266525"
"13.0573654,-1.130000,6.953000,1.474000,7.196790,78.181419,99.230988"
"13.0624008,-1.129000,7.681000,1.475000,7.902407,79.242538,98.361809"
"13.0674343,-1.128000,7.682000,1.476000,7.903422,79.236557,98.353432"
"13.0724678,-1.132000,7.678000,1.472000,7.899360,79.260490,98.386940"
"13.0775013,-1.131000,7.699000,1.473000,7.919816,79.281189,98.357101"
"13.0825357,-1.130000,7.700000,1.474000,7.920832,79.275223,98.348747"
"13.0875664,-1.129000,7.720000,1.475000,7.940319,79.294510,98.320160"
"13.0925970,-1.128000,7.721000,1.476000,7.941335,79.288551,98.311829"
"13.0976286,-1.132000,7.736000,1.472000,7.955747,79.337502,98.324944"
"13.1026602,-1.131000,7.737000,1.473000,7.956762,79.331543,98.316635"
"13.1076956,-1.130000,7.738000,1.474000,7.957778,79.325600,98.308319"
"13.1127300,-1.129000,7.739000,1.475000,7.958793,79.319649,98.300011"
"13.1177654,-1.128000,7.740000,1.476000,7.959809,79.313705,98.291710"
"13.1227999,-1.132000,7.736000,1.472000,7.955747,79.337502,98.324944"
"13.1278353,-1.111000,7.737000,1.473000,7.953944,79.327721,98.171570"
"13.1328707,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.1379061,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.1429415,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.1479721,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.1530018,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.1580362,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.1630688,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.1681004,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.1731310,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.1781635,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.1831980,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.1882277,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.1932583,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.1982937,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.2033272,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.2083607,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.2133932,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.2184277,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.2234602,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.2284946,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.2335281,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.2385645,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.2436008,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.2486334,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.2536669,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.2587004,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.2637348,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.2687693,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.2738037,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.2788382,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.2838726,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.2889080,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.2939444,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.2989798,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.3040142,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.3090496,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.3140841,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.3191204,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.3241558,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.3291912,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.3342266,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.3392620,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.3442965,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.3493299,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.3543625,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.3593950,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.3644276,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.3694592,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.3744926,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.3795252,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.3845587,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.3895922,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.3946247,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.3996582,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.4046907,0.000000,7.737000,1.473000,7.875970,79.220810,90.000000"
"13.4097242,0.000000,7.738000,1.474000,7.877139,79.215019,90.000000"
"13.4147577,0.000000,7.739000,1.475000,7.878308,79.209236,90.000000"
"13.4197931,0.001000,7.740000,1.476000,7.879478,79.203453,89.992599"
"13.4248276,-0.001000,7.736000,1.472000,7.874800,79.226593,90.007408"
"13.4298620,1.109000,7.737000,1.473000,7.953665,79.327347,81.842941"
"13.4348946,1.110000,7.738000,1.474000,7.954962,79.321777,81.836731"
"13.4399290,1.111000,7.739000,1.475000,7.956260,79.316208,81.830513"
"13.4449625,1.112000,7.740000,1.476000,7.957557,79.310646,81.824303"
"13.4499979,1.108000,7.736000,1.472000,7.952367,79.332916,81.849159"
"13.4550333,1.109000,7.737000,1.473000,7.953665,79.327347,81.842941"
"13.4600677,1.110000,7.738000,1.474000,7.954962,79.321777,81.836731"
"13.4651022,1.111000,7.739000,1.475000,7.956260,79.316208,81.830513"
"13.4701366,1.112000,7.740000,1.476000,7.957557,79.310646,81.824303"
"13.4751720,1.108000,7.736000,1.453000,7.948872,79.467499,81.849159"
"13.4802084,1.109000,7.737000,1.435000,7.946714,79.596588,81.842941"
"13.4852428,1.110000,7.738000,0.000000,7.817208,90.000000,81.836731"
"13.4902763,1.111000,7.739000,0.000000,7.818340,90.000000,81.830513"
"13.4953089,1.112000,7.740000,0.001000,7.819472,89.992676,81.824303"
"13.5003452,1.108000,7.736000,-0.001000,7.814945,90.007332,81.849159"
"13.5053806,1.090000,8.503000,1.416000,8.688738,80.620697,82.695091"
"13.5104151,1.072000,8.523000,1.417000,8.706239,80.633049,82.831139"
"13.5154476,0.000000,9.808000,1.437000,9.912710,81.664726,90.000000"
"13.5204840,0.001000,9.809000,2.166000,10.045300,77.547905,89.994156"
"13.5255194,-0.001000,9.805000,2.181000,10.044640,77.459435,90.005844"
"13.5305519,0.000000,9.806000,2.182000,10.045833,77.455109,90.000000"
"13.5355844,0.000000,11.186000,2.183000,11.397021,78.957253,90.000000"
"13.5406170,0.000000,11.187000,2.184000,11.398194,78.953285,90.000000"
"13.5456476,0.001000,11.188000,2.185000,11.399367,78.949318,89.994881"
"13.5506811,-0.001000,11.184000,2.181000,11.394675,78.965202,90.005119"
"13.5557137,0.000000,11.185000,2.182000,11.395848,78.961227,90.000000"
"13.5607443,0.000000,11.186000,2.183000,11.397021,78.957253,90.000000"
"13.5657768,0.000000,11.187000,2.184000,11.398194,78.953285,90.000000"
"13.5708065,0.001000,11.188000,2.166000,11.395741,79.043076,89.994881"
"13.5758371,-0.001000,11.184000,1.492000,11.283081,82.401329,90.005119"
"13.5808706,0.000000,11.165000,1.493000,11.264380,82.383507,90.000000"
"13.5859022,0.000000,11.147000,1.494000,11.246673,82.366302,90.000000"
"13.5909367,0.000000,9.808000,1.495000,9.921284,81.333305,90.000000"
"13.5959692,0.001000,9.809000,1.496000,9.922424,81.328468,89.994156"
"13.6010027,-0.001000,9.805000,1.492000,9.917868,81.347832,90.005844"
"13.6060371,0.000000,9.806000,1.512000,9.921884,81.234520,90.000000"
"13.6110687,-1.513000,9.807000,1.532000,10.040590,81.223488,98.770309"
"13.6161022,-1.512000,9.808000,2.471000,10.226869,76.017921,98.763718"
"13.6211376,-1.530000,9.809000,2.492000,10.235597,75.908913,98.865509"
"13.6261730,-1.553000,9.805000,2.507000,10.238892,75.826988,99.000229"
"13.6312075,-1.571000,9.806000,3.293000,10.462769,71.655182,99.101898"
"13.6362410,-1.589000,9.807000,3.294000,10.466738,71.656616,99.203484"
"13.6412725,-1.588000,8.926000,3.295000,9.646358,70.026855,100.087791"
"13.6463051,-1.587000,8.908000,3.296000,9.629883,69.984894,100.101517"
"13.6513376,-1.591000,8.138000,3.292000,8.921636,68.346619,101.061951"
"13.6563721,-1.590000,8.120000,3.293000,8.905411,68.298248,101.079071"
"13.6614037,-1.589000,8.102000,3.294000,8.889194,68.249702,101.096260"
"13.6664352,-1.569000,7.222000,3.295000,8.091729,65.970566,102.257195"
"13.6714697,-0.764000,7.223000,3.296000,7.976154,65.591988,96.037910"
"13.6765022,-0.768000,7.219000,3.292000,7.971264,65.607613,96.072624"
"13.6815376,0.000000,7.220000,3.293000,7.935505,65.482544,90.000000"
"13.6865721,0.000000,7.221000,3.294000,7.936831,65.478973,90.000000"
"13.6916065,0.000000,7.222000,3.276000,7.930288,65.600296,90.000000"
"13.6966419,0.001000,7.223000,3.258000,7.923780,65.721809,89.992065"
"13.7016735,-0.001000,7.219000,3.235000,7.910701,65.861748,90.007935"
"13.7067070,0.000000,7.220000,3.216000,7.903863,65.990402,90.000000"
"13.7117395,0.000000,7.221000,3.217000,7.905184,65.986732,90.000000"
"13.7167730,0.000000,7.222000,3.199000,7.898790,66.108955,90.000000"
"13.7218065,0.001000,7.223000,3.181000,7.892432,66.231369,89.992065"
"13.7268400,-0.001000,7.219000,2.507000,7.641924,70.849007,90.007935"
"13.7318735,0.000000,7.220000,2.508000,7.643197,70.844383,90.000000"
"13.7369051,0.000000,7.221000,2.509000,7.644470,70.839767,90.000000"
"13.7419395,0.000000,7.222000,2.510000,7.645743,70.835144,90.000000"
"13.7469721,0.001000,7.242000,2.511000,7.664965,70.877167,89.992088"
"13.7520056,-0.001000,7.257000,2.507000,7.677832,70.942039,90.007896"
"13.7570381,0.000000,7.948000,2.508000,8.334312,72.486855,90.000000"
"13.7620716,0.000000,7.949000,2.509000,8.335567,72.482368,90.000000"
"13.7671041,0.000000,7.950000,2.510000,8.336822,72.477882,90.000000"
"13.7721376,0.001000,7.951000,2.511000,8.338077,72.473396,89.992790"
"13.7771721,-1.438000,7.947000,2.507000,8.456223,72.754410,100.256622"
"13.7822046,-1.437000,7.948000,2.508000,8.457289,72.749557,100.248375"
"13.7872391,-1.436000,7.949000,2.509000,8.458356,72.744713,100.240135"
"13.7922716,-1.435000,7.930000,2.510000,8.440629,72.700218,100.257156"
"13.7973051,-1.434000,7.204000,2.511000,7.762673,71.127029,101.257919"
"13.8023367,-1.438000,7.200000,2.507000,7.758408,71.147476,101.294624"
"13.8073692,-1.437000,7.201000,2.508000,7.759474,71.142365,101.285446"
"13.8124027,-1.436000,7.202000,2.509000,7.760540,71.137253,101.276268"
"13.8174362,-1.435000,7.203000,2.510000,7.761606,71.132141,101.267090"
"13.8224688,-1.434000,7.204000,2.511000,7.762673,71.127029,101.257919"
"13.8275003,-1.438000,7.200000,2.507000,7.758408,71.147476,101.294624"
"13.8325329,-1.437000,7.201000,2.508000,7.759474,71.142365,101.285446"
"13.8375635,-1.436000,7.202000,2.509000,7.760540,71.137253,101.276268"
"13.8425961,-1.435000,7.203000,2.510000,7.761606,71.132141,101.267090"
"13.8476295,-1.434000,7.204000,2.511000,7.762673,71.127029,101.257919"
"13.8526611,-1.438000,7.200000,2.507000,7.758408,71.147476,101.294624"
"13.8576927,-1.437000,7.201000,2.508000,7.759474,71.142365,101.285446"
"13.8627281,-1.436000,7.202000,2.509000,7.760540,71.137253,101.276268"
"13.8677635,-1.435000,7.203000,2.510000,7.761606,71.132141,101.267090"
"13.8727961,-1.434000,7.204000,2.511000,7.762673,71.127029,101.257919"
"13.8778296,-1.438000,7.200000,2.507000,7.758408,71.147476,101.294624"
"13.8828640,-1.437000,7.201000,2.508000,7.759474,71.142365,101.285446"
"13.8879004,-1.417000,7.221000,2.509000,7.774691,71.172874,101.102264"
"13.8929329,0.000000,7.241000,2.510000,7.663692,70.881783,90.000000"
"13.8979664,0.001000,7.951000,2.511000,8.338077,72.473396,89.992790"
"13.9029980,-0.001000,7.947000,2.507000,8.333058,72.491341,90.007210"
"13.9080305,0.000000,7.948000,2.508000,8.334312,72.486855,90.000000"
"13.9130611,0.000000,7.949000,2.509000,8.335567,72.482368,90.000000"
"13.9180908,0.000000,7.950000,2.510000,8.336822,72.477882,90.000000"
"13.9231234,0.001000,7.951000,2.511000,8.338077,72.473396,89.992790"
"13.9281569,-0.001000,7.947000,2.507000,8.333058,72.491341,90.007210"
"13.9331894,0.000000,7.948000,2.508000,8.334312,72.486855,90.000000"
"13.9382229,0.000000,7.949000,2.509000,8.335567,72.482368,90.000000"
"13.9432573,0.000000,7.950000,2.510000,8.336822,72.477882,90.000000"
"13.9482927,0.001000,7.951000,2.511000,8.338077,72.473396,89.992790"
"13.9533272,-0.001000,7.947000,2.507000,8.333058,72.491341,90.007210"
"13.9583607,0.000000,7.948000,2.508000,8.334312,72.486855,90.000000"
"13.9633951,-0.766000,7.949000,2.509000,8.370689,72.558228,95.504272"
"13.9684296,-0.784000,7.950000,2.510000,8.373604,72.557327,95.632088"
"13.9734612,-1.453000,7.951000,2.511000,8.463731,72.741837,100.356201"
"13.9784937,-1.457000,7.947000,2.507000,8.459475,72.761246,100.389206"
"13.9835272,-1.456000,7.948000,2.508000,8.460538,72.756393,100.380951"
"13.9885616,-1.455000,7.949000,2.509000,8.461602,72.751541,100.372704"
"13.9935942,-1.454000,7.950000,2.510000,8.462666,72.746681,100.364449"
"13.9986277,-1.453000,7.951000,2.511000,8.463731,72.741837,100.356201"
"14.0036592,-1.457000,7.947000,2.507000,8.459475,72.761246,100.389206"
"14.0086927,-1.456000,7.948000,2.508000,8.460538,72.756393,100.380951"
"14.0137262,-1.474000,7.949000,2.509000,8.464890,72.758446,100.505157"
"14.0187607,-1.473000,7.950000,2.510000,8.465951,72.753586,100.496895"
"14.0237932,-1.492000,7.951000,2.511000,8.470512,72.756088,100.627922"
